plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	68.0	7.441682719049467	77.22592032685078	11.680946759018044	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	78.0	9.244628270686158	96.74856755528742	15.5368795381216	0.0
evenaged	10000.0	2086	false	alive	CH100	100	100-110	CH	1.0	0.09308001235498725	0.9479158002308096	0.1259466034538129	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	5.0	0.7028858660781107	7.477289027585396	1.3565008525035989	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	48.0	5.314311079090797	55.21856970559054	8.42554980789003	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	97.0	11.650326289782157	122.0908188775284	19.801117032854286	0.0
evenaged	10000.0	2087	false	alive	CH100	100	100-110	CH	1.0	0.09564058414901525	0.9772270859591776	0.1327723997782547	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	5.0	0.7185990088947514	7.659407854031742	1.410809491458398	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	27.0	2.9911587176703187	31.081974841444488	4.745452928731746	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	119.0	14.48755893507845	152.03253238797942	24.908701895627605	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	6.0	0.8690522318390996	9.269448332860152	1.7172863101406977	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	17.0	1.9036668138631214	19.804432136909025	3.048417208499788	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	128.0	15.863996789881794	166.7740257608652	27.685059376035678	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	7.0	1.0251718145518536	10.945178858508001	2.0435738389313443	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	3.0	0.32541570293286537	3.3737264975404315	0.5068605335974652	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	141.0	17.730773707809046	186.66686436988948	31.323246272351163	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	25.0	3.4696002143810385	36.86766687936314	6.6347631652759524	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	1.0	0.15622573825739838	1.6769630636389663	0.32667850269359733	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	3.0	0.33370301270316693	3.4691276204833734	0.531323981951637	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	122.0	15.571723836261526	164.1736395936197	27.841296731786596	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	56.0	7.721823793760565	82.00223166224497	14.680680093781609	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	3.0	0.4765311570364029	5.122079924785671	1.0088307326238315	0.0
evenaged	10000.0	2092	false	alive	CH110	110	110-120	CH	1.0	0.10896452990535818	1.1302223844037127	0.17028994870389763	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	91.0	11.679071187817865	123.19814614044054	20.97245214532875	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	3.0	0.4210423780789663	4.478379392056433	0.8114653693844533	0.0
evenaged	10000.0	2092	true	cut	CH110	110	110-120	CH	1.0	0.10896452990535818	1.1302223844037127	0.17028994870389763	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	20.0	2.5415066447134587	26.783771115266436	4.5274429088644546	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	75.0	10.442733331186236	110.99426516886174	20.003498266261683	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	4.0	0.6452003268671096	6.943550747105684	1.3815088985450616	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	48.0	6.2153693263690615	65.61908454617304	11.239023305448832	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	91.0	12.828880361557461	136.508165229706	24.815008688767634	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	5.0	0.8165258388238288	8.795904808572525	1.7644781951044028	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	31.0	4.050735251123386	42.80275427529026	7.377978728337244	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	106.0	15.160477738653135	161.5244212952143	29.65923624698285	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	5.0	0.833454943756433	8.992584795413318	1.8281656894598595	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	16.0	2.0994594050015687	22.192981502632588	3.836248193104855	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	111.0	16.156280391661994	172.39791620077793	32.03954498678528	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	6.0	1.0073804866891198	10.875223875295584	2.2220974823428237	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	10.0	1.3313944270545695	14.09315904396742	2.4612315633435347	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	118.0	17.429427429900944	186.21943087742866	34.961426097286825	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	8.0	1.3402504671388185	14.466441718309332	2.9534860992740657	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	1.0	0.1314528652907119	1.3897951169995904	0.24051513462174653	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	2.0	0.35921152858914407	3.8972678679851716	0.8309280773767442	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	96.0	14.32569549328531	153.1918068002002	28.958135472421468	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	29.0	4.626711652356207	49.74892752199162	9.832536486083546	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	4.0	0.7280495767926427	7.90648057704899	1.6999956591057686	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	64.0	9.589747124377308	102.58327099805054	19.442067459424095	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	59.0	9.408722356268608	101.16345979608596	19.97961903824032	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	4.0	0.7423441959530359	8.072725605033643	1.757043785096609	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	46.0	6.951605429885818	74.41577864801836	14.182736225391617	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	77.0	12.45188213909912	134.03269982153788	26.716183693560854	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	5.0	0.7441877386530646	7.95615419463909	1.5008045622120627	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	14.0	2.2638094226138104	24.367634708025545	4.857070424608915	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	5.0	0.9386778643802742	10.215921010254153	2.2397859310048074	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	20.0	3.034227244072936	32.49143192304463	6.208044838723938	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	83.0	13.525320647961449	145.67526350190337	29.184812597482843	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	5.0	0.9568230111176321	10.426986256800514	2.313411749259254	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	11.0	1.6801163631566194	18.001290019027863	3.454704221499994	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	92.0	15.225429572762053	164.1842719221585	33.22866207178741	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	5.0	0.9751419032988972	10.640092181207761	2.3885029989685225	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	4.0	0.6156939925171409	6.600965585860502	1.273379261267303	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	99.0	16.639428814838062	179.6460751533156	36.728857105845755	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	9.0	1.7123714786076583	18.653421349773545	4.128161791516912	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	1.0	0.15346006526321704	1.6448599052119783	0.31663856233938226	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	98.0	16.736080851431513	180.9080118075122	37.36997360680823	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	31.0	5.642376851978325	61.27524319031455	13.178267611357603	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	3.0	0.6149071335551901	6.731018522354574	1.5574188774142765	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	74.0	12.72002878419763	137.56368937176367	28.533441960371956	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	56.0	10.248371016782292	111.33828800332172	24.023648883236536	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	4.0	0.831030347666332	9.104474772739826	2.1239657467663675	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	48.0	8.277063553497433	89.53526667023213	18.606434824364808	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	68.0	12.592713393962526	136.92079311506248	29.763485464430417	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	5.0	1.0501545792021574	11.512850861246076	2.7037506668429288	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	35.0	6.096501759639802	65.99680663187615	13.80254746791104	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	85.0	15.90960001257758	173.11335430420687	37.886695926961615	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	5.0	1.069342024127094	11.736106327808102	2.7863403396931425	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	18.0	3.147084621294334	34.07767639819556	7.143541239787363	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	6.0	1.1224911049907433	12.213480368573242	2.6718376592937707	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	9.0	1.578481279514328	17.096242661631994	3.5907282138971675	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	82.0	15.618719736285374	170.15146699700938	37.64680335106606	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	5.0	1.0887032161867944	11.961380933371148	2.870463950344912	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	6.0	1.05472929878981	11.425499402779932	2.403295231388953	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	86.0	16.64181542889983	181.49017724881813	40.553807984160606	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	5.0	1.1082380938409238	12.18867108812524	2.956132916522694	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	2.0	0.35242780796793727	3.818397244964496	0.8044031343313988	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	77.0	15.095245758198104	164.76570161419258	37.11186536728197	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	15.0	3.173626087657294	34.808031320901016	8.217806692136087	0.0
evenaged	10000.0	2111	false	alive	CH140	140	140-150	CH	1.0	0.17716971347662996	1.9203090406882335	0.40589645015235465	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	3.0	0.6967133914451138	7.68282666039322	1.915161757513073	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	55.0	10.83964170501065	118.35666851583177	26.74494976038694	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	35.0	7.2564777647858705	79.48917456809181	18.524336808241884	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	4.0	0.9408208053751728	10.381843512238497	2.6073528052455237	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	35.0	6.929342940901501	75.68303463356305	17.14827236116171	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	54.0	11.272691596258996	123.53618397124568	28.90557068799683	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.1881148313345975	13.117915402852532	3.3144906909830585	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	23.0	4.595271079078813	50.21974866659836	11.442263415599081	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	65.0	13.71272298635935	150.37348825405667	35.40926935744964	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	5.0	1.2085183232727332	13.355229456412196	3.408057700657737	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	7.0	1.3868261454371504	15.14774047675879	3.4333404388482083	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	81.0	17.257249163017654	189.35590366006124	44.85774538519401	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	5.0	1.2290954991144414	13.594537520303046	3.5032385722051624	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	5.0	1.0022642600842084	10.955637185719034	2.5009579103750195	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	83.0	17.9809497398962	197.49398444973355	47.2565719235032	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	3.0	0.6005962716924025	6.564514636265496	1.4974723335962463	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	9.0	1.9071179870569515	20.919067701070524	4.939490770217602	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	5.0	1.2498464243453888	13.835836004715102	3.6000447233497916	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	76.0	16.77176546625589	184.4131118406042	44.61690708786638	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	16.0	3.7917647867219686	41.8584567876253	10.56588781611819	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	1.0	0.25784879825362117	2.8587776222698205	0.7571460654305886	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	64.0	14.291829163307996	157.2526668098373	38.31232040641129	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	38.0	8.905349314879427	98.24993200529079	24.626664051848863	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	3.0	0.7836268821307195	8.69350454456298	2.3195702520740866	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	40.0	8.975111552527249	98.77994223688344	24.13296339571439	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	53.0	12.517896592502288	138.16445506543423	34.78689803506746	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	4.0	1.0574209502801533	11.737601751687261	3.1532898581339	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	24.0	5.414229508367218	59.6072655742906	14.608479120182919	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	66.0	15.719248088207562	173.57672264749465	43.91748194001639	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	5.0	1.334587224556714	14.820862351375833	4.003750478389445	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	10.0	2.2639851859317526	24.93008887996484	6.122714777931158	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	73.0	17.617362373258285	194.67215444576576	49.636854926119696	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	5.0	1.356206698586001	15.07205909124426	4.108854293386922	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	3.0	0.6753391092697241	7.434161557075352	1.8195139961250955	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	74.0	18.149140198617488	200.71670065498742	51.65979906089091	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	5.0	1.3779998879528765	15.325224712774027	4.215651894328337	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	2.0	0.4556698519942119	5.019442514479061	1.2372290831853183	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	76.0	18.919559342849986	209.39623846222403	54.36234793285365	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	5.0	1.3999668304538633	15.58035562615516	4.324154698938144	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	9.0	2.2040041087687907	24.372805737544603	6.268446153508523	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	1.0	0.2825285623940667	3.1455153543270384	0.8773586192266816	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	1.0	0.2883299556540668	3.2128695668790734	0.9064012795167339	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	51.0	12.837105537809947	142.15645516281307	37.138762497031145	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	19.0	5.0053613553831156	55.551210041928016	14.900079004186042	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	2.0	0.5841880322807059	6.513117248443974	1.8508046158579512	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	29.0	7.328787641775068	81.17425838960577	21.254947695706946	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	40.0	10.518091599757426	116.72356900441457	31.267482914469227	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	3.0	0.8848534694340381	9.869141814548042	2.8197822983206073	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	16.0	4.063828894592136	45.0225257956993	11.822455363611164	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	52.0	13.785121836682137	153.03778402349096	41.18259966471275	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	4.0	1.1890419639128202	13.26602150773971	3.8070290680755887	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	6.0	1.5290576937704434	16.9429921349849	4.457633007122814	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	61.0	16.32090841128117	181.26699112741588	49.035549139053934	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	4.0	1.2072903667267572	13.477719717196248	3.9005857715719454	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	2.0	0.5089656061001426	5.639293919447963	1.4823925338938828	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	65.0	17.630422570682654	195.93353943972505	53.41654071507902	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	4.0	1.225677669032271	13.690973343148277	3.9955601259895603	0.0
evenaged	10000.0	2130	false	alive	CH170	170	170-180	CH	1.0	0.2568924697667239	2.8476606017654453	0.7525994151088895	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	66.0	18.174245891437124	202.11441163220894	55.57476333611094	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	7.0	2.1082317793909833	23.53321902707607	6.806326570150767	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	64.0	17.861188307036148	198.75021227002338	55.064258345782385	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	21.0	6.135392415544327	68.40389824413089	19.444399936596614	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	48.0	13.50959779992963	150.38320557020282	41.860967028382845	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	2.0	0.6395008359980696	7.154555446663897	2.137300303424008	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	2.0	0.5810379015622142	6.476556370218546	1.8348714855582067	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	5.0	1.3985136471921302	15.563403676605494	4.318159290449959	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	40.0	11.694740508078228	130.38953327953269	37.07490836037608	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	21.0	5.928370964269204	66.00085024181249	18.401968988419995	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	3.0	0.9682177468558342	10.83570890292512	3.253591317731244	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	50.0	14.769844263405336	164.74398554169784	47.113870499123884	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	11.0	3.1276216233505685	34.83063707525231	9.750063799914816	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	3.0	0.9824765397148849	11.000865076359167	3.3296819317867783	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	57.0	16.995009559639957	189.63430592237404	54.51270081737962	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	3.0	0.8560707630334428	9.535060943687354	2.674508156601945	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	4.0	1.3196989243606474	14.780472205661443	4.492016358181284	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	59.0	17.838247829219675	199.15248302548358	57.69368355815802	0.0
evenaged	10000.0	2136	false	alive	CH180	180	180-190	CH	1.0	0.2866717408296401	3.1936195626807464	0.8980701233571056	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	4.0	1.338920258360432	15.002998021778808	4.59568843589731	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	60.0	18.400843418326865	205.54616720694693	60.01757062965577	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	4.0	1.3582803319998644	15.227059151455794	4.700842103791549	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	53.0	16.443069368757783	183.7571984562415	53.99732036236064	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	11.0	3.613561832617192	40.46497191129203	12.274962964779828	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	35.0	10.926961766823204	122.1413506129967	36.01437799436805	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	27.0	8.722206454313685	97.61652442243715	29.330153470026925	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	2.0	0.7071941233602073	7.938011652334257	2.5046685809699767	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	18.0	5.640658341239127	63.059940455663174	18.631404251346957	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	43.0	13.947440090116729	156.11841284830956	47.008321094848995	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	3.0	1.0702185113380882	12.015976065565894	3.809583688797835	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	2.0	0.6206258313883584	6.935768671343224	2.0383578062142123	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	4.0	1.2973583520099987	14.521771157686949	4.372133040133747	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.3577631565358584	4.017158265654312	1.275551655016213	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	9.0	2.8505382570089153	31.880123477809015	9.474183168306684	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	45.0	14.728481783986632	164.91240697413122	49.90087438025632	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	3.0	1.074344208830045	12.063631159874713	3.8328449691602007	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	54.0	17.836778365015544	199.77749827476183	60.7563454916567	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	3.0	1.089361095914343	12.237136100247582	3.917101450655995	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	54.0	18.096412787817027	202.78322853566073	62.15752133901184	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	3.0	1.1044822948139046	12.41178010494296	4.002508630445021	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	54.0	18.357922560793302	205.80968246468936	63.57870840205258	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	3.0	1.119707640577567	12.587561020074858	4.0890733591619535	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	46.0	15.79689612170784	177.15521685931495	55.02559501712379	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	11.0	3.9594502794962785	44.466081124342075	14.1712374625207	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	1.0	0.38998798876699975	4.389111718338827	1.459499083485797	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	29.0	10.014752519278277	112.33085653772496	34.995320500043796	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	27.0	9.632302698077375	108.14716295738478	34.29249270327592	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	2.0	0.7838105505745263	8.822414568269028	2.941438430728894	0.0
evenaged	10000.0	2147	false	alive	CH200	200	200-210	CH	14.0	4.853749970924441	54.44898854282292	16.99847898076335	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	41.0	14.682159786995708	164.86329913921307	52.3794339332642	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	3.0	1.1816515688120859	13.302010707247977	4.447044776002203	0.0
evenaged	10000.0	2148	false	alive	CH200	200	200-210	CH	4.0	1.3954611838734186	15.657189577159588	4.904490566692511	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	50.0	18.02726420909069	202.4647698859852	64.56154447286129	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	6.0	2.1458803727581923	24.09476685095005	7.650385361297006	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	3.0	1.1973982317088665	13.483443866272705	4.539500008878764	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	48.0	17.517722164413012	196.80989451036936	63.170445610350534	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	3.0	1.213248954637856	13.666001012418038	4.6331538944912705	0.0
evenaged	10000.0	2150	false	alive	CH210	210	210-220	CH	48.0	17.760267480568437	199.61080891360092	64.54369254921068	0.0
evenaged	10000.0	2151	false	alive	CH220	220	220-230	CH	3.0	1.2292039938910615	13.849679991797988	4.728013283474397	0.0
evenaged	10000.0	2151	false	alive	CH210	210	210-220	CH	48.0	18.00448015228996	202.42990135971385	65.93550010499202	0.0
evenaged	10000.0	2152	false	alive	CH220	220	220-230	CH	13.0	5.085868193801278	57.242689567781156	19.070584705435543	0.0
evenaged	10000.0	2152	false	alive	CH230	230	230-240	CH	1.0	0.42184739757566875	4.755920698787595	1.648643407056292	0.0
evenaged	10000.0	2152	false	alive	CH210	210	210-220	CH	37.0	13.987907583846209	157.30300577048996	51.45083480182032	0.0
evenaged	10000.0	2153	false	alive	CH220	220	220-230	CH	27.0	10.583219918512421	119.12249667447516	39.72431111606678	0.0
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	1.0	0.4272788714618821	4.818360338154623	1.6815865917045807	0.0
evenaged	10000.0	2153	false	alive	CH210	210	210-220	CH	23.0	8.74883565786771	98.40202035396817	32.29071377425721	0.0
evenaged	10000.0	2154	false	alive	CH220	220	220-230	CH	39.0	15.352578367271553	172.82359003984266	57.75995337869581	0.0
evenaged	10000.0	2154	false	alive	CH230	230	230-240	CH	2.0	0.8585705048427787	9.68282510339159	3.3876927633921583	0.0
evenaged	10000.0	2154	false	alive	CH210	210	210-220	CH	10.0	3.8136693412224725	42.89691358083341	14.09562941031721	0.0
evenaged	10000.0	2155	false	alive	CH220	220	220-230	CH	45.0	17.846967463773634	200.93824368328117	67.42183531106691	0.0
evenaged	10000.0	2155	false	alive	CH230	230	230-240	CH	3.0	1.2940663611088565	14.595571163944264	5.119642885806565	0.0
evenaged	10000.0	2155	false	alive	CH210	210	210-220	CH	3.0	1.151039736391115	12.949118646180844	4.268693389357869	0.0
