plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	103.0	11.16053908449259	115.69332416022294	17.366284832442386	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	72.0	8.542779099967655	89.41359544567474	14.367643631167596	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	4.0	0.36401054437325886	3.696786872810824	0.4824127405294351	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	24.0	2.547167257570658	26.343953801088002	3.8910598583244957	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	7.0	0.8306928066090243	8.694604871265248	1.3969719830275291	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	2.0	0.17534079360206983	1.7722223784872404	0.22389282649147493	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	3.0	0.4275567929029217	4.5538649122377475	0.8336014391821721	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	57.0	6.273114874611563	65.13947931086174	9.894446367043788	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	88.0	10.573633394472346	110.81258773327521	17.975757277028734	0.0
evenaged	10000.0	2085	false	alive	CH100	100	100-110	CH	1.0	0.0954629935399244	0.9751932861660324	0.13225545826614346	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	5.0	0.7104123170151352	7.5645668993766675	1.382543227709129	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	32.0	3.5136585531367257	36.47641654407685	5.530964388380572	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	112.0	13.58913348991696	142.55594572539218	23.29284221845999	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	6.0	0.8626227879384889	9.19491937775275	1.6945538168131833	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	16.0	1.7526265506057643	18.189710465396715	2.752513898350745	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	127.0	15.646985852778881	164.39637221488653	27.168656227308432	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	8.0	1.1529824913569509	12.292683165078216	2.2702710414759517	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	13.0	1.4490026971069547	15.06686912916167	2.3102206449272633	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	128.0	16.114875338688414	169.67367142757715	28.484073351746016	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	30.0	4.144459040657526	44.020157898323205	7.892666729067585	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	1.0	0.15682938770588034	1.683971339852577	0.32880037335945556	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	6.0	0.6702517757702465	6.970981626866454	1.0705788323836094	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	112.0	14.205540507261887	149.67836310685146	25.261209359630065	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	50.0	6.915628036264341	73.46108820277614	13.175258520575298	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	3.0	0.47803698576094955	5.139566605190863	1.0141302219804822	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	2.0	0.22195977997980748	2.306857569224867	0.35243452957611915	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	94.0	12.027270732377282	126.83412024278012	21.540353612075297	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	73.0	10.210204370710768	108.56700450522412	19.624499457343237	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	3.0	0.48847099475244116	5.260750470392193	1.0528515134361718	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	1.0	0.11220374905940475	1.1675204223989744	0.1798419550227647	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	72.0	9.303425953695863	98.20230407974152	16.794519054506928	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	100.0	14.108003619404949	150.12918700356522	27.301971844951034	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	4.0	0.6565901489418539	7.075876355071857	1.4239834005550265	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	45.0	5.82671529006503	61.51613099831659	10.536287510100745	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	14.0	1.963430397632127	20.882613413705332	3.7820355673220067	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	11.0	1.4088304878017768	14.858502708916461	2.526521461449257	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	100.0	14.314132826331557	152.51855479562568	28.016886359814272	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	5.0	0.8293230621313886	8.944609990908118	1.812596361645166	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	19.0	2.4781881006630693	26.1816740376444	4.50611668759645	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	108.0	15.714574933304982	167.68033806789512	31.151540451538658	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	6.0	1.0061205750125448	10.860588638400163	2.2168905866177835	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	10.0	1.3082003620070937	13.824766151095679	2.3839016235269925	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	107.0	15.764361941865143	168.39293322732485	31.554000357059785	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	14.0	2.2823564703992654	24.58338362999675	4.929739719644853	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	3.0	0.3940851740850448	4.166223454175167	0.7204634579107589	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	3.0	0.5423305115298642	5.88675433503211	1.259958856751573	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	84.0	12.471150852148327	133.30227868146724	25.104378464296396	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	35.0	5.57575150638609	59.94614466135244	11.828934397069045	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	2.0	0.2681343342218806	2.84010348617068	0.4982583596320119	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	3.0	0.5534403296477174	6.015955076396898	1.304134365911093	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	63.0	9.408308361154681	100.61398697225579	19.022411572335503	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	58.0	9.316838232343835	100.23387334384178	19.888084402734986	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	3.0	0.5646628207733371	6.146483494144002	1.3492458429991099	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	46.0	6.9415752579370364	74.29958501530845	14.145116487279731	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	75.0	12.198224454083316	131.361974464987	26.27946004393145	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	5.0	0.9385684294680798	10.214664742789722	2.2393112014858803	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	24.0	3.6226808095974468	38.7763853814162	7.382648001107601	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	95.0	15.573744833824104	167.816813763178	33.747465024738936	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	6.0	1.1379049558776921	12.392801616732028	2.7346315963000025	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	11.0	1.657779265442093	17.742094480606994	3.373719525225111	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	107.0	17.77449740677879	191.7282820115157	38.89340282872008	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	6.0	0.9018260148991104	9.64945297594937	1.8314999029475407	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	13.0	2.138138729850944	23.045726938236392	4.64529750366276	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	7.0	1.3399114156756986	14.602012109435003	3.2414322782566845	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	4.0	0.6147019601703168	6.589451390988572	1.2694690714161978	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	94.0	15.949251977467002	172.3184384389263	35.43717142131088	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	24.0	4.409826094253015	47.922027764405186	10.36887282850208	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	1.0	0.20461563605114938	2.2395608883343816	0.517520228083036	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	1.0	0.15339472880024765	1.6441014885939638	0.3163222844309773	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	79.0	13.51362013550099	146.09291066209892	30.200194506861852	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	40.0	7.33734840046271	79.72606240281343	17.224777156662643	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	3.0	0.6224649103155673	6.818956032165032	1.5891120638118874	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	62.0	10.703176962919498	115.78899165548874	24.07584787028814	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	60.0	11.109446497185816	120.79195646218402	26.25163522577497	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	3.0	0.6343632669226228	6.957399690336487	1.6400009383380312	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	42.0	7.304656764279004	79.0666889514844	16.5171876519702	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	78.0	14.570449186495996	158.52029157174454	34.64312189354722	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	4.0	0.8518386203090191	9.34659041908429	2.212989475769028	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	23.0	4.015597366035355	43.47773915676751	9.1043279709685	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	88.0	16.650554007107548	181.3104879434469	39.9432859448095	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	5.0	1.074563562882462	11.796859345826105	2.808816153609518	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	12.0	2.106128940451008	22.812306235519184	4.792750881393557	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	95.0	18.227712106460174	198.6722755439385	44.15196456296251	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	6.0	1.3019039694951315	14.300827900405206	3.4250253341381898	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	4.0	0.6989342887759747	7.567954094799489	1.585344154011239	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	92.0	17.899939591770874	195.28157403544188	43.7750248012281	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	12.0	2.555422590011478	28.038662192595304	6.642982674224702	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	1.0	0.1744346767337806	1.8885122661630367	0.395144395175311	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	12.0	2.273835959033578	24.7626237002582	5.460703778992201	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	2.0	0.44178354185735813	4.857876674912291	1.1757958353696942	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	1.0	0.1744346767337806	1.8885122661630367	0.395144395175311	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	2.0	0.4642203508330061	5.118915107632421	1.2753279079059696	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	60.0	11.81604139850186	129.01138093023928	29.131158195937765	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	28.0	5.807362549880925	63.616715239153024	14.823618109615284	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	2.0	0.472607854537018	5.216483881356813	1.313333289615977	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	37.0	7.326382824501692	80.02030742647847	18.128070225327622	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	51.0	10.63989447345246	116.59701232761857	27.26637249705928	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	2.0	0.4810704540481848	5.314916699011118	1.352029659634187	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	21.0	4.181656473636535	45.68961957650373	10.385808179665638	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	67.0	14.130798645575513	154.95550405568255	36.47691626009004	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	3.0	0.7234888829479464	7.994265594795667	2.0370835605480266	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	10.0	1.9998810010432149	21.85720045210074	4.981268054999923	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	77.0	16.428175377785468	180.2741827204027	42.73291770273941	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	4.0	0.9678142249360672	10.69578228702423	2.7312489808782736	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	2.0	0.39759454581892206	4.343729524444852	0.9862509143945849	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	84.0	18.147535405751604	199.29104453533324	47.600052616089776	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.215060826849234	13.431261060999791	3.4392149797166676	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	2.0	0.4053596919217436	4.43407512045316	1.0187268117756076	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	83.0	18.25730183002371	200.70935429129747	48.455892729790804	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	20.0	4.68421929062738	51.677796571250155	12.947177782441752	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	1.0	0.25874750295215004	2.869224476119955	0.761250623343898	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	69.0	15.30291318032941	168.3109575008171	40.83191778493043	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	37.0	8.682849758901213	95.80233482289782	24.02494058697101	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	2.0	0.5245100272133958	5.819984981931832	1.5560558786451044	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	51.0	11.410057141129952	125.55802817132641	30.616321896712872	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	2.0	0.4690713612574492	5.175346389957886	1.2972625971582223	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	9.0	2.0040587503271694	22.046988517917082	5.361576760500224	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	51.0	12.08104344962591	133.36383375532557	33.62952880576732	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	2.0	0.5334232027393445	5.923568184585912	1.5990059050906276	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	26.0	5.859336575225837	64.50381382535619	15.795198537574962	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	63.0	15.059113331036338	166.31929021748186	42.16191834349576	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	3.0	0.8021133047738801	8.908321534999441	2.408485995079382	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	13.0	2.9450592951684538	32.43097490996041	7.9657548815287145	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	71.0	17.18836151003101	189.96273929769137	48.51563125086221	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	3.0	0.8156116462143126	9.065154055378159	2.474161526367988	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	5.0	1.1377619700818615	12.532168682738613	3.0861667710167806	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	74.0	18.16211948038381	200.86750251868256	51.71184253958125	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	4.0	1.0908321639998126	12.125753593614295	3.3158649716064748	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	1.0	0.2271989451923207	2.5023220490747295	0.6156293502380745	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	69.0	17.158359275346097	189.89332046066147	49.257796643637434	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	10.0	2.6631729414476406	29.57175085447559	7.980697144566421	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	2.0	0.5791155902430021	6.454243198592495	1.824762091572821	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	52.0	13.032663290442699	144.29094181812357	37.595326863731856	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	25.0	6.554101319906136	72.72329275639339	19.441544001840118	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	2.0	0.5884793411978066	6.562918708681147	1.8721504485795415	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	31.0	7.803081950009744	86.41043189793226	22.569107126816412	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	46.0	12.121633085730311	134.53238320468017	36.07169942141618	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	2.0	0.5979181879597661	6.672437290245612	1.9202964817761445	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	18.0	4.559726054452999	50.50987809954238	13.240211417796536	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	59.0	15.705830848933577	174.39446031590603	47.0321606361968	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	1.0	0.2999406637985739	3.347606245130722	0.965174641275409	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	8.0	2.019348316818594	22.36515718782526	5.850790087211722	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	18.0	4.759726464349117	52.83457322555603	14.195079618990002	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	2.0	0.5942617407305069	6.629994808814563	1.9018573516582054	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	4.0	1.0221002920150806	11.327055296285275	2.983822664922753	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	46.0	12.401055203650841	137.77927849610177	37.42460910726513	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	2.0	0.6037462572109624	6.740024216865352	1.9504701629111239	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	50.0	13.648580889788912	151.72533937453272	41.50746618864535	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	2.0	0.6133059065918542	6.8508941020207565	1.9998488998948991	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	50.0	13.875883790427311	154.36560797084252	42.624850347292025	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	16.0	4.669044248505236	52.05286052032791	14.78454550300322	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	36.0	10.0589605339432	111.93684158036095	31.02616568349752	0.0
evenaged	10000.0	2128	true	cut	CH190	190	190-200	CH	5.0	1.4453124196298368	16.10686025179305	4.549436919706286	0.0
evenaged	10000.0	2128	true	cut	CH180	180	180-190	CH	13.0	3.588819425443452	39.91544743843265	10.988728111903752	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	21.0	6.139386042074128	68.45038886202902	19.458383157382674	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	12.0	3.3903339854777754	37.7460317974592	10.526640495562011	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	1.0	0.32209904405539047	3.604488598382054	1.080857565992617	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	28.0	8.268541945486481	92.22678570665235	26.36484437396528	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	5.0	1.415463770579486	15.760323284551365	4.399992295996763	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	1.0	0.32703597698154885	3.6616739246979506	1.107175540181783	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	29.0	8.661871847214291	96.65805079995867	27.805519843913928	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	3.0	0.8573737444084069	9.550191010707284	2.680380789946658	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	2.0	0.6522953539449747	7.3027461483745135	2.205125701879617	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	32.0	9.671086423125566	107.96970274170233	31.264599787882823	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	2.0	0.6622304844123847	7.417794220067487	2.2584110150734613	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	17.0	5.115925164387899	57.10554661196488	16.497381744321228	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	1.0	0.3252079978677866	3.6405022801380795	1.0974081780743468	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	15.0	4.627072780793409	51.698078983110314	15.139744197872124	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	1.0	0.3420720631814891	3.8357230155792683	1.1885172894643328	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	12.0	3.741957484481012	41.825704117588785	12.321633789185185	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	4.0	1.3047492261067757	14.607152321330272	4.412869817652363	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	8.0	2.51551184383414	28.125782211086566	8.323504661874756	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	7.0	2.2570736790262456	25.258991003360094	7.578722988785149	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	1.0	0.35228386016600327	3.9538252697830027	1.2447606271005034	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	2.0	0.6318301792422047	7.065663580177754	2.0963713372741473	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	13.0	4.214356603471697	47.17185681324688	14.195890559418798	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	1.0	0.357446161361817	4.013494835071176	1.2734946421085085	0.0
evenaged	10000.0	2136	true	cut	CH190	190	190-200	CH	2.0	0.6318301792422047	7.065663580177754	2.0963713372741473	0.0
evenaged	10000.0	2136	true	cut	CH200	200	200-210	CH	13.0	4.214356603471697	47.17185681324688	14.195890559418794	0.0
evenaged	10000.0	2136	true	cut	CH210	210	210-220	CH	1.0	0.357446161361817	4.013494835071176	1.2734946421085085	0.0
evenaged	10000.0	2161	false	alive	CH20	20	20-30	CH	11.0	0.06841199499332253	0.25076167928959237	0.2829541402979643	0.0
evenaged	10000.0	2161	false	alive	CH30	30	30-40	CH	593.0	6.412428066408758	35.17726810697607	9.582745088152892	0.0
evenaged	10000.0	2161	false	alive	CH40	40	40-50	CH	750.0	11.436010550250106	74.48042631611318	8.599610193552008	0.0
evenaged	10000.0	2161	false	alive	CH50	50	50-60	CH	46.0	0.9984561623460539	7.4460233792479915	0.42497978927621355	0.0
evenaged	10000.0	2162	false	alive	CH60	60	60-70	CH	1.0	0.028653112983959814	0.2327227035848005	0.011060855329157845	0.0
evenaged	10000.0	2162	false	alive	CH20	20	20-30	CH	4.0	0.0229283377921148	0.07706036978927533	0.10820319442013507	0.0
evenaged	10000.0	2162	false	alive	CH30	30	30-40	CH	413.0	4.5300329915215345	25.035460527797788	6.56523045431359	0.0
evenaged	10000.0	2162	false	alive	CH40	40	40-50	CH	903.0	14.036266661644294	92.19786789487057	10.187790335194652	0.0
evenaged	10000.0	2162	false	alive	CH50	50	50-60	CH	79.0	1.7243613888749576	12.88452732633615	0.7306671672687998	0.0
evenaged	10000.0	2163	false	alive	CH60	60	60-70	CH	1.0	0.030138764110917666	0.24822098775727292	0.01190879432162531	0.0
evenaged	10000.0	2163	false	alive	CH20	20	20-30	CH	4.0	0.025625122073543335	0.09588900431442365	0.10023025902296065	0.0
evenaged	10000.0	2163	false	alive	CH30	30	30-40	CH	280.0	3.1482410079439354	17.62754434405112	4.3294730331351055	0.0
evenaged	10000.0	2163	false	alive	CH40	40	40-50	CH	966.0	15.36265061066879	101.89626973424657	10.671183514001596	0.0
evenaged	10000.0	2163	false	alive	CH50	50	50-60	CH	149.0	3.255089955940098	24.333180946692362	1.3829175973581345	0.0
evenaged	10000.0	2164	false	alive	CH60	60	60-70	CH	2.0	0.0610405169721662	0.5044875275408329	0.024374916642737623	0.0
evenaged	10000.0	2164	false	alive	CH20	20	20-30	CH	2.0	0.013152240269516008	0.05026230484152702	0.04906281645023658	0.0
evenaged	10000.0	2164	false	alive	CH30	30	30-40	CH	172.0	1.9684282098419204	11.126132086287944	2.6095080326436273	0.0
evenaged	10000.0	2164	false	alive	CH40	40	40-50	CH	987.0	16.065451399337594	107.60383052454308	10.685129739952046	0.0
evenaged	10000.0	2164	false	alive	CH50	50	50-60	CH	237.0	5.245743357138835	39.389036336472245	2.204088165466308	0.0
evenaged	10000.0	2164	true	cut	CH60	60	60-70	CH	1.0	0.031661969156983834	0.2642094712831668	0.012917235917864301	0.0
evenaged	10000.0	2164	true	cut	CH20	20	20-30	CH	1.0	0.00637853780065339	0.023699237481305004	0.02506980397854124	0.0
evenaged	10000.0	2164	true	cut	CH30	30	30-40	CH	107.0	1.210716137603828	6.80246763568296	1.6436922170350108	0.0
evenaged	10000.0	2164	true	cut	CH40	40	40-50	CH	398.0	6.357672602150909	42.245265756323	4.3764811050209635	0.0
evenaged	10000.0	2164	true	cut	CH50	50	50-60	CH	77.0	1.6847614389027825	12.602066877056764	0.7162249571884961	0.0
evenaged	10000.0	2165	false	alive	CH60	60	60-70	CH	4.0	0.1190451591520776	0.977136351194174	0.04677899086338025	0.0
evenaged	10000.0	2165	false	alive	CH30	30	30-40	CH	32.0	0.37609620771063174	2.1571785366748033	0.4730667581403068	0.0
evenaged	10000.0	2165	false	alive	CH40	40	40-50	CH	522.0	8.75997934457651	59.40520405984712	5.498077006891868	0.0
evenaged	10000.0	2165	false	alive	CH50	50	50-60	CH	258.0	5.746636277590817	43.24492057943605	2.40588788231221	0.0
evenaged	10000.0	2166	false	alive	CH60	60	60-70	CH	13.0	0.3874666880451276	3.1818472482225215	0.15265230906429536	0.0
evenaged	10000.0	2166	false	alive	CH30	30	30-40	CH	9.0	0.10250729532797824	0.578625201715038	0.13791853680383057	0.0
evenaged	10000.0	2166	false	alive	CH40	40	40-50	CH	454.0	7.796931901351406	53.368896827814716	4.69391938242016	0.0
evenaged	10000.0	2166	false	alive	CH50	50	50-60	CH	340.0	7.684622304020509	58.10934089269688	3.1776630651369318	0.0
evenaged	10000.0	2167	false	alive	CH60	60	60-70	CH	26.0	0.7880353735327739	6.5010336759918586	0.3137225305445415	0.0
evenaged	10000.0	2167	false	alive	CH30	30	30-40	CH	5.0	0.05708037722883704	0.32245311861936915	0.07629335919637242	0.0
evenaged	10000.0	2167	false	alive	CH40	40	40-50	CH	345.0	6.054623358358818	41.78832831821442	3.495988395764757	0.0
evenaged	10000.0	2167	false	alive	CH50	50	50-60	CH	440.0	10.072199382599514	76.48637840651789	4.128895005678124	0.0
evenaged	10000.0	2168	false	alive	CH60	60	60-70	CH	44.0	1.354487915085518	11.221582419329675	0.5455754327456317	0.0
