plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	357.0	12.207470135753246	103.93792766343333	5.394557450638995	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	151.0	6.230476588787572	55.40027788928131	3.350815345075411	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	5.0	0.2634206162229995	2.4598529290851427	0.19090427426337306	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	88.0	2.265904826240943	17.85012257879774	0.876766562517722	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	323.0	11.137813342111373	95.02435204213874	4.956539738557618	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	210.0	8.818693605846654	78.71251793546627	4.842028049180628	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	8.0	0.4296061759181003	4.025897873514953	0.31892454617815963	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	60.0	1.561933986749362	12.341620102772426	0.5992586128595808	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	103.0	3.489055159055314	29.637886077379783	1.5293551663542786	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	56.0	2.3496887448998156	20.96846301490871	1.2883778088666757	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	1.0	0.05558586849894199	0.5241322243784017	0.04299824843462567	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	35.0	0.9056457761254797	7.143149021716447	0.34786274345540186	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	178.0	6.27766809823906	53.85055783156973	2.8490501953872753	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	199.0	8.498081491539928	76.12659824892167	4.766882714125997	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	10.0	0.543074143934651	5.0997841188469	0.4090977371121302	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	19.0	0.5146129823711496	4.113480364129084	0.19667788430461106	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	135.0	4.748758476304488	40.71059467484209	2.1509983261590055	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	248.0	10.763655080622476	96.7573603510661	6.165436166044649	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	14.0	0.7729565646203964	7.280277871827214	0.5944922655443282	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	9.0	0.24867630315100603	1.999105895074886	0.09511178725670277	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	104.0	3.6598994852690874	31.379729622209922	1.6591985657801034	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	286.0	12.731835852721332	115.06494244862279	7.537023501811112	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	14.0	0.8017187591053552	7.5999942717147135	0.6442781731467431	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	2.0	0.05644653447656345	0.45651846805314555	0.021688138072676985	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	79.0	2.813706604326051	24.193705824637107	1.2895029625714112	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	292.0	13.256473170080692	120.29366899485471	8.045503450478716	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	35.0	1.9108195800966332	17.964256304409155	1.4561929762193524	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	51.0	1.8275698447068613	15.736052771377127	0.8406403394393756	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	262.0	11.90865101442515	108.08804271225267	7.235699622403264	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	90.0	4.794862286926189	44.87224515315293	3.5339327192306658	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	3.0	0.19625941916364645	1.9020096029918565	0.18384025222954287	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	30.0	1.0766593364997503	9.272705468451152	0.49435716699454113	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	234.0	10.691804375782286	97.1464562567731	6.5374600548487445	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	137.0	7.3860333668971485	69.2693819596817	5.518879555765427	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	5.0	0.33443322405076004	3.2524709803781917	0.3212735902236455	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	22.0	0.8062553366476429	6.977960487282661	0.37749818533446133	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	204.0	9.478614472405518	86.41391550675485	5.9139279303276115	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	172.0	9.437787649334792	88.79321240988638	7.2036302123572815	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	8.0	0.5431050303411773	5.294208503568682	0.5307567217602711	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	15.0	0.5638635074883147	4.909055308983671	0.2710975724852076	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	153.0	7.135523112978436	65.10025236097637	4.470659309470703	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	225.0	12.469381154292508	117.52675255844343	9.638275555388852	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	13.0	0.889071525087076	8.676809245059243	0.8766498987215097	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	10.0	0.3768880326368138	3.2832529627294655	0.18179700492741507	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	49.0	2.2260407218104645	20.20263247421156	1.3521712171973057	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	47.0	2.5723176666515695	24.190503507942445	1.958575522348888	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	3.0	0.20406100790853332	1.9898902005504109	0.20011200450320654	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	2.0	0.07729753037401078	0.6772517593394787	0.03830955281347079	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	74.0	3.5096517726391805	32.12632123700232	2.243078569751835	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	210.0	11.913123966669632	112.75215987931055	9.478974840674997	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	11.0	0.7744352024818679	7.591511675125117	0.7884005251967537	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	50.0	2.3762447047172897	21.760273364654964	1.5225440088486633	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	236.0	13.705462546044851	130.2504987095056	11.225711041193877	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	11.0	0.799929669267719	7.8793917316428885	0.8434847749488096	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	33.0	1.5903808963466697	14.603785515604295	1.036592113151028	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	214.0	12.532648502030511	119.2763090796298	10.366790437808568	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	49.0	3.2971003843098585	32.098665579978146	3.1976799317731834	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	1.0	0.0797872142066032	0.7963483479385041	0.09265489482183531	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	16.0	0.765972928371074	7.0242020265055	0.49479861540213477	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	184.0	10.788810459370032	102.69985347044364	8.934238207099483	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	94.0	6.330860389369132	61.63936972385746	6.1381231592448176	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	3.0	0.243705185849468	2.4384139120559585	0.28829794518266266	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	8.0	0.3803736324743019	3.483178726555653	0.2431674333263803	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	155.0	9.165756368438409	87.37453547811906	7.662608110340333	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	128.0	8.729862868187764	85.1612785819756	8.579549701252704	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	6.0	0.49393975156781184	4.951123278332094	0.5923980089976697	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	6.0	0.2907288969129971	2.672049540129664	0.18998109203991276	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	127.0	7.637034416651156	73.0074330188341	6.508772293887624	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	156.0	10.824544572395435	105.87600624527063	10.84618443810892	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	8.0	0.669360277212879	6.724210945319684	0.8163373152843848	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	4.0	0.19921033983453848	1.8406442614983975	0.13464479085577208	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	87.0	5.2555314695683	50.27881191164994	4.501356294694823	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	195.0	13.696216005844297	134.21434623023143	13.915543111389972	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	11.0	0.9335974734528022	9.396548213241134	1.1553311670020625	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	60.0	3.615410094701044	34.574312117322584	3.0893907725918996	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	226.0	16.181614155345923	159.03204834027085	16.800711963195006	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	11.0	0.9615700895839756	9.715468638633205	1.225182972797822	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	25.0	1.486973226851644	14.18878997695193	1.25133437778747	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	41.0	2.9418934541168746	28.922088320608054	3.0617959824176815	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	3.0	0.2646903057358495	2.6775756838145264	0.3403812706137809	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	19.0	1.1559742610873964	11.072315226606134	0.9985564084565681	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	189.0	13.759287435077704	135.56073325299232	14.549186243344563	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	20.0	1.6779987997923465	16.864123390814743	2.0563464202272983	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	10.0	0.6070703320863259	5.8124483930820325	0.5227371333905442	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	157.0	11.483824734232085	113.21891611504823	12.199454799104226	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	1.0	0.09674925380086147	0.9899283335466094	0.13572739527253147	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	60.0	4.942400323606566	49.54737039522627	5.938023730825581	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	5.0	0.3043612768980771	2.9154517131360347	0.2629055440775835	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	128.0	9.43043711623058	93.07152529569912	10.091794629379438	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	3.0	0.29504354850997533	3.024762680839772	0.4202831672916737	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	92.0	7.64554771824038	76.73592561235701	9.262937498134395	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	2.0	0.11932066009237187	1.1390109650518685	0.10045312919987379	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	110.0	8.231999828922069	81.42837772212756	8.956678704820217	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	4.0	0.40208414149017524	4.132739143556201	0.5844224747966003	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	112.0	9.475890894864492	95.3338663227742	11.68905290550632	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	2.0	0.12359151220479087	1.1867459045704032	0.10842783762294274	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	72.0	5.431161560629979	53.78408227755775	5.9570691866923	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	7.0	0.706834473448273	7.268972406904029	1.0320580321421449	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	147.0	12.53017506220226	126.18766529001495	15.57703192987926	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	2.0	0.12793747722521825	1.2354333249222904	0.11681232407122862	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	49.0	3.7391142346741795	37.08869467225384	4.150072694556176	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	8.0	0.8250371576828399	8.505219043932701	1.2280528682883503	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	169.0	14.670701833266481	148.098549525245	18.575507069432152	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	27.0	2.042676261079859	20.237121493596735	2.2480846916314694	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	8.0	0.8474480586319808	8.762767783922541	1.2920804957003775	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	193.0	17.052255064127145	172.535213025621	21.978600738448982	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	15.0	1.1369541779198924	11.266938119934863	1.2535442559706569	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	39.0	3.889585614114661	39.94331974151845	5.620703596221373	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	174.0	15.503989177054635	157.03864131566317	20.145886843867274	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	7.0	0.5305581054109525	5.257738410416081	0.5851330486493126	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	4.0	0.4027828420113467	4.141048139149737	0.5876749759544437	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	35.0	3.037219405417793	30.659372985313308	3.8461953598169014	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	6.0	0.4626330496994746	4.5956703178343234	0.519062543093748	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	67.0	6.670570918888023	68.48636234532933	9.615875856142805	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	2.0	0.23181260074877397	2.420392499952799	0.3820750139184242	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	107.0	9.673792545057518	98.16384748986786	12.741069057930652	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	2.0	0.1526300733694354	1.5139751957946572	0.16942817989916636	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	91.0	9.186688936865398	94.47200790559985	13.411569032861987	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	3.0	0.3536038556621037	3.698476932906579	0.5912265718671331	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	86.0	7.8315604328732595	79.54208381827155	10.386260691434927	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	1.0	0.07571057826516243	0.7501037163590419	0.083237832022366	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	111.0	11.353562114874862	116.93257758921015	16.775488163111273	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	5.0	0.5931261737038553	6.207864552572058	0.997360494335591	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	65.0	5.994592004420651	60.980860575682335	8.046717652273943	0.0
evenaged	10000.0	2080	false	alive	CH90	90	90-100	CH	1.0	0.0781137907221321	0.7773500298504683	0.08874248500856098	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	140.0	14.462791355288159	149.12607557426486	21.56827124375842	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	7.0	0.8408793661566086	8.812256474889585	1.4291571190259917	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	34.0	3.1345477336280574	31.885031510553592	4.205337435504265	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	156.0	16.418300123722656	169.6479637740815	24.903507253012407	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	7.0	0.8620329514168917	9.056526736429097	1.495735261726863	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	19.0	1.742174467611621	17.709828002087953	2.3258212011579342	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	154.0	16.4868753037511	170.68235316189384	25.392633695751286	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	17.0	2.0354143277562677	21.324109929875334	3.4528883614729087	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	11.0	1.0132272011904355	10.305611303995962	1.3584151974906535	0.0
evenaged	10000.0	2083	false	alive	CH130	130	130-140	CH	1.0	0.13496300656408247	1.4304225785595133	0.2521248104947408	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	122.0	13.124288245549835	135.94263107127327	20.295930838523365	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	53.0	6.2428075856956475	65.2923758462928	10.43813954618311	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	6.0	0.553300580479135	5.628404935753996	0.7424005197206545	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	2.0	0.27495611240103573	2.91909522151802	0.5212084061464939	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	95.0	10.26228490376637	106.34622003705063	15.926737098470015	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	83.0	9.862091013746335	103.23777542387243	16.60859369262398	0.0
