plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	100.0	10.86305344217719	112.64068337734223	16.93987309426917	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	75.0	8.91146819587092	93.28618458101681	15.005857985419384	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	2.0	0.1911063658938293	1.9524526541500693	0.26499747607208346	0.0
evenaged	10000.0	2084	true	cut	CH130	130	130-140	CH	2.0	0.2775575278528243	2.9492282332057496	0.5300409599152724	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	22.0	2.356089380282571	24.39234272076727	3.62846359636438	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	8.0	0.9631703889068794	10.096180309802715	1.6403136898668629	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	1.0	0.0958587589622571	0.979726144331817	0.1333202920477359	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	2.0	0.28546325565750763	3.040840276907626	0.5572016081279816	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	57.0	6.274857508208059	65.15931925741306	9.898477024035351	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	89.0	10.7042220156898	112.19207409143914	18.211446836235194	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	4.0	0.5627410514198989	5.986908685269384	1.0869855547132299	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	34.0	3.7684835153519463	39.16140507139227	5.979383938658268	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	110.0	13.37395577346154	140.327613765567	22.962903019746943	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	6.0	0.8465849590004947	9.009055308199724	1.639280691508457	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	16.0	1.7774919719447453	18.475937734140558	2.825810820946107	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	126.0	15.527298121079252	163.1424353452949	26.965162670565284	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	6.0	0.8662239958434849	9.236687338780525	1.7073125264419444	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	8.0	0.8938292172499739	9.296495282127664	1.427960974180137	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	134.0	16.8430737504242	177.31343421940954	29.735176585422483	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	29.0	3.960923849675336	42.02665701548408	7.471458343352645	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	2.0	0.3122554289822907	3.351650398623319	0.6524770357954082	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	3.0	0.3339644954938913	3.472094010947323	0.5317266253803354	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	114.0	14.453291983292846	152.28297207355945	25.694577825606085	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	55.0	7.588635917691382	80.59220659111425	14.429203115271768	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	2.0	0.319141226068936	3.4316017585282097	0.6777412541229273	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	2.0	0.22589460554226107	2.3521774432335	0.3641583376705866	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	89.0	11.389629960322033	120.11159318798705	20.398900316166173	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	78.0	10.898358746066902	115.87352254183351	20.929477183845663	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	2.0	0.32610211954754004	3.512449423692085	0.703593876688816	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	68.0	8.767264073551766	92.52314193987678	15.797048212742933	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	99.0	14.013541135952774	149.16814861272383	27.18965306343205	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	2.0	0.33313808182467575	3.594191780849248	0.7300400333301267	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	47.0	6.1190260795473845	64.63551849699725	11.111275091451985	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	10.0	1.3867656276764717	14.734329339994872	2.646963098502928	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	14.0	1.8348519821139262	19.393783721668918	3.349281624144652	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	104.0	14.911014672679114	158.90137024731115	29.22366149539893	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	4.0	0.657414706623679	7.085486989170638	1.4275473697044827	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	16.0	2.0785570305815826	21.95132352632134	3.767614862756581	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	109.0	15.888180488251876	169.5588872450993	31.539397589509456	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	6.0	0.988789526635818	10.659236742009334	2.151650902390795	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	9.0	1.177570977503842	12.44457864530294	2.1467157615985486	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	110.0	16.285161618926537	174.02833833962117	32.717790584902076	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	11.0	1.7926076402951319	19.30766263915098	3.870238136223228	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	3.0	0.38898242661927257	4.1072104364864535	0.7038343712549828	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	2.0	0.36203294653869805	3.93007586409676	0.8418625973906355	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	80.0	11.897675569369255	127.19108732829511	23.981653745765787	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	40.0	6.361715432490774	68.3870808435178	13.479347178119127	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	2.0	0.26219447894024317	2.7713630529611777	0.47857477312611785	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	2.0	0.3694443884375346	4.016267482234852	0.8713533719648406	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	57.0	8.514404175056901	91.05624590414081	17.21726928642311	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	64.0	10.288104099781211	110.6893970572447	21.971985154568312	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	1.0	0.1331883606966811	1.409879187154586	0.2462000965039316	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	2.0	0.37693092614352597	4.10334411277203	0.9014684596367818	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	43.0	6.478492788153542	69.33366718036592	13.185835749332254	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	79.0	12.87589576886571	138.6826477253595	27.78098577848409	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	4.0	0.7444211011883349	8.096908524420844	1.7657626509172795	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	25.0	3.7810238624902572	40.477956871876465	7.717168101400919	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	95.0	15.63670893566246	168.54824983326745	33.983271825959484	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	6.0	1.1194653824441352	12.178329227880196	2.660356955819435	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	13.0	1.9730907153863075	21.12925984472985	4.037693819686324	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	105.0	17.505088379756735	188.87446916889377	38.402812956325356	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	6.0	0.9011609317811826	9.64180697887561	1.8298444124475846	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	13.0	2.1617115777170692	23.319546183165237	4.733246704088748	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	6.0	1.1420331902775018	12.44082403830396	2.75163267428729	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	4.0	0.6196523098334059	6.646903563215191	1.2873229834399842	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	95.0	16.14679420262016	174.47560479245013	35.922337194674036	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	26.0	4.721512604737644	51.26646767466241	11.005785838185519	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	2.0	0.40762809608853257	4.460468493597598	1.0282745380429512	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	77.0	13.156989069329622	142.22581739056974	29.38247759812132	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	47.0	8.614367581346901	93.59649557695423	20.210376894219234	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	2.0	0.415490175051647	4.551945987144704	1.0615881387593564	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	56.0	9.637864742363428	104.24044231349626	21.631812264606847	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	61.0	11.331697205357477	123.2365308176218	26.83659037030781	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	2.0	0.4234272887724203	4.644298813496694	1.0955568315958113	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	42.0	7.29813323922994	78.99080902269786	16.4911329366499	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	79.0	14.818682287316937	161.26717523326806	35.336200579514795	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	2.0	0.43143949830034856	4.737525359387869	1.1301857463893683	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	24.0	4.1926139483234195	45.39623259838799	9.508929487795113	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	91.0	17.23056927157382	187.6356493054268	41.35791008959035	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	4.0	0.8527622111090752	9.357335088245339	2.2174819265676247	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	10.0	1.7528245787345154	18.983698399156573	3.984761623309971	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	95.0	18.24713422350826	198.8982500900358	44.2326271127265	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	6.0	1.282171211489441	14.071228855982163	3.3396356879881974	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	4.0	0.704213499567227	7.629323816703595	1.6058001315900927	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	94.0	18.333596074639548	200.04487634700024	44.9120040574643	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	10.0	2.1239414342186027	23.300659636306456	5.511053422366103	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	1.0	0.17728695821994758	1.9216724209662666	0.40625552882464083	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	13.0	2.5246275550533066	27.539334108930166	6.166804189993249	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	1.0	0.22797130850713584	2.511307817521242	0.6190779864689994	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	1.0	0.17728695821994758	1.9216724209662666	0.40625552882464083	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	1.0	0.23211168253379028	2.55947517976143	0.6376670303158661	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	57.0	11.178033497927899	122.01165331965129	27.480900418864387	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	32.0	6.6423353170662915	72.76706375407704	16.964292658684027	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	1.0	0.2363054551861734	2.608259823555419	0.6566698568744505	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	38.0	7.489426522342967	81.7762117000118	18.473025397624767	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	51.0	10.677669734098966	117.03654316049625	27.427901892666124	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	1.0	0.24053677574213414	2.657476488867379	0.6760181790084552	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	28.0	5.583234571171171	61.008997461042824	13.88004808143777	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	61.0	12.933930875053827	141.87681480170974	33.505551003492506	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	3.0	0.7066614955847101	7.798532407669844	1.960385976554437	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	12.0	2.394318671986323	26.164201750362096	5.954369171157927	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	75.0	16.014401885880282	175.7422077011707	41.680396153139434	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	5.0	1.1812908529630057	13.03851635072937	3.2833696044274006	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	5.0	1.003934628196601	10.975068827500362	2.507207141439817	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	80.0	17.291215752094164	189.89231623162536	45.36785335470461	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.202443297952758	13.284546480567581	3.380088477111742	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	3.0	0.609846570179917	6.672137468310037	1.5356912212181433	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	82.0	18.028589838935503	198.1894108577433	47.835904807436414	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	23.0	5.360444022511218	59.122356173028706	14.76698622550223	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	1.0	0.2578375713344629	2.8586472326379213	0.7569177216691998	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	66.0	14.590415918501872	160.4444460468766	38.85124141193102	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	41.0	9.63485708079357	106.31429182838086	26.68288772494968	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	1.0	0.2622566663269506	2.9100119060469827	0.7780319954581982	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	48.0	10.682780828543983	117.51958901623799	28.56812378283982	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	2.0	0.47115877816294305	5.199627442976237	1.306753457094691	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	9.0	1.9707288011247743	21.65919982189595	5.214790654558181	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	51.0	12.12355629677862	133.85833054760178	33.82346106440854	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	1.0	0.2667132748903023	2.9618037611769146	0.799507154333774	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	27.0	6.077202352494505	66.89755109967115	16.36927532014912	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	65.0	15.586473734914453	172.17248978788356	43.729696898606335	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	1.0	0.2712074313572314	3.014021991394866	0.8213457632144529	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	13.0	2.9422219139283436	32.39796286078367	7.95311322663066	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	70.0	16.971287543044006	187.57812494681497	47.94821625230126	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	3.0	0.7977356210717755	8.85743735449245	2.3875544360233514	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	6.0	1.366277405979053	15.049807155327755	3.7076683805138106	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	73.0	17.912663591458745	198.1062880046248	50.99503844441373	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	5.0	1.3333006155622165	14.805865552465951	3.9973909138688892	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	1.0	0.22770008213050172	2.5081525770834805	0.6178663503333033	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	72.0	17.941487842096546	198.58102963914044	51.574703500122894	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	7.0	1.873506423861329	20.808191309543286	5.630224936224648	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	1.0	0.28955957264417975	3.2271425304898727	0.9123859971587258	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	48.0	12.006481181142007	132.91639583964826	34.59305470261196	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	30.0	7.863250050029677	87.24851180603068	23.32209918082611	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	1.0	0.2942414689219593	3.2814805366551734	0.9360803298428142	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	29.0	7.275931156984668	80.55971207047548	21.0013371000344	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	49.0	12.936380712560698	143.58753748550356	38.540915240050076	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	1.0	0.2989609131033163	3.336240078111395	0.9601535020431626	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	23.0	5.841876985587343	64.7213060714884	16.9915094341437	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	55.0	14.715944370059306	163.44165082448495	44.20584649671571	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	3.0	0.7523981090499564	8.330461116132081	2.171093342987779	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	7.0	1.8697852100236845	20.765060435400734	5.6103123121520255	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	3.0	0.8801923331805441	9.815005375513785	2.7960656402557125	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	5.0	1.2688091162393258	14.056320446508217	3.6881819375860836	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	61.0	16.394235022710056	182.11872997500174	49.38490738028109	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	5.0	1.4709164406683435	16.403935381373998	4.6801040453354705	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	1.0	0.25318680792014814	2.8045800255042685	0.734892088597245	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	63.0	17.13036152221694	190.3973163499208	51.97236531021179	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	5.0	1.4945095442272793	16.677681062354598	4.800443446664885	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	1.0	0.2575660024596492	2.855490262343002	0.7556260054498268	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	63.0	17.41620844987515	193.71777631951346	53.374830763091225	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	19.0	5.561116791582907	62.0057485928723	17.640706862207868	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	50.0	13.923577102422009	154.919599208721	42.859241388477635	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	34.0	9.958964947166614	111.04500208316855	31.600624636608604	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	34.0	9.5216082655671	105.96764190550397	29.40776616541564	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	1.0	0.3231214294321675	3.616332582606547	1.0862917279372262	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	44.0	13.023873214906827	145.28111332440375	41.58585544587859	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	24.0	6.7733468954328275	75.40706057467945	21.0167327860094	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	1.0	0.32806616162091523	3.6736043965184364	1.1126918005241864	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	58.0	17.282534735496064	192.8374268501565	55.40748859632558	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	10.0	2.833885508417602	31.554978367446513	8.814940474033243	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	1.0	0.33304844171324066	3.731292099291294	1.1394886670570896	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	62.0	18.656451326724593	208.2481956559128	60.160885153688945	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	4.0	1.1382734444336122	12.676790546397168	3.549463404140927	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	3.0	0.9815170700350382	10.989691775180745	3.3244240665211118	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	7.0	2.0682963656640223	23.070113160614497	6.597829156793622	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	56.0	17.07956671485543	190.74639291407738	55.51637736493695	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	1.0	0.2846297117441892	3.169912252397662	0.8876406770027483	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	5.0	1.640010490181886	18.36419238726696	5.56297016908068	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	55.0	16.99915745951873	189.94433529151445	55.69131547428311	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	7.0	2.303639028220026	25.798101646879264	7.829614260489522	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	37.0	11.487607128416993	128.38159129964737	37.732973557614976	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	24.0	7.762753906664138	86.88255599361182	26.115258135129054	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	1.0	0.353353121502287	3.9661856663354227	1.250695371018661	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	22.0	6.855156738756072	76.6212941461058	22.56366717485977	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	39.0	12.69327995830871	142.0969007460818	42.85795736702029	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	1.0	0.3585231416984258	4.025940713920377	1.2795146810591738	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	15.0	4.71459448587668	52.712718207180416	15.596755662667436	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	46.0	15.134207919584517	169.4849698489475	51.42222340002665	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	1.0	0.3637307097981422	4.086106810569203	1.3087461745567874	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	4.0	1.2519220903102843	13.995267601418467	4.131189845998727	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	55.0	18.195752484100456	203.80871897577453	62.02408351656157	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	3.0	1.0727600264435735	12.045274152932311	3.8235707690858916	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	1.0	0.3130451869032667	3.4995693831944408	1.0331031965956308	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	56.0	18.72534836508881	209.8153468536415	64.22464223892113	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	5.0	1.792270121152339	20.125566948319893	6.396909495557124	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	1.0	0.3179125050681641	3.555981198634495	1.0586932807959761	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	56.0	19.00700444971687	213.07508444623292	65.75358659800035	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	5.0	1.8183037693495288	20.426346575684583	6.543036781686216	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	1.0	0.3179125050681641	3.555981198634495	1.0586932807959761	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	5.0	1.6728514645050767	18.744439695804065	5.7396166937574336	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.3628028707264235	4.075389044690912	1.303523333673419	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	39.0	13.3601858908948	149.81683995050713	46.46303704396958	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	16.0	5.709055234554083	64.09889196089865	20.323975770682193	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	1.0	0.3903317688503858	4.393074797621609	1.461176166049776	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	25.0	8.613408124827156	96.60552792771028	30.052605452912644	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	29.0	10.347153944379901	116.173968865251	36.82910529513023	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	1.0	0.395764624371567	4.455690249363797	1.4929346235790413	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	15.0	5.19510271117806	58.276362102588294	18.179507615783844	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	39.0	14.043744278500997	157.72002460219508	50.248804481734446	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	1.0	0.40123511345363977	4.5187111037399035	1.5251232189950898	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	5.0	1.7392481626917804	19.51274769605431	6.101335907336723	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	49.0	17.779911262748946	199.72274483749763	63.89577417985292	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	2.0	0.79496479673254	8.95088487922909	3.0066426009422105	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	2.0	0.6995544234317066	7.849684423429288	2.4617677343051363	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	51.0	18.71372321792289	210.2783379725518	67.67757740462646	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	4.0	1.5836517645304045	17.82942278632636	5.976530152606518	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	51.0	18.914503471181145	212.59672071676903	68.81612094007696	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	6.0	2.3779303048042233	26.772336888121806	8.979625250584679	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	49.0	18.412202863770485	207.02353106801885	67.48273918454802	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	22.0	8.58294802538906	96.59724094485382	32.122399647059346	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	1.0	0.42349220853215347	4.77483241492652	1.6582302778976428	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	32.0	12.077736090737126	135.81596290975907	44.374638912783404	0.0
evenaged	10000.0	2148	true	cut	CH220	220	220-230	CH	2.0	0.7931488245683005	8.929982268519128	2.9958252366522835	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	3.0	1.1499107736369512	12.936097091930113	4.261226715102953	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	31.0	12.16335203299182	136.91196317840885	45.66681072670706	0.0
evenaged	10000.0	2149	false	alive	CH230	230	230-240	CH	1.0	0.42915035206072555	4.839868182979471	1.6926080365255016	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	18.0	6.817619495699256	76.67228265818189	25.096926017959948	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	38.0	15.048635112965664	169.42601543192637	56.79214649256995	0.0
