plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	3.0	0.19637966857362302	1.90335869245924	0.18407679416085726	0.0
evenaged	10000.0	2057	false	alive	CH50	50	50-60	CH	1.0	0.025920727453656086	0.20449509759721746	0.009878339860392285	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	41.0	1.486668488088944	12.835674139287928	0.6903247568667317	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	234.0	10.703720826103712	97.2776449433188	6.555468022547372	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	128.0	6.884710316829105	64.53878055033303	5.126242146467521	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	5.0	0.3348640521899165	3.2573113629772354	0.32213901248864896	0.0
evenaged	10000.0	2058	false	alive	CH50	50	50-60	CH	1.0	0.027334690835800465	0.2190551655633495	0.010426942941963998	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	26.0	0.9435004086713591	8.147709796999822	0.4386549745839046	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	201.0	9.243052299884527	84.09251347302134	5.697068533552434	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	176.0	9.61852222108878	90.42849503211714	7.3063351277121855	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	6.0	0.4107941616365701	4.00967858014815	0.40525688712602304	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	17.0	0.629632042233642	5.463477899711899	0.2990500793659115	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	164.0	7.590817691602846	69.15030185392348	4.714403974869541	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	218.0	12.103676252855644	114.11686382311267	9.37559741025348	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	10.0	0.6856708605603404	6.694503350026527	0.6783011069769349	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	10.0	0.3678049336358488	3.186594223473892	0.17380512422524144	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	49.0	2.2272347989864345	20.216619952887868	1.35549405729523	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	48.0	2.650929560524699	24.969697122411894	2.0394639283831046	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	2.0	0.13066617835264582	1.266058805877131	0.12221426622119443	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	3.0	0.11386565908562266	0.9935161727404718	0.05529336707304167	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	90.0	4.237456719761438	38.73298643398162	2.685307591452765	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	196.0	11.10963305037796	105.13169488176494	8.829951490676093	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	11.0	0.7702172641424991	7.544267165372091	0.7803249892843485	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	62.0	2.913512679288512	26.621040598235858	1.8417844931242286	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	226.0	13.06657727767976	124.08413515436315	10.647259637398001	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	12.0	0.8603584358522115	8.457364400622689	0.8948910267676076	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	44.0	2.099080184674569	19.236426803080942	1.35095199430227	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	207.0	12.055424433177063	114.62476818253513	9.906409759373677	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	48.0	3.226696702887636	31.408617996802036	3.126301178811943	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	1.0	0.0797872142066032	0.7963483479385041	0.09265489482183531	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	24.0	1.1451061862701628	10.493890460397969	0.7363915578018394	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	188.0	10.977326381077011	104.42094380983714	9.048921479883788	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	83.0	5.56483974877965	54.14166515318522	5.364530737321956	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	5.0	0.4055207406243879	4.056586771988432	0.4789511490961492	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	12.0	0.5704249240603836	5.223293365501699	0.36457361631015495	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	165.0	9.700344879399712	92.38132842382278	8.060024436616645	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	118.0	8.047138311429627	78.50041181556368	7.90856565541151	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	5.0	0.41795396090095754	4.198039153635013	0.5089722148914249	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	9.0	0.4373966131399823	4.0224967416090385	0.28708036021682687	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	131.0	7.77970068712988	74.21532952313778	6.53620248336569	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	153.0	10.581681470546092	103.44912081586591	10.56537702647162	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	7.0	0.591416605075122	5.948931949232052	0.7284504301914251	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	4.0	0.19628698280741735	1.808484545206737	0.1302812330213549	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	104.0	6.219739044651122	59.40448754158485	5.268849711287575	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	183.0	12.868961380327589	126.13087073621803	13.092526123932858	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	9.0	0.770805793378748	7.767420196509101	0.962830462467285	0.0
evenaged	10000.0	2068	false	alive	CH70	70	70-80	CH	2.0	0.10061255669391103	0.931419051414824	0.06885500216885435	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	72.0	4.3207297148015185	41.29040739263089	3.673622498544716	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	215.0	15.3544724242399	150.8453775008491	15.898377843684093	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	11.0	0.9568406976796857	9.661778792794937	1.214181745780453	0.0
evenaged	10000.0	2068	true	cut	CH70	70	70-80	CH	1.0	0.05040317589380785	0.4667775119452781	0.03457610269362928	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	32.0	1.9139721449108893	18.28028573449007	1.6208410701998799	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	35.0	2.4495043685493787	23.99138752795811	2.481182719084565	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	2.0	0.17512882236394833	1.7699080574458215	0.22372616723588304	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	30.0	1.8211468039326046	17.43727184073	1.569561387670112	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	178.0	13.009270486970175	128.2440074127605	13.81091044496136	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	22.0	1.844968166828226	18.54124631256926	2.260560521254463	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	18.0	1.0974557373971887	10.515483826085436	0.9502815149603885	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	154.0	11.309143541110227	111.56230887331546	12.067084621492514	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	2.0	0.19503631419069772	1.9974814635967884	0.27563825014101034	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	56.0	4.614124516166114	46.25781638396552	5.544246456036801	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	9.0	0.5455512334739178	5.22206248902307	0.4688083474318449	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	129.0	9.512264569857132	93.89270369687556	10.193953990307229	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	4.0	0.39644262621626297	4.068013801299214	0.5687893105255717	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	88.0	7.310512175362913	73.36935333580728	8.852404780194881	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	6.0	0.36806597844726274	3.5300754594687502	0.32048875721639936	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	100.0	7.428706770003647	73.40477953042188	8.021672275914867	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	5.0	0.5038645915397655	5.180424128530396	0.7342370619161649	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	119.0	10.02177999464229	100.76418925020896	12.30534094758595	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	4.0	0.24967016889650134	2.401380495986176	0.22171469057677085	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	75.0	5.609736757675912	55.485338435212576	6.099708275918812	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	7.0	0.7121037227196292	7.329524737068281	1.0470901939145691	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	144.0	12.317189493212904	124.09866649001525	15.362675456003153	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	2.0	0.12647349561880067	1.2190249336175056	0.11396961724828548	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	55.0	4.144709405889763	41.03934245698507	4.543166347651182	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	9.0	0.9256692216319007	9.53986379484756	1.3752967624852426	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	164.0	14.266766912244954	144.06004198095644	18.1004623536756	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	34.0	2.541144637097757	25.131702843385877	2.7615786081499483	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	10.0	1.0473970822413918	10.8168213067777	1.5822931467330792	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	186.0	16.4586320649024	166.56084771728374	21.243576612952378	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	23.0	1.73659239524038	17.199806467328756	1.9073006884617227	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	39.0	3.8820950193184074	39.857190643568224	5.59910935303893	0.0
evenaged	10000.0	2076	false	alive	CH120	120	120-130	CH	1.0	0.1147813756549708	1.1972254181448125	0.1876093799396344	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	167.0	14.905895759887697	151.0137982068072	19.401418986559335	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	14.0	1.0421544513753063	10.300959749800231	1.1281608312859983	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	6.0	0.605879954509791	6.2310648323286895	0.8858885671566747	0.0
evenaged	10000.0	2076	true	cut	CH120	120	120-130	CH	1.0	0.1147813756549708	1.1972254181448125	0.1876093799396344	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	27.0	2.3731170297230695	23.9957916907027	3.0453831651893237	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	3.0	0.2334612980588135	2.3220905031956858	0.2642673335167752	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	61.0	6.059877835754383	62.2000105336135	8.716322447669322	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	2.0	0.23230131293010198	2.426029452521073	0.38357457219281677	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	116.0	10.455842318888118	106.06061965978785	13.73608048949213	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	1.0	0.07813238673400606	0.7775610186716286	0.08878560380045365	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	91.0	9.15674629518732	94.1284232314474	13.328322149696476	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	2.0	0.23824559329187767	2.494606436167429	0.40189724845577524	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	88.0	7.993243122703979	81.15868571383062	10.57648514238807	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	118.0	12.009535680224536	123.6174782676871	17.66416759371253	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	4.0	0.47534685589872056	4.9760666844912524	0.8005901984038784	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	60.0	5.473203229222908	55.600866038512514	7.269841391892517	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	135.0	13.997873603887752	144.39271844269783	20.94309685480357	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	4.0	0.4873700572539021	5.114862695824447	0.8381811889963218	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	43.0	3.9713942549068655	40.4064259751385	5.336760733247386	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	155.0	16.287164133074384	168.26302013138329	24.670178741067854	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	6.0	0.7332665619198137	7.697914424963105	1.264750652707488	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	21.0	1.9415930784008757	19.75698340550162	2.611346344852247	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	154.0	16.473140080039272	170.52432330131913	25.35249069061528	0.0
