plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	77.0	9.169193942656538	96.00572843398916	15.46904283546407	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	4.0	0.36713179043178384	3.732370847460224	0.49018546263708623	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	18.0	1.910211562023378	19.75691326347169	2.9216764493287166	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	13.0	1.5366278728422267	16.076896173795536	2.5756137440240576	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	2.0	0.17934874695859293	1.8179672898190238	0.2340702491570736	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	1.0	0.14273789897054287	1.5204928474006587	0.2786225307600777	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	60.0	6.51347656875136	67.534819797005	10.153603189666018	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	88.0	10.609415602443786	111.22596131471647	18.089526690634756	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	5.0	0.6919255543022892	7.350331334127488	1.3189339936212814	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	44.0	4.832558894057568	50.169987931677596	7.609815871025994	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	100.0	12.183241838497514	127.86036265743523	20.95407195211847	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	5.0	0.7081363095829746	7.538159206043112	1.374456973005568	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	24.0	2.6377089314351627	27.385687515381015	4.155529377583693	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	120.0	14.809571835804249	155.6245409157456	25.75289815055779	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	7.0	0.9960028070816038	10.606948130692292	1.9408089509272068	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	12.0	1.3112664692306704	13.605313633161602	2.0544960911145056	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	130.0	16.30143329808044	171.572009148762	28.727017595023504	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	31.0	4.253464565016178	45.14954400856214	8.053287768074956	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	1.0	0.15613427332322075	1.6759013613787928	0.32626244034326135	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	9.0	0.9988312237283755	10.38101790988551	1.5860846954735333	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	108.0	13.659152737283412	143.8817482814575	24.235883493488835	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	54.0	7.487167308506156	79.5499364346139	14.292414947747172	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	1.0	0.1595772572938475	1.7158779007476141	0.3388951107301078	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	4.0	0.4478757872715956	4.659276921725351	0.7166345176883064	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	90.0	11.437437224876346	120.53499813779256	20.372909378788005	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	75.0	10.51924949023981	111.88125647863222	20.26407139141	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	1.0	0.16305776245126916	1.7563025912004497	0.35182198815042687	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	2.0	0.2267977864941033	2.3625818829167065	0.366859282244363	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	71.0	9.093021885749026	95.89964327235828	16.29795882083984	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	92.0	13.019110695987393	138.57938910799294	25.25386185234462	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	4.0	0.6364928273628533	6.842457841918545	1.3493637717962204	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	53.0	6.822187512006593	71.98532891376236	12.278247529173262	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	9.0	1.2639491253952329	13.444720753379213	2.4370785496565754	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	15.0	1.9191285991500155	20.23810279308706	3.436699045454148	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	97.0	13.909941414366669	148.23555850117302	27.26446684435006	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	5.0	0.8093435611962245	8.712494096073634	1.7374951478648777	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	23.0	2.980523347742565	31.469640576676706	5.393299474087783	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	111.0	16.132902623263348	172.1278071928286	31.95841966293355	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	5.0	0.8268685507363117	8.916073544635184	1.8031045896315818	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	9.0	1.1498255296494755	12.123715164813424	2.056352422193564	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	103.0	15.205066139183002	162.4459925548578	30.479441592169128	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	15.0	2.4145451631019212	25.98099469328882	5.164387855446864	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	7.0	0.9044674103456387	9.546972425016548	1.6320323507710333	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	1.0	0.18102353555956577	1.9651200775751017	0.42095925290252584	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	75.0	11.118220525891758	118.8255689571825	22.353547840641898	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	43.0	6.85424924407711	73.69511320143846	14.548619930812139	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	6.0	0.7897607121770872	8.350881421278535	1.4464104276469723	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	1.0	0.1847293284314153	2.0082167352421756	0.4357052358127295	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	63.0	9.394816403646823	100.45759214828573	18.975593972781272	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	59.0	9.524409524974732	102.50723585064802	20.4061569645714	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	2.0	0.26316775155432565	2.7826222919294827	0.481768077258563	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	1.0	0.18847266920684227	2.0517558975633143	0.4507633801860889	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	45.0	6.722983163740308	71.89937914289236	13.59901773469095	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	79.0	12.884229620053654	138.77967390949374	27.815461693587057	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	5.0	0.9173094897245175	9.967401512829888	2.1537916138378894	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	31.0	4.668853909661131	49.965289342596435	9.501316303875416	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	89.0	14.642777985766182	157.82931774447397	31.81280582322637	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	5.0	0.9359608922023951	10.18432501939647	2.228546753902124	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	16.0	2.4088189970770433	25.77794614820672	4.9006232665527145	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	104.0	17.32211087112961	186.88689397924864	37.978387642211686	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	1.0	0.18485294337032396	2.009654202906018	0.43619982033143667	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	3.0	0.4407909665143207	4.7073556965779275	0.8802860295195678	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	15.0	2.4903764463522156	26.861857585392197	5.447767710499521	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	6.0	1.1270253074099161	12.266254125583988	2.6906808934913085	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	5.0	0.745477979914479	7.971112976306382	1.5049055692232438	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	95.0	16.05400742411632	173.39754035835747	35.571930658061795	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	23.0	4.193670858121216	45.54822104101844	9.803849700693844	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	1.0	0.20382154186963192	2.2303214607315143	0.5141688706816063	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	4.0	0.6057642211891148	6.485730404248205	1.2373161770902539	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	78.0	13.302874288914623	143.78251880125683	29.6683113072396	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	42.0	7.720950346901432	83.90698833503131	18.15296897815419	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	1.0	0.20775265327418155	2.276061046830225	0.5308262961486363	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	2.0	0.30568197979183354	3.275352858830752	0.6286828275692162	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	61.0	10.45534646003016	113.0474626592226	23.399484686594647	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	56.0	10.412978775692384	113.25280507563346	24.679187903288145	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	1.0	0.2117212820569995	2.3222382977859004	0.5478112725899791	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	1.0	0.1546782794402313	1.6589995274514715	0.3209671088140904	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	48.0	8.29793351520401	89.7779986342747	18.68477291573203	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	72.0	13.476911728080141	146.64356637299255	32.088139380938635	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	3.0	0.6249704178865837	6.848110205605174	1.6002192072409422	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	31.0	5.366990300574572	58.07355953126701	12.097888584762183	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	84.0	15.89363515597271	173.0682677327894	38.128645162644	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	4.0	0.8439281369310986	9.254546543770772	2.1790944435548054	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	18.0	3.1268499223413686	33.8425488444304	7.065018981184155	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	96.0	18.37656881997639	200.2633574081881	44.44689149587843	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	4.0	0.8599239088115423	9.440662850879368	2.2481071959052166	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	6.0	1.0274413325284473	11.108316806373095	2.297546633328066	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	88.0	17.080726988296632	186.31466226389227	41.704900572413685	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	13.0	2.719521406731654	29.806805248898417	6.984281910266066	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	5.0	0.8671864467594333	9.384604927342428	1.956696784811929	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	13.0	2.487851613169371	27.11152824465124	6.016475443404752	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	2.0	0.349672699087836	3.786368741880962	0.7935118617917863	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	1.0	0.23212767710080412	2.5596612932689875	0.6377391915597975	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	53.0	10.361420040851097	113.07490901462025	25.418091971665802	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	34.0	7.0586733278208795	77.3288746676488	18.030504725833374	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	3.0	0.528367378089208	5.724407694810526	1.205262520563267	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	1.0	0.2363215935980499	2.6084475940765968	0.6567433371360654	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	43.0	8.466207538309826	92.43543089158165	20.870218442096217	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	46.0	9.656350956320686	105.85920782335414	24.84920509996074	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	1.0	0.17580327781558908	1.9044225552900447	0.4004634578742019	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	1.0	0.24055309116085458	2.65766591331122	0.6760929881163289	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	28.0	5.520114520211566	60.27470789314439	13.620474406078277	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	62.0	13.131527521333332	144.03469682541757	33.99465375802138	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	4.0	0.9421553067795585	10.397352305517806	2.6133072553309353	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	17.0	3.3694981747663673	36.804770248078704	8.34423626198004	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	70.0	14.941470155688473	163.96434201587502	38.878060745343454	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	4.0	0.9590521361380288	10.593889194544786	2.690446344469545	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	8.0	1.5850579486969802	17.313049225970076	3.924416286375557	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	79.0	17.073358963086896	187.49867885299318	44.795150445123305	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	6.0	1.4389680557247404	15.895344823541055	4.0382051496932885	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	3.0	0.5843253053541536	6.375214543484213	1.4295814178758286	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	82.0	17.961938028939066	197.41389597336834	47.54689443217468	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	22.0	5.142542639990562	56.7281686400016	14.194177239096064	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	1.0	0.2578544289717746	2.858843241862851	0.7569979444478636	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	3.0	0.5958548290225294	6.5093488343147765	1.477285242546778	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	65.0	14.36015877201331	157.90654465035936	38.22138101547583	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	38.0	8.951948184752895	98.79201616480674	24.831690367181242	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	1.0	0.26227366781024725	2.9102095537397936	0.7781135962259982	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	1.0	0.19827997764337454	2.1658462047415186	0.4909735908684559	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	51.0	11.318504834737425	124.49282202506564	30.214950254746725	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	3.0	0.7135293325094311	7.8784068672823295	1.9920234257796015	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	1.0	0.19827997764337454	2.1658462047415186	0.4909735908684559	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	8.0	1.7422644135419323	19.14215600583718	4.593122493704073	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	47.0	11.177000476563888	123.40977205380553	31.190789044125165	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	1.0	0.26673042021846144	2.9620030442466483	0.7995901429192855	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	31.0	6.962102362818705	76.62879203389303	18.728913982504057	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	62.0	14.839159694352771	163.90116583376198	41.58184681193655	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	2.0	0.53057042653407	5.89040075990061	1.585533439554343	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	15.0	3.3679698165000187	37.069264235943955	9.058727429150684	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	70.0	16.932257509738438	187.12418554855014	47.76876403163501	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	3.0	0.8010030867124713	8.895413517298568	2.403231977730721	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	6.0	1.339272379450596	14.735613173632744	3.588258451147338	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	73.0	17.925729043295807	198.25817600233586	51.057010352363214	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	3.0	0.8144919854050678	9.052137600381087	2.4688167185806673	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	3.0	0.6701111892342452	7.373334034858037	1.7961090667826558	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	66.0	16.400570390654252	181.50015018627792	47.062174960997154	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	11.0	2.9011729511035007	32.199957600853814	8.640357222020906	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	2.0	0.4493543034194044	4.945965512760037	1.2088231578275501	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	1.0	0.2895774371977741	3.227349944079877	0.9124760722614279	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	46.0	11.485389621483588	127.13614389444206	33.05333719648168	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	30.0	7.8622554802400355	87.23695205435935	23.317300225690122	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	2.0	0.4576070353268186	5.041979609555399	1.2456012040005213	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	1.0	0.29425947732041624	3.2816895670763637	0.9361718517346808	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	36.0	9.033576807316873	100.02114708988995	26.08070282657187	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	42.0	11.113691511077741	123.36980386424841	33.15734216074805	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	1.0	0.2989791023171437	3.336450722272813	0.9602464805527694	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	20.0	5.028397507451604	55.68061074898153	14.534594052454313	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	58.0	15.463815713859434	171.71959316097622	46.353223858264634	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	3.0	0.7537960808864708	8.34671669431863	2.1776278573713235	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	6.0	1.5905494465435481	17.657700324243432	4.7509740023125655	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	3.0	0.8836257205813189	9.854858160408053	2.8133714695791836	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	8.0	2.0090562811134403	22.245461289723252	5.8032187856375455	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	59.0	15.866826000695914	176.26514772842955	47.81330235575123	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	3.0	0.897790377611934	10.01920536204647	2.8856624924176932	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	4.0	1.0019580943569437	11.092858076064918	2.88928684613023	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	63.0	17.175049310500924	190.91646456158207	52.190862548671966	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	4.0	1.2007662225903313	13.401962506350678	3.867147066944552	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	2.0	0.49999723339114677	5.535021916141277	1.4398207614556613	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	64.0	17.691952536757494	196.78437919027496	54.220432076240265	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	20.0	5.841611074690994	65.1276700403072	18.50732203005865	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	2.0	0.5087005410203798	5.636213449120368	1.4807664471241122	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	48.0	13.362950925593172	148.68003406405413	41.12674773034375	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	32.0	9.382661411780578	104.6234282990918	29.78964947260477	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	37.0	10.330635516008908	114.9561538093417	31.85225873060593	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	1.0	0.3231402624667189	3.616551249104755	1.0863921369641651	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	42.0	12.43896624750982	138.75968152581297	39.7314374886558	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	27.0	7.595189038199658	84.54444837661316	23.523740633086202	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	1.0	0.32808521566394583	3.673824658211132	1.112793725140318	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	53.0	15.807547156343377	176.38648252628747	50.70379108349522	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	15.0	4.230167902246267	47.09243993562149	13.121505308702424	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	2.0	0.6529570349732364	7.310402236569907	2.208733879748139	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	62.0	18.642820345856904	208.09013818196968	60.09015819819995	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	5.0	1.393767711880117	15.5083421969643	4.292781464073085	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	3.0	0.9851439932660611	11.031706927829937	3.3437154973889824	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	7.0	2.08331927851331	23.244400998227537	6.6747370811773985	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	1.0	0.27213862551313595	3.024840457609659	0.8258935251468327	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	57.0	17.39942888001345	194.324928658925	56.5858585201401	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	2.0	0.5626752236445638	6.2633595941884845	1.7426581942172223	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	3.0	1.0000971574436552	11.204837662399541	3.4241806272596365	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	52.0	16.04762942523256	179.30197292485371	52.52717025359083	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	1.0	0.28124240637747067	3.130580710495345	0.8707604491728336	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	9.0	2.9315845949800345	32.818766173205525	9.905313374441112	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	34.0	10.528957082373495	117.65669488382082	34.53126526956814	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	1.0	0.28585684410211243	3.1841593623447184	0.8937806044473365	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	26.0	8.39285321009156	93.92820941501317	28.201972890024958	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	1.0	0.3533728158504756	3.96641385763621	1.2508050210093888	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	25.0	7.778263934151626	86.93402309875096	25.581238811427113	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	36.0	11.727144503372864	131.28535545443629	39.61573077306308	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	1.0	0.35854297959851394	4.026170481869914	1.2796259056105475	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	14.0	4.372372403557929	48.874847345656605	14.411952898648368	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	47.0	15.433067346252747	172.82029884831158	52.37890633516044	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	1.0	0.3637506912501299	4.0863381520765305	1.3088589834973825	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	5.0	1.5513907446864557	17.337403936806652	5.09388245422073	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	54.0	17.848813863487862	199.91670990408937	60.808830736694524	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	3.0	1.0765527948569866	12.089119599644654	3.8446378006994886	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	3.0	0.9354667552209925	10.456151635177594	3.0804321597911297	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	56.0	18.759004190276556	210.2049099714479	64.40681127469007	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	3.0	1.0921819052007513	12.269684700683243	3.9324094034938257	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	1.0	0.30949232650878644	3.4583812561784897	1.0145461501629471	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	57.0	19.329057965087316	216.67892239298027	66.83539603619117	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	4.0	1.4603254326779964	16.406669285952972	5.266840594981584	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	22.0	7.412894458382877	83.08140687712671	25.538235918672672	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	1.0	0.3143320522408191	3.5144857154326745	1.0398501676043712	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	24.0	8.214868226117861	92.11640494701803	28.55631090148722	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	15.0	5.36025993303326	60.185309983864734	19.099323877228567	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	1.0	0.3903525525495732	4.393313960553549	1.461297044365109	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	17.0	5.825738113782435	65.32848680652653	20.266474507284588	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	22.0	7.878350569568388	88.46454779768713	28.10091188313885	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	1.0	0.39578555220857997	4.455930967307788	1.4930571452550483	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	11.0	3.78463635370699	42.44539134893472	13.195824463376725	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	28.0	10.120502319146587	113.6716552317839	36.289363316177436	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	2.0	0.7880348445313872	8.871063293123889	2.9657672121845646	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	7.0	2.419806539288896	27.142579931699565	8.459977973165604	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	31.0	11.30106779117093	126.96241210595558	40.71852682777305	0.0
evenaged	10000.0	2144	true	cut	CH220	220	220-230	CH	1.0	0.38677874476022295	4.352109919518896	1.440519818324218	0.0
evenaged	10000.0	2144	true	cut	CH200	200	200-210	CH	1.0	0.3503338655893089	3.931278841807046	1.2339586797511564	0.0
evenaged	10000.0	2144	true	cut	CH210	210	210-220	CH	12.0	4.372640276680563	49.12406625701106	15.750588620951891	0.0
