plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	128.0	18.712062716894216	199.74565887796294	37.23768998633734	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	6.0	0.9954012962683771	10.736038717981007	2.176870606838202	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	3.0	0.40058235637167583	4.241414110239074	0.7421931384476246	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	118.0	17.54965602380863	187.61380128078537	35.38568356830179	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	19.0	3.0594692360741957	32.92147147789475	6.548184046201742	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	2.0	0.3630409332662312	3.941797590196021	0.8460619610342652	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	80.0	11.973894942086813	128.0748346855917	24.254415585936297	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	55.0	8.779438207877368	94.4048009118809	18.65771828699131	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	2.0	0.37117301029577116	4.036371888138284	0.8784923301888267	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	56.0	8.474329436001685	90.726559488172	17.306527074960478	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	79.0	12.78429077059948	137.6185164532478	27.445180691146973	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	10.0	1.4992524239725527	16.03851491692712	3.0405329757141537	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	12.0	1.9320965123767402	20.789967463401126	4.131762652959602	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	4.0	0.741360203923096	8.061295247666353	1.7534950953203612	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	21.0	3.1972992046553426	34.24777981429649	6.5586832266838755	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	90.0	14.69643590292195	158.3146591725945	31.761458413037882	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	4.0	0.757792427204057	8.252421658713033	1.8197638952378155	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	9.0	1.3842569570060765	14.8399138044767	2.8610774189534345	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	102.0	16.93487648028214	182.6639064975595	37.04936027488486	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	6.0	1.1394047271332384	12.41024586893668	2.741385140208341	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	109.0	18.384530682907855	198.54012090621993	40.68660145319701	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	20.0	3.684241698950633	40.044219261769506	8.681193040699508	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	95.0	16.29188249955148	176.16176756336114	36.48618627101127	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	48.0	8.798768358976181	95.60090068883929	20.650274306403915	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	2.0	0.4131843651791557	4.525116896142032	1.052034982555607	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	65.0	11.221539541642723	121.39696267304124	25.246458018713756	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	68.0	12.621141191686398	137.25151451412785	29.880804096031504	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	2.0	0.42185681588504653	4.626025767165759	1.089068856013258	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	45.0	7.853041189525677	85.02368493988985	17.802665192928973	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	91.0	17.01929995644376	185.17810461734746	40.50863023770752	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	4.0	0.8426556558445821	9.239741426593675	2.174078193313291	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	20.0	3.501809828354627	37.92275381802346	7.956370956272266	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	102.0	19.38395953693244	211.13776024535758	46.653772831046744	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	4.0	0.8601687170497241	9.44351325422823	2.249629475957028	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	9.0	1.5925425276050817	17.25970882813119	3.645376291308407	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	13.0	2.4589033742295223	26.774741942941578	5.898022642211071	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	5.0	0.8828761459321112	9.566988842358787	2.017893412961918	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	91.0	17.605838713858994	192.00099569795407	42.89968901494303	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	6.0	1.293136058003509	14.198810388978497	3.3876970818390695	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	73.0	14.302871285747866	156.11097080730855	35.150175917215954	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	24.0	5.00455589747696	54.840623516661424	12.82885243450184	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	2.0	0.46657033877053566	5.146252914691708	1.286235651309069	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	49.0	9.664952739233982	105.53591775107141	23.857039197189366	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	46.0	9.588724537298924	105.07234280770543	24.56484136098742	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	2.0	0.4757832867227658	5.253420068442851	1.3281156776352427	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	36.0	7.191841707453378	78.59599716033445	17.90520461769978	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	59.0	12.469811778858604	136.75904352659063	32.241656276290755	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	4.0	0.9504362557096998	10.493678653278028	2.651569430491082	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	13.0	2.6037089621364387	28.459308579588477	6.493090422545587	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	80.0	17.004849402169253	186.56034615674142	44.13527648664047	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	5.0	1.1991408851714958	13.246140414643802	3.3656978048499315	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	4.0	0.808849456002385	8.84639389989269	2.030113616114471	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	88.0	18.976930325351933	208.3764942815916	49.72751099421503	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	7.0	1.686605760747213	18.6353911323189	4.748533689672152	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	90.0	19.728609777627575	216.84005246254932	52.25692801000011	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	25.0	5.878097730394687	64.86266312063589	16.293811321215	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	72.0	15.97178089806497	175.669812485132	42.63286977348013	0.0
evenaged	10000.0	2108	true	cut	CH170	170	170-180	CH	5.0	1.1825230743780035	13.052799147236438	3.291218613578175	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	9.0	1.9794539831797369	21.760709412580024	5.255000952247914	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	39.0	9.179628998049193	101.29994748317311	25.455266535667413	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	1.0	0.2612894258567483	2.8987701899466436	0.7735736986321193	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	43.0	9.622574336518024	105.8897768222092	25.82852481937799	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	54.0	12.847729798944732	141.860505932443	35.87367274810142	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	1.0	0.2661632409834337	2.955412059543658	0.7970303792109088	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	28.0	6.328928977174016	69.68524129245773	17.09755895182873	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	69.0	16.534396004763348	182.63699646583234	46.37795523551478	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	3.0	0.7929883687624137	8.80228778685127	2.3648740577504017	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	11.0	2.498504868088003	27.51758921478912	6.770603031868434	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	77.0	18.688298542036367	206.5671294225184	52.84836275638659	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	4.0	1.0659308144270445	11.836456720856017	3.1950537711154317	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	2.0	0.4584651815474132	5.051962955215011	1.2497389840272637	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	77.0	18.99702241368869	210.15739069424478	54.27926208546163	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	6.0	1.6062152540022712	17.839707537724586	4.828449272740463	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	61.0	15.218094516115805	168.44782251303627	43.784446412089636	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	22.0	5.779424318039516	64.13361040875178	17.17293317293644	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	1.0	0.2912077899751262	3.24627309307391	0.9209158884994733	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	42.0	10.557680976696838	116.90667296622462	30.51760163275541	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	40.0	10.546649440083907	117.05551916292198	31.40392239062037	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	2.0	0.5838215661186826	6.508852203725343	1.849113592193492	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	24.0	6.077658380623484	67.32353922595735	17.64806548791612	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	57.0	15.135815323594409	168.04571575775924	45.26599297851408	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	2.0	0.5051088446940065	5.594453352599356	1.4642172245759708	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	8.0	2.1223723382747406	23.562594765896527	6.3450449433314215	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	2.0	0.5941216550471702	6.628377057868741	1.9014800286937499	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	9.0	2.2930765001126585	25.408576525736397	6.683647242149439	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	62.0	16.639244694349497	184.82840741600796	50.08960559678798	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	4.0	1.179838501073616	13.15917429471924	3.760858534372932	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	2.0	0.5146139131409558	5.704958015715674	1.5091384651040416	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	67.0	18.19190672728708	202.18285216397925	55.157424021920086	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	5.0	1.4884173511982763	16.606970290490217	4.770773579502531	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	68.0	18.7611457985222	208.65888185291675	57.44144679119582	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	20.0	5.8466727529325055	65.18642169944486	18.537096134006276	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	53.0	14.76938222210285	164.33546495720418	45.49228080021317	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	36.0	10.563087760316039	117.78946638042795	33.5597149532487	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	36.0	10.099998971287706	112.4135441079098	31.234873787978856	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	1.0	0.3227474191779436	3.612000175860523	1.0845479894172034	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	50.0	14.778390624274788	164.84319230955586	47.15698456159595	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	21.0	5.933537272137892	66.06084478878014	18.427624635014322	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	2.0	0.6469732197935705	7.241109717776267	2.1771365820484183	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	62.0	18.518381942212283	206.6466274582997	59.46470458168799	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	9.0	2.559059922386524	28.498927210788757	7.977665566702085	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	2.0	0.6578138192540522	7.366663093360367	2.235079948555528	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	67.0	20.234117347286823	225.8904875101831	65.40353766253804	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	2.0	0.574005284114698	6.394922046374579	1.7994619170937978	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	4.0	1.3067752223520996	14.630736596707669	4.423496124558078	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	9.0	2.704431747043559	30.18581932090758	8.717079255444014	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	59.0	18.098578073265955	202.1713517437219	59.043129933203794	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	5.0	1.6477980799784826	18.45432952878101	5.60643634753395	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	47.0	14.56597689824323	162.77337058673046	47.804336595558865	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	17.0	5.519191508523671	61.779838391125125	18.615055871605776	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	30.0	9.353141069648162	104.5438974821012	30.802411714098294	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	33.0	10.717793400793106	119.9732220854223	36.1515010344604	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	1.0	0.35590838836401634	3.9957225672443446	1.2651979470816075	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	17.0	5.340138136997979	59.70554600868001	17.663803313871416	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	45.0	14.717893777571408	164.7896192863254	49.84590556654898	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	2.0	0.7133675568152926	8.009347634586296	2.5392277733580406	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	6.0	1.8935636330090024	21.174658202524153	6.280406042677312	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	56.0	18.500526713561072	207.21264210489772	63.025689268078	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	2.0	0.7247484730350151	8.140853241257057	2.602990718437436	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	1.0	0.3180669225871307	3.557770678085108	1.0597480460310833	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	59.0	19.710895941845905	220.85175520132015	67.58547198414038	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	4.0	1.4401970744611863	16.17417029897648	5.154554479325523	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	59.0	20.00707872181646	224.279645201146	69.1932739726035	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	5.0	1.8152854012253938	20.391427803905835	6.527943809701334	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	46.0	15.742930735565762	176.53068876178023	54.73217029041844	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	18.0	6.435519448167103	72.2595274532612	22.94146124481159	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	20.0	6.863259348885508	76.96660955379886	23.89759134385822	0.0
evenaged	10000.0	2132	true	cut	CH210	210	210-220	CH	4.0	1.442804267193082	16.204284447430794	5.169256112672136	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	1.0	0.39069066104648403	4.3972113961632315	1.4635937071889835	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	18.0	6.189180052270522	69.41170861159144	21.574116661148725	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	21.0	7.516957011408747	84.40561856488422	26.809771414772232	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	1.0	0.3966453474167095	4.465837423099376	1.4984360670264611	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	11.0	3.8135159382394206	42.779641867696824	13.355458571678266	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	28.0	10.112909364507955	113.58404284002377	36.253917443256604	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	1.0	0.40264498440138397	4.534949545071517	1.5337949566534383	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	4.0	1.3933010939341361	15.632204525195215	4.89261120551814	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	35.0	12.755168373452728	143.29707643455816	45.961503617840805	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	2.0	0.7956462115741325	8.958705861970614	3.0115462867113747	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	38.0	13.985314067055372	157.15991544915295	50.67636339531034	0.0
evenaged	10000.0	2136	true	cut	CH220	220	220-230	CH	1.0	0.4086897429741753	4.604546702491406	1.5696737461888794	0.0
evenaged	10000.0	2136	true	cut	CH210	210	210-220	CH	13.0	4.750092917021315	53.368368438004	17.143105270380453	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	1.0	0.392882652530265	4.422477916443321	1.476390705564088	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	25.0	9.37998558589419	105.46267612231527	34.35804220494639	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	11.0	4.2765397196409465	48.12650601675843	15.97740687561406	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	15.0	5.648190246949046	63.51083154633895	20.729448947684872	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	17.0	6.670586929818083	75.0849375786508	25.050644229270524	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	9.0	3.4071757901296382	38.31729161569932	12.541842797640289	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	22.0	8.707619292992225	98.03398024961685	32.859528773978404	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	4.0	1.5243466179596603	17.145821133605388	5.631885370460787	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	11.0	4.364393261373549	49.138852966520105	16.492543731947052	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	3.0	1.144850642343031	12.877712486541935	4.233109226875626	0.0
evenaged	10000.0	2141	false	alive	CH220	220	220-230	CH	12.0	4.794436931020648	53.989537352611	18.18685398386258	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	12.0	4.8666921180722875	54.82166582516372	18.614164510443725	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	12.0	4.939487996670354	55.65960863275934	19.047733206787516	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	6.0	2.4778648450645258	27.923276238191892	9.57226994700865	0.0
evenaged	10000.0	2144	false	alive	CH230	230	230-240	CH	6.0	2.5349593788770948	28.58007682214696	9.915330567312884	0.0
evenaged	10000.0	2144	true	cut	CH220	220	220-230	CH	6.0	2.4778648450645253	27.923276238191896	9.57226994700865	0.0
evenaged	10000.0	2144	true	cut	CH230	230	230-240	CH	6.0	2.5349593788770948	28.580076822146964	9.915330567312884	0.0
evenaged	10000.0	2167	false	alive	CH20	20	20-30	CH	15.0	0.09083952037588909	0.3262812320408111	0.0	0.0
evenaged	10000.0	2167	false	alive	CH30	30	30-40	CH	575.0	6.176651157301938	33.752399509236625	0.0	0.0
evenaged	10000.0	2167	false	alive	CH40	40	40-50	CH	771.0	11.754021340819058	76.55206908971687	0.0	0.0
evenaged	10000.0	2167	false	alive	CH50	50	50-60	CH	39.0	0.8261149919038863	6.108201131640546	0.0	0.0
evenaged	10000.0	2168	false	alive	CH20	20	20-30	CH	8.0	0.048623687721357035	0.17510261267307312	0.0	0.0
evenaged	10000.0	2168	false	alive	CH30	30	30-40	CH	410.0	4.525659508183586	25.100657011747984	0.0	0.0
evenaged	10000.0	2168	false	alive	CH40	40	40-50	CH	895.0	13.972210029622461	91.94377502237393	0.0	0.0
evenaged	10000.0	2168	false	alive	CH50	50	50-60	CH	87.0	1.8638655894582385	13.836593581208218	0.0	0.0
evenaged	10000.0	2169	false	alive	CH20	20	20-30	CH	4.0	0.023572242238799293	0.08187457953014236	0.0	0.0
evenaged	10000.0	2169	false	alive	CH30	30	30-40	CH	256.0	2.874636215598458	16.09016707262516	0.0	0.0
evenaged	10000.0	2169	false	alive	CH40	40	40-50	CH	977.0	15.589497276453416	103.55174077362506	0.0	0.0
evenaged	10000.0	2169	false	alive	CH50	50	50-60	CH	163.0	3.548435431053565	26.48942679151173	0.0	0.0
evenaged	10000.0	2170	false	alive	CH60	60	60-70	CH	2.0	0.05923648987929431	0.4855721495867394	0.0	0.0
evenaged	10000.0	2170	false	alive	CH20	20	20-30	CH	3.0	0.018860085323778197	0.06947076064522394	0.0	0.0
evenaged	10000.0	2170	false	alive	CH30	30	30-40	CH	143.0	1.6234916916211046	9.13678123785388	0.0	0.0
evenaged	10000.0	2170	false	alive	CH40	40	40-50	CH	990.0	16.229275066102936	109.02879776157243	0.0	0.0
evenaged	10000.0	2170	false	alive	CH50	50	50-60	CH	262.0	5.794110990433472	43.48808859729194	0.0	0.0
evenaged	10000.0	2171	false	alive	CH60	60	60-70	CH	3.0	0.09133362662767619	0.7543694114761472	0.0	0.0
evenaged	10000.0	2171	false	alive	CH20	20	20-30	CH	2.0	0.013256514610873727	0.051084729496550574	0.0	0.0
evenaged	10000.0	2171	false	alive	CH30	30	30-40	CH	77.0	0.8901765525351389	5.058969243819525	0.0	0.0
evenaged	10000.0	2171	false	alive	CH40	40	40-50	CH	892.0	14.94647683399039	101.3030194128422	0.0	0.0
evenaged	10000.0	2171	false	alive	CH50	50	50-60	CH	426.0	9.535614414900225	71.87370587579217	0.0	0.0
evenaged	10000.0	2172	false	alive	CH60	60	60-70	CH	15.0	0.44873792661735484	3.688884250491766	0.0	0.0
evenaged	10000.0	2172	false	alive	CH20	20	20-30	CH	1.0	0.006976341695642289	0.0280596427550102	0.0	0.0
evenaged	10000.0	2172	false	alive	CH30	30	30-40	CH	35.0	0.4061340572206994	2.313984918147462	0.0	0.0
evenaged	10000.0	2172	false	alive	CH40	40	40-50	CH	767.0	13.16936285255636	90.13519457455685	0.0	0.0
evenaged	10000.0	2172	false	alive	CH50	50	50-60	CH	582.0	13.26058107540588	100.54291690721946	0.0	0.0
evenaged	10000.0	2172	true	cut	CH60	60	60-70	CH	10.0	0.30203883988164765	2.4894989964912653	0.0	0.0
evenaged	10000.0	2172	true	cut	CH20	20	20-30	CH	1.0	0.006976341695642289	0.0280596427550102	0.0	0.0
evenaged	10000.0	2172	true	cut	CH30	30	30-40	CH	22.0	0.24870190729647404	1.3977180120161663	0.0	0.0
evenaged	10000.0	2172	true	cut	CH40	40	40-50	CH	399.0	6.7755732268976345	46.17696241778137	0.0	0.0
evenaged	10000.0	2172	true	cut	CH50	50	50-60	CH	237.0	5.356858421445726	40.506600482809006	0.0	0.0
evenaged	10000.0	2173	false	alive	CH60	60	60-70	CH	21.0	0.6256001968027146	5.1364566315122815	0.0	0.0
evenaged	10000.0	2173	false	alive	CH30	30	30-40	CH	2.0	0.023533271033682454	0.13482930107383817	0.0	0.0
evenaged	10000.0	2173	false	alive	CH40	40	40-50	CH	264.0	4.641113041197095	32.05355553625025	0.0	0.0
evenaged	10000.0	2173	false	alive	CH50	50	50-60	CH	444.0	10.304392218365166	78.61037983679691	0.0	0.0
evenaged	10000.0	2174	false	alive	CH60	60	60-70	CH	57.0	1.7178271905090643	14.149458498957518	0.0	0.0
evenaged	10000.0	2174	false	alive	CH30	30	30-40	CH	1.0	0.012508450929639247	0.07399498609413782	0.0	0.0
evenaged	10000.0	2174	false	alive	CH40	40	40-50	CH	182.0	3.286475216952407	22.93272462569328	0.0	0.0
evenaged	10000.0	2174	false	alive	CH50	50	50-60	CH	491.0	11.603744581587923	89.03844851104023	0.0	0.0
evenaged	10000.0	2175	false	alive	CH60	60	60-70	CH	106.0	3.2552023326292314	26.95021463803813	0.0	0.0
evenaged	10000.0	2175	false	alive	CH40	40	40-50	CH	99.0	1.7989252196730825	12.581160817887124	0.0	0.0
evenaged	10000.0	2175	false	alive	CH50	50	50-60	CH	526.0	12.625265970647746	97.35626667483717	0.0	0.0
evenaged	10000.0	2176	false	alive	CH60	60	60-70	CH	167.0	5.225297289875424	43.480510874930765	0.0	0.0
evenaged	10000.0	2176	false	alive	CH40	40	40-50	CH	52.0	0.9540133362595344	6.694976315587933	0.0	0.0
evenaged	10000.0	2176	false	alive	CH50	50	50-60	CH	512.0	12.591842484684683	97.83800608303498	0.0	0.0
evenaged	10000.0	2177	false	alive	CH60	60	60-70	CH	262.0	8.303547450488836	69.33632220714449	0.0	0.0
evenaged	10000.0	2177	false	alive	CH40	40	40-50	CH	24.0	0.4456996813152936	3.1417023867997673	0.0	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	445.0	11.146587024263098	87.09338089720342	0.0	0.0
evenaged	10000.0	2178	false	alive	CH60	60	60-70	CH	352.0	11.344298875943268	95.14499844892626	0.0	0.0
evenaged	10000.0	2178	false	alive	CH70	70	70-80	CH	6.0	0.23859900447662294	2.104042381570998	0.1223359390201822	0.0
evenaged	10000.0	2178	false	alive	CH40	40	40-50	CH	12.0	0.2295096305087432	1.6356488216985636	0.0	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	361.0	9.241029100257824	72.67591457233738	0.0	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	446.0	14.568808035558302	122.61913006766984	0.0	0.0
evenaged	10000.0	2179	false	alive	CH70	70	70-80	CH	21.0	0.8490027490618717	7.514516752936422	0.4442062622714769	0.0
evenaged	10000.0	2179	false	alive	CH40	40	40-50	CH	2.0	0.03750746065774388	0.2652972884381276	0.0	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	262.0	6.788642118406895	53.581370805654515	0.0	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	497.0	16.435963647238317	138.76728633560455	0.0	0.0
evenaged	10000.0	2180	false	alive	CH70	70	70-80	CH	60.0	2.444652253938947	21.67556555032281	1.2923976481513564	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	1.0	0.01968777051602942	0.14178570705025068	0.0	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	173.0	4.56710201275722	36.24512540965639	0.0	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	146.0	4.8511222507185	41.008187654219874	0.0	0.0
evenaged	10000.0	2180	true	cut	CH70	70	70-80	CH	18.0	0.7309658631948678	6.476346035360724	0.384832056786339	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	1.0	0.01968777051602942	0.14178570705025068	0.0	0.0
