plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	11.0	1.8292060788264908	19.732711559366866	4.006728762262088	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	5.0	0.6558308557659047	6.932425935453701	1.1981024159144131	0.0
evenaged	10000.0	2090	false	alive	CH150	150	150-160	CH	1.0	0.17990506105504744	1.9521140009589766	0.41664246921109344	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	115.0	16.978776990657718	181.39749987544644	34.04420801057423	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	20.0	3.259525165544877	35.10756172930614	7.038523034761114	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	2.0	0.26323134855906816	2.7833587200391245	0.4821110312829916	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	2.0	0.3648404435796897	3.96272541334689	0.8532318002514567	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	89.0	13.271343681363502	141.90781861594922	26.80781584269484	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	46.0	7.420736543969996	79.86230639798505	15.900152850684345	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	1.0	0.13445256697767055	1.4245129784019042	0.2504817730737092	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	5.0	0.9164578549737425	9.957487806807135	2.1506215459621862	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	63.0	9.478735437360138	101.43073012629276	19.275195244710847	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	70.0	11.312330091643801	121.76039176346494	24.264011172389385	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	13.0	1.9377293927535237	20.719105571671626	3.91360154914255	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	10.0	1.6300520341315492	17.557111581274402	3.5200005799831984	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	6.0	1.11767843644804	12.157510109099865	2.6526630709623613	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	28.0	4.2617146744876635	45.64810387004116	8.740811704929765	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	81.0	13.196259813956845	142.12863650304837	28.472924710652478	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	8.0	1.5034572521691765	16.363791828071456	3.590858483224686	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	13.0	1.9932802771044928	21.36348773317253	4.110659924874021	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	94.0	15.520005746323196	167.33058521551277	33.81583192722003	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	9.0	1.7178040180001095	18.716528481896404	4.14728618647864	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	3.0	0.4611560446993398	4.943596408980978	0.9528546030055844	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	103.0	17.284052608422517	186.58298868379458	38.10932515445578	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	19.0	3.5306325855855056	38.39794835348913	8.370181896625539	0.0
evenaged	10000.0	2096	false	alive	CH160	160	160-170	CH	1.0	0.20486855799145945	2.242503776759083	0.5187130393421537	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	1.0	0.15375415870983752	1.648273240280076	0.3177013459979452	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	94.0	16.025205785182443	173.20114965275798	35.736537594123604	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	42.0	7.725408608148459	83.95892945070075	18.178232620106364	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	3.0	0.6188872584375708	6.777329324356596	1.574356074784329	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	70.0	12.02679305188162	130.0617684948935	26.966153000556698	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	61.0	11.282571824403817	122.66523056077766	26.647784412670436	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	5.0	1.0424025553067113	11.422651913028982	2.670563047343432	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	49.0	8.507921415795153	92.07956598821032	19.218329505681456	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	82.0	15.302646447825287	166.4750548151245	36.36949072743934	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	6.0	1.269997293938583	13.929585334132762	3.286731209675815	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	27.0	4.727238119595493	51.19337659757841	10.741105313398807	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	95.0	17.950209752752443	195.44424117728022	43.03146725050033	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	8.0	1.7074084111158274	18.73659183694381	4.443732387190308	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	12.0	2.1144287456845525	22.908777257534176	4.82588047589357	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	14.0	2.6531210785260453	28.893352572924016	6.373161980634782	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	4.0	0.7076709965860422	7.669520727341487	1.619684547100837	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	86.0	16.513910901407257	180.00232723641952	40.0325027621333	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	9.0	1.9489709617113218	21.406039323455577	5.121663278636429	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	2.0	0.35150858310441435	3.807711194376365	0.8008393044147022	0.0
evenaged	10000.0	2102	false	alive	CH170	170	170-180	CH	1.0	0.2314533871027832	2.551817181302866	0.6348488576677751	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	77.0	15.006180657846995	163.72955938005856	36.74523373136991	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	18.0	3.8073672134356236	41.75820184674347	9.853926468105303	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	1.0	0.1768933641551075	1.917096126001554	0.40481580689628827	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	3.0	0.6989094841402215	7.708372063112384	1.9251576870417086	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	58.0	11.395657830835667	124.40251563532225	28.056896596729477	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	36.0	7.539199930979982	82.63753683256255	19.37796476018149	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	5.0	1.176453797366154	12.98227505242103	3.2613368555919617	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	39.0	7.731690868119223	84.45377211604898	19.150592568197034	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	53.0	11.141863836922779	122.15517779639339	28.70698536267516	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	6.0	1.4320439029244918	15.814844093715694	4.006330246549049	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	22.0	4.402762653975064	48.12104090970442	10.974682003971607	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	69.0	14.635811526721167	160.5490880522246	37.93482674259262	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	8.0	1.9243300162989716	21.260181904043172	5.411033361975064	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	7.0	1.4004994209636805	15.306821885039946	3.490238923719753	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	82.0	17.5707668296019	192.862562234198	45.849846279744746	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	9.0	2.194729624537453	24.264945916409165	6.225543913473704	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	2.0	0.4008735530867593	4.381880759338465	1.0002627485982891	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	86.0	18.72933974696754	205.7780744119643	49.399273742910566	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	18.0	4.293276108241094	47.41115043262257	12.01113811494799	0.0
evenaged	10000.0	2108	false	alive	CH180	180	180-190	CH	1.0	0.25965951971050194	2.8798253435281844	0.7657778698842553	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	1.0	0.20165384273421968	2.2051001706479023	0.5051764172996792	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	77.0	17.004068618396992	186.9747995220784	45.255959011149905	0.0
evenaged	10000.0	2108	true	cut	CH170	170	170-180	CH	4.0	0.9240719841393572	10.18700782077783	2.5315589048988523	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	9.0	1.9627458806992306	21.566310809813423	5.181742568330196	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	31.0	7.332221402584123	80.934371149537	20.39953498631626	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	3.0	0.7837955855574075	8.695461279805398	2.3204590918253363	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	50.0	11.135483855844052	122.50452747330809	29.798060667976262	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	46.0	10.900446651077973	120.33330024331728	30.359330386328757	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	5.0	1.318611484216077	14.635212869672575	3.9265826991892663	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	33.0	7.415886206085119	81.62631764706893	19.959815411507655	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	64.0	15.256126502622056	168.47039719033663	42.6528559422215	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	6.0	1.603818356817215	17.81191316147582	4.815827855759851	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	14.0	3.1622258873965863	34.81657005328509	8.539370484787838	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	71.0	17.1303805840339	189.2883710773313	48.26056243198224	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	8.0	2.1542220713410383	23.932731060872403	6.498584973149336	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	5.0	1.1285779934413194	12.42531769415006	3.046167788209864	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	73.0	17.89941196249938	197.95219469108397	50.94475038301214	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	9.0	2.455079972448424	27.291188421197877	7.465479602257151	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	2.0	0.4534811266681529	4.993976924132417	1.227564333466121	0.0
evenaged	10000.0	2114	false	alive	CH190	190	190-200	CH	1.0	0.28948691943572086	3.226299392372897	0.9122280216878925	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	66.0	16.401482894353514	181.51085094040226	47.07482514945933	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	16.0	4.287543410521158	47.622405175933984	12.89921045489252	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	1.0	0.22803565324718453	2.5120565031569813	0.6195111229044163	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	3.0	0.8735455575584876	9.737910361249211	2.762444126224106	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	49.0	12.261564081675862	135.74306779486147	35.34406371516549	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	32.0	8.473797925694718	94.06810859718556	25.30303173257104	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	5.0	1.4688757502093777	16.380321009472915	4.669940306616836	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	33.0	8.333412615871296	92.29813155649443	24.15737046261643	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	46.0	12.212760787995625	135.59124268932428	36.522061114544584	0.0
evenaged	10000.0	2116	true	cut	CH190	190	190-200	CH	1.0	0.29331457997036536	3.270724107473134	0.9315868801869158	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	6.0	1.4957603431064823	16.555823881332106	4.301764155333139	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	4.0	1.0635090540091006	11.8082921813436	3.1837415057758953	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	5.0	1.4868435170023147	16.58879251505066	4.76169693525081	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	9.0	2.2886842269692433	25.357501833992192	6.663114737029947	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	59.0	15.743472727993142	174.83173363351875	47.22759324551184	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	6.0	1.8047788205633721	20.145125872456845	5.819684807637216	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	2.0	0.5084185587853449	5.6329345025242965	1.4797849134919998	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	65.0	17.565625719618104	195.1804642521462	53.10491894193777	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	7.0	2.1273425497746663	23.755074431629414	6.9023784705941535	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	66.0	18.114590953028852	201.42119323726828	55.28609812639535	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	15.0	4.446401931071131	49.602099528685414	14.21735942241496	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	57.0	15.840993926582293	176.23806977246988	48.71262805705458	0.0
evenaged	10000.0	2120	false	alive	CH200	200	200-210	CH	1.0	0.3209356571111344	3.5910104567748626	1.074927258774985	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	30.0	8.841263579025249	98.60649907137817	28.167729003844734	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	41.0	11.488171502202388	127.85692605814899	35.5006560509383	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	2.0	0.6485819733548344	7.259758414755557	2.1855640507334284	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	42.0	12.415467952136614	138.486898683686	39.622303821360944	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	27.0	7.633241325546596	84.98653791261573	23.71483292109176	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	4.0	1.3022812866005267	14.57876508171114	4.398688975037	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	59.0	17.526681750838684	195.53777069231379	56.0995442460105	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	9.0	2.5544169178524085	28.445002025518512	7.954719247070032	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	5.0	1.6461527942659158	18.43538409134608	5.596527099768103	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	65.0	19.542321215614493	218.12911166196898	62.99978098022882	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	2.0	0.5674610067809018	6.318942600206746	1.7667119299499587	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	6.0	1.9970177342199318	22.372917325661195	6.832596840098895	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	6.0	1.8107159946277216	20.213944021548656	5.850866808667743	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	2.0	0.5674610067809018	6.318942600206746	1.7667119299499587	0.0
evenaged	10000.0	2124	true	cut	CH200	200	200-210	CH	1.0	0.32752993219587484	3.66739463629035	1.1100700136564494	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	58.0	17.71714702113506	197.87884235254134	57.6542755355642	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	6.0	2.0197580877132593	22.63606239518076	6.956459774008967	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	51.0	15.777107501964373	176.29576094548983	51.723184734610484	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	12.0	3.9444862704576558	44.17180412189486	13.401910391777358	0.0
evenaged	10000.0	2126	false	alive	CH210	210	210-220	CH	1.0	0.3540056580538604	3.9737296656719403	1.254603526841831	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	36.0	11.228347958337306	125.50580196397745	36.98628237711084	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	26.0	8.473770177630161	94.86508798092687	28.64374254596566	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	2.0	0.7150581233906608	8.028902527242284	2.5485217935102322	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	23.0	7.239563734725904	80.94817695091668	23.974664189755213	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	37.0	12.086584792800842	135.3223179723758	40.905482928390946	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	4.0	1.4354866904683263	16.11983522805157	5.127348069111944	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	6.0	1.8995229752592635	21.243729910588566	6.3117112191145965	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	53.0	17.40005593255399	194.84560503874914	59.06104748285648	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	5.0	1.8093973419725304	20.323505007663094	6.494001050886415	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	59.0	19.62114495821144	219.81274533035844	67.10088072450971	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	5.0	1.838054874430042	20.654508745110476	6.655675376488894	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	58.0	19.589469460854694	219.5699188286389	67.59210421545303	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	6.0	2.2228366154994155	24.983585864461602	8.084995703842093	0.0
evenaged	10000.0	2132	false	alive	CH220	220	220-230	CH	1.0	0.3886970007969689	4.37422814800199	1.451984771584728	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	50.0	17.082597677356915	191.5424907264245	59.330322185187555	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	13.0	4.696999771249166	52.75480512182077	16.846299938588594	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	6.0	2.0243046197732344	22.68883149775535	6.97966506833026	0.0
evenaged	10000.0	2132	true	cut	CH210	210	210-220	CH	1.0	0.3681521577781121	4.13717233862308	1.3340220719861602	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	2.0	0.7847768804192774	8.833557745507349	2.947040380429897	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	30.0	10.344864338836523	116.02820874380303	36.118679804775525	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	25.0	8.966075406888299	100.68245680660536	32.01784836354937	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	4.0	1.5751771390336213	17.731891856772506	5.927242491439944	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	18.0	6.256628968655966	70.19195390952356	21.943980247140413	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	35.0	12.58635652041876	141.34724773913536	45.00897482190769	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	4.0	1.5990894713072894	18.0074051434369	6.06768833929194	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	4.0	1.3967525244237267	15.672119554392804	4.911648654423924	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	49.0	17.747333861620405	199.34654569405598	63.72566189330935	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	4.0	1.6231818623943408	18.28486060836306	6.210207309593077	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	53.0	19.447574690663217	218.52423295038508	70.34795731555414	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	5.0	2.0381355107403487	22.961354732996668	7.81835061464503	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	52.0	19.362768812970604	217.65874787649196	70.62153625698998	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	14.0	5.519493152455725	62.134351588025304	20.788076298713456	0.0
evenaged	10000.0	2138	false	alive	CH230	230	230-240	CH	1.0	0.4250096470364723	4.792277032702868	1.6677989386999745	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	42.0	15.789115526352234	177.53240852684857	57.89448248585619	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	24.0	9.417667048976758	106.00626999003197	35.3695421567685	0.0
evenaged	10000.0	2139	false	alive	CH230	230	230-240	CH	3.0	1.2789069012590242	14.421383665774194	5.027117151904653	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	30.0	11.372325763775153	127.89818312067614	41.893109968158804	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	35.0	13.809877327579642	155.46610597657377	52.02182170636038	0.0
evenaged	10000.0	2140	false	alive	CH230	230	230-240	CH	4.0	1.7213529631722007	19.41401948362539	6.801284024806193	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	18.0	6.87551803852133	77.34031563947582	25.435207897936515	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	5.0	1.976936217013438	22.25666771942432	7.455570061495671	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.3828581462207227	4.306895119336574	1.4181486943185844	0.0
evenaged	10000.0	2141	false	alive	CH220	220	220-230	CH	44.0	17.45595096756605	196.53687231753034	65.95943838516447	0.0
evenaged	10000.0	2141	false	alive	CH230	230	230-240	CH	4.0	1.7463460769266206	19.70112226456538	6.954370814490902	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	3.0	1.1492271619202246	12.928209536886705	4.258244419732912	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	47.0	18.886872046431808	212.7101582807075	71.87630977108164	0.0
evenaged	10000.0	2142	false	alive	CH230	230	230-240	CH	4.0	1.7715194258115106	19.99014179364913	7.109611609479895	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	46.0	18.74359789989086	211.16191584020822	71.87894798399029	0.0
evenaged	10000.0	2143	false	alive	CH230	230	230-240	CH	5.0	2.22395699265302	25.097196247828023	8.947422048885505	0.0
evenaged	10000.0	2144	false	alive	CH240	240	240-250	CH	1.0	0.4629435967723706	5.2276474487124345	1.902773973883869	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	38.0	15.631594322926425	176.13905920388072	60.25684269624777	0.0
evenaged	10000.0	2144	false	alive	CH230	230	230-240	CH	12.0	5.184477403263467	58.47587946842703	20.533954782266523	0.0
evenaged	10000.0	2145	false	alive	CH240	240	240-250	CH	3.0	1.3928766919082618	15.729272714247886	5.734079364535928	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	26.0	10.775016279742957	121.43364566675378	41.70419724515817	0.0
evenaged	10000.0	2145	false	alive	CH230	230	230-240	CH	22.0	9.424879711450588	106.2877497533061	37.14942090550181	0.0
evenaged	10000.0	2146	false	alive	CH240	240	240-250	CH	4.0	1.8740139080042315	21.165302624361647	7.752384451995883	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	16.0	6.683483316989749	75.33478479850588	25.98011050620292	0.0
evenaged	10000.0	2146	false	alive	CH230	230	230-240	CH	31.0	13.351329927730989	150.58321666603067	52.77642513913737	0.0
evenaged	10000.0	2147	false	alive	CH240	240	240-250	CH	4.0	1.90008798276498	21.463842318869148	7.91859748064417	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	3.0	1.2573919131652098	14.174031646150006	4.896752776238785	0.0
evenaged	10000.0	2147	false	alive	CH230	230	230-240	CH	44.0	19.069698846087867	215.10256598077152	75.64206081800319	0.0
evenaged	10000.0	2148	false	alive	CH240	240	240-250	CH	5.0	2.385000700450943	26.942812173120117	9.96280482957616	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	46.0	20.16282558406959	227.47920949286433	80.47053749433682	0.0
evenaged	10000.0	2148	true	cut	CH230	230	230-240	CH	5.0	2.166560847293691	24.438368225631574	8.592459214381613	0.0
evenaged	10000.0	2149	false	alive	CH240	240	240-250	CH	5.0	2.4178849837916516	27.319044291567067	10.174209765814728	0.0
evenaged	10000.0	2149	false	alive	CH230	230	230-240	CH	41.0	18.254976227776552	206.01055995285873	73.47757628800792	0.0
evenaged	10000.0	2150	false	alive	CH240	240	240-250	CH	12.0	5.604473104193412	63.29417197578765	23.14885414295903	0.0
evenaged	10000.0	2150	false	alive	CH250	250	250-260	CH	2.0	0.9999223888405088	11.302254339635457	4.282029442734767	0.0
evenaged	10000.0	2150	false	alive	CH230	230	230-240	CH	32.0	14.362133245724687	162.1010731113935	58.05688888823215	0.0
evenaged	10000.0	2151	false	alive	CH240	240	240-250	CH	23.0	10.719301755100432	121.05553168462775	44.22118874555245	0.0
evenaged	10000.0	2151	false	alive	CH250	250	250-260	CH	3.0	1.5117102965460658	17.08841603583187	6.500783422781804	0.0
evenaged	10000.0	2151	false	alive	CH230	230	230-240	CH	20.0	9.031256151317228	101.94334252600646	36.62702522697935	0.0
evenaged	10000.0	2152	false	alive	CH240	240	240-250	CH	29.0	13.607655526806997	153.68953897927454	56.338805753688156	0.0
evenaged	10000.0	2152	false	alive	CH250	250	250-260	CH	4.0	2.03316015626378	22.98482579473272	8.783455555794209	0.0
evenaged	10000.0	2152	false	alive	CH230	230	230-240	CH	13.0	5.9192639330130925	66.82456318830721	24.113354533975603	0.0
evenaged	10000.0	2153	false	alive	CH240	240	240-250	CH	40.0	18.88790391969776	213.3445419827374	78.46798445565585	0.0
evenaged	10000.0	2153	false	alive	CH250	250	250-260	CH	4.0	2.060315005845858	23.29464982209963	8.963280120536936	0.0
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	2.0	0.9117429353204767	10.293172028465282	3.716518267638629	0.0
evenaged	10000.0	2154	false	alive	CH240	240	240-250	CH	41.0	19.576231927318272	221.15209095439465	81.81185029168137	0.0
evenaged	10000.0	2154	false	alive	CH250	250	250-260	CH	5.0	2.5856841164075712	29.23545816397546	11.273803130224922	0.0
evenaged	10000.0	2155	false	alive	CH240	240	240-250	CH	40.0	19.348358684801283	218.61379520074723	81.42106900136393	0.0
evenaged	10000.0	2155	false	alive	CH250	250	250-260	CH	6.0	3.117583013389931	35.25063987571096	13.628313601790973	0.0
evenaged	10000.0	2156	false	alive	CH260	260	260-270	CH	2.0	1.0820710344987912	12.23879499120503	4.830351814964027	0.0
evenaged	10000.0	2156	false	alive	CH240	240	240-250	CH	32.0	15.608810551062117	176.37939245378496	65.97592243400884	0.0
evenaged	10000.0	2156	false	alive	CH250	250	250-260	CH	12.0	6.081157996692407	68.7447855215172	26.232851164076855	0.0
evenaged	10000.0	2156	true	cut	CH240	240	240-250	CH	4.0	1.9420661250286235	21.944108429964686	8.188543327613651	0.0
evenaged	10000.0	2156	true	cut	CH250	250	250-260	CH	1.0	0.5115195177719588	5.7830760705484225	2.217118043171106	0.0
evenaged	10000.0	2157	false	alive	CH260	260	260-270	CH	3.0	1.635407904323483	18.498127017339705	7.329413163731167	0.0
evenaged	10000.0	2157	false	alive	CH240	240	240-250	CH	14.0	6.8541207513823785	77.45498735762375	29.027332459117964	0.0
