plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	15.0	1.677312932815325	17.44672075453306	2.6815889404135103	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	125.0	15.540266296464916	163.42092997424365	27.19026660964785	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	12.0	1.747779219766915	18.6510719744573	3.468486143416791	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	7.0	0.7922316115692551	8.251074157096948	1.279781181414425	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	132.0	16.69941050910918	175.91206154665667	29.645430804851536	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	34.0	4.769813535135421	50.73301132291572	9.200709103139166	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	2.0	0.22758680087259114	2.3716747793225244	0.3693409000960939	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	115.0	14.693735551701254	154.93323307063926	26.297281579360877	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	64.0	8.874376006668964	94.28982901811061	16.94918146594456	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	4.0	0.6323125415492533	6.793881090840847	1.3338509722351586	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	83.0	10.641408275715554	112.24153840987228	19.095861219558785	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	6.0	0.8336943895630297	8.859559200169485	1.5943417219302716	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	1.0	0.15805520448651414	1.6982039000725915	0.3333754254157091	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	18.0	2.2649702266878604	23.84698452379513	4.004882476571507	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	78.0	10.902179747667843	115.9179023920664	20.949053287695904	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	5.0	0.8007816795476403	8.613022214088875	1.7056948986753768	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	43.0	5.575021860832207	58.86572470684624	10.091432802952216	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	90.0	12.740967300622982	135.6231043474142	24.72590005291621	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	7.0	1.132630495395076	12.19223761343221	2.431094423821279	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	29.0	3.7953696826717125	40.1103408516268	6.921358677646275	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	104.0	14.91057376633817	158.89584433997774	29.225929952462486	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	8.0	1.3132597861181003	14.15267952245431	2.8490392073809843	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	14.0	1.8404955203792923	19.458987067557953	3.368129095814641	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	110.0	16.014197307048562	170.88517687169366	31.764583383616714	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	10.0	1.654904289615337	17.845767712450908	3.612303116511654	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	6.0	0.7949669026691989	8.411098618196101	1.463817519674468	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	113.0	16.732792811254196	178.81473463732826	33.627863957598045	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	12.0	2.0012682533362742	21.593739818789558	4.39420910171147	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	1.0	0.13412446567497088	1.4207147101958189	0.24938511416472556	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	1.0	0.1795845494252093	1.9483870698440036	0.4153786881856902	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	89.0	13.299915987188344	142.239624712459	26.912831528266324	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	36.0	5.797179627696327	62.38084657639448	12.407438226876533	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	4.0	0.7255328963590191	7.877213683936648	1.6900002245857655	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	59.0	8.85438275420707	94.7294255700304	17.972177176770412	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	63.0	10.10963682951559	108.75432106231382	21.571385154665904	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	6.0	1.1012492783785712	11.966424113383672	2.586611022358493	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	39.0	5.890433917044812	63.05311341571713	12.012429700748974	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	81.0	13.115119251191285	141.18586704675144	28.16644751510367	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	10.0	1.4949549878885933	15.988666132191389	3.0253076017852263	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	9.0	1.4624318611583347	15.747726906608534	3.149693828002424	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	7.0	1.3028827391254016	14.171250355500202	3.0903472653397315	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	15.0	2.2844069325496785	24.469927132395984	4.68712391920439	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	85.0	13.92095785515477	149.99548560840077	30.14919604772144	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	7.0	1.3281772924027224	14.465463547942019	3.1925122742504346	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	7.0	1.0735905703685518	11.506721351363955	2.2143362006169696	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	93.0	15.469028877301957	166.87640934790363	33.8854221614753	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	9.0	1.7161829873376397	18.697669946521884	4.1405165102320804	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	2.0	0.3085405327014454	3.308528984807583	0.6391577740988506	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	96.0	16.212340298879305	175.09852923652747	35.907867075627344	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	10.0	1.929235336856998	21.035377955422796	4.6927511307820575	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	97.0	16.677812700767497	180.36961008088244	37.41997261163356	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	37.0	6.806597351378657	73.9741366776129	16.02037988915193	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	2.0	0.40937980200274715	4.480849850661814	1.035917915457062	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	68.0	11.76477306093367	127.29431050234625	26.511764318409103	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	63.0	11.571044924808133	125.73975481816015	27.19453963989994	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	5.0	1.0322960119791464	11.305057366874749	2.6273604335437772	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	39.0	6.754828555287714	73.09276614383587	15.231900767625337	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	77.0	14.302105480747429	155.53947340700856	33.87670204883119	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	6.0	1.2563448007889844	13.770731736684962	3.227891038780356	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	24.0	4.1808564304839	45.259549965427524	9.46559114826031	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	85.0	16.00037398504822	174.16916790666014	38.25284437653103	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	7.0	1.4850519298425149	16.290609884432598	3.848995505152331	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	15.0	2.638735135656	28.585972758345587	6.0156167650465	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	11.0	2.058238085603634	22.395358594837667	4.90139628184172	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	3.0	0.5204701882961477	5.632603050186589	1.1749140350280765	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	81.0	15.482399078501409	168.70637941534721	37.408739967898775	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	7.0	1.512048934193915	16.60473189730394	3.9658074314751497	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	5.0	0.8892589919288236	9.641200089957495	2.042878904027038	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	85.0	16.479610722418176	179.7440274229218	40.21149304553226	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	8.0	1.7455814263878722	19.180747501701763	4.609519824077741	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	75.0	14.750241010956259	161.0337978201715	36.342963686114864	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	18.0	3.819667591287557	41.9013148798217	9.909154712047176	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	3.0	0.6939629610909113	7.650830479044794	1.9027715624707044	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	49.0	9.68563496014173	105.77657277250637	23.944572858796654	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	41.0	8.538258167123846	93.55585470670084	21.863610837464634	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	5.0	1.1691177545328644	12.896943623747312	3.227871479805793	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	29.0	5.752962368733935	62.842658557429274	14.255853640557643	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	59.0	12.346954580621844	135.32954174775793	31.714010700631256	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	6.0	1.421654821354482	15.694010859157903	3.958583771584557	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	16.0	3.1855525703743655	34.80564477140866	7.912418814721628	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	71.0	15.016237051704287	164.69304821100837	38.84166986831886	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	7.0	1.6791381327120372	18.54859237347835	4.712521934542738	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	8.0	1.6054202968269569	17.549928345003128	4.008839315654484	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	78.0	16.69652694406515	183.25535020722646	43.53461627910072	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	7.0	1.7078375267394394	18.88237694581478	4.844764034175338	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	2.0	0.40384863395136866	4.416493699566594	1.0126285170581357	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	84.0	18.23027120584662	200.25370776548635	47.97047086345471	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	1.0	0.24040103434611787	2.655897509080367	0.675552218249994	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	1.0	0.20271019976260088	2.217390568309992	0.5096119954057794	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	10.0	2.1369172639510836	23.451649855702964	5.566808764314632	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	7.0	1.7259208775820043	19.09264286858622	4.9295398727059085	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	74.0	16.3535333844402	179.82925692416825	43.544064217217006	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	22.0	5.22167388880869	57.64838632115516	14.565089380527912	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	59.0	13.178119749567797	145.00034462302432	35.331517761828046	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	43.0	10.091811061757035	111.34856320658443	27.935345242990067	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	3.0	0.7807096913202849	8.659597187674738	2.3056198075431054	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	35.0	7.850426694365311	86.39991538286841	21.104119510619974	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	57.0	13.46101005186349	148.57296768193115	37.404760427168966	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	5.0	1.3144515732663	14.586876981257594	3.9063784656396647	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	19.0	4.273453611226742	47.04003147348848	11.508082420642024	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	64.0	15.321395484420965	169.22971914908248	42.94633674587515	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	5.0	1.3359084331430842	14.836228081080968	4.009903405008872	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	12.0	2.7203935749953296	29.958126637743433	7.362962215500652	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	71.0	17.179554412352267	189.86040422958277	48.48365385974221	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	6.0	1.6195920469259804	17.995197310491477	4.89234608698535	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	4.0	0.9101471349725718	10.025009275820599	2.469212740363801	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	73.0	17.91141677125107	198.09191657774028	50.997489529362504	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	7.0	1.9041283906743711	21.164018801713134	5.779884347006735	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	1.0	0.22815917021693352	2.5134934462660627	0.6200633663376935	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	73.0	18.18840068598106	201.31278613790107	52.289097073716945	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	8.0	2.1925281899100892	24.37768360455808	6.686963926650613	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	8.0	1.9808090191994496	21.917016538325747	5.672207575632715	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	2.0	0.5384119669418095	5.981470581497621	1.6247325807312474	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	1.0	0.287626590902233	3.2047044177007664	0.9028645166260898	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	50.0	12.584319581499292	139.35649904059926	36.40649688196831	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	20.0	5.287797937474073	58.695682053625426	15.77655695782157	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	2.0	0.5830988508203057	6.500476856922557	1.845290403370507	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	26.0	6.553498298854284	72.57762773992457	18.97612993357961	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	43.0	11.323649784704594	125.67182709342538	33.69475834357554	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	4.0	1.1743305253927798	13.095330818136123	3.7318986025841525	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	14.0	3.5369858008863373	39.17537993690823	10.255801507830839	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	53.0	14.051900238933051	156.00035942733078	41.98236383760494	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	5.0	1.4807481559826141	16.518079131054446	4.730470568115427	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	9.0	2.293160633749756	25.409543148423314	6.684301110924497	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	57.0	15.294744181616549	169.89262773345393	46.032964611546156	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	5.0	1.503516125473557	16.782225072712375	4.846984568928761	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	3.0	0.7667737191483373	8.49759820464973	2.2393453275697484	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	63.0	17.106266305318744	190.11759692927853	51.86302794341283	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	6.0	1.8154206361257976	20.268533579398515	5.874855623959576	0.0
evenaged	10000.0	2130	false	alive	CH170	170	170-180	CH	1.0	0.256882326026345	2.847542883461208	0.7525513169195917	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	64.0	17.614623138395444	195.8864533253403	53.84768378680383	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	6.0	1.8430343960368651	20.588775707420815	6.017663263610376	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	65.0	18.15672853977795	202.04675207488754	56.00743382197794	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	23.0	6.7372998150040795	75.12252087230478	21.386748599145868	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	46.0	12.939405223095324	144.0324905197891	40.08152130175931	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	2.0	0.6383612882864866	7.14135182156998	2.1312691444094263	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	23.0	6.73729981500408	75.1225208723048	21.386748599145868	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	46.0	12.939405223095328	144.0324905197891	40.081521301759324	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	2.0	0.6383612882864866	7.14135182156998	2.1312691444094263	0.0
evenaged	10000.0	2171	false	alive	CH20	20	20-30	CH	16.0	0.10091261543489394	0.37597364405079003	0.0	0.0
evenaged	10000.0	2171	false	alive	CH30	30	30-40	CH	587.0	6.280782570957133	34.24458883787344	0.0	0.0
evenaged	10000.0	2171	false	alive	CH40	40	40-50	CH	759.0	11.537366148313446	75.03563475103992	0.0	0.0
evenaged	10000.0	2171	false	alive	CH50	50	50-60	CH	38.0	0.7939010167911311	5.841194546355941	0.0	0.0
evenaged	10000.0	2172	false	alive	CH20	20	20-30	CH	5.0	0.028510649929360407	0.09680217904122199	0.0	0.0
evenaged	10000.0	2172	false	alive	CH30	30	30-40	CH	447.0	4.88622343292042	26.957954737623567	0.0	0.0
evenaged	10000.0	2172	false	alive	CH40	40	40-50	CH	879.0	13.688163213818294	89.97437810430635	0.0	0.0
evenaged	10000.0	2172	false	alive	CH50	50	50-60	CH	69.0	1.4745749255824443	10.935811739153035	0.0	0.0
evenaged	10000.0	2172	true	cut	CH20	20	20-30	CH	3.0	0.015413601725481542	0.046835408207852876	0.0	0.0
evenaged	10000.0	2172	true	cut	CH30	30	30-40	CH	216.0	2.3195899305937933	12.67416866599873	0.0	0.0
evenaged	10000.0	2172	true	cut	CH40	40	40-50	CH	240.0	3.6764900234054614	23.9967709044107	0.0	0.0
evenaged	10000.0	2172	true	cut	CH50	50	50-60	CH	17.0	0.35727048746597145	2.634047006547278	0.0	0.0
evenaged	10000.0	2173	false	alive	CH20	20	20-30	CH	1.0	0.006708461624804093	0.0260851841122645	0.0	0.0
evenaged	10000.0	2173	false	alive	CH30	30	30-40	CH	155.0	1.7606922558725258	9.914926192729698	0.0	0.0
evenaged	10000.0	2173	false	alive	CH40	40	40-50	CH	669.0	10.747047818950898	71.57835675506567	0.0	0.0
evenaged	10000.0	2173	false	alive	CH50	50	50-60	CH	99.0	2.1434606313370024	15.97043269534343	0.0	0.0
evenaged	10000.0	2174	false	alive	CH30	30	30-40	CH	87.0	0.9915122273774537	5.591734847643814	0.0	0.0
evenaged	10000.0	2174	false	alive	CH40	40	40-50	CH	678.0	11.153329223965962	75.02992558141888	0.0	0.0
evenaged	10000.0	2174	false	alive	CH50	50	50-60	CH	159.0	3.494371514730687	26.17161231941004	0.0	0.0
evenaged	10000.0	2175	false	alive	CH60	60	60-70	CH	1.0	0.029918912841211533	0.24592129945425648	0.0	0.0
evenaged	10000.0	2175	false	alive	CH30	30	30-40	CH	51.0	0.5962649544508519	3.409088925163795	0.0	0.0
evenaged	10000.0	2175	false	alive	CH40	40	40-50	CH	620.0	10.439303021835743	70.89319938955201	0.0	0.0
evenaged	10000.0	2175	false	alive	CH50	50	50-60	CH	252.0	5.587132691346786	41.97466752757081	0.0	0.0
evenaged	10000.0	2176	false	alive	CH60	60	60-70	CH	4.0	0.1179546621399436	0.9658127419944316	0.0	0.0
evenaged	10000.0	2176	false	alive	CH30	30	30-40	CH	19.0	0.22069049521948458	1.2574374480075892	0.0	0.0
evenaged	10000.0	2176	false	alive	CH40	40	40-50	CH	536.0	9.167857669662672	62.6557216955721	0.0	0.0
evenaged	10000.0	2176	false	alive	CH50	50	50-60	CH	365.0	8.191626131162826	61.79897872459742	0.0	0.0
evenaged	10000.0	2177	false	alive	CH60	60	60-70	CH	15.0	0.4445267030413305	3.6446745803001805	0.0	0.0
evenaged	10000.0	2177	false	alive	CH30	30	30-40	CH	9.0	0.1046131356671038	0.5959884772698607	0.0	0.0
evenaged	10000.0	2177	false	alive	CH40	40	40-50	CH	417.0	7.255240114892273	49.91271733041841	0.0	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	483.0	10.971361222194886	83.10444936889249	0.0	0.0
evenaged	10000.0	2178	false	alive	CH60	60	60-70	CH	35.0	1.0529093482253207	8.668302855500002	0.0	0.0
evenaged	10000.0	2178	false	alive	CH30	30	30-40	CH	5.0	0.059850099412385754	0.34628933525212235	0.0	0.0
evenaged	10000.0	2178	false	alive	CH40	40	40-50	CH	304.0	5.369631028523831	37.15177690076816	0.0	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	580.0	13.403065687894792	102.09548209346515	0.0	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	62.0	1.8941464316014847	15.659957646330033	0.0	0.0
evenaged	10000.0	2179	false	alive	CH30	30	30-40	CH	1.0	0.011430343864672572	0.06445366894932827	0.0	0.0
evenaged	10000.0	2179	false	alive	CH40	40	40-50	CH	210.0	3.754027307696686	26.092496006048925	0.0	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	651.0	15.367669893078702	117.87244417627294	0.0	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	111.0	3.4239502887164894	28.382549545859202	0.0	0.0
evenaged	10000.0	2180	false	alive	CH30	30	30-40	CH	1.0	0.012338925791834798	0.07248035301407053	0.0	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	132.0	2.395093384409057	16.740056248765978	0.0	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	680.0	16.369811947307547	126.34458115020493	0.0	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	34.0	1.0373172601754654	8.573784058914866	0.0	0.0
evenaged	10000.0	2180	true	cut	CH30	30	30-40	CH	1.0	0.012338925791834798	0.07248035301407053	0.0	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	76.0	1.368137431239804	9.53282926629678	0.0	0.0
evenaged	10000.0	2180	true	cut	CH50	50	50-60	CH	230.0	5.4443933458353895	41.79771821189498	0.0	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	122.0	3.823181515624142	31.827151302761095	0.0	0.0
evenaged	10000.0	2181	false	alive	CH40	40	40-50	CH	29.0	0.535122884088375	3.763946358147476	0.0	0.0
evenaged	10000.0	2181	false	alive	CH50	50	50-60	CH	432.0	10.750817843162292	83.8357911437086	0.0	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	201.0	6.324386208321083	52.71038296205916	0.0	0.0
evenaged	10000.0	2182	false	alive	CH40	40	40-50	CH	13.0	0.24004544512914816	1.6886904330456376	0.0	0.0
evenaged	10000.0	2182	false	alive	CH50	50	50-60	CH	369.0	9.335060572655404	73.15759857880442	0.0	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	287.0	9.113278806138219	76.13993751646763	0.0	0.0
evenaged	10000.0	2183	false	alive	CH70	70	70-80	CH	3.0	0.1186321793178004	1.0448140674474047	0.06041343330080544	0.0
evenaged	10000.0	2183	false	alive	CH40	40	40-50	CH	6.0	0.11160292908977237	0.7872096782601916	0.0	0.0
evenaged	10000.0	2183	false	alive	CH50	50	50-60	CH	287.0	7.366603619413986	57.979825081581	0.0	0.0
evenaged	10000.0	2184	false	alive	CH60	60	60-70	CH	349.0	11.246981719149275	94.32659114057944	0.0	0.0
evenaged	10000.0	2184	false	alive	CH70	70	70-80	CH	14.0	0.5606787084381541	4.952106444698296	0.28997997772779205	0.0
evenaged	10000.0	2184	false	alive	CH40	40	40-50	CH	3.0	0.056389107770618146	0.3992327241619074	0.0	0.0
evenaged	10000.0	2184	false	alive	CH50	50	50-60	CH	217.0	5.676948684088482	44.93388303287547	0.0	0.0
evenaged	10000.0	2185	false	alive	CH60	60	60-70	CH	412.0	13.429425838198387	112.96010685459677	0.0	0.0
evenaged	10000.0	2185	false	alive	CH70	70	70-80	CH	33.0	1.3419027675713677	11.89252286139108	0.7072097384033421	0.0
evenaged	10000.0	2185	false	alive	CH40	40	40-50	CH	1.0	0.01909122127524226	0.13593686292940457	0.0	0.0
evenaged	10000.0	2185	false	alive	CH50	50	50-60	CH	137.0	3.6017143523623116	28.547767818825047	0.0	0.0
evenaged	10000.0	2186	false	alive	CH60	60	60-70	CH	445.0	14.818244314388494	125.32244335035627	0.0	0.0
evenaged	10000.0	2186	false	alive	CH70	70	70-80	CH	53.0	2.1915226686555425	19.494383261422822	1.1798964705575974	0.0
evenaged	10000.0	2186	false	alive	CH50	50	50-60	CH	85.0	2.253758491057475	17.908104326415216	0.0	0.0
evenaged	10000.0	2187	false	alive	CH60	60	60-70	CH	448.0	15.213704437725566	129.30169057881028	0.0	0.0
evenaged	10000.0	2187	false	alive	CH70	70	70-80	CH	89.0	3.712608065271828	33.089994774189876	2.0234649519207095	0.0
evenaged	10000.0	2187	false	alive	CH50	50	50-60	CH	46.0	1.2288596172068598	9.785499038828252	0.0	0.0
evenaged	10000.0	2188	false	alive	CH60	60	60-70	CH	417.0	14.482162504188334	123.7641648512434	0.0	0.0
evenaged	10000.0	2188	false	alive	CH70	70	70-80	CH	139.0	5.8532967318195395	52.278660790117506	3.2316315029847926	0.0
evenaged	10000.0	2188	false	alive	CH50	50	50-60	CH	27.0	0.7316149194023336	5.849850545439711	0.0	0.0
evenaged	10000.0	2188	true	cut	CH60	60	60-70	CH	134.0	4.543578461462437	38.60221975188594	0.0	0.0
evenaged	10000.0	2188	true	cut	CH70	70	70-80	CH	26.0	1.0885075992929345	9.709259691108754	0.5957749961410073	0.0
evenaged	10000.0	2188	true	cut	CH50	50	50-60	CH	18.0	0.48158581099739717	3.8366299196753255	0.0	0.0
evenaged	10000.0	2189	false	alive	CH60	60	60-70	CH	232.0	8.281004277617047	71.23596728240999	0.0	0.0
evenaged	10000.0	2189	false	alive	CH70	70	70-80	CH	171.0	7.271809136350356	65.08858512594622	4.069764116881696	0.0
evenaged	10000.0	2189	false	alive	CH50	50	50-60	CH	2.0	0.05527476359820041	0.444373169215825	0.0	0.0
evenaged	10000.0	2190	false	alive	CH60	60	60-70	CH	166.0	5.9974695511904415	51.7401109742352	0.0	0.0
evenaged	10000.0	2190	false	alive	CH70	70	70-80	CH	235.0	10.07221914078145	90.30701735680468	5.694008180590157	0.0
evenaged	10000.0	2190	false	alive	CH80	80	80-90	CH	4.0	0.20715640680882047	1.9282941783265084	0.14703470327971557	0.0
