plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	9.0	1.2425901502539545	13.197179762262518	2.3640386472584396	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	57.0	6.268576648371784	65.0868646738687	9.882026198086024	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	84.0	10.018066229137117	104.91032684537778	16.928270038464973	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	10.0	1.4075533665571425	14.975176955729937	2.7187303233402966	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	34.0	3.761278803344224	39.078313660238344	5.959071889922878	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	106.0	12.79022257061784	134.09986940406102	21.826692847543324	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	12.0	1.7128510019300107	18.24595678851514	3.3450926111105392	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	20.0	2.231576093311401	23.206656963033623	3.5616385181597963	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	118.0	14.449660959924655	151.72332214061316	24.964359231727652	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	14.0	2.0211175270057145	21.551302537343144	3.9831191185323918	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	10.0	1.1227507909014602	11.683490364958041	1.8014095447684602	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	126.0	15.690464486129198	165.02719830130624	27.48993465281668	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	15.0	2.2024644172992414	23.519556789190453	4.397849713612735	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	4.0	0.45202043943818776	4.707027532818269	0.7292581692828177	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	131.0	16.625304181962562	175.18483393805755	29.5878485750033	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	43.0	6.047853303103493	64.34150139965251	11.691308765101573	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	1.0	0.11332100199460318	1.1803931549549274	0.18324585628044862	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	106.0	13.569282517046004	143.10221481263238	24.318357696693568	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	66.0	9.148079238367085	97.19421361061794	17.464517715469366	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	8.0	1.2601279436714659	13.535548141184316	2.6512264273498136	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	76.0	9.778128836438809	103.17019507902583	17.59292928556227	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	11.0	1.5116254040540384	16.047705042018748	2.865377591130607	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	2.0	0.31593365536280515	3.3943555653745516	0.6661059129954222	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	12.0	1.5192946252345472	16.00541014013651	2.698334476623007	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	74.0	10.347308596855953	110.02219663594029	19.888781104837307	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	8.0	1.2788531877461287	13.752994554956151	2.720272977544569	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	43.0	5.59777275327018	59.12893114894235	10.166207605175057	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	92.0	13.008585497189056	138.45744555008696	25.22447983107023	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	9.0	1.4618448361105223	15.740836775050717	3.1464607586573208	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	24.0	3.1422992080256273	33.20992274063441	5.732816393700254	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	104.0	14.908583966250612	158.87293184970133	29.22047304095092	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	10.0	1.6514704200524764	17.805790582709022	3.598166793721096	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	11.0	1.4458131842167217	15.285922083438525	2.6459869436844707	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	109.0	15.881186158844502	169.47746203470322	31.520058146611465	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	12.0	2.000388783829142	21.583416604176307	4.389254893614353	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	4.0	0.5217733464989609	5.512472305939873	0.9488434752285073	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	109.0	16.184144063695964	172.9911953519527	32.58976435201107	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	14.0	2.3566598150135962	25.446519320523777	5.208972477766198	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	2.0	0.26436842350267453	2.7965199349579937	0.48589480805545593	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	1.0	0.17967613596064985	1.949452223843334	0.41573975280966713	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	81.0	12.104235865084656	129.45164655401464	24.490269856070608	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	42.0	6.7936118218052775	73.12897423995088	14.589975668219212	0.0
evenaged	10000.0	2098	false	alive	CH120	120	120-130	CH	1.0	0.13381501796919532	1.4171327406360106	0.24835231150360204	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	7.0	1.2673827622773857	13.758378449701056	2.948366399439489	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	62.0	9.34175084676045	99.97710398267584	19.018176692013256	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	56.0	9.012714995104872	96.97669222022385	19.27101671942406	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	8.0	1.4722994451078981	16.00136508412417	3.4645424598356067	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	39.0	5.914388727022161	63.331110945008966	12.098609817961997	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	78.0	12.650012784680916	136.1965755155198	27.20143146996766	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	1.0	0.1868124702856796	2.0324453019285396	0.4441728540651887	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	12.0	1.804654794880826	19.310578297130654	3.6679018645047217	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	5.0	0.8079599980004171	8.696445543336829	1.733073081267726	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	9.0	1.670534103463899	18.166668691880933	3.9548479867050883	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	11.0	1.6719276717855311	17.906350844179126	3.426179629764147	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	87.0	14.254549641893265	153.59499304699682	30.881785706100967	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	9.0	1.7030111536761956	18.544418768597282	4.085830680774125	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	5.0	0.7572368871983995	8.107549318210163	1.5473555791008695	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	93.0	15.500218223303111	167.2387355528966	34.00248694498118	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	11.0	2.097415387390565	22.851055956189665	5.059864140291821	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	3.0	0.4569840613397109	4.895173598575111	0.9377564399700745	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	93.0	15.773239609334297	170.41134919550024	35.04063935382698	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	15.0	2.8563437848160294	31.11678048607562	6.887398104680984	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	1.0	0.1527363158735865	1.6364602118195322	0.31402800499681327	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	91.0	15.68944877923436	169.71532039491112	35.2693917398939	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	48.0	8.85599206221385	96.26671624928183	20.889083210963083	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	1.0	0.20453499210789003	2.238622565929463	0.5173031844296161	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	58.0	10.0126096605697	108.31823503018309	22.527204895215277	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	58.0	10.712575122225159	116.45668456189189	25.27615106935465	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	6.0	1.238085480549876	13.558275462894624	3.149908866933135	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	43.0	7.500801136375009	81.20758016130924	17.00076466021329	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	78.0	14.517380554648259	157.90302007476382	34.437145771903545	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	7.0	1.46648103387846	16.074527110191426	3.768937057031026	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	22.0	3.8496430548293166	41.68783610802153	8.74467927761975	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	90.0	16.92171954320551	184.1835444432489	40.42438531732331	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	9.0	1.9044399965526033	20.887910640457417	4.927585193705589	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	8.0	1.3931051614590544	15.080571260397779	3.1536776490422	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	11.0	2.056232202735315	22.37202327479419	4.893076589009442	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	2.0	0.42772132137593577	4.694262426289935	1.1143380496832211	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	2.0	0.34467148093160827	3.728229812735508	0.7742980201650551	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	82.0	15.674626552004996	170.80180298050328	37.87468527436755	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	8.0	1.7074271911274903	18.736811550882862	4.443539430463438	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	2.0	0.34353252729087913	3.7149925353837205	0.769933990295433	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	81.0	15.769507536703921	172.04628433552097	38.583925280564465	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	9.0	1.943744555503341	21.345232006529983	5.098699139218812	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	2.0	0.3504766884046513	3.7957132110025835	0.7967920898407733	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	71.0	14.001542049867838	152.88713879980935	34.55947900132919	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	20.0	4.227133986306816	46.35990649306106	10.935582519632243	0.0
evenaged	10000.0	2111	false	alive	CH140	140	140-150	CH	1.0	0.17639196943020577	1.9112669437613816	0.40285750987480273	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	2.0	0.46185743450247346	5.091426794726227	1.2649805323322125	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	45.0	8.894227459676335	97.13311016676785	21.986599429960517	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	45.0	9.393518473437258	102.94225210350706	24.092296382600257	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	4.0	0.9350905452050017	10.315186863756072	2.581331681051739	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	28.0	5.574389128084722	60.906109222743	13.847459025691531	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	60.0	12.587855687345979	137.99129789915892	32.38870783118097	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.1841608901929077	13.071929143542349	3.296248660463106	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	12.0	2.3897886834456963	26.111517592563764	5.937934809776982	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	75.0	15.874313883570899	174.1122142099926	41.08481222581997	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	7.0	1.6702750451681099	18.44550130070139	4.672003008550698	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	4.0	0.7910308755850411	8.63909064733668	1.9562420028202827	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	81.0	17.341082297552525	190.3313319457815	45.22033289405934	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	8.0	1.9298784357102172	21.324722935583345	5.436259738060609	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	2.0	0.3936007056034154	4.297264935139097	0.9699768554238061	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	82.0	17.83623003061787	195.95132890559483	47.000218658680694	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	3.0	0.724096581916259	8.001338834928747	2.0401844778943667	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	8.0	1.725584399855674	18.94807691901911	4.521820709307972	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	6.0	1.459001953427029	16.128348264746002	4.131362344998234	0.0
evenaged	10000.0	2117	false	alive	CH150	150	150-160	CH	2.0	0.40103121463475566	4.383714765608492	1.0008896372441116	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	73.0	16.16706575939198	177.80084795735002	43.10578652236434	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	20.0	4.721817599622875	52.115062605413684	13.123848044672524	0.0
evenaged	10000.0	2118	false	alive	CH150	150	150-160	CH	1.0	0.20175007313786514	2.2062195684658774	0.5055799015636	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	60.0	13.423416065927285	147.71322001032436	36.02745851646384	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	43.0	10.093280707892534	111.36572838235006	27.939813250918483	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	2.0	0.5186790695310686	5.75221124075966	1.528518217959018	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	36.0	8.057722986474447	88.67067683383604	21.632847437501255	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	57.0	13.483831678430812	148.8384105122044	37.509353196748364	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	3.0	0.7881648396901995	8.746245570514805	2.341371044820248	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	21.0	4.723199599603708	51.99053956828938	12.720376561210678	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	68.0	16.270365810351166	179.7063008501932	45.59280251229318	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	3.0	0.8010348892084905	8.8958100484662	2.4034463480555557	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	10.0	2.252122756933531	24.792070712811224	6.070588258688981	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	74.0	17.910615695283614	197.94268901070512	50.55754203857811	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	4.0	1.076062206236317	11.954203843072875	3.2437658879179727	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	3.0	0.6679874567780192	7.348623329632481	1.7872648957941601	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	74.0	18.188247524675514	201.17145904049735	51.84210722434542	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	5.0	1.3532999166341542	15.038251833387516	4.095311796652673	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	2.0	0.4470736674350826	4.919430338021527	1.1990738586749343	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	74.0	18.463817599655147	204.37584697170658	53.12825246729406	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	6.0	1.6367331932819253	18.1942676504457	4.977250799700064	0.0
evenaged	10000.0	2124	false	alive	CH160	160	160-170	CH	1.0	0.22484056717428427	2.4748839198844514	0.6052789913281778	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	10.0	2.4853853577653826	27.505261684889618	7.134368151218933	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	44.0	11.056399030064208	122.42676202164762	31.953401181927934	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	26.0	6.852652910727734	76.05475904320033	20.405123793412685	0.0
evenaged	10000.0	2125	false	alive	CH160	160	160-170	CH	1.0	0.22881056822964108	2.521071824968584	0.6229784359608713	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	2.0	0.5798122674285999	6.4623289948758975	1.8287023713990338	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	29.0	7.309154329967941	80.94592365942621	21.164332741944087	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	40.0	10.549219489641688	117.08534326546118	31.41700861951525	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	3.0	0.8804439112169073	9.817973556507424	2.797339323051268	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	15.0	3.791430945943961	41.99453370230951	10.998275070636263	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	53.0	14.069101281431434	156.20018771286874	42.066582809773784	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	4.0	1.182325276952822	13.188086989283029	3.7727844550822005	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	7.0	1.7685626120485352	19.58846982632413	5.128981658196616	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	60.0	16.09534537582492	178.7832822546748	48.43635984151872	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	4.0	1.200522274930365	13.39920866259212	3.8658189083631465	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	3.0	0.7531387587974405	8.339061811865033	2.1753421601205862	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	64.0	17.400295865018553	193.3967067657934	52.79683105007063	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	6.0	1.7972041432327954	20.057197192874348	5.78157411222727	0.0
evenaged	10000.0	2130	false	alive	CH170	170	170-180	CH	2.0	0.5039515367085967	5.58099622210214	1.4587915118441492	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	63.0	17.362991859266675	193.09986509131323	53.12159220234763	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	8.0	2.39997784761703	26.785822984079186	7.728925189333241	0.0
evenaged	10000.0	2131	false	alive	CH170	170	170-180	CH	1.0	0.25336028006684164	2.8065970000180127	0.7358804843737118	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	62.0	17.323466591615258	192.7766119090006	53.44537953637189	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	31.0	9.060305527337732	101.01537080213224	28.72141617353197	0.0
evenaged	10000.0	2132	false	alive	CH170	170	170-180	CH	1.0	0.2575735174177894	2.8555774523050657	0.7558363689642824	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	38.0	10.655062636090612	118.58846279600847	32.94097323859033	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	1.0	0.31898726488352036	3.568435374927281	1.0646106201344683	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	2.0	0.6050448006664011	6.7549860925215235	1.9588380037725233	0.0
evenaged	10000.0	2132	true	cut	CH170	170	170-180	CH	1.0	0.2575735174177894	2.8555774523050657	0.7558363689642824	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	4.0	1.1248250987613053	12.520626164533823	3.483392373921162	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	39.0	11.453313685673937	127.7209958012057	36.40625772108482	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	23.0	6.49459399337476	72.30534874725696	20.16360458006462	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	2.0	0.6429675650589817	7.194717725632577	2.155710012826406	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	53.0	15.685687079639745	174.97263736564142	50.09249972146643	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	9.0	2.5413468010106737	28.293214974894177	7.889947535302417	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	2.0	0.6524550042164379	7.304617546181185	2.2062431207914583	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	57.0	17.054248839175912	190.32147473367442	54.81718657004014	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	4.0	1.133602187761616	12.622539898502083	3.527154048029317	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	3.0	0.9824747065823781	11.00081897213279	3.3299293741200024	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	60.0	18.18590901124481	203.0533965608323	58.90736909998989	0.0
evenaged	10000.0	2136	false	alive	CH180	180	180-190	CH	1.0	0.2806400785867645	3.123586204101013	0.8679680539401211	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	3.0	0.996837549824769	11.167124712371976	3.407120150806355	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	58.0	17.819488064119152	199.06576612212967	58.18309662904653	0.0
evenaged	10000.0	2137	false	alive	CH180	180	180-190	CH	1.0	0.2850734308669267	3.1750637589508224	0.8900626227371897	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	5.0	1.6541090557705762	18.52741567505646	5.64023921029033	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	52.0	16.144616728933613	180.4266319431974	53.04222485751276	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	12.0	3.911561676135701	43.79056994803905	13.225014753562778	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	32.0	9.971645387072249	111.45498649507508	32.83072968171766	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	31.0	10.03146966793956	112.27621526150509	33.765523168572884	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	1.0	0.3527945130585973	3.959728776456245	1.2478740483233048	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	19.0	5.952292449260675	66.54306090540348	19.65841766274424	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	43.0	13.99473299252055	156.6661841965381	47.26080042005098	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	2.0	0.7108390880919024	7.980140430027276	2.524988388766866	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	4.0	1.2578525723194667	14.064009538644237	4.163224050473851	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	2.0	0.6466131158301411	7.236939719955966	2.1752054217732066	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.3577631565358584	4.017158265654312	1.275551655016213	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	6.0	1.8758242396250728	20.969006726832387	6.187744644613701	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	50.0	16.432658749461236	184.0194766827813	55.81099519480742	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	1.0	0.35804654941435277	4.020433293211194	1.2771359380498781	0.0
evenaged	10000.0	2142	false	alive	CH190	190	190-200	CH	2.0	0.6232102838995255	6.965741826532733	2.051724564298501	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	53.0	17.5987953667169	197.14682380447027	60.12900291271691	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	2.0	0.7173979883185219	8.055930144823428	2.561713689067566	0.0
evenaged	10000.0	2143	false	alive	CH190	190	190-200	CH	1.0	0.3124030464148921	3.492125771448403	1.0299749098079118	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	53.0	17.822625604887776	199.7377865877884	61.33967838845502	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	3.0	1.079229687122388	12.12006194364859	3.8603983739306442	0.0
evenaged	10000.0	2144	false	alive	CH190	190	190-200	CH	1.0	0.31707956485681404	3.5463288531191637	1.0545390831200678	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	52.0	17.725838919845376	198.74060707822943	61.48528603572599	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	4.0	1.4481744522838291	16.2663754288194	5.199012339015511	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	42.0	14.426267390170658	161.78503620818722	50.259719303727564	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	15.0	5.34364087420105	59.99342981565326	19.00920938141819	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	22.0	7.563343211429542	84.82244251744633	26.362622557597156	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	35.0	12.487360422075733	140.20295485262284	44.45783295850777	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	1.0	0.3885994621524289	4.373103616302695	1.4514175403901342	0.0
evenaged	10000.0	2147	false	alive	CH200	200	200-210	CH	12.0	4.14161079954404	46.453621797830024	14.468113988215993	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	44.0	15.803269749434572	177.46733906088744	56.474016584191745	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	1.0	0.3938132013569495	4.433202560849674	1.4818335166233119	0.0
evenaged	10000.0	2148	false	alive	CH200	200	200-210	CH	6.0	2.076684439098445	23.294819494570714	7.266290139490077	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	50.0	18.14773847217255	203.8564043594395	65.24021298117003	0.0
evenaged	10000.0	2148	true	cut	CH200	200	200-210	CH	2.0	0.6854224725887748	7.686199593293448	2.3848984330686402	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	4.0	1.4651499321937111	16.462309590868472	5.295949360946174	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	1.0	0.3990617690057737	4.493676892935635	1.5126467373123333	0.0
evenaged	10000.0	2149	false	alive	CH200	200	200-210	CH	1.0	0.3490730143389545	3.916699797969518	1.227265727157162	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	49.0	17.9762245356013	201.9904857503362	65.01554293777713	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	2.0	0.791618574298983	8.912342265947164	2.9875730805157747	0.0
evenaged	10000.0	2150	false	alive	CH210	210	210-220	CH	49.0	18.191208096867598	204.4728003925652	66.23550326482318	0.0
evenaged	10000.0	2151	false	alive	CH220	220	220-230	CH	3.0	1.1915993286832447	13.416567622930472	4.505914165020225	0.0
evenaged	10000.0	2151	false	alive	CH210	210	210-220	CH	48.0	18.051467259094533	202.9721536435187	66.2045539683148	0.0
evenaged	10000.0	2152	false	alive	CH220	220	220-230	CH	18.0	7.011252825527556	78.90525888740515	26.224375803355066	0.0
evenaged	10000.0	2152	false	alive	CH210	210	210-220	CH	33.0	12.493824924907077	140.5063027615849	45.993371423669245	0.0
evenaged	10000.0	2153	false	alive	CH220	220	220-230	CH	34.0	13.31705771616349	149.89163405704682	49.962524935552146	0.0
