plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	16.0	0.6682995077350636	5.9576381471794555	0.36394162844920613	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	48.0	0.8639567844263973	6.018961568973749	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	289.0	7.267378685811241	56.85393504359792	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	288.0	9.245263977123066	77.45047565956025	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	22.0	0.9348505199809659	8.365295102257285	0.5208706475548263	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	30.0	0.5482072062792592	3.8402467014565747	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	242.0	6.121270828446726	47.97626514816104	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	343.0	11.263850489745693	94.92210098985387	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	25.0	1.0927077718688931	9.836810056035148	0.6309808076909854	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	21.0	0.39745783380463034	2.821159327499119	0.0	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	193.0	4.9276544168943195	38.73037831774169	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	396.0	13.248147841958016	112.1822792472896	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	34.0	1.4960491048248588	13.488370091840293	0.874157777293203	0.0
evenaged	10000.0	2049	false	alive	CH40	40	40-50	CH	9.0	0.17589427343689612	1.26335524312845	0.0	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	143.0	3.613877869066354	28.318596374107607	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	410.0	14.006469242762995	119.2305908385093	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	60.0	2.566360954925578	23.004316946838884	1.4551531262951356	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	1.0	0.05119168045829424	0.4754750390295387	0.03581437436352114	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	111.0	2.7824663873539692	21.747938728884588	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	342.0	11.699304082385913	99.61348600082074	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	144.0	5.929984616007298	52.70986139751595	3.190575477713285	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	8.0	0.4152038361367304	3.866444185821399	0.29550738856958436	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	88.0	2.2547355065414294	17.737401043779276	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	304.0	10.46547359251758	89.24540605483385	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	202.0	8.416425293702082	74.99629620358468	4.582603085062863	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	13.0	0.6916283157401995	6.470184811713538	0.5075825410430717	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	63.0	1.6386612136260648	12.946909256377625	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	89.0	3.0270613576340626	25.736605875462157	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	46.0	1.905933357260193	16.961339501915045	1.0285001339522648	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	3.0	0.15993765065819887	1.4967998453887883	0.11770603260515779	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	42.0	1.0922611767388282	8.629344477705907	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	190.0	6.709522663240563	57.57144854923045	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	185.0	7.8959475960562475	70.7244070063684	4.428451165298753	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	13.0	0.7069378141243347	6.639953810710412	0.533186118735769	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	14.0	0.3676829643641465	2.9127433617309184	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	139.0	4.943826400768422	42.49267810475874	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	233.0	10.038110614512194	90.09306789061161	5.698407137709353	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	20.0	1.0963780036175064	10.313271419688034	0.8362150126711042	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	10.0	0.2688389962271124	2.1441030591353742	0.0	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	100.0	3.596589146176655	30.99550070924209	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	271.0	11.917772095007093	107.43266632848908	6.949148452647381	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	23.0	1.2895301948032514	12.179367498645325	1.0116074926451564	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	8.0	0.224292309825969	1.810586707399842	0.0	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	68.0	2.4027976281886536	20.623082448527448	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	305.0	13.67161227937691	123.73885114327167	8.174445289564584	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	29.0	1.6487703987355133	15.61133282426655	1.3169342043457255	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	47.0	1.6710846613488586	14.362863052157726	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	293.0	13.355475639606865	121.29259574167071	8.151842198433224	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	61.0	3.340918643132102	31.42728361258671	2.5573664307166024	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	1.0	0.06466474558077279	0.6255249639247458	0.05979777995288374	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	33.0	1.1868863160513392	10.22860704144972	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	245.0	11.218056820373537	101.9690107116595	6.8756005565479095	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	116.0	6.224588899954669	58.32865664850369	4.629934418806601	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	8.0	0.5255417917493393	5.096561084263471	0.49482031673009935	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	18.0	0.6442485788973559	5.545120003010056	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	210.0	9.661291065198217	87.90218864343173	5.954490522860353	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	164.0	8.911684429983765	83.69828557494995	6.728450476070965	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	10.0	0.6747467007040339	6.571087920561601	0.6548015977518971	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	12.0	0.43352567036165945	3.739228047412817	0.0	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	181.0	8.469208121060525	77.31821982618935	5.328933092807864	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	194.0	10.715808795248241	100.93814359595919	8.250933381630377	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	15.0	1.024291993426333	9.993927248287054	1.0080717251513862	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	10.0	0.3581323392385741	3.0824366033121677	0.0	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	55.0	2.5239582323981935	22.953150430438846	1.5524623891406253	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	34.0	1.914855978501886	18.100342868669266	1.5115464115846462	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	7.0	0.4694225904734589	4.567252550036147	0.4527260387313004	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	1.0	0.03885704353163617	0.3408670484312522	0.0	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	86.0	4.087922236558912	37.43469004430552	2.6182591564808475	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	199.0	11.112364779147276	104.87820116172016	8.672838303832897	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	10.0	0.7040458498142068	6.901530980175261	0.7169950100259241	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	60.0	2.8892960042048634	26.526215869750278	1.8806908038990258	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	223.0	12.709790610698713	120.39075138583253	10.17402044187865	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	13.0	0.9211117947442076	9.038569804046789	0.9460932365102914	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	28.0	1.3409303337359297	12.297327883943797	0.8664656238020869	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	252.0	14.617586787808051	138.892161348696	11.963522937207419	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	16.0	1.1489738034268053	11.297377990993752	1.1982166099344544	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	16.0	0.768787441337105	7.054579669471302	0.49811651431072035	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	224.0	13.141630139791236	125.10993968788968	10.896996373865676	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	54.0	3.6346743160766293	35.38729344866121	3.5289246307108315	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	2.0	0.15997555774786926	1.5972544038713523	0.1863197329409318	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	12.0	0.5904227525758072	5.4428738953422044	0.39381154664789453	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	180.0	10.655877968499011	101.5975179507937	8.921236822224511	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	98.0	6.5768803686521515	63.99814001538878	6.350520844079492	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	6.0	0.48974688347962614	4.903392640134003	0.5823674412764198	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	4.0	0.19587253667992977	1.803945256493927	0.1297593370612	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	150.0	8.945682400965824	85.39821378728334	7.553424588914416	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	134.0	9.124275596901102	88.98582136633725	8.952157640691969	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	8.0	0.6652419963838299	6.677246172063896	0.8062777407646411	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	2.0	0.09975376296413595	0.9219618981522626	0.06758408565660703	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	120.0	7.2604496747617695	69.47823945975358	6.2331599719853195	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	165.0	11.434782276645844	111.82301630872975	11.444461295641739	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	9.0	0.7645154279326082	7.695543268066436	0.9468757874440039	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	82.0	4.982459637638354	47.71285115341668	4.297972389702618	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	204.0	14.348397991654512	140.63476909260388	14.60500521664735	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	10.0	0.8673560916579637	8.754694796458589	1.0970204770524674	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	27.0	1.6111634078812302	15.382044844687213	1.3610292426330806	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	38.0	2.6562099941625394	26.010192749918794	2.6853219524419876	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	2.0	0.17680293055072657	1.788902075822346	0.22764592653560997	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	32.0	1.9791674904243297	19.008479333497547	1.742201045256246	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	184.0	13.167946105441791	129.40297883749108	13.66516363430373	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	13.0	1.1111131693402208	11.194168189346321	1.3871603377961197	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	12.0	0.7336602700019964	7.0327925481516536	0.6372261320791419	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	199.0	14.494777739376673	142.81797815860435	15.340846702849174	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	18.0	1.5419342833535925	15.539524151745873	1.9306097982244679	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	7.0	0.4283932495019464	4.10703591053075	0.37210267997147767	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	164.0	12.053429647151967	118.91783560735303	12.874166951796742	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	3.0	0.2910281716115919	2.9787301117601834	0.40942976521886	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	55.0	4.517623025547112	45.27141482361065	5.413297343974774	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	5.0	0.3121636621389562	3.002589817515533	0.27742663581590327	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	129.0	9.567375220231849	94.51340759600551	10.31210394441732	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	4.0	0.397692261848484	4.082338131511155	0.5723658958263811	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	91.0	7.541300835601222	75.66129118626384	9.114093796503802	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	3.0	0.18984729348216467	1.8300740198744634	0.17128534249595134	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	104.0	7.807176236041422	77.2590982969312	8.520667617410888	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	6.0	0.6042009424564817	6.211476819208413	0.8800310974015938	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	116.0	9.75332182675821	98.04331214331523	11.958202102429082	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	1.0	0.06436482375594835	0.622159447135777	0.059205291410116045	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	75.0	5.680268842025288	56.28310374173356	6.25792785276632	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	7.0	0.7174265368062307	7.390578468945447	1.062081534598443	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	146.0	12.43645637056678	125.23201402624274	15.45289265548937	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	52.0	3.972696710139672	39.41241378107754	4.416759575257685	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	8.0	0.8344873737256212	8.613833965118568	1.2554562908193525	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	169.0	14.643259239182642	147.78489778598754	18.510060861846657	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	29.0	2.2312750267537584	22.15835387575756	2.4992347603071554	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	13.0	1.343855090490461	13.857895237168842	2.007430940449193	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	187.0	16.435195896291024	166.1774172974843	21.07455157173954	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	11.0	0.8374642217196453	8.304540169477331	0.9286202347676862	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	2.0	0.2021160132277627	2.07875828717287	0.29556637360282756	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	32.0	2.828182781455286	28.616606848061927	3.6468672497300005	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	5.0	0.3830368347656534	3.8013775685995945	0.4266701577591441	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	20.0	2.042497895816822	21.033481738098722	3.019852801878475	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	159.0	14.174219154801765	143.57849804608608	18.432989839415487	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	4.0	0.3127813313323008	3.113109144251282	0.35586841044835843	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	51.0	5.042527046766426	51.72906584896937	7.224583150130965	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	4.0	0.4632754942647786	4.836752279615524	0.7632929347205604	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	125.0	11.244753454106151	114.033474260179	14.745206844438961	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	78.0	7.796024753611207	80.07735848001246	11.279561743564491	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	5.0	0.5898113239402069	6.16956946027279	0.9871060738750514	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	101.0	9.14747776747683	92.84383360109862	12.072231391273043	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	100.0	10.153062242529483	104.47898568828035	14.904436671088543	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	5.0	0.6042129150104016	6.33578695259356	1.031922982210638	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	79.0	7.252407608705581	73.73353263200922	9.693416924935132	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	132.0	13.515689352981875	139.21861060421153	19.999783062282606	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	6.0	0.7350869538165654	7.718844046124733	1.270246266519543	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	46.0	4.241668509948806	43.14744597216981	5.691974291761833	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	145.0	15.100029723653053	155.83925545383823	22.690237386458758	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	8.0	0.9851900593626954	10.350543661317523	1.7106148177033922	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	31.0	2.8963795701356494	29.510616370089622	3.9351483037994037	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	160.0	16.900667683903734	174.7040514892596	25.728019491452528	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	11.0	1.3578182920074076	14.268922928139816	2.363286040609546	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	13.0	1.2186609002248476	12.421743338694368	1.6608818806249521	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	1.0	0.13456187433399727	1.4257785187410175	0.2508475076874756	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	155.0	16.600827118988914	171.87018066042307	25.585757237431583	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	24.0	2.872471926097412	30.092561690473758	4.873453420912861	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	4.0	0.37122604190268643	3.779154460406517	0.5009263409684507	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	27.0	2.833992758084162	29.274911704132148	4.2920952965557175	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	4.0	0.46837247737987675	4.895561706897718	0.7790494056099097	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	2.0	0.1860772654719898	1.894890379329567	0.25169647338896445	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	4.0	0.5461125211997968	5.794183903606018	1.0298375410158644	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	96.0	10.404993516527528	107.86407840914556	16.197418795009888	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	49.0	5.7676564150305385	60.31822406669614	9.638699509187735	0.0
evenaged	10000.0	2085	false	alive	CH100	100	100-110	CH	2.0	0.1902560800185879	1.9427150981061776	0.2627932603269691	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	5.0	0.6942704369091922	7.377445063189654	1.3268310332617665	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	72.0	7.854678077668623	81.48397192378319	12.296287592403003	0.0
