plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	49.0	6.777039782054399	71.98883954266839	12.91562847360891	0.0
evenaged	10000.0	2085	false	alive	CH140	140	140-150	CH	3.0	0.47299610537505343	5.081032631870798	0.9958387358080892	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	2.0	0.22695820830447103	2.3644304253783686	0.36744439506301907	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	84.0	10.774815919547379	113.65362498454293	19.34056929431108	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	78.0	10.899863737577169	115.89126436257469	20.94284487961448	0.0
evenaged	10000.0	2086	false	alive	CH140	140	140-150	CH	3.0	0.48436905744940995	5.213104597743554	1.0378293012771151	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	57.0	7.346795275505491	77.53045527220017	13.238811671540553	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	98.0	13.863254799567022	147.56016097076645	26.891862427104794	0.0
evenaged	10000.0	2087	false	alive	CH140	140	140-150	CH	5.0	0.8111222466184987	8.733150671958471	1.7444788322367144	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	35.0	4.5420840107300515	47.96354914135981	8.228798931326823	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	112.0	16.055223487792137	171.0919908406537	31.468346808013784	0.0
evenaged	10000.0	2088	false	alive	CH140	140	140-150	CH	8.0	1.3023576733084559	14.026075911192557	2.8088234057258172	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	18.0	2.3505276534753343	24.835824264134427	4.279738776177164	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	122.0	17.7781262222275	189.72387082653512	35.293087214755246	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	10.0	1.6508186906591047	17.79830533403136	3.597054096461734	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	6.0	0.7770270287063252	8.203592544461486	1.405116015377504	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	112.0	16.615859132636608	177.59332929134303	33.438655145911596	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	22.0	3.5710092316195423	38.4502649240387	7.688583064103637	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	4.0	0.5231813893419881	5.5287534126658135	0.9534120671033567	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	3.0	0.5432602841820318	5.897565914122286	1.2639421193756375	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	84.0	12.55578617660579	134.2839599197134	25.410374195467234	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	49.0	7.854351833661774	84.48562563138056	16.744816779562537	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	2.0	0.26694447716058656	2.8263300966449094	0.49441982350074676	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	3.0	0.5554438317509534	6.039256223447759	1.3124674536442713	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	54.0	8.08991425512666	86.53809923794033	16.400100883192295	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	81.0	13.091492603340397	140.91166882190194	28.081861988537717	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	16.0	2.3781902207398837	25.422619034593115	4.792759466398159	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	7.0	1.1315585710311054	12.179760367096897	2.4267473397831827	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	5.0	0.9298440664623798	10.113180297889546	2.2043982829980195	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	23.0	3.48171952497783	37.276571942452144	7.112818166497005	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	87.0	14.252497818775264	153.57127328265608	30.876069358646586	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	9.0	1.6718466217944166	18.181970220606722	3.9612446544143345	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	10.0	1.5183278759972327	16.259842782727922	3.1087527843714002	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	96.0	15.916025696606743	171.65532484936878	34.78250631234876	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	10.0	1.8902554159671383	20.581927584721267	4.533234704132474	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	3.0	0.4517342504113518	4.834266090745283	0.9190380191543545	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	102.0	17.211528274742392	185.87866634260175	38.100692188565716	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	24.0	4.450970760914136	48.40059790945411	10.537546933656156	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	2.0	0.3043984632651463	3.260455745761413	0.6242012667614523	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	89.0	15.250645879061489	164.89301651122804	34.13330865355901	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	43.0	7.92092523797932	86.0925494078485	18.65526321472812	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	3.0	0.6183883120909772	6.7715231682624	1.5721640478612056	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	1.0	0.1550233688912778	1.6630053593818244	0.32230123176332526	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	68.0	11.769354220430984	127.34756850968745	26.529438646834986	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	75.0	13.892925477860397	151.06117641423754	32.84975813985483	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	3.0	0.6313825398437413	6.922717385509516	1.6275881237775967	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	37.0	6.402238487346585	69.27257320188245	14.428337073534067	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	88.0	16.507071166739156	179.64150668068302	39.37156313834645	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	5.0	1.0566723693098612	11.58868857866134	2.731907039086975	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	22.0	3.8308375579097746	41.46921472379827	8.671522828160631	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	96.0	18.21949053011375	198.43592699036665	43.80903065958806	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	9.0	1.9000009791485686	20.836259402119364	4.909679045201044	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	10.0	1.7483030321255932	18.93116714458498	3.96877400536221	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	13.0	2.498217401954604	27.23204936395595	6.0577579612017045	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	5.0	0.8652618895256424	9.362256921148457	1.9501581035494107	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	86.0	16.584672299706455	180.8254558867544	40.320667037396014	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	10.0	2.145905310173187	23.556225775237746	5.6054888454470255	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	1.0	0.17790330762062778	1.928838594653411	0.40876969437293437	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	75.0	14.668568220045257	160.08362535037182	36.00516694748496	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	22.0	4.648446957699687	50.979599674153356	12.022241399223443	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	3.0	0.6983802753954125	7.702217781104711	1.9226883583536885	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	58.0	11.479756093137311	125.38090338744951	28.404829346080874	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	36.0	7.551781457538008	82.78393760699116	19.429825150982435	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	3.0	0.712185154537454	7.862801470742406	1.9853751487659856	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	30.0	5.957518175783462	65.08151473332201	14.772767319759764	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	64.0	13.477485778626198	147.77760252558124	34.766913536355545	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	5.0	1.191607148559319	13.158531158963141	3.330644828985071	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	16.0	3.2007316619901993	34.982246874217935	7.9756958982325665	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	76.0	16.176489931516816	177.4869240735849	42.024533969423196	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	9.0	2.142747242252047	23.660369593674748	5.986264403990582	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	4.0	0.8029306660515656	8.77753008647696	2.0053429389079325	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	84.0	18.049158950490085	198.14640644669396	47.18351848933668	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	10.0	2.4177681008453384	26.718911194959375	6.821095977368366	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	1.0	0.20273208813297136	2.217645327068605	0.5097040659805387	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	86.0	18.804713381439424	206.65507148779673	49.72733626985495	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	23.0	5.472051384474802	60.420380953609296	15.284470019633298	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	74.0	16.38790740753371	180.2291840220333	43.69576302145311	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	14.0	3.077933183953762	33.83582845427615	8.16909338060518	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	33.0	7.818704676845942	86.31232091492588	21.77431886774875	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	3.0	0.7832361798946603	8.688963139462802	2.3176988879419804	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	47.0	10.556590618784211	116.19248143338368	28.404509297162512	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	57.0	13.55729729627676	149.69275376917037	37.85043554846141	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	3.0	0.7978516410936785	8.858821865960001	2.3880123656983323	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	23.0	5.183626232419632	57.06533464188341	13.977528468229078	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	68.0	16.324333225653294	180.3338695163517	45.844107770404136	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	5.0	1.3346485387207863	14.821563683484248	4.004251381173798	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	10.0	2.263775080253578	24.92764974343001	6.121408217384037	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	71.0	17.226829726225777	190.41012862743068	48.70449727135972	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	9.0	2.400085061506867	26.65224095571361	7.197552242049631	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	3.0	0.6835617596787242	7.52982595755979	1.856130219037435	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	73.0	17.996090375555454	199.07646499023866	51.3941576358578	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	10.0	2.7058439439641773	30.067695133264746	8.187335556859484	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	60.0	14.967710263753949	165.67584588579507	43.06221695754235	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	23.0	6.1294199395428075	68.06304286004386	18.377770512105123	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	3.0	0.8729559219453096	9.731072630150244	2.7593794737149753	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	45.0	11.347171066709391	125.66835414364985	32.864741757756335	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	35.0	9.275936990184464	102.97686668808603	27.70982105164012	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	4.0	1.1758518839136023	13.112975941929982	3.739760201388164	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	21.0	5.308183089341075	58.794511498566926	15.396467809727207	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	58.0	15.414700613236525	171.1487988853231	46.12740934186783	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	6.0	1.5165346829849495	16.797391289567678	4.398693330981592	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	4.0	1.0470618054377263	11.617205694895656	3.103538841069069	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	5.0	1.4857963362653743	16.57664179691395	4.756366424134646	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	7.0	1.7812166169221497	19.735629743171717	5.187672963280739	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	61.0	16.42626079183235	182.4907677837966	49.55293204815803	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	9.0	2.672014631316224	29.809813648676666	8.550094070644874	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	1.0	0.25477408504168114	2.8230337473007894	0.7425584033549242	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	63.0	17.127907209668365	190.36882802561198	51.971863078144004	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	10.0	3.0101329180358407	33.60028887953246	9.711487040883352	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	63.0	17.409272979401567	193.63723140500298	53.35279650844475	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	24.0	7.111353653491557	79.3298287354268	22.73303077330325	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	49.0	13.676049669502346	152.1806678273514	42.16349067250738	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	34.0	10.040327253209153	111.98898034868235	32.02366503227602	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	36.0	10.15082156443692	113.00368691771257	31.4878962752383	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	3.0	0.9675396051286613	10.827859639980618	3.249913952761568	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	55.0	16.284766404942026	181.65827243945924	52.02261719764148	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	14.0	3.945906957103396	43.9269370890269	12.236519369027716	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	4.0	1.3025879112268182	14.58232443689873	4.400254444738992	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	61.0	18.27810866928189	203.99106336275722	58.807009815030206	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	7.0	1.987962384916495	22.137755883165408	6.19287521651272	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	5.0	1.645050716080082	18.42262114394155	5.590629686349108	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	63.0	19.049406545978375	212.6747409071819	61.61831923876839	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	1.0	0.284327216801487	3.166400089684476	0.8863317586002948	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	9.0	2.9585359558788635	33.13102783300465	10.050441401042995	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	7.0	2.1012107078704227	23.452039399268948	6.766936195465377	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	1.0	0.284327216801487	3.166400089684476	0.8863317586002948	0.0
evenaged	10000.0	2124	true	cut	CH200	200	200-210	CH	1.0	0.3379538782851501	3.7880707934681586	1.166325382976461	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	55.0	16.918895285156335	189.01380363582578	55.28535758601725	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	9.0	2.987141044926811	33.46223471250528	10.2042619589098	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	42.0	13.040553297516514	145.73707327764856	42.844124184593866	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	22.0	7.2056237892646005	80.68148640963932	24.429393109420772	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	29.0	9.082894539658575	101.54043195261683	29.99332449714509	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	33.0	10.79402668733689	120.85593719596281	36.56111017505334	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	2.0	0.7122787886952274	7.9967856020922685	2.532973324047593	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	10.0	3.1291508950037716	34.98058062508489	10.326938964514229	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	51.0	16.7305285344865	187.3430370184888	56.76571090746914	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	3.0	1.0754260987157003	12.076138081261359	3.8388574672515734	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	5.0	1.5774824540814774	17.63990618534973	5.231063160831534	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	55.0	18.26010240353523	204.5535410859215	62.386713598472994	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	4.0	1.4463083783224042	16.244847524857896	5.188254251290606	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	56.0	18.747782242437157	210.07495722793897	64.36117926327321	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	8.0	2.8877808618260996	32.433746922967465	10.350015434667029	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	55.0	18.700443737913055	209.65029922814878	64.7729068476027	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	9.0	3.289671427808126	36.9606167473698	11.874307241281386	0.0
evenaged	10000.0	2132	false	alive	CH220	220	220-230	CH	1.0	0.3853705958445194	4.335872191063202	1.4326783143680237	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	41.0	14.056144645873326	157.62493937266	48.91598557291876	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	22.0	7.906034813589125	88.7840508925945	28.26564098375353	0.0
evenaged	10000.0	2132	true	cut	CH220	220	220-230	CH	1.0	0.3853705958445194	4.335872191063202	1.4326783143680237	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	41.0	14.056144645873328	157.62493937266004	48.915985572918764	0.0
evenaged	10000.0	2132	true	cut	CH210	210	210-220	CH	22.0	7.906034813589126	88.78405089259451	28.26564098375353	0.0
evenaged	10000.0	2168	false	alive	CH20	20	20-30	CH	14.0	0.08474437685207178	0.3042827016036881	0.0	0.0
evenaged	10000.0	2168	false	alive	CH30	30	30-40	CH	586.0	6.293735241200218	34.38580308171842	0.0	0.0
evenaged	10000.0	2168	false	alive	CH40	40	40-50	CH	766.0	11.692662509915166	76.19446482090058	0.0	0.0
evenaged	10000.0	2168	false	alive	CH50	50	50-60	CH	34.0	0.723010026287078	5.353122758920824	0.0	0.0
evenaged	10000.0	2169	false	alive	CH20	20	20-30	CH	7.0	0.042327988169284625	0.1519286568878078	0.0	0.0
evenaged	10000.0	2169	false	alive	CH30	30	30-40	CH	426.0	4.7119469300245775	26.160844932689752	0.0	0.0
evenaged	10000.0	2169	false	alive	CH40	40	40-50	CH	882.0	13.783546169315086	90.73628340291137	0.0	0.0
evenaged	10000.0	2169	false	alive	CH50	50	50-60	CH	85.0	1.817013725742832	13.478560013347593	0.0	0.0
evenaged	10000.0	2170	false	alive	CH20	20	20-30	CH	3.0	0.016673281517091666	0.05438857861012912	0.0	0.0
evenaged	10000.0	2170	false	alive	CH30	30	30-40	CH	271.0	3.0619637733747123	17.196509875055042	0.0	0.0
evenaged	10000.0	2170	false	alive	CH40	40	40-50	CH	971.0	15.52406022743157	103.2016457359857	0.0	0.0
evenaged	10000.0	2170	false	alive	CH50	50	50-60	CH	155.0	3.375870746990968	25.204968393976767	0.0	0.0
evenaged	10000.0	2171	false	alive	CH60	60	60-70	CH	2.0	0.05923648987929431	0.4855721495867394	0.0	0.0
evenaged	10000.0	2171	false	alive	CH20	20	20-30	CH	3.0	0.018860085323778197	0.06947076064522394	0.0	0.0
evenaged	10000.0	2171	false	alive	CH30	30	30-40	CH	142.0	1.6213178824783165	9.152599077501927	0.0	0.0
evenaged	10000.0	2171	false	alive	CH40	40	40-50	CH	996.0	16.29449320606319	109.3814681974183	0.0	0.0
evenaged	10000.0	2171	false	alive	CH50	50	50-60	CH	257.0	5.671444381005079	42.53676648781393	0.0	0.0
evenaged	10000.0	2172	false	alive	CH60	60	60-70	CH	4.0	0.12027415741951278	0.9900826527016662	0.0	0.0
evenaged	10000.0	2172	false	alive	CH20	20	20-30	CH	2.0	0.013256514610873727	0.051084729496550574	0.0	0.0
evenaged	10000.0	2172	false	alive	CH30	30	30-40	CH	71.0	0.8190240598361151	4.648613437185251	0.0	0.0
evenaged	10000.0	2172	false	alive	CH40	40	40-50	CH	899.0	15.0101842428735	101.59219997381422	0.0	0.0
evenaged	10000.0	2172	false	alive	CH50	50	50-60	CH	424.0	9.452447529906495	71.14924505710282	0.0	0.0
evenaged	10000.0	2172	true	cut	CH60	60	60-70	CH	1.0	0.0318248440620754	0.2659246603469934	0.0	0.0
evenaged	10000.0	2172	true	cut	CH20	20	20-30	CH	2.0	0.013256514610873727	0.051084729496550574	0.0	0.0
evenaged	10000.0	2172	true	cut	CH30	30	30-40	CH	49.0	0.565736396648628	3.2132269731621395	0.0	0.0
evenaged	10000.0	2172	true	cut	CH40	40	40-50	CH	424.0	6.983886945128059	47.00552309403124	0.0	0.0
evenaged	10000.0	2172	true	cut	CH50	50	50-60	CH	145.0	3.2767328939045477	24.776078293972773	0.0	0.0
evenaged	10000.0	2173	false	alive	CH60	60	60-70	CH	10.0	0.298474532322309	2.451986687828311	0.0	0.0
evenaged	10000.0	2173	false	alive	CH30	30	30-40	CH	11.0	0.13083527985862137	0.754329601091702	0.0	0.0
evenaged	10000.0	2173	false	alive	CH40	40	40-50	CH	376.0	6.50257192524063	44.625318849667586	0.0	0.0
evenaged	10000.0	2173	false	alive	CH50	50	50-60	CH	382.0	8.635349607454467	65.29913571970454	0.0	0.0
evenaged	10000.0	2174	false	alive	CH60	60	60-70	CH	22.0	0.6694883391093389	5.52899950743298	0.0	0.0
evenaged	10000.0	2174	false	alive	CH30	30	30-40	CH	3.0	0.0358561105411513	0.20719546434752353	0.0	0.0
evenaged	10000.0	2174	false	alive	CH40	40	40-50	CH	273.0	4.801276218410137	33.1633874283751	0.0	0.0
evenaged	10000.0	2174	false	alive	CH50	50	50-60	CH	481.0	11.119176430763432	84.70629596760155	0.0	0.0
evenaged	10000.0	2175	false	alive	CH60	60	60-70	CH	51.0	1.55775776030917	12.878752550619636	0.0	0.0
evenaged	10000.0	2175	false	alive	CH30	30	30-40	CH	1.0	0.012508450929639247	0.07399498609413782	0.0	0.0
evenaged	10000.0	2175	false	alive	CH40	40	40-50	CH	185.0	3.3225091986383712	23.13289675520004	0.0	0.0
evenaged	10000.0	2175	false	alive	CH50	50	50-60	CH	542.0	12.826670469809459	98.45824091652462	0.0	0.0
evenaged	10000.0	2176	false	alive	CH60	60	60-70	CH	92.0	2.850402854475858	23.656799410628764	0.0	0.0
evenaged	10000.0	2176	false	alive	CH40	40	40-50	CH	112.0	2.0523435901530243	14.399368274097537	0.0	0.0
evenaged	10000.0	2176	false	alive	CH50	50	50-60	CH	575.0	13.945431492843118	107.88779827636243	0.0	0.0
evenaged	10000.0	2177	false	alive	CH60	60	60-70	CH	168.0	5.225329058381227	43.414943850811994	0.0	0.0
evenaged	10000.0	2177	false	alive	CH70	70	70-80	CH	1.0	0.03960379488632606	0.34891490658480656	0.02020270385385297	0.0
evenaged	10000.0	2177	false	alive	CH40	40	40-50	CH	50.0	0.9189796577910209	6.454245062324479	0.0	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	560.0	13.828080670960775	107.58719138673979	0.0	0.0
evenaged	10000.0	2178	false	alive	CH60	60	60-70	CH	284.0	8.89657059972605	74.05916615578847	0.0	0.0
evenaged	10000.0	2178	false	alive	CH70	70	70-80	CH	4.0	0.15929300227535645	1.4051828922557998	0.08187516142220264	0.0
evenaged	10000.0	2178	false	alive	CH40	40	40-50	CH	22.0	0.4054579983363537	2.8499202807307817	0.0	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	469.0	11.74956991887725	91.81277819653296	0.0	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	385.0	12.28819885998049	102.79618958326466	0.0	0.0
evenaged	10000.0	2179	false	alive	CH70	70	70-80	CH	11.0	0.44402258057291477	3.928778227746315	0.2320475214554139	0.0
evenaged	10000.0	2179	false	alive	CH40	40	40-50	CH	11.0	0.20803779332853822	1.476474861304654	0.0	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	372.0	9.504613878478784	74.70695482606652	0.0	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	487.0	15.831094987482459	133.06873106911686	0.0	0.0
evenaged	10000.0	2180	false	alive	CH70	70	70-80	CH	23.0	0.9448218993933711	8.392438638783625	0.5045728409868044	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	3.0	0.05696051000720906	0.40480036813329384	0.0	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	266.0	6.881060435770297	54.282549630402606	0.0	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	149.0	4.8168256307686175	40.43261713530665	0.0	0.0
evenaged	10000.0	2180	true	cut	CH70	70	70-80	CH	5.0	0.20631472277517715	1.8344100465097894	0.11080438179613938	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	2.0	0.03858188237861997	0.2758077770457993	0.0	0.0
evenaged	10000.0	2180	true	cut	CH50	50	50-60	CH	130.0	3.3329899647319166	26.22443249476546	0.0	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	369.0	12.339820198547525	104.47198085951511	0.0	0.0
evenaged	10000.0	2181	false	alive	CH70	70	70-80	CH	35.0	1.4499571364711452	12.903730551598208	0.7833932171913165	0.0
evenaged	10000.0	2181	false	alive	CH40	40	40-50	CH	1.0	0.01968777051602942	0.14178570705025068	0.0	0.0
evenaged	10000.0	2181	false	alive	CH50	50	50-60	CH	88.0	2.3437669106481844	18.64583100107657	0.0	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	376.0	12.851617903493365	109.40296000859172	0.0	0.0
evenaged	10000.0	2182	false	alive	CH70	70	70-80	CH	68.0	2.8360378605182266	25.276807921810818	1.546528365622092	0.0
evenaged	10000.0	2182	false	alive	CH50	50	50-60	CH	49.0	1.3217856395858851	10.55472736425469	0.0	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	342.0	11.890158674378203	101.6437698145792	0.0	0.0
evenaged	10000.0	2183	false	alive	CH70	70	70-80	CH	128.0	5.345848837668826	47.66154981816614	2.9221157329558802	0.0
evenaged	10000.0	2183	false	alive	CH80	80	80-90	CH	1.0	0.05174667359755761	0.48160326847723306	0.036688209028000955	0.0
