plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	6.0	0.8351207403090258	8.876077875755115	1.599153919347482	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	48.0	5.298645824694302	55.03825604299751	8.379354113333429	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	97.0	11.684575152564689	122.48640173653385	19.909557607431168	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	6.0	0.8538837623473735	9.093503323037975	1.6636303394721281	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	31.0	3.4660608821359573	36.05245036764957	5.542491432779344	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	114.0	13.933214862799757	146.27289677187096	24.035638805037596	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	9.0	1.28044310405971	13.635960750714123	2.495340176901886	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	11.0	1.2256307937400013	12.743721752213142	1.9540061244931382	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	131.0	16.187149460222955	170.12124978909765	28.182927264735298	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	10.0	1.4464117138107584	15.42578923860394	2.855166292711205	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	5.0	0.5563854332318071	5.784278892922074	0.8858647913008814	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	136.0	17.135736434730404	180.43680459989824	30.318918337902268	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	30.0	4.195124446016559	44.60740593033795	8.07012827200322	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	3.0	0.33682340252817156	3.505010549442649	0.5403366637431661	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	118.0	15.057142149245943	158.74414688871462	26.914668024173377	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	60.0	8.324955108119408	88.45737357743057	15.90854954741349	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	2.0	0.3170699941411062	3.407550189628661	0.6702809588593704	0.0
evenaged	10000.0	2092	false	alive	CH110	110	110-120	CH	1.0	0.11392763967491126	1.1873844873282504	0.18507569764894058	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	88.0	11.288940001322752	119.0775875365891	20.264262791503295	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	5.0	0.6948782009985512	7.3845121888742895	1.3291194499836507	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	1.0	0.15901478965459206	1.7093462895560694	0.33690553344366136	0.0
evenaged	10000.0	2092	true	cut	CH110	110	110-120	CH	1.0	0.11392763967491126	1.1873844873282504	0.18507569764894058	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	17.0	2.171289088882419	22.893609101030002	3.8847991647942948	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	75.0	10.482954246556238	111.46063408526884	20.14438097856372	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	3.0	0.4775653586577727	5.134092401116952	1.0126843707015682	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	49.0	6.33358662633963	66.85566976154774	11.435420506407924	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	85.0	12.03504650131847	128.11064177700914	23.358936395243227	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	5.0	0.8051071202157686	8.663262023619374	1.7217898135758338	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	37.0	4.84668828710641	51.22517770355186	8.844428965550833	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	105.0	14.993491827796978	159.72327570383115	29.300145425167024	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	6.0	0.9786395502390229	10.541253334324358	2.1130291577282394	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	16.0	2.111858460464469	22.33647927359934	3.8773925329504877	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	115.0	16.64479496466069	177.52466606179786	32.87155059384743	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	8.0	1.3135680587147518	14.156293341489494	2.850666190404573	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	4.0	0.5271871866963964	5.575126086196556	0.9667949060499917	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	113.0	16.661319832008562	177.98565927859394	33.37450439223273	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	12.0	1.9651270110297503	21.17385034692199	4.25802926958603	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	2.0	0.2650762729571976	2.8047122306777643	0.4882452461209903	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	96.0	14.328602519282533	153.225382218417	28.967214033661797	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	30.0	4.839245642733059	52.07997510675799	10.369774784293346	0.0
evenaged	10000.0	2098	false	alive	CH120	120	120-130	CH	1.0	0.13406001744344107	1.4199689055361218	0.24916996100508484	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	1.0	0.18210455981978818	1.9776911269328172	0.4253479498899277	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	64.0	9.568298479759264	102.33434653126133	19.364778825861404	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	62.0	9.966302842246774	107.22726977366845	21.295314537813287	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	5.0	0.9085807802410751	9.86587877749683	2.1191962654471244	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	46.0	6.934422170085528	74.21629804999945	14.120161183416924	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	76.0	12.292912791945582	132.3238974509785	26.379559073090025	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	9.0	1.3523161631601408	14.469295069591807	2.7466770975595525	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	10.0	1.6136491899781857	17.366414561294356	3.4562772963774613	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	5.0	0.9264344127224133	10.073511866920382	2.1903860515918683	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	28.0	4.280594427647249	45.867180778845274	8.80852543042989	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	75.0	12.323649160356602	132.81888975512516	26.754244713282286	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	6.0	1.1251340138506554	12.24422743214648	2.6826947884270194	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	8.0	1.2218212728619506	13.090921455492568	2.5124358834698826	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	94.0	15.548202602802403	167.6583748110338	33.92482173715901	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	8.0	1.509511399037739	16.43421024005605	3.6153213114613694	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	2.0	0.3027432749868091	3.2412511337313927	0.6182849182114966	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	98.0	16.451135408052615	177.59664962725154	36.28299116244805	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	13.0	2.437877064201415	26.530259536565755	5.815912943103706	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	1.0	0.15299805652018414	1.639497939591405	0.31497131922814325	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	94.0	16.044499320411443	173.42550929193692	35.812453505015455	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	37.0	6.792953538792756	73.8154349414289	15.964791973464783	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	1.0	0.2040732701852341	2.23325010212397	0.5153536189696433	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	70.0	12.01408440189705	129.9142284163895	26.920274565148883	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	56.0	10.317701959328005	112.14469402733407	24.303463300895395	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	3.0	0.6160804340718662	6.744670565780558	1.562429517448549	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	49.0	8.456817726651293	91.48560894357388	19.02219836733324	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	69.0	12.822281881627921	139.45058652766167	30.381490857142193	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	5.0	1.0372041362093067	11.3621655134176	2.6482960463829737	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	34.0	5.914355425570253	64.01861741735763	13.376810570951987	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	79.0	14.878752542635644	161.9658467224881	35.58615526053456	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	5.0	1.0562737537085989	11.584050134600002	2.7298494905968527	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	24.0	4.225808549828279	45.782126828203936	9.640180895700059	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	10.0	1.8782713093383911	20.442490587510523	4.48326334435837	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	5.0	0.8820356729302747	9.557220949617077	2.014685800556707	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	80.0	15.196809291772864	165.52503899625628	36.56657764940885	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	7.0	1.485630265935524	16.297338837903023	3.851962902287577	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	6.0	1.0549427670061027	11.427987442356429	2.404252303907694	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	83.0	16.008544025300438	174.54563955500842	38.926036576692205	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	8.0	1.7190740234160191	18.872325396819882	4.494201152359347	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	2.0	0.3498497228097045	3.788423401994465	0.7943260738257552	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	75.0	14.649700023394484	159.86417630862974	35.92993272849869	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	17.0	3.594411194279527	39.421601096345874	9.299873207436809	0.0
evenaged	10000.0	2111	false	alive	CH140	140	140-150	CH	1.0	0.17667326985299237	1.9145372046440319	0.4039557774753408	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	1.0	0.23128423621990593	2.549849368904485	0.6340869976317444	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	53.0	10.386177811206068	113.36297325991306	25.52803256344459	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	39.0	8.149870198418508	89.31925464462377	20.918479395803267	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	3.0	0.6979616060867302	7.6973460668359195	1.9208446367360248	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	37.0	7.291967792956502	79.61992534421536	17.989993327064013	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	53.0	11.127181755960352	121.98433816377049	28.6444499391584	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.1743395985051466	12.957685269583687	3.2516198392977693	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	25.0	4.963674741015777	54.223849746770654	12.30662920488056	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	63.0	13.33210685786792	146.22730972694123	34.49979187714394	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	5.0	1.1946252637319419	13.193645521836057	3.3440964100791164	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	16.0	3.212941739852845	35.124315763247125	8.02722965234127	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	72.0	15.418795293247253	169.23575472331402	40.217744319225545	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	7.0	1.6797463294222563	18.555651485327793	4.71580823869531	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	4.0	0.7981172999767985	8.72153115270947	1.985415826630018	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	82.0	17.7079709940784	194.4589739616237	46.44736458827902	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	1.0	0.24333738964338228	2.690048776757162	0.6890806027013237	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	1.0	0.19831026692760026	2.1661987564426624	0.49121752626274945	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	10.0	2.126642436520461	23.332098470435305	5.521992725077045	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	7.0	1.6947892514631735	18.730598099667933	4.785325694538592	0.0
evenaged	10000.0	2117	false	alive	CH150	150	150-160	CH	1.0	0.19832128726098194	2.166326716923235	0.491263240407022	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	73.0	16.04066740292545	176.33016519590055	42.55590390638481	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	20.0	4.734949451693668	52.2678380138221	13.182876766743652	0.0
evenaged	10000.0	2118	false	alive	CH150	150	150-160	CH	1.0	0.2020508765199505	2.2097195370730573	0.5068421089370447	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	60.0	13.31582533833552	146.46141040958716	35.55417350046081	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	40.0	9.422133288152128	103.98020812468839	26.143660490522937	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	1.0	0.2601976220358237	2.8860802404181594	0.7683490040070631	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	40.0	8.892356580121534	97.8170979199695	23.768671876602628	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	52.0	12.33929238544326	136.22723981780302	34.39714952178204	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	2.0	0.5248866043054038	5.824360407107493	1.5582524110120684	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	27.0	6.035184641141422	66.40868660644068	16.187642860645912	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	58.0	13.886537074173535	153.38210428956788	38.928433286105964	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	4.0	1.055655381475143	11.71707794769761	3.1448934417838483	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	19.0	4.284661378261314	47.170429207120726	11.557840882310021	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	68.0	16.411809753143427	181.35129809923114	46.24618928798875	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	5.0	1.3313390551103788	14.783108013611749	3.988210172653903	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	8.0	1.8140096474819931	19.97689585641666	4.910835327905616	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	71.0	17.338224241133084	191.70555858399166	49.22151270317433	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	7.0	1.8714220859529267	20.78401891421637	5.620661528441038	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	3.0	0.6806307430533594	7.495722752841381	1.843257064006121	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	73.0	18.099339800656637	200.27702110349625	51.877213470664636	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	7.0	1.901712195995011	21.135948499287807	5.768039756940315	0.0
evenaged	10000.0	2124	false	alive	CH160	160	160-170	CH	1.0	0.2251581117287215	2.478578532050134	0.6066888709507308	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	7.0	1.7557070320233652	19.43900676649585	5.068405667241606	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	1.0	0.2670307098922734	2.965492292969967	0.8012280400630869	0.0
evenaged	10000.0	2124	true	cut	CH160	160	160-170	CH	1.0	0.2251581117287215	2.478578532050134	0.6066888709507308	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	53.0	13.235401697391284	146.50885178313092	38.104729862394514	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	19.0	5.044019050922766	56.00043780756641	15.086860113944478	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	1.0	0.2908134640951357	3.2416964557005583	0.9189228939932657	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	36.0	9.031577930986103	99.99799100477769	26.074916528654636	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	35.0	9.260637613564276	102.79898414416036	27.63744019752787	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	3.0	0.8738304020086183	9.741213212771013	2.7639278137694383	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	23.0	5.798205377667392	64.21356946769976	16.789375929412625	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	46.0	12.21710279034148	135.6417822114076	36.54154912386068	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	4.0	1.1789637624525238	13.149091102862094	3.755521831556426	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	17.0	4.331170696899045	47.991688713497815	12.623946477532735	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	51.0	13.687615337904726	152.042137942793	41.20300582308294	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	4.0	1.1971350960915568	13.359926903275783	3.8482952097095744	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	4.0	1.0224506696966544	11.331129549723105	2.986150647088569	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	64.0	17.289276696649587	192.10662206019967	52.259861973997786	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	6.0	1.795058160150153	20.032333006276104	5.7701622383953195	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	66.0	18.02741849467756	200.40846245447574	54.86035613975118	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	10.0	2.975154851768208	33.194404989280585	9.533562133781384	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	62.0	17.16343743328507	190.9178119192682	52.657708055674505	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	21.0	6.175993297492913	68.87496780955533	19.65175219913134	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	50.0	13.962805730778912	155.3751705182124	43.06341260311416	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	1.0	0.31841058839339104	3.561752835558092	1.0615628777107817	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	1.0	0.2911189877251161	3.2452426565227355	0.9204670429068063	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	7.0	1.9193861104541559	21.341314966863138	5.853746106520516	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	37.0	10.878237258600343	121.31338609735064	34.60462202308699	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	25.0	7.012607615431592	78.05007735708641	21.68472077338293	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	2.0	0.6417877275263555	7.181048423855389	2.1494514619373515	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	44.0	13.016075249844475	145.19074093610533	41.55422235563618	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	16.0	4.514632566419187	50.260557295267986	14.009603045728287	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	4.0	1.2900765470146083	14.437403582224368	4.3335336385574434	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	51.0	15.244834357517478	170.12249025175853	48.974724271565925	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	9.0	2.55724347305911	28.477828794075393	7.968711179179578	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	4.0	1.3090817953700327	14.657538350454239	4.434919571200394	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	58.0	17.50637561550983	195.43408607687593	56.568980428461295	0.0
evenaged	10000.0	2136	false	alive	CH180	180	180-190	CH	2.0	0.5691569021518996	6.338633704734628	1.7751750236708619	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	4.0	1.3282259007022588	14.879212895185535	4.537772899220122	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	58.0	17.706931736791734	197.7601525908938	57.60422289310879	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	6.0	1.9916491628456652	22.310729114660024	6.80400228190531	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	52.0	16.055903359771023	179.39794872789898	52.581591202980285	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	12.0	3.939723549995102	44.11670980509457	13.375800436824083	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	36.0	11.174598279105478	124.88243518334555	36.7084522069132	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	27.0	8.768110107170015	98.14806496806409	29.57661339400049	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	1.0	0.35218803354524675	3.9527170581379867	1.2445082916824333	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	22.0	6.850697450395641	76.56960225227196	22.54541876038846	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	40.0	13.036093300140497	145.94110863682357	44.061419679913705	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	2.0	0.709598507724874	7.965800896552848	2.5180796399602654	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	4.0	1.2421943610738309	13.882494224446608	4.081315569420075	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	3.0	1.000671758469418	11.211421108787645	3.4287225702320687	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	9.0	2.8078603888817684	31.38543790723026	9.250373817674364	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	45.0	14.743241073696192	165.08315219756423	49.9817337542763	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	3.0	1.0729946922537792	12.048052161930272	3.825150853536833	0.0
evenaged	10000.0	2142	false	alive	CH190	190	190-200	CH	5.0	1.57258170829217	17.583099935568832	5.2053639932012326	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	49.0	16.236065329197142	181.8680782182053	55.405862605646014	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	3.0	1.0880023709697437	12.221456937657882	3.90930417165646	0.0
evenaged	10000.0	2143	false	alive	CH190	190	190-200	CH	2.0	0.6331150461213408	7.080557816658251	2.1035768055933897	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	51.0	17.083141084111382	191.4256033187619	58.664218740011215	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	4.0	1.45492651529986	16.344372867282107	5.237031592113127	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	52.0	17.617293809454132	197.48421830556714	60.897385170646906	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	5.0	1.8304027501574984	20.566079771134596	6.61289251854146	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	44.0	15.045252109566542	168.7025517898141	52.28163482419065	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	13.0	4.680939017242775	52.56933459978255	16.755377762783763	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	1.0	0.38766794057668585	4.362363021731077	1.4460034632582996	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	27.0	9.261191443110265	103.85621653995199	32.23889133817632	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	29.0	10.357806318390823	116.2966784558702	36.900267191699996	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	2.0	0.7808141280201006	8.787879835961263	2.9239250638444556	0.0
evenaged	10000.0	2147	false	alive	CH200	200	200-210	CH	16.0	5.507347039187709	61.76699080503842	19.209287923771633	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	39.0	14.000959389521654	157.22550139573823	50.021643082111765	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	3.0	1.1802375927223152	13.28573455298902	4.438615806452702	0.0
evenaged	10000.0	2148	false	alive	CH200	200	200-210	CH	9.0	3.1088489071958993	34.87083069139656	10.86495537587457	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	45.0	16.28446944498454	182.91062227893119	58.44265379648557	0.0
evenaged	10000.0	2148	true	cut	CH200	200	200-210	CH	2.0	0.6962938429887555	7.811980788125363	2.4443094476631586	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	3.0	1.0918705848125918	12.2660285671363	3.932052198303409	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	3.0	1.1959749629853964	13.467068879435915	4.5309636391887755	0.0
evenaged	10000.0	2149	false	alive	CH200	200	200-210	CH	5.0	1.7404581807133213	19.5267439831057	6.109345861175846	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	44.0	16.110365188454416	181.01488139527407	58.202488517260974	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	4.0	1.5975528334393587	17.989616109694886	6.059306099899232	0.0
evenaged	10000.0	2150	false	alive	CH200	200	200-210	CH	2.0	0.7004780696526391	7.860365692221668	2.4674232986709246	0.0
evenaged	10000.0	2150	false	alive	CH210	210	210-220	CH	46.0	17.011980654413616	191.19794933141748	61.80902188130078	0.0
evenaged	10000.0	2151	false	alive	CH220	220	220-230	CH	4.0	1.618693137516073	18.233088051779987	6.184254544882409	0.0
evenaged	10000.0	2151	false	alive	CH210	210	210-220	CH	48.0	17.95633803840784	201.8737634088063	65.66458731903427	0.0
evenaged	10000.0	2152	false	alive	CH220	220	220-230	CH	13.0	5.1355557618744605	57.81508948781578	19.363096284916374	0.0
evenaged	10000.0	2152	false	alive	CH210	210	210-220	CH	39.0	14.70630185476769	165.37032841773305	54.01909222918071	0.0
evenaged	10000.0	2153	false	alive	CH220	220	220-230	CH	29.0	11.374380964938105	128.02956588773245	42.70919319795811	0.0
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	1.0	0.42485027133470316	4.790444465372924	1.666831648336047	0.0
evenaged	10000.0	2153	false	alive	CH210	210	210-220	CH	22.0	8.311259555984185	93.46358278109261	30.559885128452407	0.0
evenaged	10000.0	2154	false	alive	CH220	220	220-230	CH	40.0	15.753619258183745	177.33989915430348	59.285528916859214	0.0
evenaged	10000.0	2154	false	alive	CH230	230	230-240	CH	2.0	0.8554346760492266	9.646792720151769	3.368554245385255	0.0
evenaged	10000.0	2154	false	alive	CH210	210	210-220	CH	10.0	3.771876940886661	42.41464793805445	13.856041827954934	0.0
evenaged	10000.0	2155	false	alive	CH220	220	220-230	CH	42.0	16.702285273250716	188.06214416865896	63.192279266529155	0.0
evenaged	10000.0	2155	false	alive	CH230	230	230-240	CH	3.0	1.2925878374069582	14.578607177842777	5.110449404980686	0.0
