plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2180	false	alive	CH30	30	30-40	CH	34.0	0.3975174449959079	2.273053749849473	0.0	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	773.0	13.24574516110914	90.5881606626149	0.0	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	581.0	13.178839609446422	99.77552951198271	0.0	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	5.0	0.14662454117094628	1.198600615321712	0.0	0.0
evenaged	10000.0	2180	true	cut	CH20	20	20-30	CH	1.0	0.006976341695642289	0.0280596427550102	0.0	0.0
evenaged	10000.0	2180	true	cut	CH30	30	30-40	CH	21.0	0.24586411330264885	1.4062408668516493	0.0	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	423.0	7.20129055359156	49.124141853135896	0.0	0.0
evenaged	10000.0	2180	true	cut	CH50	50	50-60	CH	216.0	4.856418051820642	36.66135922952828	0.0	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	23.0	0.6880651466709198	5.656129696272474	0.0	0.0
evenaged	10000.0	2181	false	alive	CH30	30	30-40	CH	5.0	0.058569825010766026	0.335945254303047	0.0	0.0
evenaged	10000.0	2181	false	alive	CH40	40	40-50	CH	249.0	4.349494001432097	29.96503962067119	0.0	0.0
evenaged	10000.0	2181	false	alive	CH50	50	50-60	CH	457.0	10.599094778269306	80.83290010927432	0.0	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	49.0	1.4901065636806374	12.304207241533192	0.0	0.0
evenaged	10000.0	2182	false	alive	CH30	30	30-40	CH	1.0	0.009643703622645085	0.0491813782809906	0.0	0.0
evenaged	10000.0	2182	false	alive	CH40	40	40-50	CH	176.0	3.139600054884064	21.806331292227902	0.0	0.0
evenaged	10000.0	2182	false	alive	CH50	50	50-60	CH	508.0	12.087046773726543	92.94549170904189	0.0	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	98.0	3.0123495893717855	24.947142579329306	0.0	0.0
evenaged	10000.0	2183	false	alive	CH30	30	30-40	CH	1.0	0.010598224691627254	0.05724925646651315	0.0	0.0
evenaged	10000.0	2183	false	alive	CH40	40	40-50	CH	96.0	1.7223411080255	11.98542171563244	0.0	0.0
evenaged	10000.0	2183	false	alive	CH50	50	50-60	CH	539.0	13.045338081217585	100.86596010802269	0.0	0.0
evenaged	10000.0	2184	false	alive	CH60	60	60-70	CH	168.0	5.230825947635498	43.46979958612174	0.0	0.0
evenaged	10000.0	2184	false	alive	CH70	70	70-80	CH	1.0	0.03960379488632606	0.34891490658480656	0.02020270385385297	0.0
evenaged	10000.0	2184	false	alive	CH30	30	30-40	CH	1.0	0.011597783682274848	0.06592087063642742	0.0	0.0
evenaged	10000.0	2184	false	alive	CH40	40	40-50	CH	59.0	1.0860339263754941	7.631026767936113	0.0	0.0
evenaged	10000.0	2184	false	alive	CH50	50	50-60	CH	505.0	12.51985195290498	97.52526092656706	0.0	0.0
evenaged	10000.0	2185	false	alive	CH60	60	60-70	CH	274.0	8.647311497338823	72.12439176814202	0.0	0.0
evenaged	10000.0	2185	false	alive	CH70	70	70-80	CH	1.0	0.04151501646993048	0.36958009752404797	0.022404171592903255	0.0
evenaged	10000.0	2185	false	alive	CH30	30	30-40	CH	1.0	0.012642377034036275	0.07519516120248276	0.0	0.0
evenaged	10000.0	2185	false	alive	CH40	40	40-50	CH	32.0	0.6023240071856311	4.267367547760384	0.0	0.0
evenaged	10000.0	2185	false	alive	CH50	50	50-60	CH	426.0	10.714463375839333	83.82334750386443	0.0	0.0
evenaged	10000.0	2186	false	alive	CH60	60	60-70	CH	372.0	11.954546522993619	100.1856000127213	0.0	0.0
evenaged	10000.0	2186	false	alive	CH70	70	70-80	CH	6.0	0.24237135006921184	2.1449372705490397	0.1268629712951493	0.0
evenaged	10000.0	2186	false	alive	CH40	40	40-50	CH	13.0	0.24202711874014798	1.7086928153927616	0.0	0.0
evenaged	10000.0	2186	false	alive	CH50	50	50-60	CH	343.0	8.742710863419934	68.67264288495345	0.0	0.0
evenaged	10000.0	2187	false	alive	CH60	60	60-70	CH	459.0	14.985839032917578	126.10595964884347	0.0	0.0
evenaged	10000.0	2187	false	alive	CH70	70	70-80	CH	23.0	0.9331975584900457	8.26654253733077	0.49082865103461015	0.0
evenaged	10000.0	2187	false	alive	CH40	40	40-50	CH	5.0	0.09336791484169019	0.6602502157940117	0.0	0.0
evenaged	10000.0	2187	false	alive	CH50	50	50-60	CH	247.0	6.365707355871664	50.16336563347183	0.0	0.0
evenaged	10000.0	2188	false	alive	CH60	60	60-70	CH	514.0	17.096895617787858	144.55804002554598	0.0	0.0
evenaged	10000.0	2188	false	alive	CH70	70	70-80	CH	52.0	2.1334732200933755	18.945874266624486	1.1382057252203241	0.0
evenaged	10000.0	2188	false	alive	CH40	40	40-50	CH	1.0	0.016046375838252594	0.1066234953949887	0.0	0.0
evenaged	10000.0	2188	false	alive	CH50	50	50-60	CH	167.0	4.361209296547983	34.50130170862249	0.0	0.0
evenaged	10000.0	2188	true	cut	CH60	60	60-70	CH	163.0	5.378004755666232	45.38293106920001	0.0	0.0
evenaged	10000.0	2188	true	cut	CH70	70	70-80	CH	12.0	0.4901266858438092	4.348091654364653	0.259933940188192	0.0
evenaged	10000.0	2188	true	cut	CH40	40	40-50	CH	1.0	0.016046375838252594	0.1066234953949887	0.0	0.0
evenaged	10000.0	2188	true	cut	CH50	50	50-60	CH	89.0	2.3034788087690248	18.17330992420228	0.0	0.0
evenaged	10000.0	2189	false	alive	CH60	60	60-70	CH	358.0	12.208785833887767	103.87366885639305	0.0	0.0
evenaged	10000.0	2189	false	alive	CH70	70	70-80	CH	72.0	2.995310126977838	26.681075801089285	1.6271641562650092	0.0
evenaged	10000.0	2189	false	alive	CH50	50	50-60	CH	39.0	1.031739656069069	8.193090609877059	0.0	0.0
evenaged	10000.0	2190	false	alive	CH60	60	60-70	CH	324.0	11.301342489712711	96.68626124064815	0.0	0.0
evenaged	10000.0	2190	false	alive	CH70	70	70-80	CH	123.0	5.158090252070551	46.02727896474889	2.8317614815026904	0.0
evenaged	10000.0	2190	false	alive	CH80	80	80-90	CH	1.0	0.05174667359755761	0.48160326847723306	0.036688209028000955	0.0
evenaged	10000.0	2190	false	alive	CH50	50	50-60	CH	21.0	0.5616458675428213	4.474133131177396	0.0	0.0
evenaged	10000.0	2191	false	alive	CH60	60	60-70	CH	257.0	9.086847305508519	77.99307903214384	0.0	0.0
evenaged	10000.0	2191	false	alive	CH70	70	70-80	CH	201.0	8.52385046234794	76.24755787565473	4.749940451713003	0.0
evenaged	10000.0	2191	false	alive	CH80	80	80-90	CH	1.0	0.053928111949287615	0.5057399288015111	0.04022394709574015	0.0
evenaged	10000.0	2191	false	alive	CH50	50	50-60	CH	10.0	0.26631111844256683	2.1183335826132366	0.0	0.0
evenaged	10000.0	2192	false	alive	CH60	60	60-70	CH	183.0	6.552315911683436	56.406637917088936	0.0	0.0
evenaged	10000.0	2192	false	alive	CH70	70	70-80	CH	275.0	11.830457509057569	106.15313879002333	6.715182411531101	0.0
evenaged	10000.0	2192	false	alive	CH80	80	80-90	CH	5.0	0.2631556369910789	2.4570401694676383	0.19080456536340945	0.0
evenaged	10000.0	2192	false	alive	CH50	50	50-60	CH	6.0	0.16424155273743501	1.3168228863749079	0.0	0.0
evenaged	10000.0	2193	false	alive	CH60	60	60-70	CH	117.0	4.215665776357773	36.34452154369091	0.0	0.0
evenaged	10000.0	2193	false	alive	CH70	70	70-80	CH	330.0	14.406054568680542	129.6639764517093	8.32569919532277	0.0
evenaged	10000.0	2193	false	alive	CH80	80	80-90	CH	19.0	1.003871125538004	9.379538268820413	0.73105733400323	0.0
evenaged	10000.0	2193	false	alive	CH50	50	50-60	CH	3.0	0.08493472366066615	0.6875314251657755	0.0	0.0
evenaged	10000.0	2194	false	alive	CH60	60	60-70	CH	74.0	2.685684636706847	23.194746722758754	0.0	0.0
evenaged	10000.0	2194	false	alive	CH70	70	70-80	CH	354.0	15.758027022769296	142.41080426771856	9.32907029786859	0.0
evenaged	10000.0	2194	false	alive	CH80	80	80-90	CH	41.0	2.188292080519939	20.484446261141628	1.6143002274019054	0.0
evenaged	10000.0	2195	false	alive	CH60	60	60-70	CH	38.0	1.38525417213851	11.97589399034637	0.0	0.0
evenaged	10000.0	2195	false	alive	CH70	70	70-80	CH	355.0	16.09576629371822	146.01582869716356	9.750338428239525	0.0
evenaged	10000.0	2195	false	alive	CH80	80	80-90	CH	76.0	4.093582855398653	38.384708815252395	3.0559951321523946	0.0
evenaged	10000.0	2196	false	alive	CH60	60	60-70	CH	20.0	0.735115470368052	6.367470959871568	0.0	0.0
evenaged	10000.0	2196	false	alive	CH70	70	70-80	CH	320.0	14.791105664291447	134.70484537487917	9.17324784995981	0.0
evenaged	10000.0	2196	false	alive	CH80	80	80-90	CH	128.0	6.946592765814778	65.22703207743912	5.236189080448195	0.0
evenaged	10000.0	2196	false	alive	CH90	90	90-100	CH	1.0	0.06551085388008963	0.6350250837373204	0.06148264688107323	0.0
evenaged	10000.0	2196	true	cut	CH60	60	60-70	CH	10.0	0.35916334703186087	3.0940773062540052	0.0	0.0
evenaged	10000.0	2196	true	cut	CH70	70	70-80	CH	92.0	4.224350091925305	38.42171524388655	2.6011397462113184	0.0
evenaged	10000.0	2196	true	cut	CH80	80	80-90	CH	38.0	2.0635227302662886	19.378609220184018	1.5575429953445268	0.0
evenaged	10000.0	2197	false	alive	CH60	60	60-70	CH	3.0	0.11139141595614921	0.9669702395166371	0.0	0.0
evenaged	10000.0	2197	false	alive	CH70	70	70-80	CH	180.0	8.454057011184023	77.23622139886034	5.341420056048651	0.0
evenaged	10000.0	2197	false	alive	CH80	80	80-90	CH	145.0	7.95060581698193	74.79468329467778	6.071888037629518	0.0
evenaged	10000.0	2197	false	alive	CH90	90	90-100	CH	1.0	0.0679625178132692	0.6625950682696116	0.06647397956021767	0.0
evenaged	10000.0	2198	false	alive	CH60	60	60-70	CH	2.0	0.07727393089442433	0.676996306007307	0.0	0.0
evenaged	10000.0	2198	false	alive	CH70	70	70-80	CH	122.0	5.7973823872265156	53.08570271297393	3.7118618330370143	0.0
evenaged	10000.0	2198	false	alive	CH80	80	80-90	CH	201.0	11.151735421879403	105.13263491728895	8.644194188182574	0.0
evenaged	10000.0	2198	false	alive	CH90	90	90-100	CH	4.0	0.2651700827416596	2.57535384204527	0.2525374384098172	0.0
evenaged	10000.0	2199	false	alive	CH70	70	70-80	CH	75.0	3.5852027003481033	32.867166016802464	2.3114483638593937	0.0
evenaged	10000.0	2199	false	alive	CH80	80	80-90	CH	241.0	13.561964052669891	128.17763861797596	10.695550202840872	0.0
evenaged	10000.0	2199	false	alive	CH90	90	90-100	CH	13.0	0.86675689087831	8.42547181726306	0.8304805401895686	0.0
evenaged	10000.0	2200	false	alive	CH70	70	70-80	CH	44.0	2.1307360068079464	19.582581225915884	1.3949195596594715	0.0
evenaged	10000.0	2200	false	alive	CH80	80	80-90	CH	257.0	14.73463765552796	139.71676679041212	11.882882331989963	0.0
evenaged	10000.0	2200	false	alive	CH90	90	90-100	CH	28.0	1.8857287859231107	18.359539401639925	1.8276529943015378	0.0
evenaged	10000.0	2201	false	alive	CH70	70	70-80	CH	21.0	1.0244125059674065	9.42811540330834	0.6763531104422922	0.0
evenaged	10000.0	2201	false	alive	CH80	80	80-90	CH	252.0	14.686484475581306	139.65493368743307	12.07598681113634	0.0
evenaged	10000.0	2201	false	alive	CH90	90	90-100	CH	56.0	3.7922011726759206	36.953122980818975	3.699592018381044	0.0
evenaged	10000.0	2202	false	alive	CH70	70	70-80	CH	9.0	0.4434819547911979	4.0895154987081765	0.2964410124238379	0.0
evenaged	10000.0	2202	false	alive	CH80	80	80-90	CH	225.0	13.337958132910323	127.20050351533024	11.187933605313361	0.0
evenaged	10000.0	2202	false	alive	CH90	90	90-100	CH	94.0	6.407574430967085	62.50281131294296	6.298330457208691	0.0
evenaged	10000.0	2202	false	alive	CH100	100	100-110	CH	1.0	0.08089633573392215	0.808951481302927	0.09531396310936792	0.0
evenaged	10000.0	2203	false	alive	CH70	70	70-80	CH	3.0	0.1467406988512745	1.351138575124056	0.09703730596552335	0.0
evenaged	10000.0	2203	false	alive	CH80	80	80-90	CH	175.0	10.497733966101068	100.31329930615232	8.924506503684652	0.0
evenaged	10000.0	2203	false	alive	CH90	90	90-100	CH	150.0	10.32344754457447	100.85101349746256	10.261398925044162	0.0
evenaged	10000.0	2203	false	alive	CH100	100	100-110	CH	1.0	0.08361821739777425	0.8399166448662079	0.10188221468263398	0.0
evenaged	10000.0	2204	false	alive	CH70	70	70-80	CH	2.0	0.10128133032664954	0.9387920138967563	0.06991469599376357	0.0
evenaged	10000.0	2204	false	alive	CH80	80	80-90	CH	118.0	7.15210121343444	68.46051830231353	6.150134707010316	0.0
evenaged	10000.0	2204	false	alive	CH90	90	90-100	CH	205.0	14.267554926681617	139.62198488386713	14.363548299391692	0.0
evenaged	10000.0	2204	false	alive	CH100	100	100-110	CH	4.0	0.32704923494194166	3.2752869129113353	0.38986074066831633	0.0
evenaged	10000.0	2204	true	cut	CH70	70	70-80	CH	2.0	0.10128133032664954	0.9387920138967563	0.06991469599376357	0.0
evenaged	10000.0	2204	true	cut	CH80	80	80-90	CH	41.0	2.440634521597718	23.291179722139834	2.0550437930565564	0.0
evenaged	10000.0	2204	true	cut	CH90	90	90-100	CH	39.0	2.7232244366137994	26.662989037913075	2.7522922703684842	0.0
evenaged	10000.0	2205	false	alive	CH80	80	80-90	CH	39.0	2.3974498666338198	23.001821223187665	2.0938407051106407	0.0
evenaged	10000.0	2205	false	alive	CH90	90	90-100	CH	196.0	13.813055393976327	135.43073780914244	14.09793879292219	0.0
evenaged	10000.0	2205	false	alive	CH100	100	100-110	CH	12.0	0.9848073675815657	9.867434011367832	1.1782231702149668	0.0
evenaged	10000.0	2206	false	alive	CH80	80	80-90	CH	20.0	1.2411499183329584	11.926295142127854	1.095246443037975	0.0
evenaged	10000.0	2206	false	alive	CH90	90	90-100	CH	206.0	14.829790849862661	145.86291234719178	15.490332305768586	0.0
evenaged	10000.0	2206	false	alive	CH100	100	100-110	CH	21.0	1.7479620330939045	17.547417255274095	2.1215712058030856	0.0
evenaged	10000.0	2207	false	alive	CH80	80	80-90	CH	10.0	0.6314845911787614	6.085244951394284	0.568383297047937	0.0
evenaged	10000.0	2207	false	alive	CH90	90	90-100	CH	188.0	13.754342014148568	135.60633612774976	14.614367193081048	0.0
evenaged	10000.0	2207	false	alive	CH100	100	100-110	CH	49.0	4.0677903477265875	40.82167364428434	4.925731471986037	0.0
evenaged	10000.0	2208	false	alive	CH80	80	80-90	CH	1.0	0.06420628353934851	0.6203807504952604	0.058893092466884095	0.0
evenaged	10000.0	2208	false	alive	CH90	90	90-100	CH	165.0	12.245871808349403	120.9872088054631	13.212786316140651	0.0
evenaged	10000.0	2208	false	alive	CH110	110	110-120	CH	1.0	0.09790312973704862	1.0031535901119124	0.13891010340918317	0.0
evenaged	10000.0	2208	false	alive	CH100	100	100-110	CH	80.0	6.691473676958863	67.21887811583369	8.16424159813138	0.0
evenaged	10000.0	2209	false	alive	CH90	90	90-100	CH	124.0	9.340094893258302	92.47461109602087	10.23271123027178	0.0
evenaged	10000.0	2209	false	alive	CH110	110	110-120	CH	1.0	0.10089522929199825	1.037475787529159	0.14717659815928721	0.0
evenaged	10000.0	2209	false	alive	CH100	100	100-110	CH	122.0	10.315426790442922	103.77337575817266	12.727141989662018	0.0
evenaged	10000.0	2210	false	alive	CH90	90	90-100	CH	74.0	5.619253081969684	55.69900900166829	6.206674775124033	0.0
evenaged	10000.0	2210	false	alive	CH110	110	110-120	CH	5.0	0.4917610706180681	5.041599965852036	0.7010741455251043	0.0
evenaged	10000.0	2210	false	alive	CH100	100	100-110	CH	168.0	14.313488732630855	144.1399081770662	17.798161584685012	0.0
evenaged	10000.0	2211	false	alive	CH90	90	90-100	CH	39.0	2.9796043098234506	29.559632162971507	3.311052610111177	0.0
evenaged	10000.0	2211	false	alive	CH110	110	110-120	CH	13.0	1.2865999884899773	13.200121121947646	1.8447525427157838	0.0
evenaged	10000.0	2211	false	alive	CH100	100	100-110	CH	195.0	16.837508304090253	169.85476976727847	21.216500438428557	0.0
evenaged	10000.0	2212	false	alive	CH90	90	90-100	CH	20.0	1.54105262090289	15.306481803189062	1.7271055572544547	0.0
evenaged	10000.0	2212	false	alive	CH110	110	110-120	CH	22.0	2.206267487020798	22.670782487710383	3.2022936868595897	0.0
evenaged	10000.0	2212	false	alive	CH100	100	100-110	CH	205.0	18.04672624721724	182.5099543553586	23.17764825112733	0.0
evenaged	10000.0	2212	true	cut	CH90	90	90-100	CH	8.0	0.6112488877136886	6.06393169163143	0.6789247961717642	0.0
evenaged	10000.0	2212	true	cut	CH110	110	110-120	CH	2.0	0.2012037842533529	2.0682186162203338	0.29271764769723685	0.0
evenaged	10000.0	2212	true	cut	CH100	100	100-110	CH	45.0	3.9296875855471503	39.70148847144682	5.011041690238524	0.0
evenaged	10000.0	2213	false	alive	CH90	90	90-100	CH	4.0	0.3121556526353627	3.10601270651472	0.3544258263285257	0.0
evenaged	10000.0	2213	false	alive	CH110	110	110-120	CH	40.0	4.018608387518312	41.302737223133335	5.844021481038882	0.0
evenaged	10000.0	2213	false	alive	CH100	100	100-110	CH	148.0	13.268200687627582	134.49446434203074	17.339273173152865	0.0
evenaged	10000.0	2214	false	alive	CH90	90	90-100	CH	1.0	0.07944591546641758	0.7924719525205404	0.09188166656231343	0.0
evenaged	10000.0	2214	false	alive	CH110	110	110-120	CH	70.0	7.044949528945627	72.42199546050396	10.26182234903193	0.0
evenaged	10000.0	2214	false	alive	CH120	120	120-130	CH	1.0	0.11653122723657006	1.2174025391021353	0.19299901347681708	0.0
evenaged	10000.0	2214	false	alive	CH100	100	100-110	CH	120.0	10.913743495579276	110.82833695671275	14.45893097795339	0.0
evenaged	10000.0	2215	false	alive	CH110	110	110-120	CH	105.0	10.67655534526306	109.88641995065773	15.701465181709931	0.0
evenaged	10000.0	2215	false	alive	CH120	120	120-130	CH	1.0	0.11979352128068581	1.255043625196324	0.2030850756864754	0.0
evenaged	10000.0	2215	false	alive	CH100	100	100-110	CH	86.0	7.922674018893708	80.58289076164294	10.624200746091134	0.0
evenaged	10000.0	2216	false	alive	CH110	110	110-120	CH	138.0	14.150733495220987	145.78533625639542	20.971744399162247	0.0
evenaged	10000.0	2216	false	alive	CH120	120	120-130	CH	5.0	0.5850965782871064	6.115228817846512	0.9728706296528286	0.0
evenaged	10000.0	2216	false	alive	CH100	100	100-110	CH	49.0	4.556192016139531	46.39488804246538	6.163103503935606	0.0
evenaged	10000.0	2217	false	alive	CH110	110	110-120	CH	161.0	16.71562628904883	172.45454395974397	25.053626546560555	0.0
evenaged	10000.0	2217	false	alive	CH120	120	120-130	CH	11.0	1.2975698164029041	13.57298883966141	2.1722427354188074	0.0
evenaged	10000.0	2217	false	alive	CH100	100	100-110	CH	20.0	1.8604722932623703	18.94576700612094	2.517314375675678	0.0
evenaged	10000.0	2218	false	alive	CH110	110	110-120	CH	161.0	17.030459188790896	176.0724053535282	25.95240399941762	0.0
evenaged	10000.0	2218	false	alive	CH120	120	120-130	CH	21.0	2.4965791785662557	26.135984981072166	4.207424308272991	0.0
evenaged	10000.0	2218	false	alive	CH100	100	100-110	CH	10.0	0.9369236648647352	9.549300628409657	1.2759651333511364	0.0
evenaged	10000.0	2219	false	alive	CH110	110	110-120	CH	148.0	15.91099329458601	164.79508132592278	24.594838452395106	0.0
evenaged	10000.0	2219	false	alive	CH120	120	120-130	CH	40.0	4.772881396478328	49.98490408538845	8.069713841473472	0.0
evenaged	10000.0	2219	false	alive	CH100	100	100-110	CH	4.0	0.3790274063217781	3.8684377369029153	0.5216426518834055	0.0
evenaged	10000.0	2220	false	alive	CH130	130	130-140	CH	1.0	0.13678060322631	1.4514694572114528	0.2583086390085676	0.0
evenaged	10000.0	2220	false	alive	CH110	110	110-120	CH	121.0	13.167677089020719	136.56449286689778	20.572435897613367	0.0
evenaged	10000.0	2220	false	alive	CH120	120	120-130	CH	70.0	8.366031658173757	87.62933059608551	14.16429069800498	0.0
evenaged	10000.0	2220	true	cut	CH110	110	110-120	CH	28.0	3.0320216434741085	31.428703854796073	4.717038802431242	0.0
evenaged	10000.0	2220	true	cut	CH120	120	120-130	CH	10.0	1.195673402074614	12.524557802264903	2.025177121478425	0.0
evenaged	10000.0	2221	false	alive	CH130	130	130-140	CH	1.0	0.14031313824260466	1.4923912868055609	0.2703355929604967	0.0
evenaged	10000.0	2221	false	alive	CH110	110	110-120	CH	62.0	6.829073833730514	70.91849511246546	10.780105737874804	0.0
evenaged	10000.0	2221	false	alive	CH120	120	120-130	CH	91.0	10.968544394812543	114.98878756166944	18.70655849522801	0.0
evenaged	10000.0	2222	false	alive	CH130	130	130-140	CH	5.0	0.6858173687762696	7.279569253355039	1.2984395995801616	0.0
evenaged	10000.0	2222	false	alive	CH110	110	110-120	CH	35.0	3.888340197634956	40.41695175776152	6.183210968072851	0.0
evenaged	10000.0	2222	false	alive	CH120	120	120-130	CH	114.0	13.865846650031099	145.49558010533374	23.827505360939764	0.0
evenaged	10000.0	2223	false	alive	CH130	130	130-140	CH	10.0	1.381255353047794	14.670581929727405	2.6296185270486276	0.0
evenaged	10000.0	2223	false	alive	CH110	110	110-120	CH	14.0	1.5568685735635188	16.184361882979218	2.477513660453116	0.0
evenaged	10000.0	2223	false	alive	CH120	120	120-130	CH	130.0	16.010888987622597	168.21420574036603	27.802674429124387	0.0
evenaged	10000.0	2224	false	alive	CH130	130	130-140	CH	19.0	2.643790483964712	28.098923847948214	5.06255842408682	0.0
evenaged	10000.0	2224	false	alive	CH110	110	110-120	CH	7.0	0.7860706791018107	8.180099229111889	1.26133837034204	0.0
evenaged	10000.0	2224	false	alive	CH120	120	120-130	CH	128.0	16.035095572280998	168.75163301715693	28.235574094055025	0.0
evenaged	10000.0	2225	false	alive	CH130	130	130-140	CH	38.0	5.296830116862871	56.305133596184	10.157860383381458	0.0
evenaged	10000.0	2225	false	alive	CH110	110	110-120	CH	2.0	0.22632733411092804	2.3571605558738735	0.36554518974382466	0.0
evenaged	10000.0	2225	false	alive	CH120	120	120-130	CH	114.0	14.464678921099946	152.4141634112345	25.735262169361327	0.0
evenaged	10000.0	2226	false	alive	CH130	130	130-140	CH	63.0	8.803757652057687	93.60487871278973	16.916556623046283	0.0
evenaged	10000.0	2226	false	alive	CH140	140	140-150	CH	1.0	0.15865130579352626	1.7051254733777266	0.3355669257007332	0.0
evenaged	10000.0	2226	false	alive	CH120	120	120-130	CH	90.0	11.555242435678485	121.89638659754117	20.7557926282077	0.0
evenaged	10000.0	2227	false	alive	CH130	130	130-140	CH	95.0	13.379361297062033	142.3540294862582	25.869415267521404	0.0
evenaged	10000.0	2227	false	alive	CH140	140	140-150	CH	1.0	0.1624540314487993	1.7492899012947298	0.3496560956776492	0.0
evenaged	10000.0	2227	false	alive	CH120	120	120-130	CH	58.0	7.5125866378817	79.31697319132195	13.58866382700975	0.0
evenaged	10000.0	2228	false	alive	CH130	130	130-140	CH	114.0	16.20033805025415	172.5063427395953	31.542391496088566	0.0
evenaged	10000.0	2228	false	alive	CH140	140	140-150	CH	6.0	0.9513483016873878	10.224292786102808	2.011830478469552	0.0
evenaged	10000.0	2228	false	alive	CH120	120	120-130	CH	34.0	4.446402233724132	46.98736424650255	8.104421806011187	0.0
evenaged	10000.0	2228	true	cut	CH130	130	130-140	CH	16.0	2.245887119565428	23.88879688655092	4.331650410681413	0.0
evenaged	10000.0	2228	true	cut	CH140	140	140-150	CH	1.0	0.15637847997030954	1.6787364848282722	0.32723599605502335	0.0
evenaged	10000.0	2228	true	cut	CH120	120	120-130	CH	10.0	1.3006885686981529	13.737955809791035	2.3604892113772973	0.0
evenaged	10000.0	2229	false	alive	CH130	130	130-140	CH	108.0	15.571874714723245	166.0258408297107	30.661080297022284	0.0
evenaged	10000.0	2229	false	alive	CH140	140	140-150	CH	10.0	1.5968549885513785	17.171431410304436	3.39488799463035	0.0
evenaged	10000.0	2229	false	alive	CH120	120	120-130	CH	9.0	1.1815587870117803	12.490685418989736	2.1602090526294266	0.0
evenaged	10000.0	2230	false	alive	CH130	130	130-140	CH	106.0	15.521795779404343	165.7141663583424	30.92669051517982	0.0
evenaged	10000.0	2230	false	alive	CH140	140	140-150	CH	18.0	2.895772864288656	31.157509688819925	6.190339505423219	0.0
evenaged	10000.0	2230	false	alive	CH120	120	120-130	CH	3.0	0.3935934456996055	4.1605466173944645	0.7191248878368511	0.0
evenaged	10000.0	2231	false	alive	CH130	130	130-140	CH	90.0	13.370722349522325	142.92529591368935	26.93212784797307	0.0
evenaged	10000.0	2231	false	alive	CH140	140	140-150	CH	35.0	5.640772763831803	60.701464765161106	12.075357693171245	0.0
evenaged	10000.0	2231	false	alive	CH120	120	120-130	CH	2.0	0.26626025826445004	2.818410361128014	0.4921433188932122	0.0
evenaged	10000.0	2232	false	alive	CH150	150	150-160	CH	1.0	0.18214331185713747	1.9781417165388133	0.4255018192496118	0.0
evenaged	10000.0	2232	false	alive	CH130	130	130-140	CH	69.0	10.357206548171579	110.8094512384493	21.026071840297774	0.0
evenaged	10000.0	2232	false	alive	CH140	140	140-150	CH	57.0	9.2107182651061	99.13907526257388	19.755453544636072	0.0
evenaged	10000.0	2233	false	alive	CH150	150	150-160	CH	1.0	0.18621625347841303	2.0255105976016883	0.44177452953423113	0.0
evenaged	10000.0	2233	false	alive	CH130	130	130-140	CH	40.0	6.038387673485106	64.63412704446252	12.309740589401695	0.0
evenaged	10000.0	2233	false	alive	CH140	140	140-150	CH	86.0	14.003496886715265	150.81694198753533	30.207262827050215	0.0
evenaged	10000.0	2234	false	alive	CH150	150	150-160	CH	5.0	0.9125444304277868	9.911983621582646	2.1352402915699336	0.0
evenaged	10000.0	2234	false	alive	CH130	130	130-140	CH	24.0	3.6599141360072873	39.20840222527616	7.51776275476573	0.0
evenaged	10000.0	2234	false	alive	CH140	140	140-150	CH	98.0	16.139394287246958	173.97438486152436	35.10230604421838	0.0
evenaged	10000.0	2235	false	alive	CH150	150	150-160	CH	10.0	1.8324945392330547	19.91009643522348	4.300148308029362	0.0
evenaged	10000.0	2235	false	alive	CH130	130	130-140	CH	8.0	1.2184426743331593	13.051717695015823	2.5003276473792893	0.0
evenaged	10000.0	2235	false	alive	CH140	140	140-150	CH	109.0	18.150387224874613	195.81929275596593	39.79657268758698	0.0
evenaged	10000.0	2236	false	alive	CH150	150	150-160	CH	19.0	3.5005895591551077	38.04841132836017	8.24575748977566	0.0
evenaged	10000.0	2236	false	alive	CH130	130	130-140	CH	3.0	0.45790070857893983	4.905812819363172	0.9410806317062306	0.0
evenaged	10000.0	2236	false	alive	CH140	140	140-150	CH	105.0	17.738025448450802	191.58122944763454	39.29758648693751	0.0
