plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	85.0	10.940052568790277	115.43359599016887	19.687824903924884	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	77.0	10.73690993313782	114.13633375437098	20.593027009786233	0.0
evenaged	10000.0	2086	false	alive	CH140	140	140-150	CH	4.0	0.6480225999551806	6.9763298167679615	1.3919886667381893	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	57.0	7.3964546737717	78.10435074637209	13.398010875524093	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	99.0	13.991898044633523	148.9172646314646	27.12153894729661	0.0
evenaged	10000.0	2087	false	alive	CH140	140	140-150	CH	5.0	0.8196887055305202	8.832663117972766	1.7765355963802762	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	34.0	4.455902115965089	47.09723846553199	8.135428292057046	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	118.0	16.895303058255344	180.0255678922127	33.08491012661077	0.0
evenaged	10000.0	2088	false	alive	CH140	140	140-150	CH	7.0	1.154780358792169	12.449606650258074	2.514942315728188	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	13.0	1.7097224874523758	18.07712151337497	3.1302911908032836	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	125.0	18.231378527034803	194.5755551428805	36.21583691011358	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	9.0	1.4990558290206928	16.17326207812009	3.2882231002417455	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	4.0	0.5279033737567778	5.5834403959611905	0.9693540103352494	0.0
evenaged	10000.0	2090	false	alive	CH150	150	150-160	CH	1.0	0.17990506105504744	1.9521140009589766	0.41664246921109344	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	113.0	16.745712476623375	178.96417150318067	33.66976423229473	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	23.0	3.708253362946169	39.90672894023959	7.944209264304611	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	1.0	0.1292135638310772	1.3638902307593708	0.23316310898554263	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	4.0	0.7266732703802741	7.8904745086547745	1.6945170758961299	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	83.0	12.433110427897619	132.9958441753681	25.199635332833935	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	50.0	7.981615027485046	85.82615141257851	16.963082749687565	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	1.0	0.13264762615177858	1.403620910596426	0.2444687134579267	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	4.0	0.7429438269848685	8.079699020225712	1.7594322455017184	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	54.0	8.14362791471835	87.16098544909717	16.588852617102877	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	80.0	12.90465116602337	138.87898592063803	27.639368625741785	0.0
evenaged	10000.0	2092	true	cut	CH150	150	150-160	CH	1.0	0.188046082295384	2.046793839633039	0.4491481221526869	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	16.0	2.3892527547828184	25.55089856096653	4.831559289750092	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	7.0	1.131398296156551	12.17799617065495	2.4275364596916567	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	4.0	0.7468297025156824	8.124907809591333	1.7753993535781847	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	21.0	3.2098202944560255	34.39309669508289	6.603849434495463	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	89.0	14.559234449558293	156.85866869322442	31.5058051129997	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	5.0	0.9441181263773832	10.279216656237399	2.2623336397845253	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	7.0	1.075547273189603	11.529425614414532	2.221340324161594	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	102.0	16.93471187759773	182.66191252164714	37.04753948078501	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	7.0	1.3289595317825758	14.47460132893216	3.1970803657653852	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	1.0	0.1556055957576495	1.6697637615040422	0.32441840737373595	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	106.0	17.91343892413349	193.48114071841098	39.696773668148104	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	23.0	4.239856321794299	46.085491830918585	9.995397607936924	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	91.0	15.606908920423024	168.75591362356366	34.95121747636666	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	47.0	8.59902859652269	93.41810677845626	20.154146090292066	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	3.0	0.6178120539917442	6.764818283736943	1.5697243618828625	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	64.0	11.083819563945973	119.9352078739506	24.992755115167192	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	74.0	13.68077063803844	148.73388076132412	32.300344612402675	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	3.0	0.6308002474728206	6.915942158555101	1.6250958120318122	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	37.0	6.448118562085705	69.80574454089196	14.603247659530286	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	90.0	16.86015662121597	183.46745916459355	40.17547589891281	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	4.0	0.848487226313247	9.307594917455608	2.1990762022117485	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	20.0	3.515209054311916	38.07853415325484	8.008634726608923	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	102.0	19.383803374408135	211.13590838229572	46.6518932476789	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	5.0	1.0718796439658296	11.765631543000756	2.7978958110833108	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	7.0	1.2374672099406714	13.410534541384871	2.8307169334479676	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	15.0	2.8600859701207795	31.16019517130649	6.898595441460295	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	2.0	0.35339674627985007	3.829660083706281	0.8081472310420119	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	90.0	17.375291835207154	189.45978102125378	42.27596570940091	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	7.0	1.5082870246061437	16.560953338660656	3.950910370954624	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	78.0	15.289877362914167	166.88910493769683	37.5881786766576	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	19.0	4.001981263728467	43.88138231993567	10.328915962129171	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	3.0	0.6977678119867274	7.6950929715310625	1.919926144616599	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	52.0	10.267063918164203	112.11807030366539	25.361471788708922	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	42.0	8.739675043457657	95.75821184956614	22.363347963215553	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	3.0	0.7115666898936631	7.855607170550026	1.9825575999998148	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	31.0	6.164454990912772	67.34807352770122	15.299566003227712	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	63.0	13.245501880627074	145.21961448299305	34.128033151930495	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	4.0	0.9566298643461578	10.5657219612723	2.679823755877729	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	16.0	3.2085483531033563	35.07319145678069	8.008339549165342	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	77.0	16.377730381066584	179.68723122896424	42.525490811134084	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	5.0	1.2077477641211192	13.346248983366937	3.405106046363969	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	5.0	1.0078454518702749	11.020570374137604	2.5241464049834113	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	87.0	18.75306943586526	205.9130013845167	49.12631242979065	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	7.0	1.698963695010382	18.779123805566744	4.805254779147857	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	90.0	19.699821140447526	216.50509688062917	52.13096117243225	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	19.0	4.513835303347414	49.83623559569665	12.596532107861696	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	78.0	17.319440281129467	190.50300610378443	46.25940212118133	0.0
evenaged	10000.0	2108	true	cut	CH170	170	170-180	CH	1.0	0.23805099392023957	2.628563499251093	0.6647854993297841	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	12.0	2.6265632289701797	28.866409444650245	6.951468698233525	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	38.0	8.924906188133383	98.47748399727027	24.71375152206342	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	3.0	0.7825875112234624	8.681423515702328	2.3145978908763025	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	43.0	9.641829390462002	106.11380593332804	25.913457458332818	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	56.0	13.284358178151722	146.65852948080357	37.0219567867229	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	3.0	0.7971969382407214	8.85121360339102	2.3848533243419325	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	25.0	5.6522123736751855	62.235059292402575	15.271567458838438	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	71.0	17.002869388225097	187.80536943596132	47.673263963828504	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	4.0	1.0712577759085802	11.89837345679285	3.220553797361322	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	9.0	2.047868263578992	22.556703648301962	5.5558574561751	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	77.0	18.676116361524105	206.42550679790196	52.79044902305427	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	6.0	1.609596946156908	17.879001610846156	4.844872694499203	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	1.0	0.22829283224812338	2.515048525516546	0.6206611860970094	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	77.0	19.012530096370657	210.33777149480514	54.35014690913075	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	7.0	1.8972695537723234	21.084273056004232	5.747436809622221	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	64.0	16.00356742445706	177.16288688762808	46.110333906117376	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	20.0	5.3058092191958	58.904933497649445	15.864426846548024	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	3.0	0.8722710115736778	9.723123303064307	2.755923437750866	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	41.0	10.320259979990956	114.2854232573886	29.856129272654897	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	40.0	10.520205267095305	116.748248871803	31.27574438497499	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	3.0	0.8876911958646485	9.902074843891665	2.8341668221470604	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	25.0	6.34936913923227	70.34348492338073	18.470483013119193	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	56.0	14.882818996062602	165.2433209190592	44.53232600162579	0.0
evenaged	10000.0	2116	true	cut	CH190	190	190-200	CH	1.0	0.29587252288958393	3.300407050771327	0.9445937462015266	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	4.0	1.0103842872725912	11.190843959023098	2.9292040366495655	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	6.0	1.6089324882614258	17.871323046073172	4.840876364652014	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	3.0	0.8913135213451222	9.944073411149008	2.8530498293857267	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	5.0	1.273197095841936	14.107337867626361	3.709691197980524	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	65.0	17.397129787016272	193.22284746822822	52.283499883894784	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	4.0	1.1975161686201445	13.364295930827657	3.8509078838644957	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	1.0	0.2563112757893271	2.840904214732601	0.7498404160947418	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	68.0	18.468050681945442	205.2543246971527	56.001321071097195	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	5.0	1.506160144560855	16.81278642270475	4.8619406476962626	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	68.0	18.77924370666627	208.86924114494488	57.528092439763235	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	16.0	4.7142905326162925	52.577781930943125	15.019542721998295	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	57.0	15.937926321772306	177.36390764092837	49.190835357156324	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	35.0	10.2455509078406	114.23767067157752	32.504880339771134	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	36.0	10.132195572742717	112.78746292125109	31.39427276951854	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	2.0	0.6445712670279578	7.213299912607597	2.1641972555365516	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	51.0	15.068707731669445	168.07904319095465	48.07441315541479	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	20.0	5.671606523470533	63.154504250216334	17.652853104132127	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	2.0	0.6553920337954584	7.338634577230497	2.221929703611779	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	65.0	19.36460156250102	216.0675773315994	62.086456263326845	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	5.0	1.4209239251731554	15.823725067149425	4.428187017184213	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	3.0	0.9868568682008103	11.051555362076186	3.3535176123253763	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	68.0	20.54101663992731	229.31895117906	66.40292088015678	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	1.0	0.2859509866708883	3.1852522856839207	0.8944565154997753	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	4.0	1.3253785062040397	14.846179918020502	4.523113776887235	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	9.0	2.695222138935557	30.079104905190846	8.668257592730964	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	59.0	18.12697045121061	202.50068502284012	59.18931008863773	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	5.0	1.666461759071279	18.67039264737187	5.707192629931562	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	47.0	14.594087342931358	163.0993377233296	47.950207435343415	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	16.0	5.1875489941765265	58.06487311998629	17.482419726583696	0.0
evenaged	10000.0	2126	false	alive	CH210	210	210-220	CH	1.0	0.35098689430337604	3.9388299062338237	1.2378508790516913	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	29.0	9.064883872511562	101.33167033935443	29.898847812989427	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	33.0	10.698965826707349	119.75519701331945	36.05052670380646	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	2.0	0.7108467990589465	7.980232549264686	2.525000717859106	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	14.0	4.396825760324541	49.1584327018974	14.541781047447888	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	48.0	15.700618701666599	175.79323237261335	53.178085082615425	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	2.0	0.7222080016086424	8.111522239219951	2.588543857148311	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	4.0	1.2590658014126734	14.078077575908715	4.169529167838517	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	57.0	18.821159617144442	210.80026484163812	64.09781483303888	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	3.0	1.0872639617408992	12.21289275373104	3.905453985384986	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	1.0	0.317212035279787	3.547863867308363	1.055237430008408	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	59.0	19.741271539503	221.20350716910391	67.7483614119307	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	4.0	1.45972608801273	16.399804624519877	5.264156077481865	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	59.0	20.03694184076635	224.6253330732909	69.35479364918541	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	5.0	1.8348700765892763	20.61760789575471	6.638702825115789	0.0
evenaged	10000.0	2132	false	alive	CH220	220	220-230	CH	1.0	0.38553346989909454	4.337750160101263	1.4336216260041679	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	46.0	15.772465039295183	176.87244947929048	54.8930940729864	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	17.0	6.070298408555157	68.15626364257824	21.623522639526094	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	7.0	2.389549340025392	26.792615382997187	8.295518516484766	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	2.0	0.7803649380827252	8.78270461203083	2.9212749488791108	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	25.0	8.64247692114492	96.94178912576496	30.218804254285487	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	30.0	10.736301978690781	120.55376105677763	38.288810828860846	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	2.0	0.7922664914408137	8.919873036964411	2.990871427947726	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	10.0	3.4670254812164654	38.89281249315858	12.14240350472175	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	45.0	16.222813972712327	182.1981310776133	58.09780419036382	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	3.0	1.1925350376117894	13.42739897292714	4.51104278565345	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	3.0	1.0432480899512047	11.70417184575129	3.659946085737706	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	51.0	18.571852868743452	208.63990212325265	66.89049032044525	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	4.0	1.600558961011107	18.024254566077225	6.076946568433578	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	1.0	0.3500943473788552	3.9285100885437876	1.2329111053169381	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	52.0	19.185079652697887	215.60739874600648	69.61042466146522	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	5.0	2.0113849115892486	22.653287812542562	7.6601109617304335	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	52.0	19.455012484286947	218.7235397747528	71.14756968822181	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	17.0	6.6625055207512185	74.991351292287	25.006766662517094	0.0
evenaged	10000.0	2138	false	alive	CH230	230	230-240	CH	1.0	0.4217013489912081	4.754241252530772	1.6477602961223556	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	39.0	14.715422028694155	165.4758125605864	54.06933927418745	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	32.0	12.553062425574517	141.29771097141432	47.136107416356985	0.0
evenaged	10000.0	2139	false	alive	CH230	230	230-240	CH	2.0	0.8531255959170014	9.620258358781753	3.3544758399891625	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	23.0	8.729238260748936	98.17586622822778	32.17844792427453	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	45.0	17.797802526202926	200.3714198158128	67.13577128795065	0.0
evenaged	10000.0	2140	false	alive	CH230	230	230-240	CH	2.0	0.865567580291235	9.7632292283396	3.430368307402621	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	10.0	3.810421622911715	42.859409505671636	14.077227994761289	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	45.0	17.797802526202933	200.3714198158128	67.13577128795065	0.0
evenaged	10000.0	2140	true	cut	CH230	230	230-240	CH	2.0	0.865567580291235	9.7632292283396	3.430368307402621	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	10.0	3.810421622911716	42.85940950567163	14.077227994761289	0.0
evenaged	10000.0	2176	false	alive	CH20	20	20-30	CH	15.0	0.09325793597249131	0.34301416363952514	0.0	0.0
evenaged	10000.0	2176	false	alive	CH30	30	30-40	CH	579.0	6.208113248730062	33.88725364078515	0.0	0.0
evenaged	10000.0	2176	false	alive	CH40	40	40-50	CH	768.0	11.699515678925938	76.17033589751345	0.0	0.0
evenaged	10000.0	2176	false	alive	CH50	50	50-60	CH	38.0	0.7988369402142654	5.890337720422672	0.0	0.0
evenaged	10000.0	2177	false	alive	CH20	20	20-30	CH	6.0	0.036079828212448255	0.12898653990708317	0.0	0.0
evenaged	10000.0	2177	false	alive	CH30	30	30-40	CH	416.0	4.577718407591028	25.346457530856657	0.0	0.0
evenaged	10000.0	2177	false	alive	CH40	40	40-50	CH	895.0	13.973142128587453	91.95363766974666	0.0	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	83.0	1.773670339531675	13.15451205841399	0.0	0.0
evenaged	10000.0	2178	false	alive	CH20	20	20-30	CH	3.0	0.017246498762638	0.05855220744530994	0.0	0.0
evenaged	10000.0	2178	false	alive	CH30	30	30-40	CH	265.0	2.976915386857063	16.665165565223887	0.0	0.0
evenaged	10000.0	2178	false	alive	CH40	40	40-50	CH	969.0	15.457674290371454	102.66157933203047	0.0	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	163.0	3.532711984846207	26.33089620059741	0.0	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	1.0	0.029082217746394995	0.23718886912218223	0.0	0.0
evenaged	10000.0	2179	false	alive	CH20	20	20-30	CH	2.0	0.011756988849138797	0.040465854955771166	0.0	0.0
evenaged	10000.0	2179	false	alive	CH30	30	30-40	CH	150.0	1.7091452074618079	9.637712314693028	0.0	0.0
evenaged	10000.0	2179	false	alive	CH40	40	40-50	CH	985.0	16.135664079088023	108.36668993962869	0.0	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	262.0	5.785887930302085	43.405199539527956	0.0	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	1.0	0.030723222561873823	0.25434444549936347	0.0	0.0
evenaged	10000.0	2180	false	alive	CH20	20	20-30	CH	2.0	0.013256514610873727	0.051084729496550574	0.0	0.0
evenaged	10000.0	2180	false	alive	CH30	30	30-40	CH	78.0	0.9075434383665403	5.17395953108838	0.0	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	899.0	15.057825652936259	102.04488121553153	0.0	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	420.0	9.412226319504338	70.97103009164945	0.0	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	1.0	0.030723222561873823	0.25434444549936347	0.0	0.0
evenaged	10000.0	2180	true	cut	CH20	20	20-30	CH	2.0	0.013256514610873727	0.051084729496550574	0.0	0.0
evenaged	10000.0	2180	true	cut	CH30	30	30-40	CH	51.0	0.5946050828894421	3.3931309482950986	0.0	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	397.0	6.488444182545332	43.52560131825419	0.0	0.0
evenaged	10000.0	2180	true	cut	CH50	50	50-60	CH	170.0	3.8186170210638712	28.816253553684383	0.0	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	9.0	0.2631075184722475	2.148999620768797	0.0	0.0
evenaged	10000.0	2181	false	alive	CH30	30	30-40	CH	10.0	0.1146651493285243	0.6482706698842258	0.0	0.0
evenaged	10000.0	2181	false	alive	CH40	40	40-50	CH	398.0	6.932772861502505	47.72195117595631	0.0	0.0
evenaged	10000.0	2181	false	alive	CH50	50	50-60	CH	362.0	8.186553719165586	61.91649043986079	0.0	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	24.0	0.7178246878796958	5.900153651900204	0.0	0.0
evenaged	10000.0	2182	false	alive	CH30	30	30-40	CH	7.0	0.0846541747304922	0.49225176158659006	0.0	0.0
evenaged	10000.0	2182	false	alive	CH40	40	40-50	CH	254.0	4.453744218377153	30.72512766603915	0.0	0.0
evenaged	10000.0	2182	false	alive	CH50	50	50-60	CH	494.0	11.297129461670442	85.76278486971607	0.0	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	49.0	1.4908114071872396	12.311429965216	0.0	0.0
evenaged	10000.0	2183	false	alive	CH30	30	30-40	CH	1.0	0.012082090689713672	0.07019553294974896	0.0	0.0
evenaged	10000.0	2183	false	alive	CH40	40	40-50	CH	177.0	3.154616744438899	21.902228190396617	0.0	0.0
evenaged	10000.0	2183	false	alive	CH50	50	50-60	CH	552.0	12.987178799671183	99.50402403854216	0.0	0.0
evenaged	10000.0	2184	false	alive	CH60	60	60-70	CH	94.0	2.894782748035607	23.98537065119945	0.0	0.0
evenaged	10000.0	2184	false	alive	CH40	40	40-50	CH	104.0	1.8739340921800263	13.06367881042923	0.0	0.0
evenaged	10000.0	2184	false	alive	CH50	50	50-60	CH	581.0	14.002391902478301	108.10851635918145	0.0	0.0
evenaged	10000.0	2185	false	alive	CH60	60	60-70	CH	163.0	5.078745164585761	42.215872848185796	0.0	0.0
evenaged	10000.0	2185	false	alive	CH40	40	40-50	CH	64.0	1.1830435961376053	8.327472937167682	0.0	0.0
evenaged	10000.0	2185	false	alive	CH50	50	50-60	CH	552.0	13.670822925281405	106.44521102575824	0.0	0.0
evenaged	10000.0	2186	false	alive	CH60	60	60-70	CH	256.0	8.085454280341457	67.45366144392618	0.0	0.0
evenaged	10000.0	2186	false	alive	CH70	70	70-80	CH	1.0	0.039082081032391365	0.34329071854527204	0.019629996218061746	0.0
evenaged	10000.0	2186	false	alive	CH40	40	40-50	CH	27.0	0.5001919834262765	3.523463560051234	0.0	0.0
evenaged	10000.0	2186	false	alive	CH50	50	50-60	CH	495.0	12.504469299778652	97.95960955623924	0.0	0.0
evenaged	10000.0	2187	false	alive	CH60	60	60-70	CH	371.0	11.82473393204925	98.88590198948073	0.0	0.0
