plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	80.0	10.258258718914638	108.20123012677844	18.407161324926747	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	76.0	10.622613959090259	112.94546990904682	20.412558612495374	0.0
evenaged	10000.0	2086	false	alive	CH140	140	140-150	CH	5.0	0.8055159296313799	8.66800822975171	1.723276994827937	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	1.0	0.11417479655152783	1.1902331097003964	0.18582295951973765	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	56.0	7.2214290667675805	76.21087903227253	13.016975256287946	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	93.0	13.145577562933907	139.91118321535336	25.48180879118277	0.0
evenaged	10000.0	2087	false	alive	CH140	140	140-150	CH	8.0	1.2965038635517325	13.958043953669165	2.7864504009557454	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	37.0	4.8074778288732105	50.77208803696808	8.719094640957628	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	112.0	16.070432574539826	171.26838763127427	31.52201326799579	0.0
evenaged	10000.0	2088	false	alive	CH140	140	140-150	CH	8.0	1.3272468224097822	14.315180350418112	2.901711738485892	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	18.0	2.343920294935437	24.759456594549608	4.258492671313923	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	120.0	17.504610652108493	186.8215770504974	34.77779476212496	0.0
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	11.0	1.8295297468284777	19.736546392025637	4.009021048207612	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	7.0	0.9057148782016362	9.561448725824201	1.6368746233138756	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	109.0	16.15553986416621	172.65952225254756	32.48957835439861	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	25.0	4.069385349757012	43.82626004238154	8.781557126198786	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	4.0	0.5194005365179754	5.485029464198549	0.9411016964683984	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	4.0	0.7267884376973476	7.891812704909462	1.6949407165413968	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	78.0	11.64208657710995	124.496527643327	23.53391508940829	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	53.0	8.488922957834742	91.30583192230766	18.088429967007816	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	3.0	0.3972131881951858	4.202424854860368	0.7310372115131832	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	5.0	0.9238467012475704	10.043415060313416	2.179990212779922	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	54.0	8.099644087061415	86.6508808944197	16.43377675698473	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	78.0	12.614194229196803	135.78058848743936	27.068919481062828	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	1.0	0.13422662914777533	1.42189760182696	0.24972648145073076	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	14.0	2.0771593009763003	22.201233563533552	4.180532502658919	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	8.0	1.2934436226395638	13.922556099889391	2.7759601511170215	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	1.0	0.13422662914777533	1.42189760182696	0.24972648145073076	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	7.0	1.3067464850715942	14.21619501771082	3.1060619678634773	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	25.0	3.80256395368805	40.727827929617895	7.795679019640618	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	83.0	13.595196456423643	146.4869820246382	29.446539795725997	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	7.0	1.335606285349219	14.551885028510528	3.2228962666654244	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	11.0	1.680545368933475	18.006299670243774	3.456574253324483	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	97.0	16.130959411966664	174.01445120647352	35.331787725435944	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	10.0	1.906095048349366	20.766208607202756	4.598624975518525	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	4.0	0.6133919434641748	6.574255563208379	1.2651467412923745	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	101.0	17.07540716602407	184.43540155547245	37.85174203050876	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	22.0	4.088272823027525	44.46280006843861	9.693328991424668	0.0
evenaged	10000.0	2096	false	alive	CH160	160	160-170	CH	1.0	0.2038390942996468	2.2305255184057944	0.5143658026353817	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	1.0	0.15236741556873717	1.632179012528548	0.31270006888840063	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	91.0	15.603377212470242	168.71506798191226	34.94103998964399	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	50.0	9.17546397612225	99.70156742644802	21.552966182302995	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	4.0	0.8271222738422964	9.059001941473857	2.1072867844697183	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	61.0	10.503411898033136	113.60606525086224	23.589156158152367	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	70.0	12.980376482989952	141.14905511327123	30.71176570187238	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	5.0	1.050283986637389	11.5143557478528	2.704117160529604	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	40.0	6.938658273965658	75.09051912460724	15.6639412655965	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	84.0	15.754319897185432	171.4476634126313	37.56966280973163	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	7.0	1.4846344334218822	16.28575205160339	3.847381963852312	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	24.0	4.1988642455556935	45.468921365243226	9.536022651909613	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	97.0	18.461828669321903	201.1142958381305	44.48041148429753	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	7.0	1.5153858101571858	16.643556930216544	3.9805070797543727	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	11.0	1.934282947410085	20.953880529028186	4.408608017039298	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	16.0	3.01077702681332	32.7725360075028	7.198318891815461	0.0
evenaged	10000.0	2100	true	cut	CH160	160	160-170	CH	1.0	0.22012157653162237	2.419979299084498	0.5844492841398745	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	1.0	0.17791842275873682	1.9290142534341106	0.40882893319009483	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	85.0	16.468320296728162	179.6127044205413	40.16624691380197	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	8.0	1.7326684023439654	19.030495985328386	4.554209561199388	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	4.0	0.7058269245055421	7.648089900393208	1.6126604610659983	0.0
evenaged	10000.0	2102	false	alive	CH170	170	170-180	CH	1.0	0.23035908428475727	2.539086509878626	0.6299251398877648	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	75.0	14.70422692075209	160.498542956762	36.15556935553445	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	20.0	4.205327651131482	46.10617954043228	10.840918400235912	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	1.0	0.1754056715137375	1.899800350275937	0.3990140554374195	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	3.0	0.7002588028714667	7.724070141205306	1.9311941900038785	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	49.0	9.637855003821748	105.22076585274178	23.749251391767977	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	45.0	9.390077431494621	102.90222211660418	24.074740836798025	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	4.0	0.9465349209227105	10.448309617085823	2.6334066313086515	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	30.0	5.9283626754661665	64.74235223739939	14.65351451805624	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	63.0	13.270534424129504	145.51087193132463	34.235801090665	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	6.0	1.4309233117196352	15.801808219638138	4.001287280896271	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	16.0	3.171558633970653	34.64285035433474	7.855032757789514	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	75.0	15.964559056761265	175.16227502909138	41.472041278329364	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	6.0	1.4588658247705721	16.126798074056808	4.129741359009944	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	10.0	2.0031064545043034	21.894733199266494	4.996221199164421	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	81.0	17.531046369751312	192.5416235089309	46.04646799289076	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	9.0	2.181139062584953	24.106853480134774	6.163922568879355	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	3.0	0.6009348233049481	6.568452615915543	1.4988513868238906	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	85.0	18.64129104521657	204.894788447269	49.392482888016204	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	21.0	4.97379397513774	54.90558434533142	13.852673199997879	0.0
evenaged	10000.0	2108	false	alive	CH180	180	180-190	CH	1.0	0.2585003433894513	2.866351412200093	0.7602485585318763	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	1.0	0.20006525734766423	2.186617093623923	0.4985288786145133	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	74.0	16.42571992396166	180.66909725504405	43.865716459373324	0.0
evenaged	10000.0	2108	true	cut	CH170	170	170-180	CH	2.0	0.4622723587084933	5.096253618257695	1.2668411161766255	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	1.0	0.20006525734766423	2.186617093623923	0.4985288786145133	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	11.0	2.425007058219893	26.662448652741077	6.4474852490808665	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	40.0	9.429389765229898	104.06465926160422	26.17520731694586	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	3.0	0.7852252926609133	8.712081891900587	2.327243079566297	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	40.0	8.9325053816401	98.2842126918903	23.946214603258987	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	55.0	13.080795987973207	144.43110050484043	36.515262692192394	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	4.0	1.0605772427862088	11.77427891738725	3.1685723398956336	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	24.0	5.385870628314054	59.277316178192024	14.483236056075981	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	65.0	15.604013317844387	172.3765959837975	43.817360664645285	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	6.0	1.6026314148921834	17.798116365614717	4.810164794123138	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	12.0	2.7044607122577013	29.772755711413655	7.292284378929791	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	71.0	17.302726952029825	191.29278744217325	49.05570536151566	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	6.0	1.6321951636076797	18.141609325112682	4.9540216350512445	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	6.0	1.363782984379558	15.020786513502717	3.6974339716808533	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	72.0	17.763436805285494	196.5106115615737	50.75620304172571	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	10.0	2.6987369284021017	29.98502710224564	8.154436078280273	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	1.0	0.22786875666272324	2.510114650664096	0.6187650796807811	0.0
evenaged	10000.0	2114	false	alive	CH190	190	190-200	CH	1.0	0.28826293844225664	3.2120913543080536	0.906064004264014	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	62.0	15.484722689821178	171.40855708820303	44.58620917048994	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	20.0	5.312132490593929	58.978441773574225	15.894546077135224	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	3.0	0.8750556889129771	9.75544215931522	2.7700116922131546	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	39.0	9.783353321428093	108.32113982055648	28.245498331744937	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	41.0	10.825522604133521	120.1585240598978	32.26417582077102	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	5.0	1.4685746246137554	16.376823828918937	4.6684460015630895	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	24.0	6.052708411633133	67.03340538180993	17.531835060718947	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	54.0	14.365200074719455	159.5034836289823	43.008002635798555	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	7.0	1.7700431903491927	19.605713418469175	5.135241905291164	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	3.0	0.7983943197010825	8.86512365679338	2.3907128457736406	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	6.0	1.7840672625483402	19.904870964411703	5.713278748477352	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	9.0	2.2748263857768913	25.196385524945782	6.5977830472133405	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	58.0	15.61712250145432	173.5010893220993	47.10529576451615	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	6.0	1.8152523475390216	20.266638157926824	5.8732662979161905	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	3.0	0.7620345837623499	8.442502157920249	2.2169285728909225	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	64.0	17.459987272639705	194.0899655193682	53.092156882441074	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	10.0	3.0026169633825477	33.512963188276466	9.674676114157378	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	1.0	0.2558618837297771	2.835680149552419	0.747709345132016	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	62.0	17.143341195294667	190.68443514795285	52.55817208553478	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	20.0	5.913213193879039	65.95833182186283	18.87843733400666	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	52.0	14.536793381769687	161.7697771262108	44.8646841968321	0.0
evenaged	10000.0	2120	false	alive	CH200	200	200-210	CH	1.0	0.3196467987644578	3.5760774651403677	1.068099422780476	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	41.0	12.047056063254097	134.34466778779571	38.30963664325728	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	29.0	8.123968223076066	90.41422014951114	25.103267490027125	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	3.0	0.9697500305282647	10.853464330262778	3.2616838650333473	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	53.0	15.680753698843146	174.91542940352338	50.06688868518313	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	15.0	4.207500346587668	46.82929307651782	13.010624661510166	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	5.0	1.6269290559254974	18.212776218865123	5.493391350910828	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	58.0	17.377873495223522	193.94386625724658	55.90363668906473	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	9.0	2.539774834935237	28.274983310379156	7.881783562961295	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	6.0	1.9752309954008487	22.12069878965625	6.714996818136701	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	64.0	19.415261853226426	216.7867872578552	62.92453555213519	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	3.0	0.850564056456537	9.471125288772626	2.6469925607602924	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	6.0	2.008037384808583	22.50051134612638	6.891843021782568	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	6.0	1.8495613550156587	20.66443728387637	6.051824922848974	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	3.0	0.850564056456537	9.471125288772626	2.6469925607602924	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	56.0	17.231540771036823	192.50877853064557	56.31617599471096	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	8.0	2.6794926117982745	30.024862088107593	9.202927760705645	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	40.0	12.417561664352759	138.7738470547207	40.79381105646188	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	23.0	7.480997339918071	83.74463265367167	25.262540087140856	0.0
evenaged	10000.0	2126	false	alive	CH210	210	210-220	CH	1.0	0.3526520390370522	3.9580808736348936	1.2470827597775607	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	24.0	7.4975831720523685	83.80976077387842	24.721410170302764	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	37.0	12.02738013818883	134.63633083084437	40.59190617715509	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	3.0	1.0693081208482726	12.005461791556842	3.804443435115768	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	11.0	3.445302186234836	38.5161290502557	11.376844092992597	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	48.0	15.701521310021663	175.8038096906771	53.181732338007535	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	5.0	1.793390228034891	20.13861250692927	6.403720649610099	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	6.0	1.891260739896257	21.147971815004666	6.268257859476836	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	52.0	17.221655196638217	192.90528789314638	58.74931694834808	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	6.0	2.1761225062000777	24.444226614975506	7.819686677278972	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	58.0	19.43019531230946	217.72643514508653	66.72874920284012	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	6.0	2.2105502799501395	24.841855663338507	8.01411948082817	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	56.0	19.045744137848562	213.52341436577282	65.97894759333535	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	8.0	2.9495909519141845	33.14748252433667	10.700386770581787	0.0
evenaged	10000.0	2132	false	alive	CH220	220	220-230	CH	1.0	0.3872784604246661	4.357872708729489	1.443741960951566	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	40.0	13.7190321763732	153.84655334187977	47.75476036178648	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	23.0	8.246496230304409	92.60081070392269	29.448371890726126	0.0
evenaged	10000.0	2132	true	cut	CH220	220	220-230	CH	1.0	0.3872784604246661	4.357872708729489	1.443741960951566	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	7.0	2.387306295036093	26.766573310726713	8.284119269916562	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	2.0	0.7805230906637088	8.784529888823638	2.922186144802806	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	19.0	6.568419465184851	73.6773443657797	22.967047112744538	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	35.0	12.544753327813432	140.86599128501825	44.78047428070697	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	4.0	1.568776849594427	17.658138258312093	5.889724810541061	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	7.0	2.426123606586798	27.215773941903993	8.49539213975034	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	45.0	16.216791143314524	182.1286726738717	58.062864759738005	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	5.0	1.9815421718519697	22.309713449951737	7.4827885064469495	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	3.0	1.0436114003641166	11.708378216701153	3.6619072862754303	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	48.0	17.507055609980842	196.68679773487932	63.10932843186097	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	5.0	2.011527162132749	22.655127847922273	7.659435850264279	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	51.0	18.84372186095043	211.77959193709077	68.42858795831386	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	7.0	2.8152873424790075	31.707099518828198	10.720319965858032	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	49.0	18.365523475640895	206.48491716875978	67.22984922281773	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	24.0	9.434680105588862	106.20137739824638	35.47643345138118	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	32.0	12.074214698037826	135.77534337406874	44.3642156401571	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	36.0	14.151638191526986	159.2987894917882	53.20381775107141	0.0
evenaged	10000.0	2139	false	alive	CH230	230	230-240	CH	2.0	0.8532911327904983	9.622162359382525	3.355470935485355	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	18.0	6.834571239900982	76.8678208510817	25.200363557270876	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	46.0	18.176952181776716	204.63576492249615	68.53077076135422	0.0
evenaged	10000.0	2140	false	alive	CH230	230	230-240	CH	4.0	1.7146627736701678	19.337155561104222	6.760381813339282	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	6.0	2.281013313226508	25.65519265685745	8.416214797512325	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	4.0	1.5706738893342036	17.67998205860995	5.900962267916926	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	2.0	0.7614063276061922	8.564054862274451	2.8115868010663925	0.0
evenaged	10000.0	2141	false	alive	CH220	220	220-230	CH	43.0	17.21105242249527	193.81959017642578	65.35110474016572	0.0
evenaged	10000.0	2141	false	alive	CH230	230	230-240	CH	5.0	2.164830676044048	24.418476254548686	8.58198707146849	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	2.0	0.7646803742356275	8.601838013275461	2.8303380122760924	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	45.0	18.246663707982304	205.5416196020701	69.78356041396276	0.0
evenaged	10000.0	2142	false	alive	CH230	230	230-240	CH	5.0	2.19616692064022	24.778364133639933	8.774478170296597	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	43.0	17.673621882232325	199.145276865836	68.0979133635877	0.0
evenaged	10000.0	2143	false	alive	CH230	230	230-240	CH	7.0	3.073727708674818	34.678984248705355	12.280899726630288	0.0
evenaged	10000.0	2144	false	alive	CH240	240	240-250	CH	1.0	0.4585497978943962	5.177291820878081	1.8750751197074602	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	26.0	10.74681268257078	121.10903783455605	41.53590097276901	0.0
evenaged	10000.0	2144	false	alive	CH230	230	230-240	CH	23.0	9.848757881465424	111.06635394589703	38.81494575525788	0.0
evenaged	10000.0	2145	false	alive	CH240	240	240-250	CH	2.0	0.9293017819100777	10.494417741429878	3.827141554844581	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	14.0	5.82288303630137	65.62836959474043	22.58197094586626	0.0
evenaged	10000.0	2145	false	alive	CH230	230	230-240	CH	34.0	14.610957602156967	164.7824108804968	57.69042086204582	0.0
evenaged	10000.0	2146	false	alive	CH240	240	240-250	CH	4.0	1.8670337267970563	21.085369301960444	7.707967546798555	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	4.0	1.6632401480735455	18.745905747273895	6.449238677773213	0.0
evenaged	10000.0	2146	false	alive	CH230	230	230-240	CH	42.0	18.14414319452041	204.65047693190215	71.84260991666137	0.0
evenaged	10000.0	2147	false	alive	CH240	240	240-250	CH	5.0	2.3562258593695162	26.613603131157088	9.777764720088655	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	2.0	0.8367224100226738	9.431656266944906	3.255230444430163	0.0
evenaged	10000.0	2147	false	alive	CH230	230	230-240	CH	43.0	18.794994820217877	212.0370325172249	74.89394352459323	0.0
evenaged	10000.0	2148	false	alive	CH240	240	240-250	CH	5.0	2.3889132830671445	26.98777376548393	9.986706195341121	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	45.0	19.914807813399353	224.71899127434182	79.89436331700044	0.0
evenaged	10000.0	2148	true	cut	CH230	230	230-240	CH	5.0	2.1958065295486398	24.774167110431197	8.772656596033364	0.0
evenaged	10000.0	2149	false	alive	CH240	240	240-250	CH	7.0	3.343517189770758	37.7715194748299	13.977514628675095	0.0
evenaged	10000.0	2149	false	alive	CH230	230	230-240	CH	38.0	17.050868935651067	192.44718450857465	68.91704701259435	0.0
evenaged	10000.0	2150	false	alive	CH240	240	240-250	CH	22.0	10.263538702735088	115.90943541413564	42.3684181762078	0.0
evenaged	10000.0	2150	false	alive	CH250	250	250-260	CH	1.0	0.49792075022745386	5.627823436117698	2.1276414570540547	0.0
evenaged	10000.0	2150	false	alive	CH230	230	230-240	CH	22.0	9.921424134269632	111.98898994013302	40.20927979695929	0.0
evenaged	10000.0	2151	false	alive	CH240	240	240-250	CH	32.0	14.975670474355356	169.1332900552752	61.91986525453023	0.0
evenaged	10000.0	2151	false	alive	CH250	250	250-260	CH	2.0	1.008554942028565	11.400838292841419	4.338653894273083	0.0
evenaged	10000.0	2151	false	alive	CH230	230	230-240	CH	11.0	4.989183163174168	56.321056320752014	20.28237878971328	0.0
evenaged	10000.0	2152	false	alive	CH240	240	240-250	CH	38.0	17.878152130744603	201.92918660632728	74.12675058861129	0.0
evenaged	10000.0	2152	false	alive	CH250	250	250-260	CH	4.0	2.0258899744389267	22.9018639966322	8.735393793704073	0.0
evenaged	10000.0	2152	false	alive	CH230	230	230-240	CH	3.0	1.361917730732661	15.374413334420638	5.539244439193844	0.0
evenaged	10000.0	2153	false	alive	CH240	240	240-250	CH	39.0	18.55064297360814	209.5560419448213	77.36563050639069	0.0
evenaged	10000.0	2153	false	alive	CH250	250	250-260	CH	5.0	2.555727649822928	28.89394972446624	11.073761180788932	0.0
