plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	103.0	11.134337835038085	115.39283312674104	17.294302251802417	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	73.0	8.660316825228998	90.64273424327233	14.56456532504685	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	3.0	0.28022651229936124	2.8550671649706034	0.38046076036240317	0.0
evenaged	10000.0	2084	true	cut	CH130	130	130-140	CH	1.0	0.1392164260379461	1.479684272179847	0.2665129888787708	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	21.0	2.2299633718090983	23.06515824784705	3.4103847251473067	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	10.0	1.1946688032006487	12.513053289736007	2.022123766095063	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	1.0	0.0905895904784798	0.9194399624659698	0.11939662447364138	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	3.0	0.41862721110887857	4.450414740785483	0.8031399903505567	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	58.0	6.315584000410609	65.50470225772455	9.870711021931863	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	88.0	10.539570859701758	110.41893926535711	17.866607443430475	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	4.0	0.5646153973106693	6.008591460327057	1.0931081030495116	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	37.0	4.051989326888277	42.05291628965938	6.363610048044793	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	108.0	13.09939840739864	137.4135181091215	22.445562890797788	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	4.0	0.5777122204409713	6.160398048054143	1.1384844733656252	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	23.0	2.5354745886614056	26.33278768978015	4.00438476290957	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	122.0	15.050632015818167	158.1511047831511	26.160236202389505	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	4.0	0.5909591844546791	6.314011742168217	1.1849915584208075	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	11.0	1.209908901989674	12.562643495167116	1.906614995855492	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	134.0	16.81636125275621	177.00507482386948	29.65170726461482	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	21.0	2.918986291531737	31.02119514920564	5.586897739059629	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	8.0	0.893561703622985	9.293362963228873	1.426903206631004	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	120.0	15.263686402285256	160.87266617903697	27.20948740974111	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	53.0	7.299165804939742	77.5049927342587	13.858754520417927	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	2.0	0.3175830373012669	3.4135073762027863	0.6719971243577161	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	4.0	0.450583735911535	4.690469586270347	0.7247192457066889	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	90.0	11.47350134089807	120.95168332675907	20.487940330664653	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	80.0	11.133531562681757	118.33177026177088	21.315380619313743	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	2.0	0.324527008586733	3.494153208953156	0.6977167090638628	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	1.0	0.11368934524829818	1.1846382182991009	0.1843049831840353	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	66.0	8.439280475542349	88.99133437994507	15.106662277335573	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	93.0	13.124023591252296	139.6612093769384	25.3993400628536	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	4.0	0.6454490652838129	6.946473051866375	1.3825322395143123	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	52.0	6.717344866891348	70.90315081080418	12.123758329174935	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	9.0	1.2671982811792621	13.482340412251933	2.447969701664822	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	15.0	1.9115841844670978	20.150958808233778	3.4128168808861252	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	101.0	14.449042746948225	153.94818468173588	28.267148311893006	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	4.0	0.6594469885409222	7.109073879944381	1.4348467933764057	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	20.0	2.604820092460782	27.515831377653484	4.731607581428798	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	111.0	16.144795450273623	172.26518727509585	31.995256272572536	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	4.0	0.6735951315227616	7.27346245522097	1.4883536200221954	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	10.0	1.3048873700024282	13.786554136607062	2.37381301967493	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	107.0	15.787806386013115	168.66453560386074	31.633923797109617	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	13.0	2.0971549472966093	22.569800080698627	4.49421929262576	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	5.0	0.6529786379422455	6.8994392882282245	1.188482250786653	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	2.0	0.36037322478443296	3.9107759402788256	0.8353029011393047	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	87.0	12.93102172778029	138.23102248944065	26.053012007927787	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	34.0	5.405254231434739	58.10345271723105	11.449712701812917	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	2.0	0.2606459961811437	2.7534512808679867	0.473502975391097	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	2.0	0.3677677445509845	3.9967679071988225	0.864653702122701	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	66.0	9.886079480702039	105.75033514631264	20.034177888485786	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	56.0	8.995600044828716	96.7778509112617	19.20171019023212	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	1.0	0.13189675266028372	1.394931438137224	0.24191748349202546	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	3.0	0.554384331205263	6.02694408680415	1.3081815720719243	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	43.0	6.455206970053503	69.06354209758315	13.103054111304406	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	79.0	12.80049488566484	137.8067368845696	27.49849630614605	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	4.0	0.74658875606801	8.1221086109837	1.7741309336002493	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	25.0	3.7687333195203627	40.33539578592788	7.6736577986065235	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	96.0	15.728200104211142	169.4731101999403	34.06588064444935	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	4.0	0.7616380525534356	8.2971559122924	1.8350068501044134	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	14.0	2.120365450020619	22.70238113586643	4.332426398834855	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	107.0	17.799647986492666	192.0204221093304	38.98715879161036	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	5.0	0.7568826449488841	8.103459171395158	1.5458997418085905	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	14.0	2.2908637659238056	24.68199544632172	4.958369997670569	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	4.0	0.7768375110687284	8.473968375079885	1.897146857111006	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	4.0	0.606104516279474	6.489709299166153	1.2388455116359913	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	98.0	16.627503207844903	179.64616820629905	36.94562973698524	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	19.0	3.506114908617354	38.112772068761004	8.2693661993282	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	2.0	0.3038121531028638	3.2536690038299536	0.6221206941507909	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	85.0	14.581038561581531	157.66600126209053	32.65341241569503	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	44.0	8.044801971145798	87.39301492885559	18.84224270470072	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	2.0	0.41371196735102383	4.531256138984038	1.054024352313628	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	1.0	0.15145586531871325	1.6216013454098033	0.3093479595139761	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	59.0	10.165496274501198	109.95633598585003	22.83481077623124	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	66.0	12.179653938697328	132.39736134197608	28.713486888877515	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	2.0	0.4216321896958092	4.623411858845911	1.087844979873029	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	1.0	0.15484713099835817	1.6609596073020243	0.3215797988652497	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	37.0	6.407813309834685	69.33732576259283	14.445561770236905	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	77.0	14.37296951421135	156.36368118963915	34.152869817339955	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	4.0	0.8391373851383093	9.198805310389659	2.1585529836437565	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	25.0	4.344300419488652	47.02042084642277	9.817891324833429	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	88.0	16.656636396771788	181.3811896440797	39.966100906056575	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	4.0	0.8550878345229875	9.384395182600063	2.227167338274062	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	14.0	2.441123817836867	26.428084396541678	5.52995149368606	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	95.0	18.258666517514442	199.03233573637777	44.27736610186952	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	4.0	0.8711884441889549	9.57173085710085	2.297107341451424	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	7.0	1.2234138523652476	13.247192104465775	2.7759887124942004	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	91.0	17.711516131605038	193.23037297390385	43.32361473552035	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	12.0	2.5222593600752004	27.652802690151407	6.499658078045044	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	3.0	0.5238942109583324	5.672414603483113	1.188040447010821	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	14.0	2.6590680200761168	28.962512044190714	6.39535408802413	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	1.0	0.16878770053099532	1.8228772040858061	0.37343956522853655	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	2.0	0.46235964976452537	5.0972694389175786	1.2669367044399444	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	58.0	11.398608069933593	124.43692409666745	28.065817403329508	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	31.0	6.420516217943657	70.32733045902454	16.373855354417497	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	2.0	0.4707304495797075	5.194645458224471	1.3047886755666758	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	41.0	8.120621963000676	88.69677592612388	20.099629542318375	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	48.0	10.045218203678449	110.10138325517407	25.795674332987442	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	3.0	0.7091783069688418	7.827818494790474	1.9715042710836308	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	19.0	3.7496536558230695	40.94559263398863	9.25752168617919	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	69.0	14.536242015874167	159.39055842163185	37.49417632370322	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	4.0	0.9539445974862583	10.534483335361513	2.667051174137743	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	10.0	1.9740439263717358	21.556605114819824	4.873991178931554	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	77.0	16.429006035453916	180.28385687350462	42.735129706984246	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	4.0	0.9709463588888263	10.732226066445191	2.7451605217536414	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	8.0	1.6017926607567126	17.507725037485557	3.9929241787100134	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	79.0	17.14959292408011	188.38570745182733	45.12115059525716	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	4.0	0.9880983119057044	10.93169201409945	2.8246673356353287	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	3.0	0.6033654439886924	6.596730154625739	1.5085164294350435	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	84.0	18.499622289888887	203.3876136743126	49.139441630483375	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	19.0	4.485699918128341	49.508999929444585	12.464442843402228	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	1.0	0.20333675280978622	2.224680648131879	0.5121261786867176	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	71.0	15.77422028237903	173.51232320435943	42.14000674504932	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	43.0	10.073283132236412	111.13314446790443	27.841519235631658	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	2.0	0.5225321690770679	5.796997582794931	1.546566792132896	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	46.0	10.243029788219188	112.68534691816366	27.403233790295612	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	5.0	1.1598194229019743	12.78877701722877	3.1850950567902574	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	7.0	1.5317520062072671	16.833975945392975	4.051818293620142	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	57.0	13.470645383718713	148.68495800243852	37.44284543712761	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	2.0	0.5314286079163486	5.9003905478649905	1.5893554050073933	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	20.0	4.474738006031266	49.24082997681841	12.007698259546261	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	64.0	15.313792750066582	169.14125273763358	42.90282742957157	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	3.0	0.8004140026037045	8.888580767371305	2.400163219981952	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	12.0	2.6951097447661767	29.663955273543586	7.249574307426524	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	68.0	16.490151539150787	182.26256846336116	46.592252074342774	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	4.0	1.0761111269105221	11.954757072330471	3.24352248762426	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	7.0	1.578524792304561	17.378177500834262	4.256832100142685	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	72.0	17.7091542304597	195.8794648790135	50.48921923201669	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	4.0	1.0941643010570536	12.164494562248818	3.331629552256878	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	3.0	0.679906317607847	7.487298135796594	1.8393780613602275	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	66.0	16.415715216171268	181.67628596707306	47.132314049267144	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	12.0	3.179980310214752	35.30220908369495	9.499934652955435	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	1.0	0.22893277435779513	2.522493625384237	0.6233794338933466	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	2.0	0.5770373118560808	6.430119767166069	1.8142873743749912	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	48.0	12.003785898234769	132.8850105688482	34.58188795838226	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	29.0	7.58817500425913	84.18950227379685	22.48283782936239	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	2.0	0.5863843627305821	6.538607196956541	1.8615074581068995	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	34.0	8.569316236071264	94.90167556486372	24.807543306777994	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	43.0	11.36063362169283	126.10184289221985	33.86153378732359	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	2.0	0.5958064730988367	6.647938057770464	1.9094840747447264	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	14.0	3.51238362410081	38.889306355192275	10.138455143400913	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	63.0	16.75844659484621	186.07615967188138	50.16260571680042	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	3.0	0.7610612301283497	8.4311808510711	2.211954803774794	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	7.0	1.8696043486177563	20.762847210656773	5.611364976623086	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	3.0	0.8971692977641808	10.01201833248787	2.882255187614794	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	6.0	1.5032763977908954	16.643248635895336	4.335113741095718	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	60.0	16.144166674648645	179.35051185639298	48.66300700144164	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	3.0	0.9114420276958628	10.177577365658884	2.955641242897139	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	5.0	1.2709151590593883	14.080803725176743	3.6981517336261187	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	61.0	16.673487359031657	185.36319604071642	50.74488928987316	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	3.0	0.9258274391164963	10.344396127244266	3.0301793259942036	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	3.0	0.7693003893668364	8.52697318237023	2.250767976051293	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	63.0	17.474539392211305	194.3953459761628	53.66137384061374	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	15.0	4.417681262615273	49.26883468287056	14.067854633154997	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	54.0	15.068399619173796	167.67230294691478	46.44361490516386	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	34.0	9.925089831286824	110.65193253437427	31.428090152190947	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	33.0	9.235952026793377	102.78566860864284	28.517319584743294	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	2.0	0.6440435387941323	7.207187362892345	2.160894695819465	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	50.0	14.710125274808178	164.05100131942623	46.799474883431664	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	17.0	4.7626392997312665	53.00506600578942	14.714009685439446	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	2.0	0.6539163019054619	7.321544931267273	2.2135182364708994	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	56.0	16.659118023513106	185.86964186360873	53.350744511596034	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	10.0	2.807253328538994	31.245691300472025	8.6829912922248	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	3.0	0.984495488160507	11.024220059758488	3.3400058316412333	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	60.0	18.08722649975333	201.9089289363038	58.383956662707945	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	6.0	1.6909731067584222	18.824325649070477	5.242321764638692	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	3.0	0.9994440815284358	11.197301164937462	3.420419475145575	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	6.0	1.804286422280784	20.139450982144915	5.8153736906349085	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	1.0	0.27681394569004136	3.0791498363173164	0.8488435455807499	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	57.0	17.409278167472845	194.4392238317116	56.63595250366688	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	2.0	0.5689249959842997	6.335941008232382	1.773611213055503	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	3.0	1.0145053186070965	11.371627479139507	3.502031314998109	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	51.0	15.71035221158609	175.52139442937695	51.3686354834686	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	11.0	3.580849451346783	40.08624399539432	12.095964109707824	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	37.0	11.476064528676385	128.247662400932	37.674118141450705	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	23.0	7.411551939019067	82.94099825646282	24.878910071193808	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	2.0	0.7044061709279683	7.905782580281178	2.4886251629483893	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	24.0	7.483733060652482	83.6491164010494	24.644460095168697	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	36.0	11.696709130177311	130.93293156685982	39.452375007002594	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	2.0	0.7147295130021247	8.025108778651909	2.5460803017473164	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	11.0	3.424107502279237	38.27039809117638	11.263834391949716	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	49.0	16.051413563081237	179.7300734134215	54.400351649818596	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	2.0	0.7251278706211721	8.14525743559199	2.6043586613338423	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	5.0	1.5557963450983099	17.388524361610827	5.116339511872324	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	54.0	17.86115628771378	200.05973295666814	60.87402801029093	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	3.0	1.0915014043562112	12.26185248904649	3.9283327759288866	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	4.0	1.261110433955588	14.101772198268614	4.17936204592764	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	55.0	18.4502383329615	206.7548778989453	63.396883784171834	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	3.0	1.107238505457045	12.443599239517386	4.017295383737713	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	2.0	0.6354715135718036	7.107865758695498	2.115522667456224	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	57.0	19.372488406577112	217.18165749875365	67.07019375664596	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	3.0	1.1230882502686113	12.6265742597215	4.10751005118378	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	1.0	0.31815394670125036	3.558779153489524	1.059967731605342	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	5.0	1.693010666211136	18.977745278194295	5.849096922655617	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.37847052413178944	4.256277196032746	1.3925728581722696	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	43.0	14.729675633253102	165.17334817841896	51.22643818292065	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	12.0	4.290964381678796	48.18010517915085	15.294818721499576	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	1.0	0.3890381872308334	4.3781615909941936	1.4536451466947153	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	26.0	8.939729441499656	100.25887853173215	31.1564271466511	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	28.0	9.973164429098468	111.96928848997426	35.463172585083406	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	1.0	0.3944620640201446	4.440679978476189	1.4853011244953396	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	12.0	4.125656212996823	46.269042660303114	14.377585754114685	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	42.0	15.065171042764709	169.17215465126068	53.78480707678868	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	2.0	0.787518097451908	8.86512124158741	2.96264157247595	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	7.0	2.4151838729993944	27.089227278161474	8.433481670445996	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	46.0	16.668009753859014	187.22570650503218	59.848621962925634	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	2.0	0.7984309093373156	8.990859835950145	3.026700751205117	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	4.0	1.3865188286842116	15.553763407969473	4.854187912245476	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	49.0	17.973250184223854	201.95619420819753	64.9836510368442	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	2.0	0.8094189037189339	9.11740822373671	3.0916234231536124	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	1.0	0.34728253764150807	3.895994385057793	1.2171151582329562	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	52.0	19.291051256170388	216.83071759844705	70.19847992787274	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	9.0	3.520029929370406	39.61840004181533	13.195244536606596	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	46.0	17.21934059364931	193.59151888353193	62.977678166653426	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	21.0	8.17673710079975	92.02110086227634	30.568792777518045	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	1.0	0.42214475438127036	4.759339716114095	1.6500751798584887	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	33.0	12.434172057497138	139.81772866323732	45.64292539543933	0.0
evenaged	10000.0	2148	true	cut	CH220	220	220-230	CH	1.0	0.3900281871671844	4.389574736040162	1.4594075297749722	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	4.0	1.5010118658193077	16.87649500178269	5.497324637985368	0.0
