plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2089	false	alive	CH140	140	140-150	CH	13.0	2.154650058926216	23.237532808668714	4.708255582750482	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	7.0	0.9221121146519973	9.75107725441735	1.6902990601040502	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	116.0	17.131884546359625	183.03845334788573	34.361273766992014	0.0
evenaged	10000.0	2090	false	alive	CH140	140	140-150	CH	20.0	3.3022958888087994	35.6044737591548	7.199742390402555	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	2.0	0.2641483085458168	2.7939737468121306	0.48517456735889253	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	4.0	0.7213783668835106	7.828900581840346	1.6735255120181791	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	89.0	13.272010088738009	141.91568283722233	26.811520132161895	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	44.0	7.08113280972025	76.19291003248927	15.144156258835247	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	1.0	0.13393584416436788	1.418531444400082	0.24875544250653994	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	5.0	0.9194710564099364	9.992522422260306	2.1624125363054603	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	62.0	9.314711783547772	99.6633614788195	18.92136574072753	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	71.0	11.490618043907155	123.69367769217482	24.673908154715075	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	16.0	2.374941165834236	25.384826458340765	4.780262953137075	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	7.0	1.1426054235885024	12.308150843560986	2.4690656180697133	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	8.0	1.4819208466923988	16.113281576896597	3.5035127719433596	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	25.0	3.7936728501893837	40.62464579945166	7.763657150741424	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	82.0	13.368365522865611	143.98996806452726	28.85766439214024	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	10.0	1.8739945084815774	20.392775691132755	4.466927109237841	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	13.0	1.9891764944945343	21.315881392920506	4.096077019666444	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	92.0	15.22267276507707	164.152287178731	33.219143261331844	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	12.0	2.278940566043274	24.82200745900469	5.482934939683766	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	4.0	0.6133100668107441	6.573308386180763	1.2648837014960612	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	99.0	16.640656648805233	179.6602930592448	36.73286600927564	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	23.0	4.30606073838079	46.85554939195817	10.26305884717835	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	1.0	0.15186536877566392	1.6263532080327394	0.31089588479077873	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	91.0	15.527223711716836	167.82986491317376	34.6468789271948	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	39.0	7.197823984968769	78.24369032355807	16.97750351504627	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	4.0	0.8213501199075629	8.991841170095732	2.082804582993974	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	1.0	0.155586392862229	1.6695409199602536	0.32434852911281253	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	71.0	12.26781143949027	132.72422582272472	27.618325352889375	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	64.0	11.865164896510672	129.0203282779972	28.072006129435298	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	5.0	1.0456194869929074	11.460081915774447	2.6840659327790197	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	46.0	7.994388231075927	86.52766902753191	18.07144511455754	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	83.0	15.499164653849968	168.62035213244067	36.85172555136293	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	8.0	1.6844629300375513	18.46961212050421	4.344234091804763	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	24.0	4.189325273134575	45.35802436246561	9.498867169865465	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	92.0	17.428053607181248	189.79212657383783	41.852297736853735	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	10.0	2.1285855183033284	23.354709916854933	5.530014550738275	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	13.0	2.289273219615347	24.80206807531755	5.222986164915155	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	12.0	2.291713749027704	24.970569634463715	5.534354077600491	0.0
evenaged	10000.0	2100	true	cut	CH160	160	160-170	CH	2.0	0.4351543171337713	4.780748363574012	1.1466632920370436	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	4.0	0.6977086142902933	7.553723432147386	1.5813033806705348	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	85.0	16.354777983766915	178.29181958091095	39.699390565272346	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	9.0	1.9350003411720444	21.243489083026432	5.06064761968884	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	3.0	0.5348177131784241	5.799396118974144	1.2306625090443046	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	78.0	15.210054232190124	165.9604930678613	37.25971199958142	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	19.0	4.0221711965743	44.116306418281695	10.41576879971734	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	3.0	0.6948147140224216	7.6607393199920875	1.9066040207035266	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	61.0	12.038740110001624	131.46130802218173	29.730311054269627	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	33.0	6.910668075359714	75.74799712328551	17.760729844645255	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	3.0	0.7085845043158487	7.820918559089647	1.9689686785040799	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	38.0	7.554599314888827	82.53443543311151	18.74762139837106	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	56.0	11.797405248818077	129.35898294859908	30.44092987962881	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	6.0	1.419426382143452	15.66808037005953	3.9487694507996456	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	18.0	3.593020525308082	39.264249652765955	8.940261897689739	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	73.0	15.468876986765924	169.6772441092799	40.0664014630056	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	8.0	1.9094913047372486	21.087596879300836	5.342858569100185	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	9.0	1.814373652213015	19.839958335751227	4.544652368782286	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	80.0	17.182561805571908	188.62809804426254	44.904199448248555	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	9.0	2.1799069481667592	24.09257033221104	6.156754147250707	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	2.0	0.40557664066231913	4.436599612923965	1.0198852656040138	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	86.0	18.750415119785867	206.02330159723232	49.4900401690969	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	19.0	4.535274528048149	50.08560565655338	12.694651281596204	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	78.0	17.23446428131915	189.5143205446502	45.88601601890008	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	13.0	2.8224868095119198	31.00484225792239	7.430334316560331	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	33.0	7.792196577773158	86.0039673088193	21.6540437870318	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	3.0	0.7794598879925598	8.645070369956805	2.2996423316564405	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	48.0	10.756030416476307	118.37184416175896	28.896814723258306	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	54.0	12.82608229553325	141.60861542725405	35.77777704214867	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	3.0	0.7940402623199148	8.814529603852847	2.369617907615083	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	27.0	6.091782532801256	67.06718427725801	16.43770065328853	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	67.0	16.014679071920966	176.87255774182836	44.84898702072726	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	6.0	1.5904631703742178	17.656717779844016	4.751302145182397	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	11.0	2.494763737085924	27.47406181968543	6.754111191336554	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	73.0	17.669203546770905	195.27498938059153	49.878515338250686	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	8.0	2.13852185952207	23.75031290873748	6.422229712248505	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	3.0	0.683964798068532	7.534514644771589	1.8579531440220736	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	74.0	18.217963902403678	201.51696129880506	51.9819282920381	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	9.0	2.4394052445995382	27.109107778089676	7.388533151579484	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	1.0	0.22988832081753036	2.533610004285478	0.6278107612529209	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	65.0	16.207425030975113	179.39385764220512	46.61521282646808	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	19.0	5.079182467058942	56.4089771349786	15.258192651818828	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	3.0	0.8689688996040278	9.684795299884744	2.7392560836782627	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	46.0	11.57286562928813	128.1533036615658	33.47005815848078	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	35.0	9.247906413067815	102.65109605524736	27.575066862604444	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	4.0	1.1718031678449603	13.065995896790563	3.7191497743388413	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	26.0	6.5860963101937156	72.95668326508546	19.128357808482143	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	54.0	14.33875749911256	159.19599163243376	42.883974591472295	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	6.0	1.5307228581322152	16.962360664090582	4.465291090167071	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	5.0	1.332306136310797	14.794314775257591	3.993424370587697	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	6.0	1.7712278044335685	19.75589639912008	5.6477698982882245	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	9.0	2.2876900252063836	25.3459469748387	6.658351977555002	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	58.0	15.5319067122937	172.5108468479815	46.69313735148274	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	7.0	2.0909220748467536	23.332658391274386	6.714486501317177	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	2.0	0.510007814146755	5.65140989782779	1.4873217776134702	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	64.0	17.350378958940574	192.81662498589424	52.55585112557439	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	8.0	2.418764618255448	27.003885124138208	7.823755823557725	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	65.0	17.89631567912764	199.02204204004968	54.72445744020245	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	18.0	5.353989826991617	59.73487417070002	17.155010181549997	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	55.0	15.32815023677231	170.55344036887246	47.21615664222572	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	34.0	9.989309807445247	111.3969408087311	31.764524846076533	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	36.0	10.09983527478238	112.41160974588692	31.234612143301653	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	3.0	0.963341852456628	10.779227496589476	3.227629113857888	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	50.0	14.770988020474432	164.75701663850364	47.12276691574208	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	19.0	5.35680639899841	59.63424494550821	16.61503780906376	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	4.0	1.2983272078679422	14.532978765139191	4.3774523960198035	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	58.0	17.28795638637101	192.90056003162059	55.444932923258506	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	9.0	2.5533674626012814	28.43282105032504	7.949412587675441	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	6.0	1.961720329637533	21.964243001514873	6.642540384294917	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	64.0	19.29967554089341	215.4461557129284	62.328483466510235	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	2.0	0.5691396769209973	6.338431636814102	1.7751199126724333	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	7.0	2.3144386694157846	25.923264554451453	7.888295065947409	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	6.0	1.7667230645540708	19.70359242710372	5.625246838434771	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	2.0	0.5691396769209973	6.338431636814102	1.7751199126724333	0.0
evenaged	10000.0	2124	true	cut	CH200	200	200-210	CH	1.0	0.32594989276526976	3.6490949818616625	1.1016176892835312	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	57.0	17.513963925533496	195.65333031147017	57.18966594365639	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	7.0	2.3443305081118	26.269259079998342	8.050187739663201	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	45.0	13.97053391141935	156.1297038133769	45.89565801870223	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	19.0	6.227495798226676	69.73089318760937	21.123882270996162	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	29.0	9.07375045315177	101.43451276248587	29.944545313879587	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	32.0	10.404318250615729	116.46849476394921	35.11769893832562	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	3.0	1.0625787521190355	11.927680346884578	3.76694525928421	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	13.0	4.092670770848272	45.7619283260716	13.554855709289138	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	47.0	15.362140048445193	171.99897457885157	52.010170833770765	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	4.0	1.4313364217760622	16.071891289897493	5.103990493246505	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	3.0	0.9478400040853531	10.599597535784687	3.145723885966569	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	56.0	18.47835386745252	206.95596199285248	62.90590833799527	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	5.0	1.8083356630858507	20.31128862320403	6.487606327801205	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	58.0	19.395760570677982	217.32791266844632	66.54159893784926	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	6.0	2.190033413277263	24.604869262286993	7.8984708076238554	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	57.0	19.359274402627516	217.02894644263313	67.01136345775222	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	7.0	2.5806664309666605	29.001581275215653	9.36036284729802	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	44.0	15.083710670593954	169.14779137526136	52.48907116493715	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	20.0	7.213259726862144	81.01222632427842	25.845352753171092	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	6.0	2.0246963653387673	22.69337522739381	6.9817026265832425	0.0
evenaged	10000.0	2132	true	cut	CH210	210	210-220	CH	1.0	0.3510317597882036	3.939348399009503	1.238099233700026	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	3.0	1.166679562270628	13.129467237583624	4.359388357046124	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	20.0	6.909952341156877	77.5068893142808	24.152335089679816	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	34.0	12.165662012501226	136.60253067716454	43.38427590139571	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	4.0	1.5708307177648722	17.68181798681691	5.901675848804135	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	8.0	2.7796875205942797	31.184429720709534	9.747225300663622	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	45.0	16.215395421576606	182.11237215081601	58.05654349149235	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	5.0	1.9836115792973956	22.333562111185415	7.494917853880928	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	2.0	0.697719525733177	7.828467679004605	2.4521845637932627	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	50.0	18.210768718696244	204.58440177435654	65.59604761544708	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	6.0	2.401305902576247	27.04180352101193	9.117896967784901	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	51.0	18.819547472394273	211.50045843009917	68.29141065360122	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	7.0	2.828351556209809	31.857674338843474	10.796648462371211	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	50.0	18.72382276975685	210.50837628266217	68.50746104016443	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	21.0	8.298475901778211	93.42316568392306	31.295077447816446	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	36.0	13.587585271102581	152.79457149527707	49.93267032553436	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	35.0	13.736472996801625	154.61968929125854	51.5957300365017	0.0
evenaged	10000.0	2139	false	alive	CH230	230	230-240	CH	3.0	1.2756441064141884	14.383901555500197	5.007142244232523	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	19.0	7.2103990539526075	81.09367038090528	26.577542249878356	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	45.0	17.790028789293586	200.28179377184986	67.09055415151818	0.0
evenaged	10000.0	2140	false	alive	CH230	230	230-240	CH	4.0	1.71681030143542	19.36184337164886	6.7734202454778885	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	8.0	3.054698778998141	34.36092522686855	11.298327474105843	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	4.0	1.5614072831012589	17.573185880655927	5.846763476788386	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	2.0	0.7570501087024022	8.51380800679153	2.7864273104799073	0.0
evenaged	10000.0	2141	false	alive	CH220	220	220-230	CH	45.0	17.9977633026583	202.67517731806672	68.31143033577274	0.0
evenaged	10000.0	2141	false	alive	CH230	230	230-240	CH	5.0	2.166994006435241	24.443330792088837	8.595210828318045	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	1.0	0.3843806598110815	4.32445561487002	1.4269480781498047	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	44.0	17.814067799365326	200.66195081643312	68.07102393874217	0.0
evenaged	10000.0	2142	false	alive	CH230	230	230-240	CH	7.0	3.0434251933097736	34.331143248830166	12.093563795106787	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	44.0	18.08075819278732	203.73196929118546	69.65813822996901	0.0
evenaged	10000.0	2143	false	alive	CH230	230	230-240	CH	7.0	3.0873857161013656	34.835936173446825	12.364140204756861	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	30.0	12.414263428578034	139.90347191713508	48.009788512534826	0.0
evenaged	10000.0	2144	false	alive	CH230	230	230-240	CH	21.0	9.066828847113571	102.2638719669966	35.89704470840361	0.0
evenaged	10000.0	2145	false	alive	CH240	240	240-250	CH	3.0	1.3894726379515818	15.69029668744787	5.712390757932303	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	15.0	6.242909918477082	70.36343012599625	24.219055328393633	0.0
evenaged	10000.0	2145	false	alive	CH230	230	230-240	CH	33.0	14.163954573414772	159.73762847131653	55.88697788222804	0.0
evenaged	10000.0	2146	false	alive	CH240	240	240-250	CH	4.0	1.8692751839250559	21.111051960144792	7.722135466052958	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	5.0	2.0928114899815116	23.590696723978112	8.144188871794071	0.0
evenaged	10000.0	2146	false	alive	CH230	230	230-240	CH	42.0	18.1517922547225	204.73813694339555	71.89089821579253	0.0
evenaged	10000.0	2147	false	alive	CH240	240	240-250	CH	5.0	2.358483035385564	26.639450310603596	9.792124979594048	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	1.0	0.42049563729135625	4.7403770164927925	1.640475949879083	0.0
evenaged	10000.0	2147	false	alive	CH230	230	230-240	CH	45.0	19.65473943041668	221.73305354630799	78.29079992278926	0.0
evenaged	10000.0	2148	false	alive	CH240	240	240-250	CH	7.0	3.3119169492299223	37.409988568150276	13.774286464323298	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	44.0	19.4439362768671	219.40029841526734	77.94284427616641	0.0
evenaged	10000.0	2148	true	cut	CH230	230	230-240	CH	6.0	2.6398694083476366	29.785311449271397	10.557168872327187	0.0
evenaged	10000.0	2149	false	alive	CH240	240	240-250	CH	8.0	3.8163014828384405	43.111858230908176	15.942900018606492	0.0
evenaged	10000.0	2149	false	alive	CH230	230	230-240	CH	37.0	16.586209506032883	187.19980679622597	67.00390202145944	0.0
evenaged	10000.0	2150	false	alive	CH240	240	240-250	CH	19.0	8.907051176198559	100.59694514815007	36.86541673383626	0.0
evenaged	10000.0	2150	false	alive	CH250	250	250-260	CH	1.0	0.4974235388358448	5.622143814666909	2.124391619902058	0.0
evenaged	10000.0	2150	false	alive	CH230	230	230-240	CH	25.0	11.286589796306195	127.40070300177909	45.76846708402022	0.0
evenaged	10000.0	2151	false	alive	CH240	240	240-250	CH	31.0	14.485391967487526	163.5928089097123	59.84197226578625	0.0
evenaged	10000.0	2151	false	alive	CH250	250	250-260	CH	3.0	1.5081651680201587	17.047966020240217	6.477317735234356	0.0
evenaged	10000.0	2151	false	alive	CH230	230	230-240	CH	11.0	4.988087625498891	56.308533735108355	20.275243715573154	0.0
evenaged	10000.0	2152	false	alive	CH240	240	240-250	CH	38.0	17.88189018491036	201.9717635647762	74.15198351710474	0.0
evenaged	10000.0	2152	false	alive	CH250	250	250-260	CH	4.0	2.028225280400272	22.928528268056137	8.750733293314534	0.0
evenaged	10000.0	2152	false	alive	CH230	230	230-240	CH	3.0	1.364136633273807	15.399875614224696	5.553011721505673	0.0
evenaged	10000.0	2153	false	alive	CH240	240	240-250	CH	39.0	18.55257482608785	209.5778964644547	77.37963556391787	0.0
evenaged	10000.0	2153	false	alive	CH250	250	250-260	CH	5.0	2.5580784855745247	28.920776311418987	11.089300036190426	0.0
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	1.0	0.4582319182680259	5.173647853239672	1.8730759389972458	0.0
evenaged	10000.0	2154	false	alive	CH240	240	240-250	CH	38.0	18.27378763034134	206.45765504994358	76.65797716286748	0.0
evenaged	10000.0	2154	false	alive	CH250	250	250-260	CH	7.0	3.5917578208690957	40.60806547981511	15.595557230621427	0.0
evenaged	10000.0	2155	false	alive	CH240	240	240-250	CH	37.0	18.02682810907132	203.70014416476567	76.14980058547378	0.0
evenaged	10000.0	2155	false	alive	CH250	250	250-260	CH	8.0	4.137404003611447	46.780175302755936	18.04064816495466	0.0
evenaged	10000.0	2156	false	alive	CH260	260	260-270	CH	1.0	0.5383957274745476	6.089357600795966	2.3972333837212374	0.0
evenaged	10000.0	2156	false	alive	CH240	240	240-250	CH	25.0	12.263372462637136	138.585288731953	51.98988528666916	0.0
evenaged	10000.0	2156	false	alive	CH250	250	250-260	CH	19.0	9.663177400919164	109.24142342818199	41.76578759488715	0.0
evenaged	10000.0	2156	true	cut	CH240	240	240-250	CH	4.0	1.967683186535655	22.23705706284239	8.354108597108306	0.0
evenaged	10000.0	2157	false	alive	CH260	260	260-270	CH	3.0	1.6317216085779203	18.4562229406908	7.304107013227572	0.0
evenaged	10000.0	2157	false	alive	CH240	240	240-250	CH	10.0	4.921717869635078	55.62126479336709	20.901990652502285	0.0
evenaged	10000.0	2157	false	alive	CH250	250	250-260	CH	28.0	14.219847445307193	160.75311796776577	61.40661889573824	0.0
evenaged	10000.0	2158	false	alive	CH260	260	260-270	CH	4.0	2.1936604914092404	24.81335681113431	9.862125510047797	0.0
evenaged	10000.0	2158	false	alive	CH240	240	240-250	CH	3.0	1.481763897836977	16.746373734333805	6.304686121223798	0.0
evenaged	10000.0	2158	false	alive	CH250	250	250-260	CH	34.0	17.375732769524845	196.44164793697058	75.28338736999488	0.0
evenaged	10000.0	2159	false	alive	CH260	260	260-270	CH	5.0	2.765780444489721	31.28616443922426	12.49037572658865	0.0
evenaged	10000.0	2159	false	alive	CH250	250	250-260	CH	36.0	18.56509381247372	209.90512315759105	80.82100743585322	0.0
evenaged	10000.0	2160	false	alive	CH260	260	260-270	CH	7.0	3.882947709815075	43.92377188638962	17.56247171387523	0.0
evenaged	10000.0	2160	false	alive	CH250	250	250-260	CH	34.0	17.729490130521135	200.47651771544577	77.63393550599662	0.0
evenaged	10000.0	2161	false	alive	CH260	260	260-270	CH	8.0	4.471476937390703	50.582744761807255	20.30542298268155	0.0
evenaged	10000.0	2161	false	alive	CH250	250	250-260	CH	33.0	17.424370870652094	197.04559629257318	76.79998636575246	0.0
evenaged	10000.0	2162	false	alive	CH260	260	260-270	CH	20.0	10.988402595055417	124.2938682790818	49.4564758970384	0.0
evenaged	10000.0	2162	false	alive	CH270	270	270-280	CH	1.0	0.5809892196096452	6.57323515431373	2.6913280949232816	0.0
evenaged	10000.0	2162	false	alive	CH250	250	250-260	CH	20.0	10.611712939796332	120.0082950779368	46.890723731044076	0.0
evenaged	10000.0	2163	false	alive	CH260	260	260-270	CH	28.0	15.378754682691719	173.95569299413847	69.19788056642967	0.0
evenaged	10000.0	2163	false	alive	CH270	270	270-280	CH	3.0	1.760141959624867	19.914380835613205	8.194942429000841	0.0
