plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	220.0	5.600677480638782	43.981383468301125	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	371.0	12.326972899809082	104.19212964533556	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	30.0	1.317088541958259	11.868550436472113	0.7661029236884908	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	6.0	0.1157201673421565	0.8271322090807227	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	172.0	4.389305046500561	34.49877410378817	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	428.0	14.522148240986594	123.41124444228728	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	44.0	1.9312361059018517	17.405058784709315	1.1288044970340168	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	107.0	2.678058599480668	20.920437272004865	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	372.0	12.812037350219281	109.27365069670915	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	116.0	4.804818326364327	42.76519761846813	2.60751330522379	0.0
evenaged	10000.0	2049	false	alive	CH80	80	80-90	CH	7.0	0.3612957512712878	3.360956137293909	0.2553780617243146	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	84.0	2.1617236475027926	17.026543800844237	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	308.0	10.65258899390113	90.94595798660646	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	198.0	8.20614597074265	73.03790922764365	4.438611219152886	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	15.0	0.7911619046600918	7.389606410646217	0.574597713303683	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	58.0	1.5244863897040535	12.081322531125199	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	267.0	9.316528845895213	79.7138196654762	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	260.0	11.031593751550838	98.68458703554512	6.140295739886782	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	18.0	0.9798959789960634	9.205530031815185	0.7400403204876564	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	34.0	0.9069486804397395	7.217533972686045	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	218.0	7.687118653986369	65.94186111925706	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	317.0	13.751361283328357	123.59806315812898	7.869946089302449	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	24.0	1.333391087611047	12.5727531457857	1.0334255988172958	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	20.0	0.549756265151566	4.413080977049592	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	87.0	2.961181990814094	25.18309554912965	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	84.0	3.6518355479699736	32.837593344473966	2.094881972797867	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	8.0	0.44399912974390143	4.185770308357226	0.3437041742509164	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	15.0	0.41444862335921806	3.331813775226801	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	78.0	2.8124748749750634	24.254068430762864	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	284.0	12.546506353424176	113.20865366340585	7.358349174103292	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	21.0	1.1843408019473185	11.197816771527776	0.9364100331669206	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	2.0	0.05530798343145666	0.44471504213879914	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	42.0	1.490985590426138	12.809776057096137	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	311.0	14.073181073037116	127.62098745628765	8.513016730770243	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	32.0	1.8002704134780836	17.015733794229625	1.42308769546335	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	32.0	1.1645171115349984	10.063775988876937	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	261.0	11.995497871335528	109.11744726743949	7.384254154539547	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	88.0	4.724824854224698	44.28161628020183	3.5214831908885964	0.0
evenaged	10000.0	2055	false	alive	CH90	90	90-100	CH	4.0	0.26274323703655517	2.5479681443733613	0.24735020782108502	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	18.0	0.6600114671110998	5.713725846101893	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	211.0	9.770842277376893	89.01379806241236	6.066645538090214	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	146.0	7.850906465733289	73.59403918193497	5.849065739661375	0.0
evenaged	10000.0	2056	false	alive	CH90	90	90-100	CH	10.0	0.6663077289599513	6.476213995744135	0.6376875468460002	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	7.0	0.25273476944271484	2.1796279870891104	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	173.0	8.099442172607757	73.95030213599232	5.09876470826895	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	193.0	10.59143304645381	99.64992450165809	8.090085895897664	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	12.0	0.8222816710889764	8.027142957302663	0.8121892535063832	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	5.0	0.1861923332808599	1.6174652320516372	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	128.0	6.095132102856503	55.83739080477988	3.9168234981406065	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	236.0	13.20260709592427	124.64625170514286	10.32702477768271	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	16.0	1.1171228420954618	10.936953484987257	1.1272434439829953	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	2.0	0.07586821828048897	0.6618841316471429	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	76.0	3.616649997078865	33.12855841889609	2.3236097821201787	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	283.0	16.082345374165726	152.25968975003943	12.83112045570921	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	24.0	1.6786924944625563	16.44042777889252	1.700150979843366	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	42.0	1.975349676009689	18.052066485164016	1.250717998557461	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	310.0	18.02543145743291	171.34275580685267	14.792597976264686	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	33.0	2.3226155453673334	22.769263906089652	2.3714549322528367	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	26.0	1.2099915793027252	11.034601417544575	0.7565690771652326	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	75.0	4.268944441403531	40.42787611447987	3.4132195029689423	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	6.0	0.42643171264356283	4.1863745783695965	0.43951561327571587	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	10.0	0.4830978776497575	4.437795470007618	0.3152461840761553	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	188.0	11.138625976609504	106.21636697212296	9.337329263881692	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	76.0	5.118593819802456	49.83770267946439	4.968125666585543	0.0
evenaged	10000.0	2061	false	alive	CH100	100	100-110	CH	4.0	0.32436246368541743	3.2446450465222947	0.38312587530785414	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	7.0	0.34609601830573034	3.1935356005018862	0.2322618577342588	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	137.0	8.18994431462093	78.2137048329004	6.931162948116088	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	126.0	8.528819521958418	83.10329923378522	8.315761395151771	0.0
evenaged	10000.0	2062	false	alive	CH100	100	100-110	CH	8.0	0.6589916810045301	6.606114286297842	0.7911104267105238	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	1.0	0.04763576885279649	0.43634092066365493	0.03047351013338947	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	106.0	6.3934243377637845	61.14916108411137	5.468465300172474	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	162.0	11.192503661105357	109.40327098077867	11.166423008404232	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	9.0	0.7619791619644004	7.6665978927291585	0.940450701611275	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	1.0	0.04972967740779685	0.45935726409239525	0.03356376059423886	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	70.0	4.280022299165453	41.0282453079101	3.7173364336991157	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	194.0	13.636364606029645	133.64239000970917	13.86894105302709	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	13.0	1.1136378604232864	11.222373795264387	1.3914703134291035	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	38.0	2.336163397505956	22.415225736743615	2.0430264662308564	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	221.0	15.809052125676251	155.34793916225073	16.399552532961586	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	19.0	1.6312706118803313	16.44418098503699	2.0451516428767897	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	16.0	0.9775240037418765	9.369441243509723	0.8485538871515375	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	234.0	17.103369170286925	168.6063799104869	18.168576551981918	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	28.0	2.4048443631899317	24.24419367991832	3.018876218219071	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	10.0	0.6163369124186981	5.915906663262225	0.5400010980414078	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	183.0	13.497401225801173	133.23169872678815	14.468440627176415	0.0
evenaged	10000.0	2067	false	alive	CH110	110	110-120	CH	5.0	0.4888399283314433	5.008031424023212	0.6927440683486299	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	80.0	6.604931188259912	66.23444184701971	7.955890706105054	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	7.0	0.44039055322588516	4.241316605761117	0.39495973269155027	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	133.0	9.889093098772372	97.7267429913022	10.685331292932522	0.0
evenaged	10000.0	2068	false	alive	CH110	110	110-120	CH	8.0	0.7962175627786789	8.17428299873895	1.1472514173755823	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	130.0	10.816099675094621	108.5749002042303	13.124334619098608	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	4.0	0.2544418770729995	2.454804350670619	0.23092681289343603	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	34.0	2.4658232503876825	24.27897615038268	2.5935780776610877	0.0
evenaged	10000.0	2068	true	cut	CH110	110	110-120	CH	1.0	0.10054076528693365	1.0334077023161403	0.1461885134265184	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	27.0	2.2374605968859256	22.447759979624305	2.702559376762573	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	1.0	0.06087477004315818	0.5830717249373525	0.05249677259723397	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	68.0	5.147695753904606	51.00244775652542	5.667768815737035	0.0
evenaged	10000.0	2069	false	alive	CH110	110	110-120	CH	9.0	0.9111787012036824	9.373260851542263	1.3339507139630602	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	134.0	11.335883658473106	114.04572587300875	13.98915639970543	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	1.0	0.06323889536628412	0.6095337487288406	0.057003317770332976	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	40.0	3.0614776839807485	30.37982881707045	3.4090511184085206	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	12.0	1.2341551368587504	12.718821736351908	1.8332225502603727	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	159.0	13.678407097540626	137.91782647293107	17.16669297367339	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	18.0	1.3736603464240207	13.626038318593704	1.526376672428213	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	18.0	1.8538033742807813	19.10824343209066	2.7592941329177525	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	176.0	15.401008630117571	155.6323019408509	19.661459715558685	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	8.0	0.6070188941363511	6.0163973906527435	0.6704601496256638	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	24.0	2.4717410283600767	25.478003223911198	3.6805192680613996	0.0
evenaged	10000.0	2072	false	alive	CH120	120	120-130	CH	1.0	0.11474232231657963	1.196775156642131	0.1875427910222959	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	179.0	16.03571156821266	162.53482455145763	20.94904664088996	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	4.0	0.3024923218097819	2.9966204597866923	0.3327676516687188	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	63.0	6.306248806792136	64.7878207588557	9.143051916641147	0.0
evenaged	10000.0	2073	false	alive	CH120	120	120-130	CH	4.0	0.4657676375906451	4.865497407448775	0.7709425184439584	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	141.0	12.764993807184485	129.55409740966718	16.841237324663233	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	3.0	0.23090292822476916	2.293140382025665	0.25865638816698944	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	106.0	10.643774402907887	109.38840404785053	15.46998942081564	0.0
evenaged	10000.0	2074	false	alive	CH120	120	120-130	CH	7.0	0.8270065194094447	8.652075764817917	1.3859787714920575	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	96.0	8.757655599790711	88.96684600341604	11.634512091103597	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	1.0	0.07573507280482034	0.7503812484449768	0.08332111404136712	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	137.0	13.952550105721897	143.62915341140035	20.543561191871092	0.0
evenaged	10000.0	2075	false	alive	CH120	120	120-130	CH	9.0	1.0815278214939101	11.334590566490498	1.8389944224177612	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	65.0	5.978910752863419	60.80094095067395	8.005818366973243	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	1.0	0.07836942436015037	0.7802508074221889	0.08936527820943216	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	162.0	16.751348496980174	172.74197673772804	25.009463779480217	0.0
evenaged	10000.0	2076	false	alive	CH120	120	120-130	CH	12.0	1.4629917590255226	15.35481059707035	2.518260852196345	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	37.0	3.4349459711732915	34.970573197527656	4.63929923792704	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	1.0	0.07836942436015037	0.7802508074221889	0.08936527820943216	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	36.0	3.7071536954665874	38.210652300393484	5.514453818097581	0.0
evenaged	10000.0	2076	true	cut	CH120	120	120-130	CH	1.0	0.12198573670288719	1.2803543942921116	0.20995974730266054	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	6.0	0.5528736425705181	5.623464651779342	0.7412975568328586	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	140.0	14.70616965143597	151.92372832389745	22.273407609451304	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	16.0	1.9567796984433645	20.544129191852758	3.379017119405275	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	12.0	1.118939314977132	11.39795270983281	1.517799433606683	0.0
evenaged	10000.0	2078	false	alive	CH130	130	130-140	CH	1.0	0.13484194129251367	1.4290208198383596	0.2517852907474625	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	138.0	14.793139566956983	153.1693240253121	22.814318391016513	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	24.0	2.9106423967944046	30.533269865266316	4.993203444878766	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	5.0	0.46544607805064403	4.740209449818754	0.6302546844388497	0.0
evenaged	10000.0	2079	false	alive	CH130	130	130-140	CH	4.0	0.5467345227097329	5.8013905833888195	1.031966545437824	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	111.0	12.051568696640548	124.95772220086106	18.792030424779878	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	50.0	5.953699070648146	62.33839940593681	10.051141455041988	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	3.0	0.2818154221997186	2.873240788805768	0.384753447951791	0.0
evenaged	10000.0	2080	false	alive	CH130	130	130-140	CH	6.0	0.8340803761720516	8.864014234647714	1.5955122268041642	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	74.0	8.06270495978857	83.63059950076011	12.608519360399502	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	87.0	10.379406701299331	108.69860738159609	17.546858456350048	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	1.0	0.09493942005893591	0.9691975540238317	0.1308904852852254	0.0
evenaged	10000.0	2081	false	alive	CH130	130	130-140	CH	9.0	1.2619407380552146	13.421463068265492	2.430930548333377	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	51.0	5.608349882983415	58.231345182283775	8.840969184838727	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	108.0	13.045720438938979	136.79383497496596	22.283894224777907	0.0
evenaged	10000.0	2082	false	alive	CH130	130	130-140	CH	11.0	1.5685991532349193	16.707988860192593	3.0618163141962267	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	31.0	3.4453801213134674	35.81432188861799	5.481139776417877	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	126.0	15.454477571368079	162.30093788281812	26.739542249916553	0.0
evenaged	10000.0	2083	false	alive	CH130	130	130-140	CH	16.0	2.288293207607076	24.38033539332038	4.478660667749982	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	10.0	1.1078953097354114	11.512526811892382	1.7578078831840753	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	142.0	17.63228006450976	185.39919467332953	30.825991305632865	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	24.0	3.4058707524534317	36.26277106224311	6.6280583594415345	0.0
evenaged	10000.0	2084	false	alive	CH140	140	140-150	CH	1.0	0.1565628370114186	1.6808767249646888	0.3279092015782956	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	4.0	0.4416639946119641	4.587780727648037	0.6985684986065365	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	139.0	17.591949070112044	185.32146144057415	31.241708626418436	0.0
evenaged	10000.0	2084	true	cut	CH130	130	130-140	CH	5.0	0.7006187979835766	7.451078241040754	1.3492222668212617	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	2.0	0.22013791225308676	2.285878389416564	0.34712579897627216	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	24.0	2.969294387575399	31.210424427891116	5.177148130078506	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	46.0	6.386989691300523	67.8698446839137	12.21297561077031	0.0
evenaged	10000.0	2085	false	alive	CH140	140	140-150	CH	4.0	0.6341865913708067	6.815644484009591	1.340771437303991	0.0
