plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2155	false	alive	CH240	240	240-250	CH	41.0	19.927592536393185	225.17178930959426	84.07233510862862	0.0
evenaged	10000.0	2155	false	alive	CH250	250	250-260	CH	5.0	2.563872213759377	28.986710017157776	11.128678847423506	0.0
evenaged	10000.0	2156	false	alive	CH240	240	240-250	CH	31.0	15.194559946359123	171.70811423760287	64.39078858822394	0.0
evenaged	10000.0	2156	false	alive	CH250	250	250-260	CH	15.0	7.60319023711478	85.95094071750003	32.80217463523616	0.0
evenaged	10000.0	2156	true	cut	CH240	240	240-250	CH	31.0	15.194559946359123	171.7081142376029	64.39078858822394	0.0
evenaged	10000.0	2156	true	cut	CH250	250	250-260	CH	15.0	7.603190237114781	85.95094071750003	32.80217463523616	0.0
evenaged	10000.0	2192	false	alive	CH20	20	20-30	CH	18.0	0.11746992216390677	0.44679812303847594	0.0	0.0
evenaged	10000.0	2192	false	alive	CH30	30	30-40	CH	594.0	6.4011067993527755	35.03987286583033	0.0	0.0
evenaged	10000.0	2192	false	alive	CH40	40	40-50	CH	748.0	11.35896000554235	73.83895422624035	0.0	0.0
evenaged	10000.0	2192	false	alive	CH50	50	50-60	CH	40.0	0.84494224447036	6.241238300800434	0.0	0.0
evenaged	10000.0	2193	false	alive	CH20	20	20-30	CH	8.0	0.05446401628469783	0.21477616953571807	0.0	0.0
evenaged	10000.0	2193	false	alive	CH30	30	30-40	CH	408.0	4.4786912700806045	24.76147186272853	0.0	0.0
evenaged	10000.0	2193	false	alive	CH40	40	40-50	CH	908.0	14.109174929369408	92.65839232308511	0.0	0.0
evenaged	10000.0	2193	false	alive	CH50	50	50-60	CH	76.0	1.6380733700051906	12.185504558133886	0.0	0.0
evenaged	10000.0	2194	false	alive	CH20	20	20-30	CH	2.0	0.014032743805253387	0.0567207871580126	0.0	0.0
evenaged	10000.0	2194	false	alive	CH30	30	30-40	CH	267.0	2.9903172939790053	16.714739783320898	0.0	0.0
evenaged	10000.0	2194	false	alive	CH40	40	40-50	CH	980.0	15.614052973318083	103.64398104403354	0.0	0.0
evenaged	10000.0	2194	false	alive	CH50	50	50-60	CH	151.0	3.282975778508107	24.498001521582694	0.0	0.0
evenaged	10000.0	2195	false	alive	CH60	60	60-70	CH	2.0	0.05747266921267688	0.4671764380966238	0.0	0.0
evenaged	10000.0	2195	false	alive	CH30	30	30-40	CH	158.0	1.7993632715274628	10.147567918652815	0.0	0.0
evenaged	10000.0	2195	false	alive	CH40	40	40-50	CH	993.0	16.27543725366738	109.32407106358386	0.0	0.0
evenaged	10000.0	2195	false	alive	CH50	50	50-60	CH	247.0	5.453131443474155	40.906459339860646	0.0	0.0
evenaged	10000.0	2196	false	alive	CH60	60	60-70	CH	4.0	0.11936593048253133	0.9804824021470078	0.0	0.0
evenaged	10000.0	2196	false	alive	CH30	30	30-40	CH	78.0	0.8965509123533906	5.079457576811148	0.0	0.0
evenaged	10000.0	2196	false	alive	CH40	40	40-50	CH	927.0	15.56264928776358	105.56985743883888	0.0	0.0
evenaged	10000.0	2196	false	alive	CH50	50	50-60	CH	391.0	8.753914967675273	65.98435894443178	0.0	0.0
evenaged	10000.0	2196	true	cut	CH60	60	60-70	CH	2.0	0.060180278225833495	0.4954279219903539	0.0	0.0
evenaged	10000.0	2196	true	cut	CH30	30	30-40	CH	57.0	0.65172652959956	3.682474035675641	0.0	0.0
evenaged	10000.0	2196	true	cut	CH40	40	40-50	CH	426.0	7.027320861528984	47.32935752120893	0.0	0.0
evenaged	10000.0	2196	true	cut	CH50	50	50-60	CH	134.0	3.011195396912949	22.727120349822247	0.0	0.0
evenaged	10000.0	2197	false	alive	CH60	60	60-70	CH	6.0	0.18026049142053374	1.4834610657951328	0.0	0.0
evenaged	10000.0	2197	false	alive	CH30	30	30-40	CH	10.0	0.11934415014754464	0.6892676369722578	0.0	0.0
evenaged	10000.0	2197	false	alive	CH40	40	40-50	CH	383.0	6.65736037341811	45.77965252048231	0.0	0.0
evenaged	10000.0	2197	false	alive	CH50	50	50-60	CH	382.0	8.651373280487634	65.46682226738152	0.0	0.0
evenaged	10000.0	2198	false	alive	CH60	60	60-70	CH	25.0	0.7492682562676737	6.162308779622993	0.0	0.0
evenaged	10000.0	2198	false	alive	CH30	30	30-40	CH	4.0	0.049193629963058635	0.28852464476805095	0.0	0.0
evenaged	10000.0	2198	false	alive	CH40	40	40-50	CH	275.0	4.877172483401089	33.798600886754826	0.0	0.0
evenaged	10000.0	2198	false	alive	CH50	50	50-60	CH	477.0	10.994157365577303	83.6741074513463	0.0	0.0
evenaged	10000.0	2199	false	alive	CH60	60	60-70	CH	52.0	1.581038605580634	13.054591558190824	0.0	0.0
evenaged	10000.0	2199	false	alive	CH40	40	40-50	CH	163.0	2.8973868534409406	20.09280176314945	0.0	0.0
evenaged	10000.0	2199	false	alive	CH50	50	50-60	CH	566.0	13.28799293898104	101.74457048935035	0.0	0.0
evenaged	10000.0	2200	false	alive	CH60	60	60-70	CH	99.0	3.0477468021925658	25.25093111759688	0.0	0.0
evenaged	10000.0	2200	false	alive	CH40	40	40-50	CH	105.0	1.9172771642703723	13.432540840255689	0.0	0.0
evenaged	10000.0	2200	false	alive	CH50	50	50-60	CH	577.0	13.933194363774854	107.64017013895041	0.0	0.0
evenaged	10000.0	2201	false	alive	CH60	60	60-70	CH	166.0	5.175501455821237	43.026338127236556	0.0	0.0
evenaged	10000.0	2201	false	alive	CH70	70	70-80	CH	1.0	0.03918790313166798	0.34443089151151624	0.019745161628180137	0.0
evenaged	10000.0	2201	false	alive	CH40	40	40-50	CH	58.0	1.0810104027599954	7.631917675370717	0.0	0.0
evenaged	10000.0	2201	false	alive	CH50	50	50-60	CH	556.0	13.769491742609832	107.2150623882868	0.0	0.0
evenaged	10000.0	2202	false	alive	CH60	60	60-70	CH	262.0	8.28018837340561	69.08841087372681	0.0	0.0
evenaged	10000.0	2202	false	alive	CH70	70	70-80	CH	2.0	0.08039692979977156	0.7106901391325406	0.04177605045493431	0.0
evenaged	10000.0	2202	false	alive	CH40	40	40-50	CH	21.0	0.3908802953567445	2.757899449753383	0.0	0.0
evenaged	10000.0	2202	false	alive	CH50	50	50-60	CH	496.0	12.515872359958108	98.01645676646162	0.0	0.0
evenaged	10000.0	2203	false	alive	CH60	60	60-70	CH	389.0	12.411299938979619	103.82112151358491	0.0	0.0
evenaged	10000.0	2203	false	alive	CH70	70	70-80	CH	8.0	0.322460173080983	2.852256051048901	0.16821600059024622	0.0
evenaged	10000.0	2203	false	alive	CH40	40	40-50	CH	9.0	0.1696900013612539	1.2028718893689074	0.0	0.0
evenaged	10000.0	2203	false	alive	CH50	50	50-60	CH	375.0	9.601207625122434	75.51368954438296	0.0	0.0
evenaged	10000.0	2204	false	alive	CH60	60	60-70	CH	488.0	15.815862679914877	132.83957168919062	0.0	0.0
evenaged	10000.0	2204	false	alive	CH70	70	70-80	CH	25.0	1.0159420569001087	9.00264300609955	0.5353527764837257	0.0
evenaged	10000.0	2204	false	alive	CH40	40	40-50	CH	4.0	0.07769334794976868	0.5567938063711386	0.0	0.0
evenaged	10000.0	2204	false	alive	CH50	50	50-60	CH	264.0	6.867652455222865	54.26735835025459	0.0	0.0
evenaged	10000.0	2204	true	cut	CH60	60	60-70	CH	144.0	4.664993940899147	39.17935528246185	0.0	0.0
evenaged	10000.0	2204	true	cut	CH70	70	70-80	CH	6.0	0.2425921249836506	2.147306862117241	0.12708697139799535	0.0
evenaged	10000.0	2204	true	cut	CH40	40	40-50	CH	4.0	0.07769334794976868	0.5567938063711386	0.0	0.0
evenaged	10000.0	2204	true	cut	CH50	50	50-60	CH	134.0	3.4139219177697693	26.809683024454074	0.0	0.0
evenaged	10000.0	2205	false	alive	CH60	60	60-70	CH	393.0	13.001369440471048	109.7759701699652	0.0	0.0
evenaged	10000.0	2205	false	alive	CH70	70	70-80	CH	37.0	1.5277235961736098	13.58555921597927	0.8214130500149718	0.0
evenaged	10000.0	2205	false	alive	CH50	50	50-60	CH	63.0	1.684702822168138	13.417979474313345	0.0	0.0
evenaged	10000.0	2206	false	alive	CH60	60	60-70	CH	392.0	13.29452630678611	112.95131509788337	0.0	0.0
evenaged	10000.0	2206	false	alive	CH70	70	70-80	CH	72.0	2.9937220638997233	26.664144136298646	1.6257442760767125	0.0
evenaged	10000.0	2206	false	alive	CH50	50	50-60	CH	29.0	0.7835969261277743	6.259378623236351	0.0	0.0
evenaged	10000.0	2207	false	alive	CH60	60	60-70	CH	354.0	12.340682725569968	105.55546494489977	0.0	0.0
evenaged	10000.0	2207	false	alive	CH70	70	70-80	CH	122.0	5.115762656382306	45.64914166761886	2.8088414176078467	0.0
evenaged	10000.0	2207	false	alive	CH80	80	80-90	CH	1.0	0.05127112318287117	0.4763519678370744	0.0359388124150553	0.0
evenaged	10000.0	2207	false	alive	CH50	50	50-60	CH	16.0	0.44438117779292075	3.577733910629672	0.0	0.0
evenaged	10000.0	2208	false	alive	CH60	60	60-70	CH	299.0	10.644811750240791	91.51497809755183	0.0	0.0
evenaged	10000.0	2208	false	alive	CH70	70	70-80	CH	190.0	8.071496491580595	72.22906474296667	4.508963040589457	0.0
evenaged	10000.0	2208	false	alive	CH80	80	80-90	CH	1.0	0.05344262624585794	0.5003615660068262	0.03942330390034268	0.0
evenaged	10000.0	2208	false	alive	CH50	50	50-60	CH	3.0	0.08480200965343448	0.6861459774261451	0.0	0.0
evenaged	10000.0	2209	false	alive	CH60	60	60-70	CH	203.0	7.315655343886671	63.07358470134095	0.0	0.0
evenaged	10000.0	2209	false	alive	CH70	70	70-80	CH	283.0	12.096947820977725	108.39654592923284	6.812448012766826	0.0
evenaged	10000.0	2209	false	alive	CH80	80	80-90	CH	7.0	0.3666075912813989	3.419758528735355	0.26405013667217736	0.0
evenaged	10000.0	2210	false	alive	CH60	60	60-70	CH	127.0	4.648002739867877	40.21861897512058	0.0	0.0
evenaged	10000.0	2210	false	alive	CH70	70	70-80	CH	347.0	15.071066600470575	135.50342817590354	8.654586493349559	0.0
evenaged	10000.0	2210	false	alive	CH80	80	80-90	CH	19.0	1.0070022045010552	9.414139289026389	0.736040601461996	0.0
evenaged	10000.0	2211	false	alive	CH60	60	60-70	CH	62.0	2.2831653523929876	19.783674427775956	0.0	0.0
evenaged	10000.0	2211	false	alive	CH70	70	70-80	CH	391.0	17.273235709469322	155.85811319131315	10.130879959544412	0.0
evenaged	10000.0	2211	false	alive	CH80	80	80-90	CH	40.0	2.138734107334263	20.0271322300794	1.5813070829881517	0.0
evenaged	10000.0	2212	false	alive	CH60	60	60-70	CH	28.0	1.0394124857243847	9.023001933835587	0.0	0.0
evenaged	10000.0	2212	false	alive	CH70	70	70-80	CH	391.0	17.657232404769076	160.0465843592788	10.637711831685435	0.0
evenaged	10000.0	2212	false	alive	CH80	80	80-90	CH	74.0	3.989756946377711	37.41798071654042	2.982412422748829	0.0
evenaged	10000.0	2212	true	cut	CH60	60	60-70	CH	20.0	0.7359688210721838	6.375649343409265	0.0	0.0
evenaged	10000.0	2212	true	cut	CH70	70	70-80	CH	118.0	5.298022430551542	47.96657826892908	3.1726635820236635	0.0
evenaged	10000.0	2212	true	cut	CH80	80	80-90	CH	13.0	0.702537030594597	6.591492669326202	0.5265546008054806	0.0
evenaged	10000.0	2213	false	alive	CH60	60	60-70	CH	1.0	0.03751845320627472	0.32648013156144007	0.0	0.0
evenaged	10000.0	2213	false	alive	CH70	70	70-80	CH	244.0	11.329039980288108	103.2624878241855	7.053720400775305	0.0
evenaged	10000.0	2213	false	alive	CH80	80	80-90	CH	96.0	5.2261821856314485	49.100439526025994	3.954546544003807	0.0
evenaged	10000.0	2213	false	alive	CH90	90	90-100	CH	1.0	0.0649756534228558	0.6290149191983703	0.060414609982389386	0.0
evenaged	10000.0	2214	false	alive	CH70	70	70-80	CH	196.0	9.331287706824748	85.47651363689333	5.9879093383758315	0.0
evenaged	10000.0	2214	false	alive	CH80	80	80-90	CH	145.0	7.982256427075687	75.14752959743673	6.128912587270976	0.0
evenaged	10000.0	2214	false	alive	CH90	90	90-100	CH	1.0	0.06741736559903416	0.6564592451874813	0.06535023176267107	0.0
evenaged	10000.0	2215	false	alive	CH70	70	70-80	CH	119.0	5.730255226045766	52.605692739135435	3.724888734660214	0.0
evenaged	10000.0	2215	false	alive	CH80	80	80-90	CH	217.0	11.99230836824827	112.97906255083886	9.254014390263771	0.0
evenaged	10000.0	2215	false	alive	CH90	90	90-100	CH	6.0	0.397045419354115	3.8549692944727276	0.37715168638585683	0.0
evenaged	10000.0	2216	false	alive	CH70	70	70-80	CH	68.0	3.319712802439718	30.55684370802562	2.192915572163032	0.0
evenaged	10000.0	2216	false	alive	CH80	80	80-90	CH	259.0	14.549186099101563	137.4648829140135	11.448980836348383	0.0
evenaged	10000.0	2216	false	alive	CH90	90	90-100	CH	15.0	1.004760076801369	9.773999714539356	0.967574376861301	0.0
evenaged	10000.0	2217	false	alive	CH70	70	70-80	CH	30.0	1.4822021702141728	13.674500601346693	0.9931474925699004	0.0
evenaged	10000.0	2217	false	alive	CH80	80	80-90	CH	279.0	15.935893556834857	151.00689586479135	12.791093447385357	0.0
evenaged	10000.0	2217	false	alive	CH90	90	90-100	CH	33.0	2.2250156211489625	21.666748890591574	2.159331720328629	0.0
evenaged	10000.0	2218	false	alive	CH70	70	70-80	CH	6.0	0.29666254166645817	2.7373317159283204	0.1989391346235149	0.0
evenaged	10000.0	2218	false	alive	CH80	80	80-90	CH	275.0	15.988490724948358	151.9712975798341	13.105430297246652	0.0
evenaged	10000.0	2218	false	alive	CH90	90	90-100	CH	61.0	4.1428127032913755	40.387989969957175	4.05514358485904	0.0
evenaged	10000.0	2219	false	alive	CH70	70	70-80	CH	1.0	0.04935894779282231	0.4552762363682419	0.03300506380183398	0.0
evenaged	10000.0	2219	false	alive	CH80	80	80-90	CH	242.0	14.390406231384018	137.30597826361188	12.106001293682917	0.0
evenaged	10000.0	2219	false	alive	CH90	90	90-100	CH	98.0	6.708156327964025	65.47734030985237	6.625537577883207	0.0
evenaged	10000.0	2219	false	alive	CH100	100	100-110	CH	1.0	0.08030147757920689	0.8021908745332623	0.09390050002648037	0.0
evenaged	10000.0	2220	false	alive	CH80	80	80-90	CH	189.0	11.473125931188939	109.8498285662411	9.883126918559249	0.0
evenaged	10000.0	2220	false	alive	CH90	90	90-100	CH	152.0	10.487743060955353	102.49742188408106	10.457984002021684	0.0
evenaged	10000.0	2220	false	alive	CH100	100	100-110	CH	1.0	0.08301340652351084	0.8330317831647092	0.10040857638447279	0.0
evenaged	10000.0	2220	true	cut	CH80	80	80-90	CH	57.0	3.4233451437234166	32.7185566930842	2.913221734830087	0.0
evenaged	10000.0	2220	true	cut	CH90	90	90-100	CH	31.0	2.116445495585822	20.650021309589242	2.084319815000956	0.0
evenaged	10000.0	2221	false	alive	CH80	80	80-90	CH	76.0	4.679409416883633	44.90756493060238	4.0946099196987475	0.0
evenaged	10000.0	2221	false	alive	CH90	90	90-100	CH	172.0	11.954581519538088	116.96401057721384	12.019551547568543	0.0
evenaged	10000.0	2221	false	alive	CH100	100	100-110	CH	6.0	0.4897923635735704	4.9039750210422675	0.5826914794901655	0.0
evenaged	10000.0	2222	false	alive	CH80	80	80-90	CH	42.0	2.6203981393532967	25.201982679799926	2.327244840156375	0.0
evenaged	10000.0	2222	false	alive	CH90	90	90-100	CH	196.0	13.818360807667759	135.49036440444337	14.108741112950723	0.0
evenaged	10000.0	2222	false	alive	CH100	100	100-110	CH	16.0	1.3161549636107017	13.191523101311322	1.5781315058465524	0.0
evenaged	10000.0	2223	false	alive	CH80	80	80-90	CH	16.0	1.0084938652339142	9.71547792707984	0.906171926697513	0.0
evenaged	10000.0	2223	false	alive	CH90	90	90-100	CH	209.0	14.97654369405787	147.20478330708835	15.564137805669072	0.0
evenaged	10000.0	2223	false	alive	CH100	100	100-110	CH	29.0	2.4124462244106804	24.216132831317935	2.9263177615732743	0.0
evenaged	10000.0	2224	false	alive	CH80	80	80-90	CH	2.0	0.12334931583821547	1.1840526885624567	0.10804936258509493	0.0
evenaged	10000.0	2224	false	alive	CH90	90	90-100	CH	202.0	14.735921040364548	145.22250681966975	15.609776752250818	0.0
evenaged	10000.0	2224	false	alive	CH100	100	100-110	CH	50.0	4.192222511480802	42.12629352500496	5.127412947097138	0.0
evenaged	10000.0	2225	false	alive	CH80	80	80-90	CH	1.0	0.06282074395067037	0.6048484805896387	0.0561946051165433	0.0
evenaged	10000.0	2225	false	alive	CH90	90	90-100	CH	170.0	12.652593528801598	125.05416821883745	13.685433407413269	0.0
evenaged	10000.0	2225	false	alive	CH110	110	110-120	CH	1.0	0.09724860330685847	0.99565096277961	0.1371244282436265	0.0
evenaged	10000.0	2225	false	alive	CH100	100	100-110	CH	82.0	6.9042781778463675	69.41831029118562	8.482055732376734	0.0
evenaged	10000.0	2226	false	alive	CH90	90	90-100	CH	129.0	9.77356838964969	96.84611889379725	10.770113888954251	0.0
evenaged	10000.0	2226	false	alive	CH110	110	110-120	CH	1.0	0.10023075972228783	1.0298503088763689	0.1453262834620459	0.0
evenaged	10000.0	2226	false	alive	CH100	100	100-110	CH	124.0	10.520029343657312	105.88053048786215	13.028750665391836	0.0
evenaged	10000.0	2227	false	alive	CH90	90	90-100	CH	72.0	5.496046206137755	54.51766985528124	6.101851574430523	0.0
evenaged	10000.0	2227	false	alive	CH110	110	110-120	CH	6.0	0.5922671012120618	6.074573746351216	0.8470150878877941	0.0
evenaged	10000.0	2227	false	alive	CH100	100	100-110	CH	176.0	14.993841710562737	150.9909055076195	18.647376403805595	0.0
evenaged	10000.0	2228	false	alive	CH90	90	90-100	CH	37.0	2.8535936094095407	28.347119977639373	3.201567486519012	0.0
evenaged	10000.0	2228	false	alive	CH110	110	110-120	CH	17.0	1.6867755464051046	17.310943570651506	2.4239682574901025	0.0
evenaged	10000.0	2228	false	alive	CH100	100	100-110	CH	200.0	17.241551669902307	173.89459352583424	21.69228512430532	0.0
evenaged	10000.0	2228	true	cut	CH90	90	90-100	CH	15.0	1.146346643659863	11.372818695981339	1.2737342880371574	0.0
evenaged	10000.0	2228	true	cut	CH110	110	110-120	CH	3.0	0.30600937514608306	3.15065015149491	0.45113719933446933	0.0
evenaged	10000.0	2228	true	cut	CH100	100	100-110	CH	39.0	3.3136210594488262	33.35715094465546	4.110447931088705	0.0
evenaged	10000.0	2229	false	alive	CH90	90	90-100	CH	5.0	0.3894039960191671	3.8736663333807577	0.4415593633746233	0.0
evenaged	10000.0	2229	false	alive	CH110	110	110-120	CH	24.0	2.4003277517099426	24.65690492080701	3.474580007290458	0.0
evenaged	10000.0	2229	false	alive	CH100	100	100-110	CH	168.0	14.779834298225957	149.45832354516526	18.968504160153977	0.0
evenaged	10000.0	2230	false	alive	CH90	90	90-100	CH	1.0	0.07527740321731496	0.7451975603245585	0.08228779024443336	0.0
evenaged	10000.0	2230	false	alive	CH110	110	110-120	CH	45.0	4.525794300961356	46.521088837029666	6.58684934119715	0.0
evenaged	10000.0	2230	false	alive	CH100	100	100-110	CH	151.0	13.53098870500796	137.1498006928414	17.67305072315398	0.0
evenaged	10000.0	2231	false	alive	CH90	90	90-100	CH	1.0	0.07790385111574367	0.7749679931634897	0.08828525786474338	0.0
evenaged	10000.0	2231	false	alive	CH110	110	110-120	CH	71.0	7.203890176586753	74.12591414558557	10.572083350763627	0.0
evenaged	10000.0	2231	false	alive	CH100	100	100-110	CH	125.0	11.421632809127162	116.0525232768869	15.195429725991117	0.0
evenaged	10000.0	2232	false	alive	CH110	110	110-120	CH	110.0	11.219402466771081	115.51543098862031	16.549980949865233	0.0
evenaged	10000.0	2232	false	alive	CH100	100	100-110	CH	87.0	8.064262982466303	82.0852100481684	10.876157934461602	0.0
evenaged	10000.0	2233	false	alive	CH110	110	110-120	CH	151.0	15.478732065472432	159.46163343536006	22.936805049736112	0.0
evenaged	10000.0	2233	false	alive	CH120	120	120-130	CH	5.0	0.5797845497633725	6.053904155544072	0.9562504606644188	0.0
evenaged	10000.0	2233	false	alive	CH100	100	100-110	CH	41.0	3.8142596021744883	38.842047623864154	5.160817906753092	0.0
evenaged	10000.0	2234	false	alive	CH110	110	110-120	CH	161.0	16.735939627548774	172.68747124815337	25.1093698669356	0.0
evenaged	10000.0	2234	false	alive	CH120	120	120-130	CH	15.0	1.757191408531422	18.367492311356806	2.923703713033695	0.0
evenaged	10000.0	2234	false	alive	CH100	100	100-110	CH	21.0	1.9776281434583904	20.169065651179245	2.7065922665664557	0.0
evenaged	10000.0	2235	false	alive	CH110	110	110-120	CH	167.0	17.619740232899726	182.11261120196423	26.79061135235529	0.0
evenaged	10000.0	2235	false	alive	CH120	120	120-130	CH	26.0	3.081282898088272	32.24651786989165	5.17808641191254	0.0
evenaged	10000.0	2235	false	alive	CH100	100	100-110	CH	4.0	0.3765910487617671	3.8406352138109066	0.5154823216414154	0.0
evenaged	10000.0	2236	false	alive	CH110	110	110-120	CH	148.0	15.88274648897455	164.46955965100304	24.50983008730073	0.0
evenaged	10000.0	2236	false	alive	CH120	120	120-130	CH	48.0	5.718883095188762	59.882757085347706	9.655897855926348	0.0
evenaged	10000.0	2236	false	alive	CH100	100	100-110	CH	1.0	0.09171158574963839	0.9322649644640961	0.1223521054829923	0.0
