plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	1.0	0.13373615412187378	1.4162199068925663	0.2480893291263343	0.0
evenaged	10000.0	2091	false	alive	CH150	150	150-160	CH	4.0	0.7255401187126693	7.8772958107769	1.6899834052362506	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	82.0	12.248678092925694	130.9920149748308	24.776027847248763	0.0
evenaged	10000.0	2091	false	alive	CH140	140	140-150	CH	51.0	8.187586778924485	88.08117429273308	17.478945053915773	0.0
evenaged	10000.0	2092	false	alive	CH150	150	150-160	CH	7.0	1.2868228164003057	13.984456534588157	3.0257370971511017	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	54.0	8.131103741822828	87.01574868945427	16.544941418602345	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	76.0	12.257782660275689	131.91597280839466	26.25044600991714	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	15.0	2.223895440887378	23.767965564558835	4.472146803814916	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	8.0	1.2868611402714771	13.846021154012046	2.7502556228337323	0.0
evenaged	10000.0	2093	false	alive	CH150	150	150-160	CH	7.0	1.315464214869869	14.317577777657661	3.1407363986526433	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	19.0	2.8931427979322346	30.990207676739146	5.936126569238144	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	88.0	14.390641560946351	155.03819286170616	31.13514807706164	0.0
evenaged	10000.0	2094	false	alive	CH150	150	150-160	CH	10.0	1.8884762475122858	20.561220407747	4.525465124271453	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	8.0	1.2225563584323125	13.099447065769589	2.5150383391130737	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	96.0	15.927646187774847	171.7902660035214	34.8253819396161	0.0
evenaged	10000.0	2095	false	alive	CH150	150	150-160	CH	12.0	2.291837344887407	24.97204046655554	5.5358970518761765	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	3.0	0.45983070036548335	4.928205806649481	0.9479723940920541	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	99.0	16.731575120711195	180.7166897304054	37.07685992076023	0.0
evenaged	10000.0	2096	false	alive	CH150	150	150-160	CH	23.0	4.3226892632333165	47.048989042260025	10.331378809109447	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	1.0	0.155371161527436	1.6670423950866091	0.32356537105154926	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	90.0	15.454881233176014	167.12783366541325	34.64198294953687	0.0
evenaged	10000.0	2097	false	alive	CH150	150	150-160	CH	46.0	8.453172669481866	91.86209796524034	19.87732805024762	0.0
evenaged	10000.0	2097	false	alive	CH160	160	160-170	CH	5.0	1.0295743941632045	11.273389633733029	2.6157546205132713	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	63.0	10.905027244825371	117.9961123824524	24.58178021470991	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	69.0	12.760337576332777	138.73015881160728	30.13382317289028	0.0
evenaged	10000.0	2098	false	alive	CH160	160	160-170	CH	7.0	1.4634000337352475	16.03867805940229	3.755801894196578	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	38.0	6.624003385566763	71.71118297553787	15.005295760522307	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	90.0	16.84648839777427	183.30854814988407	40.122799853140364	0.0
evenaged	10000.0	2099	false	alive	CH160	160	160-170	CH	7.0	1.4939329506957528	16.39394500920635	3.886993926741863	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	17.0	2.9724203966702887	32.18651074597391	6.7476913697927134	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	97.0	18.41119117839774	200.52521332766415	44.272649021043954	0.0
evenaged	10000.0	2100	false	alive	CH160	160	160-170	CH	10.0	2.1440177632180046	23.534270464263184	5.596729597003851	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	7.0	1.2278678538420538	13.298947571988656	2.793561427182204	0.0
evenaged	10000.0	2100	true	cut	CH150	150	150-160	CH	14.0	2.650480898863985	28.862660487659568	6.363076960806099	0.0
evenaged	10000.0	2100	true	cut	CH160	160	160-170	CH	1.0	0.21683930876172644	2.381789339692427	0.5700967300062557	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	2.0	0.34837174893694434	3.771247788231693	0.7887024599074262	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	84.0	16.238853243789492	177.08395725954966	39.54343123506074	0.0
evenaged	10000.0	2101	false	alive	CH160	160	160-170	CH	11.0	2.3788666487325987	26.12559894779086	6.246317583737142	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	2.0	0.3545047020533947	3.8425407246899628	0.8124544519185174	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	77.0	15.110402811103356	164.94203453397495	37.174270557728605	0.0
evenaged	10000.0	2102	false	alive	CH160	160	160-170	CH	20.0	4.2710302344242494	46.87064148303847	11.126247377170229	0.0
evenaged	10000.0	2103	false	alive	CH170	170	170-180	CH	4.0	0.9325263727970714	10.28535908897347	2.5697000645335506	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	50.0	9.885155789958674	107.9568492916146	24.44030747299655	0.0
evenaged	10000.0	2103	false	alive	CH160	160	160-170	CH	43.0	8.977327658795401	98.38215984263249	23.026327251066995	0.0
evenaged	10000.0	2104	false	alive	CH170	170	170-180	CH	6.0	1.4164490893932802	15.633459611063362	3.9348152313386793	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	31.0	6.1800351067325385	67.5293538426464	15.3651208561631	0.0
evenaged	10000.0	2104	false	alive	CH160	160	160-170	CH	60.0	12.61647096951503	138.32425731688176	32.51004464584894	0.0
evenaged	10000.0	2105	false	alive	CH170	170	170-180	CH	6.0	1.444251500718276	15.956842001124347	4.06196551754982	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	13.0	2.6019067164291907	28.438349851766873	6.48617829741903	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	78.0	16.589110924573482	182.0054890261749	43.073638855730444	0.0
evenaged	10000.0	2106	false	alive	CH170	170	170-180	CH	9.0	2.17160583924274	23.996032415486564	6.1183831142050025	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	5.0	1.0029587787535057	10.963716495990779	2.503831412117743	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	83.0	17.887386789395503	196.4053468571068	46.84985297585956	0.0
evenaged	10000.0	2107	false	alive	CH170	170	170-180	CH	11.0	2.6790355294719976	29.61746270906055	7.593706829218183	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	2.0	0.40407406484859154	4.419116831163898	1.0135832343625977	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	84.0	18.409892809084837	202.34363311886062	48.75387206575853	0.0
evenaged	10000.0	2108	false	alive	CH170	170	170-180	CH	21.0	5.043526086056311	55.71656324055037	14.174602534270972	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	76.0	16.884895759065035	185.72936552995822	45.114790919438896	0.0
evenaged	10000.0	2108	true	cut	CH170	170	170-180	CH	1.0	0.24291858523858467	2.6851778488223705	0.6871459073395598	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	13.0	2.8560844695788377	31.39575918262981	7.5770693483832545	0.0
evenaged	10000.0	2109	false	alive	CH170	170	170-180	CH	39.0	9.187631466595965	101.39293611120668	25.494678642180975	0.0
evenaged	10000.0	2109	false	alive	CH180	180	180-190	CH	4.0	1.045747280432801	11.601933070086384	3.0971286648265703	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	40.0	8.97301253095203	98.75552725054409	24.123040035419248	0.0
evenaged	10000.0	2110	false	alive	CH170	170	170-180	CH	55.0	13.029748965001588	143.83738117016844	36.28107939085651	0.0
evenaged	10000.0	2110	false	alive	CH180	180	180-190	CH	6.0	1.587316582774853	17.620172414517356	4.735712733107868	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	22.0	4.970036381777229	54.7213523796741	13.421821232816171	0.0
evenaged	10000.0	2111	false	alive	CH170	170	170-180	CH	70.0	16.769088770387526	185.2264482033266	47.02878330279394	0.0
evenaged	10000.0	2111	false	alive	CH180	180	180-190	CH	6.0	1.616740229144899	17.96207768710704	4.87820287811645	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	7.0	1.5857214197155463	17.46190650036604	4.289769780011905	0.0
evenaged	10000.0	2112	false	alive	CH170	170	170-180	CH	73.0	17.734599239010272	196.03556084383504	50.17992820133913	0.0
evenaged	10000.0	2112	false	alive	CH180	180	180-190	CH	8.0	2.16863558596841	24.100201845910625	6.568661569121745	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	2.0	0.4565021508931504	5.029125075586192	1.2409651042652474	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	73.0	18.021492600569267	199.37192875648017	51.51044372626822	0.0
evenaged	10000.0	2113	false	alive	CH180	180	180-190	CH	10.0	2.730169037122973	30.350255385651636	8.306846091797853	0.0
evenaged	10000.0	2114	false	alive	CH190	190	190-200	CH	1.0	0.28745999199615424	3.202770585608877	0.902027515477289	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	62.0	15.514770520936928	171.7581142551567	44.722328650107684	0.0
evenaged	10000.0	2114	false	alive	CH180	180	180-190	CH	20.0	5.345093582869029	59.36134873460872	16.055884345231167	0.0
evenaged	10000.0	2115	false	alive	CH190	190	190-200	CH	4.0	1.165453467372269	12.992314633544296	3.6868198225960924	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	40.0	10.084208048022472	111.68004688883978	29.20214055477325	0.0
evenaged	10000.0	2115	false	alive	CH180	180	180-190	CH	39.0	10.297063420995492	114.29258659685081	30.689726295481066	0.0
evenaged	10000.0	2116	false	alive	CH190	190	190-200	CH	6.0	1.767911856787749	19.717450335488206	5.630469251902446	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	22.0	5.583296847938558	61.85403174090502	16.234692763994467	0.0
evenaged	10000.0	2116	false	alive	CH180	180	180-190	CH	55.0	14.59865458984208	162.0787577514954	43.647746008146015	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	4.0	1.0130490622354318	11.2218263572198	2.941744143941386	0.0
evenaged	10000.0	2116	true	cut	CH180	180	180-190	CH	7.0	1.8453994164123029	20.481678936025443	5.493812663993384	0.0
evenaged	10000.0	2117	false	alive	CH190	190	190-200	CH	6.0	1.798956804043953	20.07764961954446	5.789027201404766	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	5.0	1.2684193766757748	14.051790740296887	3.687153569095819	0.0
evenaged	10000.0	2117	false	alive	CH180	180	180-190	CH	61.0	16.377452571225216	181.92371930624563	49.31483575510297	0.0
evenaged	10000.0	2118	false	alive	CH190	190	190-200	CH	8.0	2.4122891158779547	26.92879743116798	7.790152885615413	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	2.0	0.5125338155265122	5.6807764069186035	1.499276921885755	0.0
evenaged	10000.0	2118	false	alive	CH180	180	180-190	CH	62.0	16.87666261226808	187.58678194480018	51.246805707584755	0.0
evenaged	10000.0	2119	false	alive	CH190	190	190-200	CH	10.0	3.035778952428929	33.89770629242551	9.844247143634382	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	62.0	17.125605841784257	190.47854030226318	52.469003689486314	0.0
evenaged	10000.0	2120	false	alive	CH190	190	190-200	CH	19.0	5.66196515747454	63.17557165436173	18.163031552429775	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	52.0	14.543760183577305	161.85090405499955	44.89564622906278	0.0
evenaged	10000.0	2120	false	alive	CH200	200	200-210	CH	1.0	0.31880128049162676	3.5662801017773385	1.0636273467807162	0.0
evenaged	10000.0	2121	false	alive	CH190	190	190-200	CH	36.0	10.595994253346673	118.17100527242155	33.73100024753023	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	32.0	9.003271713803906	100.21921357436241	27.89095548095155	0.0
evenaged	10000.0	2121	false	alive	CH200	200	200-210	CH	4.0	1.2916447915138922	14.455588295098647	4.341685320627311	0.0
evenaged	10000.0	2122	false	alive	CH190	190	190-200	CH	48.0	14.20099618827203	158.40882041809394	45.34180436755231	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	18.0	5.1013068395031524	56.80258373086958	15.872244414741104	0.0
evenaged	10000.0	2122	false	alive	CH200	200	200-210	CH	6.0	1.9582349054341255	21.923920147603088	6.623452461900203	0.0
evenaged	10000.0	2123	false	alive	CH190	190	190-200	CH	61.0	18.22663040029079	203.39393546934218	58.54229413217308	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	5.0	1.415875940643358	15.76511094343056	4.40302806832663	0.0
evenaged	10000.0	2123	false	alive	CH200	200	200-210	CH	6.0	1.9909011918682897	22.302184572063762	6.798806161592558	0.0
evenaged	10000.0	2124	false	alive	CH190	190	190-200	CH	63.0	19.05612671346878	212.7526984091347	61.652772628030625	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	1.0	0.2844800309358971	3.168174012472232	0.8870952627922867	0.0
evenaged	10000.0	2124	false	alive	CH200	200	200-210	CH	8.0	2.6689131024418185	29.90257849473134	9.143897160547564	0.0
evenaged	10000.0	2124	true	cut	CH190	190	190-200	CH	6.0	1.8228748670059636	20.35494439831542	5.913883296001971	0.0
evenaged	10000.0	2124	true	cut	CH180	180	180-190	CH	1.0	0.2844800309358971	3.168174012472232	0.8870952627922867	0.0
evenaged	10000.0	2124	true	cut	CH200	200	200-210	CH	1.0	0.322950343007043	3.6143511504570034	1.0856272812850385	0.0
evenaged	10000.0	2125	false	alive	CH190	190	190-200	CH	55.0	16.887314472532122	188.64777799405948	55.119301633523	0.0
evenaged	10000.0	2125	false	alive	CH200	200	200-210	CH	9.0	3.0292355945910026	33.949411624937994	10.432880700864782	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	47.0	14.616101843113736	163.35462360602781	48.0643389386265	0.0
evenaged	10000.0	2126	false	alive	CH200	200	200-210	CH	16.0	5.288902207554639	59.238101067096785	18.030493599002977	0.0
evenaged	10000.0	2126	false	alive	CH210	210	210-220	CH	1.0	0.35176387248349433	3.9478129305121716	1.2421559656027517	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	28.0	8.76181766441104	97.94783614244928	28.917048322959445	0.0
evenaged	10000.0	2127	false	alive	CH200	200	200-210	CH	32.0	10.413729487491464	116.57728278241352	35.17010814077332	0.0
evenaged	10000.0	2127	false	alive	CH210	210	210-220	CH	4.0	1.4243213219121311	15.990838570500864	5.064636941705418	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	14.0	4.412112778345701	49.33563500150511	14.621855069796956	0.0
evenaged	10000.0	2128	false	alive	CH200	200	200-210	CH	44.0	14.375452338310186	160.94953785453575	48.65592762154348	0.0
evenaged	10000.0	2128	false	alive	CH210	210	210-220	CH	6.0	2.158285803590505	24.23820862448914	7.719030037278923	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	3.0	0.947758713165765	10.598653630006675	3.145314599254716	0.0
evenaged	10000.0	2129	false	alive	CH200	200	200-210	CH	55.0	18.154383961603468	203.32977879718908	61.81504012827719	0.0
evenaged	10000.0	2129	false	alive	CH210	210	210-220	CH	6.0	2.192573475007462	24.634309318292093	7.911907432857614	0.0
evenaged	10000.0	2130	false	alive	CH200	200	200-210	CH	57.0	19.064077157624943	213.61244209980467	65.40902570597876	0.0
evenaged	10000.0	2130	false	alive	CH210	210	210-220	CH	7.0	2.582385944900955	29.021528376784296	9.36933168238357	0.0
evenaged	10000.0	2131	false	alive	CH200	200	200-210	CH	55.0	18.667262295144692	209.2665680952728	64.58985070069963	0.0
evenaged	10000.0	2131	false	alive	CH210	210	210-220	CH	9.0	3.3338302279107044	37.47043176491268	12.125463399451878	0.0
evenaged	10000.0	2132	false	alive	CH220	220	220-230	CH	1.0	0.38634776797175674	4.347140200751236	1.4383413176396933	0.0
evenaged	10000.0	2132	false	alive	CH200	200	200-210	CH	47.0	16.146643885150493	181.0796545208451	56.25720450467177	0.0
evenaged	10000.0	2132	false	alive	CH210	210	210-220	CH	16.0	5.825612847335774	65.4449673610329	20.98780216105935	0.0
evenaged	10000.0	2132	true	cut	CH200	200	200-210	CH	7.0	2.3928003344008073	26.8302730112416	8.31285508267294	0.0
evenaged	10000.0	2132	true	cut	CH210	210	210-220	CH	1.0	0.3847810110983915	4.329072523851336	1.4292645070220413	0.0
evenaged	10000.0	2133	false	alive	CH220	220	220-230	CH	3.0	1.1727923973665861	13.199938579339157	4.39499276142662	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	22.0	7.603037842626528	85.28171349780317	26.57942452645295	0.0
evenaged	10000.0	2133	false	alive	CH210	210	210-220	CH	31.0	11.120679190431538	124.87794835310919	39.71773508453473	0.0
evenaged	10000.0	2134	false	alive	CH220	220	220-230	CH	5.0	1.9714192529447523	22.193105116674147	7.4231335851899365	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	10.0	3.4749783689258447	38.98479822333028	12.186134905833203	0.0
evenaged	10000.0	2134	false	alive	CH210	210	210-220	CH	41.0	14.768120276561248	165.8565252067998	52.86138841796527	0.0
evenaged	10000.0	2135	false	alive	CH220	220	220-230	CH	5.0	2.0013284237418603	22.537701086785095	7.598903732724283	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	3.0	1.0462092163539183	11.738419388783896	3.6762485091448767	0.0
evenaged	10000.0	2135	false	alive	CH210	210	210-220	CH	48.0	17.48751034083258	196.46072108468343	63.001778488191015	0.0
evenaged	10000.0	2136	false	alive	CH220	220	220-230	CH	6.0	2.4214684966316518	27.274041246124682	9.236869460567169	0.0
evenaged	10000.0	2136	false	alive	CH210	210	210-220	CH	50.0	18.436631831352603	207.19273888752934	66.87429310172443	0.0
evenaged	10000.0	2137	false	alive	CH220	220	220-230	CH	8.0	3.2382371231459333	36.4758543971475	12.37444202787485	0.0
evenaged	10000.0	2137	false	alive	CH210	210	210-220	CH	48.0	17.945437579938716	201.74833053291968	65.5990991044698	0.0
evenaged	10000.0	2138	false	alive	CH220	220	220-230	CH	15.0	5.967349962098819	67.19003868192695	22.588793731061422	0.0
evenaged	10000.0	2138	false	alive	CH230	230	230-240	CH	1.0	0.42255287905303596	4.764033041432385	1.652911348587839	0.0
evenaged	10000.0	2138	false	alive	CH210	210	210-220	CH	40.0	15.121868264367249	170.0549248891904	55.62255008723212	0.0
evenaged	10000.0	2139	false	alive	CH220	220	220-230	CH	32.0	12.552656049889254	141.29276496502595	47.13569228545501	0.0
evenaged	10000.0	2139	false	alive	CH230	230	230-240	CH	4.0	1.703027868995113	19.20345386004631	6.689455942579212	0.0
evenaged	10000.0	2139	false	alive	CH210	210	210-220	CH	20.0	7.5867057880275395	85.32493701908741	27.958345164529522	0.0
evenaged	10000.0	2140	false	alive	CH220	220	220-230	CH	41.0	16.202518622939348	182.40801553073612	61.089252224578814	0.0
evenaged	10000.0	2140	false	alive	CH230	230	230-240	CH	5.0	2.154251988241552	24.296984172199966	8.516983675095847	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	10.0	3.818759465008928	42.95560358501887	14.125208636379092	0.0
evenaged	10000.0	2140	true	cut	CH220	220	220-230	CH	4.0	1.602546523812792	18.047235588335116	6.088000492584904	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	2.0	0.758885750014137	8.534976839445159	2.797065495458976	0.0
evenaged	10000.0	2141	false	alive	CH220	220	220-230	CH	43.0	17.160016351612242	193.23141291137955	65.05244524455726	0.0
evenaged	10000.0	2141	false	alive	CH230	230	230-240	CH	5.0	2.1855121545090714	24.656064350666192	8.708563458673876	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	2.0	0.7683760911173578	8.644466857685254	2.851673844593232	0.0
evenaged	10000.0	2142	false	alive	CH220	220	220-230	CH	44.0	17.772587611151266	200.18420544072097	67.82602123028803	0.0
evenaged	10000.0	2142	false	alive	CH230	230	230-240	CH	6.0	2.6433757639217452	29.825547907863353	10.57894696411277	0.0
evenaged	10000.0	2143	false	alive	CH220	220	220-230	CH	43.0	17.611883458440946	198.4347581511645	67.72914008756369	0.0
evenaged	10000.0	2143	false	alive	CH230	230	230-240	CH	7.0	3.108390245127405	35.07700741615747	12.494263906123802	0.0
evenaged	10000.0	2144	false	alive	CH240	240	240-250	CH	2.0	0.9189291755782945	10.375554402371563	3.7616691238509476	0.0
evenaged	10000.0	2144	false	alive	CH220	220	220-230	CH	35.0	14.486071740769543	163.25241511041176	56.02878743716799	0.0
evenaged	10000.0	2144	false	alive	CH230	230	230-240	CH	13.0	5.621835447838288	63.40995828374824	22.27770189061365	0.0
evenaged	10000.0	2145	false	alive	CH240	240	240-250	CH	4.0	1.8548932122479855	20.94630839290231	7.630926655646885	0.0
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	17.0	7.064648621147013	79.62268049308916	27.384523604693218	0.0
evenaged	10000.0	2145	false	alive	CH230	230	230-240	CH	29.0	12.416108651238478	140.01919817080892	48.9239498138442	0.0
evenaged	10000.0	2146	false	alive	CH240	240	240-250	CH	5.0	2.3451911406182706	26.487291663144664	9.707208134797803	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	6.0	2.5058870692634554	28.245721853308282	9.740027472221186	0.0
evenaged	10000.0	2146	false	alive	CH230	230	230-240	CH	39.0	16.79563793320363	189.4294768522631	66.39006176027193	0.0
evenaged	10000.0	2147	false	alive	CH240	240	240-250	CH	5.0	2.37780248007917	26.860665324081054	9.915204175833097	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	1.0	0.4193166952567123	4.726818326099015	1.633362411354871	0.0
evenaged	10000.0	2147	false	alive	CH230	230	230-240	CH	44.0	19.162914790155636	216.17330110268588	76.21345224971259	0.0
evenaged	10000.0	2148	false	alive	CH240	240	240-250	CH	7.0	3.3336694350785834	37.6589534958919	13.913559194098534	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	43.0	18.941933893854628	213.72406373394557	75.80017379486299	0.0
evenaged	10000.0	2148	true	cut	CH230	230	230-240	CH	5.0	2.205425477011972	24.884684595206494	8.831437519081286	0.0
evenaged	10000.0	2149	false	alive	CH240	240	240-250	CH	7.0	3.3796711640833297	38.18529778776504	14.20906981231081	0.0
evenaged	10000.0	2149	false	alive	CH230	230	230-240	CH	38.0	16.976700462021288	191.59616510296348	68.45611283897465	0.0
evenaged	10000.0	2150	false	alive	CH240	240	240-250	CH	12.0	5.658995534330066	63.918172179871064	23.498068627015613	0.0
evenaged	10000.0	2150	false	alive	CH250	250	250-260	CH	2.0	0.9977479300386094	11.277423385990083	4.267758687056991	0.0
evenaged	10000.0	2150	false	alive	CH230	230	230-240	CH	31.0	13.987848292005834	157.89044287164864	56.70685078880782	0.0
evenaged	10000.0	2151	false	alive	CH240	240	240-250	CH	25.0	11.671481249154256	131.81182838257246	48.19456694930455	0.0
evenaged	10000.0	2151	false	alive	CH250	250	250-260	CH	4.0	2.0132437612334226	22.757515266859542	8.65201082826019	0.0
evenaged	10000.0	2151	false	alive	CH230	230	230-240	CH	16.0	7.250113223743011	81.84266794407138	29.45835570245381	0.0
evenaged	10000.0	2152	false	alive	CH240	240	240-250	CH	35.0	16.409919284724403	185.3369431213948	67.91339375628318	0.0
evenaged	10000.0	2152	false	alive	CH250	250	250-260	CH	5.0	2.544236891006366	28.762883234197524	10.997446692777299	0.0
evenaged	10000.0	2152	false	alive	CH230	230	230-240	CH	5.0	2.272955347103569	25.659508321645834	9.251259988992766	0.0
evenaged	10000.0	2153	false	alive	CH240	240	240-250	CH	39.0	18.486211225317525	208.8180619873308	76.95652325278724	0.0
evenaged	10000.0	2153	false	alive	CH250	250	250-260	CH	5.0	2.578199412777214	29.150359651718954	11.222465612683436	0.0
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	1.0	0.4570010843596074	5.159538368192941	1.8653417668671768	0.0
evenaged	10000.0	2154	false	alive	CH240	240	240-250	CH	38.0	18.203330592689756	205.6514532167605	76.20559751596569	0.0
evenaged	10000.0	2154	false	alive	CH250	250	250-260	CH	7.0	3.6144079532715896	40.866386685285455	15.7461782022601	0.0
evenaged	10000.0	2155	false	alive	CH240	240	240-250	CH	38.0	18.4537908005947	208.51650064758016	77.81891127521371	0.0
evenaged	10000.0	2155	false	alive	CH250	250	250-260	CH	7.0	3.6623010128635434	41.41242603259621	16.065676075856793	0.0
evenaged	10000.0	2156	false	alive	CH260	260	260-270	CH	3.0	1.6179725627223787	18.29977318278417	7.210608150011669	0.0
evenaged	10000.0	2156	false	alive	CH240	240	240-250	CH	30.0	14.70123205467643	166.13285540026146	62.29255973341718	0.0
evenaged	10000.0	2156	false	alive	CH250	250	250-260	CH	12.0	6.097266896746454	68.92854407711718	26.339749302796474	0.0
evenaged	10000.0	2156	true	cut	CH260	260	260-270	CH	3.0	1.6179725627223787	18.29977318278417	7.210608150011669	0.0
evenaged	10000.0	2156	true	cut	CH240	240	240-250	CH	13.0	6.336715756069026	71.60420144654191	26.77467316078267	0.0
evenaged	10000.0	2156	true	cut	CH250	250	250-260	CH	1.0	0.49826757143955414	5.631785433611609	2.1299094677434844	0.0
evenaged	10000.0	2157	false	alive	CH260	260	260-270	CH	2.0	1.0773513414613265	12.185087968173042	4.7982654295528775	0.0
evenaged	10000.0	2157	false	alive	CH240	240	240-250	CH	7.0	3.462497773534787	39.132567962983224	14.743802940082846	0.0
evenaged	10000.0	2157	false	alive	CH250	250	250-260	CH	19.0	9.611944657339086	108.6577335880306	41.42148541196875	0.0
evenaged	10000.0	2158	false	alive	CH260	260	260-270	CH	2.0	1.0913276436076358	12.344115586494414	4.893353483112897	0.0
evenaged	10000.0	2158	false	alive	CH240	240	240-250	CH	1.0	0.49732006386153677	5.620961064703573	2.123715068547421	0.0
evenaged	10000.0	2158	false	alive	CH250	250	250-260	CH	25.0	12.7526854195041	144.17339349566146	55.19838785643217	0.0
evenaged	10000.0	2159	false	alive	CH260	260	260-270	CH	3.0	1.6436317933853446	18.591625962290646	7.385791265132884	0.0
evenaged	10000.0	2159	false	alive	CH250	250	250-260	CH	25.0	12.888501415333858	145.72299884948123	56.09773738534966	0.0
evenaged	10000.0	2160	false	alive	CH260	260	260-270	CH	4.0	2.2038044082479926	24.928570496761775	9.932310294250254	0.0
evenaged	10000.0	2160	false	alive	CH250	250	250-260	CH	24.0	12.520390184906407	141.5752533486913	54.8355545778554	0.0
evenaged	10000.0	2160	true	cut	CH250	250	250-260	CH	10.0	5.228329016988667	59.120751390483115	22.925155777480505	0.0
evenaged	10000.0	2161	false	alive	CH260	260	260-270	CH	5.0	2.7700973141237317	31.334994298910487	12.521382162692358	0.0
evenaged	10000.0	2161	false	alive	CH250	250	250-260	CH	13.0	6.850241712553226	77.46579023969296	30.160063713019312	0.0
evenaged	10000.0	2162	false	alive	CH260	260	260-270	CH	7.0	3.8867161806297257	43.9663218552931	17.589948094927205	0.0
