plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	71.0	7.7506912334225975	80.41080283565827	12.139504778252713	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	77.0	9.186677774168485	96.20809611286785	15.53123620617953	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	6.0	0.8291811538308856	8.80727380219744	1.5789439936513197	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	51.0	5.634219069186825	58.528827589191	8.915803255669468	0.0
evenaged	10000.0	2087	false	alive	CH120	120	120-130	CH	94.0	11.31485729345313	118.60223255581491	19.269789924948824	0.0
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	7.0	0.9832551769167677	10.459118928224285	1.8965075878661826	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	32.0	3.573883615555093	37.16940433901732	5.708786820449813	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	112.0	13.655448795918238	143.32197525658637	23.509537554791113	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	10.0	1.4130221482368575	15.038689965841307	2.738751966694977	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	14.0	1.5711929937708697	16.34935499297786	2.5202526461312043	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	127.0	15.667949035066902	164.63859523723258	27.242908151381737	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	11.0	1.5817343123049827	16.860281090179583	3.1077215809861163	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	3.0	0.33176856767877727	3.446801016333778	0.5253249101896168	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	137.0	17.183483983270325	180.8595684450999	30.293077901674913	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	33.0	4.60131173497761	48.91362032449455	8.830239088702156	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	2.0	0.22445060511192821	2.335538526079237	0.35991810870908114	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	116.0	14.721293492677388	155.12126232767756	26.19765446690261	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	57.0	7.942604982732001	84.42742131990097	15.230638151199992	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	1.0	0.1591009722119661	1.7103472509935052	0.3372232287735075	0.0
evenaged	10000.0	2092	false	alive	CH110	110	110-120	CH	1.0	0.11450363454288953	1.1940237036195438	0.18681883796610782	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	92.0	11.786161450904977	124.30605138919044	21.132639175936493	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	5.0	0.6874504354729609	7.298442841556392	1.3036317755536777	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	1.0	0.1591009722119661	1.7103472509935052	0.3372232287735075	0.0
evenaged	10000.0	2092	true	cut	CH110	110	110-120	CH	1.0	0.11450363454288953	1.1940237036195438	0.18681883796610782	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	17.0	2.147423719579308	22.617385585810148	3.8055861705659937	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	71.0	9.943700636585291	105.74605050922351	19.1391356027727	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	3.0	0.47283388960919004	5.079150677752435	0.9952636997766615	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	53.0	6.865541077663286	72.48609517801549	12.41887546048442	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	87.0	12.300225994683542	130.91673653481988	23.849281031430785	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	5.0	0.7986137533873581	8.587845997384797	1.6976918524816091	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	35.0	4.575831454093815	48.353701540677825	8.33796067504953	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	105.0	15.001179839038317	159.81245189663517	29.327557981415424	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	6.0	0.9730558820254387	10.476379103148018	2.091976426258511	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	16.0	2.097443579360809	22.169685224441384	3.82979137132847	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	108.0	15.653529480485412	166.972374167157	30.94439837789856	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	10.0	1.624530489212706	17.49287060661957	3.497727847799452	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	9.0	1.1950397224588745	12.646656864067559	2.2046152076584185	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	113.0	16.644912571064935	177.79546751777357	33.317520499321546	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	12.0	1.970527105648658	21.236491509997254	4.276943253240001	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	2.0	0.2634929402764292	2.7863901047970523	0.48300677966360317	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	93.0	13.83534966634741	147.90940678901714	27.89978016199364	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	33.0	5.320633339648061	57.25840671328899	11.395736362521557	0.0
evenaged	10000.0	2098	false	alive	CH120	120	120-130	CH	1.0	0.13319482578873013	1.4099540249162605	0.2462865612945621	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	1.0	0.17919711271463748	1.9438820790014344	0.41385268140297926	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	69.0	10.332818416366214	110.52650043096178	20.939129372118956	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	57.0	9.191819891364933	98.91968313067109	19.687047050789474	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	4.0	0.7240528988957179	7.860002830128689	1.6841378078934135	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	49.0	7.39893058403737	79.19889886316986	15.086111369397454	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	74.0	11.999922057267861	129.19625059833143	25.802189420640463	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	7.0	1.044439369820033	11.168500185579486	2.1102282234029275	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	12.0	1.9229174259781612	20.68339699266301	4.098173799127617	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	5.0	0.9194688905343809	9.992499138717704	2.1624660189842073	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	25.0	3.8076205253666005	40.78647690564541	7.8135435660381845	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	78.0	12.7890330358588	137.81165762547678	27.724033156386618	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	7.0	1.2982497327062041	14.117368623908344	3.071834549563568	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	11.0	1.6806386138450886	18.00737569836794	3.456849530262613	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	90.0	14.901560572544987	160.69799462393468	32.536956874277266	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	10.0	1.8682082138737126	20.32546420742778	4.44331565347945	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	3.0	0.45690064421662435	4.894213082396861	0.9375404371091606	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	95.0	15.923418314363714	171.87981611278067	35.080221745743806	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	14.0	2.622700066120456	28.539539545493724	6.251157422880248	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	2.0	0.30755383468588393	3.297078037350437	0.6356059457738268	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	92.0	15.69010424221755	169.58420191628304	34.99983664228999	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	35.0	6.471528621253994	70.3576555001783	15.285806520487577	0.0
evenaged	10000.0	2105	false	alive	CH130	130	130-140	CH	1.0	0.15534173976174132	1.666700990378472	0.3234584047295045	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	72.0	12.369070525663751	133.76228320532442	27.733189175569628	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	55.0	10.165104650161771	110.51025616667526	23.998659866906195	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	2.0	0.408895926315595	4.475219859196272	1.0338720660241472	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	51.0	8.8012759769482	95.2114004271005	19.796354795778218	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	66.0	12.305806988550746	133.86464503057135	29.2283227348165	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	4.0	0.8267601841476643	9.054789521020961	2.1057857015115067	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	38.0	6.6257966142149645	71.73201767891157	15.012036081229846	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	81.0	15.236989749321001	165.8518262929731	36.4150533927581	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	5.0	1.0488361035518627	11.49750899942342	2.6978901678958436	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	22.0	3.8593781875894133	41.800954196184826	8.781530529528943	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	8.0	1.492570742686894	16.237155011072783	3.5464997549243553	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	7.0	1.2248038631518607	13.263354204516176	2.782133205180347	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	77.0	14.63819992231137	159.44889599673496	35.239180371928846	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	9.0	1.888479002733329	20.702197085682048	4.859466126965287	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	7.0	1.2382730281266665	13.419908903384334	2.8339669704680914	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	82.0	15.800569026042636	172.2670029099193	38.39485497749498	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	10.0	2.1289101830492454	23.358486648100854	5.53110861718311	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	1.0	0.1758270073168649	1.904698542410549	0.4006544507328296	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	74.0	14.439369647413088	157.5581390999749	35.38883629759824	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	19.0	4.009521363910665	43.969132746440145	10.35923093030091	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	57.0	11.216106867250785	122.45457551335733	27.644102259577526	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	36.0	7.57960057757427	83.10761093993156	19.553071126924234	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	2.0	0.4633662528080968	5.108979521467018	1.2717691092286654	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	37.0	7.314777169473848	79.8852824288947	18.084132338140094	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	54.0	11.36761115431539	124.64060320022458	29.318247443524857	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	5.0	1.1664972671561231	12.866459857098315	3.2160253796878377	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	23.0	4.579380531739985	50.03485735060938	11.375409673631646	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	65.0	13.753155469018557	150.84392396013428	35.58777105743017	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	6.0	1.417567872016387	15.646469966400167	3.940023911838746	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	13.0	2.6059243337941376	28.48508812132433	6.502584086924673	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	74.0	15.832050442857298	173.76168964686576	41.26994941698125	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	9.0	2.13668700824075	23.589905022028155	5.957757337435687	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	5.0	1.007489760826912	11.01643302385452	2.522741300199615	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	79.0	17.071106765002	187.47248003448297	44.793916537918314	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	2.0	0.39899071971937033	4.359973746995924	0.9923492115233363	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	10.0	2.1252886472050347	23.31634600614182	5.516349687611464	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	10.0	2.4066363369936976	26.589475318994445	6.768939297887091	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	71.0	15.601260109573833	171.49994679097261	41.38883502408635	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	23.0	5.4558924385753045	60.23250656371872	15.208392170779884	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	58.0	12.871710723002778	141.57642424457762	34.36668799653835	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	39.0	9.257687712948494	102.20771849217594	25.81724862595265	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	42.0	9.39243607460266	103.35324777511809	25.200570153636694	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	53.0	12.608517510536826	139.218313428754	35.207243099511416	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	2.0	0.5212414227633624	5.781995397198219	1.5407456593068396	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	26.0	5.845699955434865	64.34516150608641	15.738186367104708	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	63.0	15.055201526999822	166.2736915014683	42.156814823048094	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	5.0	1.3116727084781563	14.554579755274274	3.893046768042439	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	13.0	2.9367337877408035	32.33411359086577	7.930472582364764	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	69.0	16.678483706825762	184.31273810485342	47.04305276247664	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	6.0	1.592846539453022	17.68442984807884	4.762513860556361	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	6.0	1.3632410935727692	15.014483706149484	3.694914266289536	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	69.0	16.851123772645845	186.32057473282129	47.83942538327173	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	10.0	2.6582372053966314	29.514592437319184	7.955292015677145	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	2.0	0.45898801117155646	5.058045441396537	1.2520828417119252	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	71.0	17.60355401021525	194.79104193958855	50.454836940038284	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	10.0	2.701386704313949	30.015967610464195	8.16464025456805	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	9.0	2.2057831198411524	24.393525345356473	6.275802498710746	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	47.0	11.755230313507765	130.13432714549216	33.875136084279234	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	25.0	6.646038190283889	73.79144305480268	19.89402873574648	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	32.0	8.050198622140348	89.14441564690706	23.281369011851673	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	40.0	10.655682067351028	118.32218276387518	31.937071122729183	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	3.0	0.8706314913650082	9.704091648483388	2.747663244456864	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	21.0	5.320391560785085	58.93644767786799	15.454124167403663	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	48.0	12.821971687043554	142.39537781654337	38.48987764293267	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	5.0	1.4653602564288066	16.339538359045388	4.6519075087727355	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	8.0	2.026110627510037	22.44379238117472	5.883686783217636	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	59.0	15.831139002946095	175.8503439631484	47.653409703904515	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	6.0	1.7783397007255033	19.838441669780035	5.683702455025504	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	5.0	1.2777088317135923	14.159790982480825	3.7310068780417	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	61.0	16.578678371113725	184.26158674667934	50.295912040050915	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	10.0	2.9675797557241346	33.1066992244638	9.492544429319796	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	62.0	16.981765362571696	188.8076003118821	51.764137172375214	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	12.0	3.589244596464445	40.0545460271054	11.535946258807071	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	60.0	16.67722064543717	185.54251739521655	51.29140283805069	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	28.0	8.283465742022141	92.39955276674371	26.452003990532635	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	44.0	12.302620710497827	136.90850659686106	37.97078428330587	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	2.0	0.5808986493310605	6.474940017352351	1.8341712106506391	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	6.0	1.6517197315390706	18.36837619810812	5.050409492183162	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	38.0	11.239669461472712	125.37433240728267	35.8854977764863	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	24.0	6.762800981472776	75.28458974926374	20.969239182769503	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	2.0	0.6377571396021433	7.134351130239072	2.128072867631511	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	45.0	13.382673208282487	149.311428354506	42.863919483976076	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	15.0	4.259831428422444	47.43700544670627	13.270338982446132	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	4.0	1.2867056288245808	14.398364045121326	4.315493299995454	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	55.0	16.457973667913354	183.66773896984952	52.90930613036282	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	4.0	1.1348832670246272	12.637427543781861	3.5333495247389743	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	5.0	1.6275599494841237	18.220104363589478	5.496523881367055	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	53.0	16.01257568275735	178.76483453635217	51.768611035946456	0.0
evenaged	10000.0	2136	false	alive	CH180	180	180-190	CH	2.0	0.5709923843126854	6.359943172542576	1.7843679875608718	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	9.0	2.93027867504157	32.80386872098497	9.898260260406532	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	54.0	16.51555394811839	184.46714234046874	53.783863855729656	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	10.0	3.2939465200410214	36.88973621427364	11.20221329989608	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	48.0	14.84880874294372	165.92258607822268	48.68098292233482	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	16.0	5.25856880120795	58.88733522401834	17.862856376142695	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	33.0	10.261709241163759	114.68816822570768	33.74357723854567	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	31.0	10.14576932532981	113.59956049710043	34.381094620796574	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	21.0	6.5701252028729975	73.44651902482398	21.681390829056305	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	41.0	13.434316990983508	150.42692212253735	45.55285034757079	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	2.0	0.7053603535580899	7.916813719514534	2.4944798084658375	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	3.0	0.9281131459198313	10.370898849976026	3.0427475300164337	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	4.0	1.306644886825881	14.629288721728301	4.422169669561562	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	8.0	2.5218470756463334	28.199206275475085	8.35870054589293	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	45.0	14.802169545704613	165.76509328432357	50.3023883447992	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	4.0	1.422488563610071	15.969649117957875	5.054474937400962	0.0
evenaged	10000.0	2142	false	alive	CH190	190	190-200	CH	2.0	0.6320431050165025	7.0681312000173	2.0979642987129083	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	49.0	16.23797639804271	181.89002537502614	55.41794648167579	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	6.0	2.1499268796692257	24.14160214754627	7.672365308414279	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	48.0	16.057782555558074	179.92844156760262	55.10173854448189	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	9.0	3.237584961886692	36.359014938234594	11.58033218522156	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	48.0	16.290033545332427	182.61637015596983	56.36286147673765	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	9.0	3.2827365994720914	36.88063094769544	11.83421643611561	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	39.0	13.349643782268444	149.6948920720758	46.41565592290289	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	18.0	6.502507755283268	73.03345952016461	23.317771877408322	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	26.0	8.948071703121066	100.35559021144095	31.207172666700423	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	31.0	11.185442387569685	125.62587683628773	40.084077887435704	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	2.0	0.7763685295327982	8.73663279481052	2.898008515955814	0.0
evenaged	10000.0	2147	false	alive	CH200	200	200-210	CH	14.0	4.839227451661307	54.28099978937807	16.91882494155382	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	41.0	14.801260945262165	166.23867396210773	53.053842878877155	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	5.0	1.9513709576277793	21.962036296405927	7.3059708240498225	0.0
evenaged	10000.0	2148	false	alive	CH200	200	200-210	CH	5.0	1.7362805397204568	19.478426914752564	6.086336562327741	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	47.0	17.014529594629888	191.1123659529512	61.0795279227444	0.0
evenaged	10000.0	2148	true	cut	CH200	200	200-210	CH	1.0	0.342679113872003	3.8427456122444985	1.1921061845815046	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	5.0	1.7982403005893712	20.194616679909586	6.431222108099188	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	6.0	2.3646043225864637	26.619049251712116	8.901445432667765	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	45.0	16.45398202473982	184.86818407330554	59.402168770171436	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	9.0	3.56021308426478	40.08181814871273	13.4308744016564	0.0
evenaged	10000.0	2150	false	alive	CH210	210	210-220	CH	42.0	15.51747041221165	174.39650362495843	56.347542754823834	0.0
evenaged	10000.0	2151	false	alive	CH220	220	220-230	CH	9.0	3.6075534654034613	40.62720423078337	13.709401290380137	0.0
evenaged	10000.0	2151	false	alive	CH210	210	210-220	CH	42.0	15.730998999012606	176.8614913710708	57.5636310477737	0.0
evenaged	10000.0	2152	false	alive	CH220	220	220-230	CH	20.0	7.917743568723754	89.1410691342007	29.887130943848558	0.0
evenaged	10000.0	2152	false	alive	CH210	210	210-220	CH	31.0	11.683450517739212	131.37724905930426	42.90044526480087	0.0
evenaged	10000.0	2153	false	alive	CH220	220	220-230	CH	30.0	11.900169568098852	133.98290980989518	44.969619929701054	0.0
evenaged	10000.0	2153	false	alive	CH210	210	210-220	CH	21.0	7.965436968513054	89.58424312266663	29.352545299055414	0.0
evenaged	10000.0	2154	false	alive	CH220	220	220-230	CH	37.0	14.666195202112808	165.12318132286788	55.39483021596287	0.0
evenaged	10000.0	2154	false	alive	CH230	230	230-240	CH	3.0	1.2723629555238862	14.34617770865334	4.987260589739201	0.0
evenaged	10000.0	2154	false	alive	CH210	210	210-220	CH	11.0	4.193233244140053	47.1658041714417	15.494825053562332	0.0
evenaged	10000.0	2155	false	alive	CH220	220	220-230	CH	43.0	17.112543975464188	192.68412829935062	64.77604254287469	0.0
evenaged	10000.0	2155	false	alive	CH230	230	230-240	CH	5.0	2.1378909610954655	24.10898156230162	8.41718278690562	0.0
evenaged	10000.0	2155	false	alive	CH210	210	210-220	CH	3.0	1.1493129777058275	12.92920252699432	4.2587192311823525	0.0
evenaged	10000.0	2156	false	alive	CH220	220	220-230	CH	45.0	18.07998055828397	203.6217147599702	68.80001681262198	0.0
evenaged	10000.0	2156	false	alive	CH230	230	230-240	CH	6.0	2.589496373751561	29.206849113580684	10.247350982018764	0.0
evenaged	10000.0	2156	true	cut	CH220	220	220-230	CH	45.0	18.079980558283967	203.62171475997022	68.80001681262199	0.0
evenaged	10000.0	2156	true	cut	CH230	230	230-240	CH	6.0	2.589496373751561	29.206849113580684	10.247350982018764	0.0
evenaged	10000.0	2195	false	alive	CH20	20	20-30	CH	17.0	0.10412085614249954	0.3772129072825894	0.0	0.0
evenaged	10000.0	2195	false	alive	CH30	30	30-40	CH	600.0	6.462316469754222	35.37055427673024	0.0	0.0
evenaged	10000.0	2195	false	alive	CH40	40	40-50	CH	737.0	11.30104049430647	73.78532359114341	0.0	0.0
evenaged	10000.0	2195	false	alive	CH50	50	50-60	CH	46.0	0.9867022788904978	7.3276966185673755	0.0	0.0
evenaged	10000.0	2196	false	alive	CH20	20	20-30	CH	9.0	0.05430306556851097	0.19349181462011655	0.0	0.0
evenaged	10000.0	2196	false	alive	CH30	30	30-40	CH	438.0	4.804149887056113	26.55362819114144	0.0	0.0
evenaged	10000.0	2196	false	alive	CH40	40	40-50	CH	868.0	13.524752039258063	88.93146198272356	0.0	0.0
evenaged	10000.0	2196	false	alive	CH50	50	50-60	CH	85.0	1.8398965122671316	13.70818746850997	0.0	0.0
evenaged	10000.0	2196	true	cut	CH20	20	20-30	CH	7.0	0.04102766956182932	0.1422876789287579	0.0	0.0
evenaged	10000.0	2196	true	cut	CH30	30	30-40	CH	217.0	2.339667159314948	12.808695900439673	0.0	0.0
evenaged	10000.0	2196	true	cut	CH40	40	40-50	CH	240.0	3.6859149769158686	24.091620892817424	0.0	0.0
