plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2088	false	alive	CH130	130	130-140	CH	7.0	0.9958124817969082	10.604645463882939	1.9397679750085715	0.0
evenaged	10000.0	2088	false	alive	CH110	110	110-120	CH	34.0	3.7691841658509078	39.16959844828883	5.983783127913959	0.0
evenaged	10000.0	2088	false	alive	CH120	120	120-130	CH	111.0	13.533761347597286	142.0450377105535	23.300305695053822	0.0
evenaged	10000.0	2089	false	alive	CH130	130	130-140	CH	9.0	1.290963642946702	13.757879762703459	2.5315780352536423	0.0
evenaged	10000.0	2089	false	alive	CH110	110	110-120	CH	16.0	1.7695382682495169	18.384353093106633	2.803022721299016	0.0
evenaged	10000.0	2089	false	alive	CH120	120	120-130	CH	127.0	15.680296906747015	164.78130219065008	27.28255690308508	0.0
evenaged	10000.0	2090	false	alive	CH130	130	130-140	CH	10.0	1.457048891578903	15.549113165530933	2.892278848784476	0.0
evenaged	10000.0	2090	false	alive	CH110	110	110-120	CH	9.0	1.0003424348299297	10.398446937657372	1.5911500528695728	0.0
evenaged	10000.0	2090	false	alive	CH120	120	120-130	CH	133.0	16.73072869943058	176.14452926038962	29.56437696237871	0.0
evenaged	10000.0	2091	false	alive	CH130	130	130-140	CH	34.0	4.740685218072654	50.39539921876742	9.0998814141812	0.0
evenaged	10000.0	2091	false	alive	CH110	110	110-120	CH	5.0	0.5607230085150956	5.834215461793272	0.8986795166909527	0.0
evenaged	10000.0	2091	false	alive	CH120	120	120-130	CH	113.0	14.339314638169448	151.09522076329438	25.517587579112636	0.0
evenaged	10000.0	2092	false	alive	CH130	130	130-140	CH	56.0	7.755174779267397	82.38865312347747	14.794859335557126	0.0
evenaged	10000.0	2092	false	alive	CH140	140	140-150	CH	4.0	0.6313737532490895	6.782983126469308	1.3304305954719378	0.0
evenaged	10000.0	2092	false	alive	CH110	110	110-120	CH	1.0	0.11209558344144172	1.166274542497022	0.17956867127699158	0.0
evenaged	10000.0	2092	false	alive	CH120	120	120-130	CH	91.0	11.599961913059284	122.28375336462454	20.717674094011322	0.0
evenaged	10000.0	2092	true	cut	CH130	130	130-140	CH	6.0	0.8276860505917284	8.789994511661613	1.574203531188112	0.0
evenaged	10000.0	2092	true	cut	CH140	140	140-150	CH	1.0	0.1591009722119661	1.7103472509935052	0.3372232287735075	0.0
evenaged	10000.0	2092	true	cut	CH120	120	120-130	CH	18.0	2.2556817150793878	23.73936820538649	3.973263169003787	0.0
evenaged	10000.0	2093	false	alive	CH130	130	130-140	CH	67.0	9.400366036617127	99.98398916637497	18.11831336092966	0.0
evenaged	10000.0	2093	false	alive	CH140	140	140-150	CH	3.0	0.4822470381064884	5.188460322533349	1.0299724936520507	0.0
evenaged	10000.0	2093	false	alive	CH120	120	120-130	CH	57.0	7.361249428489792	77.69756281464059	13.285570919250882	0.0
evenaged	10000.0	2094	false	alive	CH130	130	130-140	CH	85.0	11.99305483787598	127.62414417844151	23.215394119230655	0.0
evenaged	10000.0	2094	false	alive	CH140	140	140-150	CH	6.0	0.9664116989808141	10.399219284999374	2.0674121109904764	0.0
evenaged	10000.0	2094	false	alive	CH120	120	120-130	CH	36.0	4.676532902824755	49.38805205169697	8.47947783601983	0.0
evenaged	10000.0	2095	false	alive	CH130	130	130-140	CH	103.0	14.704874439576546	156.6458624691714	28.731842928424758	0.0
evenaged	10000.0	2095	false	alive	CH140	140	140-150	CH	6.0	0.9865877426756293	10.633579888165551	2.142736832383891	0.0
evenaged	10000.0	2095	false	alive	CH120	120	120-130	CH	18.0	2.3410872518220645	24.726630285283058	4.2488348939696445	0.0
evenaged	10000.0	2096	false	alive	CH130	130	130-140	CH	111.0	16.075191186760726	171.45820718097744	31.760500665086738	0.0
evenaged	10000.0	2096	false	alive	CH140	140	140-150	CH	8.0	1.3222223861134041	14.256843554684368	2.883320686388858	0.0
evenaged	10000.0	2096	false	alive	CH120	120	120-130	CH	8.0	1.0360976100489836	10.938841769160103	1.8737171981700969	0.0
evenaged	10000.0	2097	false	alive	CH130	130	130-140	CH	112.0	16.52337664625491	176.52094994018833	33.114445385928995	0.0
evenaged	10000.0	2097	false	alive	CH140	140	140-150	CH	10.0	1.6615312988759379	17.922837343572873	3.6384464236208465	0.0
evenaged	10000.0	2097	false	alive	CH120	120	120-130	CH	5.0	0.653978038297987	6.910996636809109	1.1920539514945647	0.0
evenaged	10000.0	2098	false	alive	CH150	150	150-160	CH	1.0	0.1795845494252093	1.9483870698440036	0.4153786881856902	0.0
evenaged	10000.0	2098	false	alive	CH130	130	130-140	CH	88.0	13.064121848139333	139.63962222839305	26.30335927462158	0.0
evenaged	10000.0	2098	false	alive	CH140	140	140-150	CH	35.0	5.609784803203686	60.341732385823555	11.962862460899984	0.0
evenaged	10000.0	2098	false	alive	CH120	120	120-130	CH	3.0	0.3951812960740785	4.178914024631029	0.7243258754683299	0.0
evenaged	10000.0	2099	false	alive	CH150	150	150-160	CH	3.0	0.5442813288238508	5.9094403016537935	1.2680074982839686	0.0
evenaged	10000.0	2099	false	alive	CH130	130	130-140	CH	67.0	9.992627132384666	106.85090093482768	20.188326296698147	0.0
evenaged	10000.0	2099	false	alive	CH140	140	140-150	CH	56.0	8.993480483904893	96.75335831747941	19.200513283152027	0.0
evenaged	10000.0	2099	false	alive	CH120	120	120-130	CH	1.0	0.132483129704783	1.401717134051622	0.24392309610624713	0.0
evenaged	10000.0	2100	false	alive	CH150	150	150-160	CH	5.0	0.9135874846668178	9.924106343607503	2.1391762701478725	0.0
evenaged	10000.0	2100	false	alive	CH130	130	130-140	CH	52.0	7.8243448890180884	83.72807417852573	15.913833963108198	0.0
evenaged	10000.0	2100	false	alive	CH140	140	140-150	CH	70.0	11.343551004707264	122.1227951552264	24.37675716318392	0.0
evenaged	10000.0	2100	true	cut	CH130	130	130-140	CH	9.0	1.335346025421745	14.272456221249644	2.686620744582235	0.0
evenaged	10000.0	2100	true	cut	CH140	140	140-150	CH	10.0	1.6132692217659481	17.362028453233926	3.4552122757474697	0.0
evenaged	10000.0	2101	false	alive	CH150	150	150-160	CH	6.0	1.1120213375200223	12.091711373902298	2.6298876563667553	0.0
evenaged	10000.0	2101	false	alive	CH130	130	130-140	CH	24.0	3.632249382229111	38.88753901558019	7.420030097883518	0.0
evenaged	10000.0	2101	false	alive	CH140	140	140-150	CH	78.0	12.748915663812927	137.3455273354365	27.57212996954658	0.0
evenaged	10000.0	2102	false	alive	CH150	150	150-160	CH	7.0	1.3127560983033313	14.286102693046159	3.130543327721938	0.0
evenaged	10000.0	2102	false	alive	CH130	130	130-140	CH	10.0	1.5063776769972743	16.121241683110064	3.0665671911877923	0.0
evenaged	10000.0	2102	false	alive	CH140	140	140-150	CH	91.0	15.03812240387674	162.1464520818991	32.788625770186506	0.0
evenaged	10000.0	2103	false	alive	CH150	150	150-160	CH	8.0	1.5187857748780176	16.542091919570726	3.653053509024299	0.0
evenaged	10000.0	2103	false	alive	CH130	130	130-140	CH	6.0	0.9038574277692742	9.673061538790058	1.8396376601940538	0.0
evenaged	10000.0	2103	false	alive	CH140	140	140-150	CH	94.0	15.802435814851401	170.6123162040288	34.88655552563835	0.0
evenaged	10000.0	2104	false	alive	CH150	150	150-160	CH	10.0	1.9078408129804028	20.786513037421003	4.605709869064316	0.0
evenaged	10000.0	2104	false	alive	CH130	130	130-140	CH	3.0	0.4515141887193127	4.831701994648359	0.9181351047927221	0.0
evenaged	10000.0	2104	false	alive	CH140	140	140-150	CH	95.0	16.23729838489829	175.52750476595688	36.27898059006949	0.0
evenaged	10000.0	2105	false	alive	CH150	150	150-160	CH	37.0	6.807541066657401	73.98510526574633	16.023907971499124	0.0
evenaged	10000.0	2105	false	alive	CH160	160	160-170	CH	1.0	0.20516340737817704	2.2459343356407167	0.5199601968252214	0.0
evenaged	10000.0	2105	false	alive	CH130	130	130-140	CH	3.0	0.4612678485898194	4.944887496679832	0.9531893629379797	0.0
evenaged	10000.0	2105	false	alive	CH140	140	140-150	CH	67.0	11.49800834625345	124.33254222700302	25.759661987891562	0.0
evenaged	10000.0	2106	false	alive	CH150	150	150-160	CH	53.0	9.781185117067034	106.32557115967133	23.067047872982023	0.0
evenaged	10000.0	2106	false	alive	CH160	160	160-170	CH	3.0	0.621397113343599	6.806531745182728	1.5849654814222933	0.0
evenaged	10000.0	2106	false	alive	CH130	130	130-140	CH	1.0	0.1545730731118271	1.657778364712273	0.3206667940395334	0.0
evenaged	10000.0	2106	false	alive	CH140	140	140-150	CH	51.0	8.79390436611671	95.1257594340587	19.768495034943214	0.0
evenaged	10000.0	2107	false	alive	CH150	150	150-160	CH	66.0	12.267687486942723	133.4212446111007	29.073615826788522	0.0
evenaged	10000.0	2107	false	alive	CH160	160	160-170	CH	5.0	1.0425516132820132	11.424385972778747	2.671181871938523	0.0
evenaged	10000.0	2107	false	alive	CH140	140	140-150	CH	37.0	6.423652267834707	69.52152580991657	14.511641480747256	0.0
evenaged	10000.0	2108	false	alive	CH150	150	150-160	CH	79.0	14.834949538233234	161.4563603854395	35.40931228005391	0.0
evenaged	10000.0	2108	false	alive	CH160	160	160-170	CH	6.0	1.2678453909376588	13.904547134948986	3.277411594386574	0.0
evenaged	10000.0	2108	false	alive	CH140	140	140-150	CH	23.0	4.017680156933976	43.502031335298966	9.116034255823381	0.0
evenaged	10000.0	2108	true	cut	CH150	150	150-160	CH	10.0	1.8902368804924081	20.581671572576447	4.53169273542219	0.0
evenaged	10000.0	2108	true	cut	CH160	160	160-170	CH	1.0	0.2166469464642567	2.3795508990096037	0.5692589648138393	0.0
evenaged	10000.0	2108	true	cut	CH140	140	140-150	CH	4.0	0.6811104678288423	7.360843466145644	1.518146522789429	0.0
evenaged	10000.0	2109	false	alive	CH150	150	150-160	CH	83.0	15.703219296571248	170.99396699015222	37.68124680182648	0.0
evenaged	10000.0	2109	false	alive	CH160	160	160-170	CH	6.0	1.2750405866929615	13.988267369815834	3.3085942956463708	0.0
evenaged	10000.0	2109	false	alive	CH140	140	140-150	CH	4.0	0.6904202215909029	7.4689879914744335	1.5528738274858238	0.0
evenaged	10000.0	2110	false	alive	CH150	150	150-160	CH	82.0	15.799276427032456	172.25192689578438	38.38844519406464	0.0
evenaged	10000.0	2110	false	alive	CH160	160	160-170	CH	7.0	1.504492074448092	16.51680250389193	3.933633123964845	0.0
evenaged	10000.0	2110	false	alive	CH140	140	140-150	CH	4.0	0.7043419609463785	7.630825872098972	1.606863159716183	0.0
evenaged	10000.0	2111	false	alive	CH150	150	150-160	CH	76.0	14.803923963996441	161.51750048840861	36.2398869952439	0.0
evenaged	10000.0	2111	false	alive	CH160	160	160-170	CH	16.0	3.3722818836417425	36.978263274774164	8.706912915698089	0.0
evenaged	10000.0	2111	false	alive	CH140	140	140-150	CH	1.0	0.17456621118364524	1.890041145305349	0.3957520243323327	0.0
evenaged	10000.0	2112	false	alive	CH150	150	150-160	CH	58.0	11.377965046495053	124.19668038975603	27.983885650146114	0.0
evenaged	10000.0	2112	false	alive	CH160	160	160-170	CH	34.0	7.140633147535039	78.28248942523432	18.390463749533254	0.0
evenaged	10000.0	2112	false	alive	CH140	140	140-150	CH	1.0	0.17806638537009348	1.9307346761254218	0.4094092675401193	0.0
evenaged	10000.0	2113	false	alive	CH170	170	170-180	CH	2.0	0.46713912593732654	5.152869639279272	1.2888083226173246	0.0
evenaged	10000.0	2113	false	alive	CH150	150	150-160	CH	44.0	8.689214966258056	94.88892467375553	21.467249648090178	0.0
evenaged	10000.0	2113	false	alive	CH160	160	160-170	CH	47.0	9.88943436600144	108.42999293615787	25.496716072548505	0.0
evenaged	10000.0	2114	false	alive	CH170	170	170-180	CH	4.0	0.9394757575011013	10.366195341524998	2.6013223059491364	0.0
evenaged	10000.0	2114	false	alive	CH150	150	150-160	CH	29.0	5.77202700308546	63.06447552113898	14.335496359632243	0.0
evenaged	10000.0	2114	false	alive	CH160	160	160-170	CH	60.0	12.686640467823677	139.14071554958895	32.81299176747745	0.0
evenaged	10000.0	2115	false	alive	CH170	170	170-180	CH	5.0	1.1892261649782006	13.130843802547556	3.3194921839113225	0.0
evenaged	10000.0	2115	false	alive	CH150	150	150-160	CH	15.0	3.000358061370604	32.7920576125399	7.476686358897405	0.0
evenaged	10000.0	2115	false	alive	CH160	160	160-170	CH	73.0	15.564145013958102	170.78573379474386	40.47890166349402	0.0
evenaged	10000.0	2116	false	alive	CH170	170	170-180	CH	6.0	1.4415322569618017	15.92519956608982	4.049977312267566	0.0
evenaged	10000.0	2116	false	alive	CH150	150	150-160	CH	4.0	0.7907910026995292	8.636293958333443	1.9549177303244316	0.0
evenaged	10000.0	2116	false	alive	CH160	160	160-170	CH	83.0	17.880223186858426	196.32197334703875	46.82390069007072	0.0
evenaged	10000.0	2116	true	cut	CH170	170	170-180	CH	1.0	0.24040103434611787	2.655897509080367	0.675552218249994	0.0
evenaged	10000.0	2116	true	cut	CH150	150	150-160	CH	2.0	0.39847387671036727	4.353960124683818	0.9901608132043409	0.0
evenaged	10000.0	2116	true	cut	CH160	160	160-170	CH	8.0	1.7126344518914116	18.797398345011377	4.466398031545795	0.0
evenaged	10000.0	2117	false	alive	CH170	170	170-180	CH	6.0	1.455291269506633	16.085208532856573	4.1137720613983095	0.0
evenaged	10000.0	2117	false	alive	CH150	150	150-160	CH	2.0	0.39973543540284895	4.368639706541829	0.9955660817660887	0.0
evenaged	10000.0	2117	false	alive	CH160	160	160-170	CH	74.0	16.225486641323748	178.33939904943475	42.98475229088994	0.0
evenaged	10000.0	2118	false	alive	CH170	170	170-180	CH	21.0	4.948321756054783	54.60933772004822	13.735388861976492	0.0
evenaged	10000.0	2118	false	alive	CH150	150	150-160	CH	1.0	0.1997971245612334	2.183497492505285	0.497409626111201	0.0
evenaged	10000.0	2118	false	alive	CH160	160	160-170	CH	60.0	13.254719782192817	145.75046312021362	35.28416990636505	0.0
evenaged	10000.0	2119	false	alive	CH170	170	170-180	CH	33.0	7.763455501174348	85.66969450310519	21.521707185723546	0.0
evenaged	10000.0	2119	false	alive	CH180	180	180-190	CH	2.0	0.5167335868052412	5.729598122818908	1.519224704849442	0.0
evenaged	10000.0	2119	false	alive	CH150	150	150-160	CH	1.0	0.20354050072814597	2.2270515328332086	0.5131071488460925	0.0
evenaged	10000.0	2119	false	alive	CH160	160	160-170	CH	46.0	10.24428317484094	112.69996099284758	27.411466762119883	0.0
evenaged	10000.0	2120	false	alive	CH170	170	170-180	CH	45.0	10.682384089898079	117.93725369908057	29.78508613347821	0.0
evenaged	10000.0	2120	false	alive	CH180	180	180-190	CH	2.0	0.5252425680406674	5.828499415558838	1.5599241681599043	0.0
evenaged	10000.0	2120	false	alive	CH160	160	160-170	CH	35.0	7.84840938563609	86.37645575782341	21.09487960435588	0.0
evenaged	10000.0	2121	false	alive	CH170	170	170-180	CH	56.0	13.360645668769676	147.54586013175353	37.37110683015635	0.0
evenaged	10000.0	2121	false	alive	CH180	180	180-190	CH	4.0	1.053039557965097	11.686674045121855	3.1323837629603277	0.0
evenaged	10000.0	2121	false	alive	CH160	160	160-170	CH	22.0	4.9732227826219715	54.7584164455818	13.43681736538226	0.0
evenaged	10000.0	2122	false	alive	CH170	170	170-180	CH	69.0	16.609076364059156	183.50548850786365	46.72407750242788	0.0
evenaged	10000.0	2122	false	alive	CH180	180	180-190	CH	4.0	1.0702168200749935	11.886287331003171	3.215319285259147	0.0
evenaged	10000.0	2122	false	alive	CH160	160	160-170	CH	9.0	2.041336042539173	22.4806956898377	5.527550422047841	0.0
evenaged	10000.0	2123	false	alive	CH170	170	170-180	CH	74.0	18.004671117412286	199.0364171541428	50.99584754983791	0.0
evenaged	10000.0	2123	false	alive	CH180	180	180-190	CH	6.0	1.606823606959578	17.846798710383936	4.831035682111004	0.0
evenaged	10000.0	2123	false	alive	CH160	160	160-170	CH	2.0	0.4457042992319352	4.90349685379431	1.1931116784339555	0.0
evenaged	10000.0	2124	false	alive	CH170	170	170-180	CH	75.0	18.54103083942803	205.13401778542885	53.045913622825765	0.0
evenaged	10000.0	2124	false	alive	CH180	180	180-190	CH	6.0	1.6328086825499772	18.14870357225003	4.957575214628304	0.0
evenaged	10000.0	2124	false	alive	CH160	160	160-170	CH	1.0	0.22277862259198167	2.4508939607442985	0.5961494736699238	0.0
evenaged	10000.0	2124	true	cut	CH170	170	170-180	CH	10.0	2.4815228916285426	27.460341975528976	7.116474464960443	0.0
evenaged	10000.0	2125	false	alive	CH170	170	170-180	CH	52.0	12.948129762526564	143.3079697893511	37.2093639279649	0.0
evenaged	10000.0	2125	false	alive	CH180	180	180-190	CH	19.0	5.040807658029364	55.96313427460855	15.07109203826665	0.0
evenaged	10000.0	2125	false	alive	CH160	160	160-170	CH	1.0	0.22673045772006728	2.4968718658468423	0.6136848656788029	0.0
evenaged	10000.0	2126	false	alive	CH190	190	190-200	CH	2.0	0.5777554678918584	6.4384557758152035	1.8183169508235226	0.0
evenaged	10000.0	2126	false	alive	CH170	170	170-180	CH	39.0	9.754346982320872	107.98390097037905	28.108893858660583	0.0
evenaged	10000.0	2126	false	alive	CH180	180	180-190	CH	31.0	8.186639918495063	90.86889576796911	24.40159111122353	0.0
evenaged	10000.0	2127	false	alive	CH190	190	190-200	CH	2.0	0.5867507843523534	6.5428598678701455	1.8637910412389012	0.0
evenaged	10000.0	2127	false	alive	CH170	170	170-180	CH	31.0	7.830636552514998	86.73078220699384	22.70461113977027	0.0
evenaged	10000.0	2127	false	alive	CH180	180	180-190	CH	39.0	10.406930722935126	115.56940932783723	31.218909346778407	0.0
evenaged	10000.0	2128	false	alive	CH190	190	190-200	CH	4.0	1.1761984137353285	13.116995124505792	3.7415442971988275	0.0
evenaged	10000.0	2128	false	alive	CH170	170	170-180	CH	16.0	4.058324965375423	44.95850880355193	11.797184155378636	0.0
evenaged	10000.0	2128	false	alive	CH180	180	180-190	CH	52.0	13.897872174098271	154.34781697409875	41.7311056158049	0.0
evenaged	10000.0	2129	false	alive	CH190	190	190-200	CH	4.0	1.194348345003259	13.32759096587752	3.8341023645558385	0.0
evenaged	10000.0	2129	false	alive	CH170	170	170-180	CH	5.0	1.2655736444894137	14.01868000188167	3.6743527094524255	0.0
evenaged	10000.0	2129	false	alive	CH180	180	180-190	CH	63.0	16.983052252414737	188.68573835150602	51.26807888371584	0.0
evenaged	10000.0	2130	false	alive	CH190	190	190-200	CH	6.0	1.7930963319943394	20.00957972986625	5.760032799633797	0.0
evenaged	10000.0	2130	false	alive	CH170	170	170-180	CH	2.0	0.5024963154109383	5.564072769176537	1.4520476056593141	0.0
evenaged	10000.0	2130	false	alive	CH180	180	180-190	CH	64.0	17.46046219438908	194.09541246172128	53.0954952057519	0.0
evenaged	10000.0	2131	false	alive	CH190	190	190-200	CH	8.0	2.3966715332829955	26.74752644190523	7.711249230658823	0.0
evenaged	10000.0	2131	false	alive	CH170	170	170-180	CH	1.0	0.251171173551597	2.781144924296776	0.7255775248117249	0.0
evenaged	10000.0	2131	false	alive	CH180	180	180-190	CH	63.0	17.423793855405567	193.80576476718707	53.42629668810671	0.0
evenaged	10000.0	2132	false	alive	CH190	190	190-200	CH	23.0	6.7792003584383	75.60861299703467	21.60143188009726	0.0
evenaged	10000.0	2132	false	alive	CH170	170	170-180	CH	1.0	0.2553662448279257	2.829918004365585	0.745360998932804	0.0
evenaged	10000.0	2132	false	alive	CH180	180	180-190	CH	48.0	13.355153596413537	148.5895401424765	41.09654899152287	0.0
evenaged	10000.0	2132	true	cut	CH190	190	190-200	CH	7.0	2.0504060469713097	22.862504930237748	6.508422728922409	0.0
evenaged	10000.0	2132	true	cut	CH170	170	170-180	CH	1.0	0.2553662448279257	2.829918004365585	0.745360998932804	0.0
evenaged	10000.0	2132	true	cut	CH180	180	180-190	CH	15.0	4.135046015949343	45.98778289792739	12.652818838410116	0.0
evenaged	10000.0	2133	false	alive	CH190	190	190-200	CH	26.0	7.632833256169279	85.11578976768092	24.258402026716958	0.0
evenaged	10000.0	2133	false	alive	CH180	180	180-190	CH	21.0	5.892633666698014	65.58582497774815	18.22482928962211	0.0
evenaged	10000.0	2133	false	alive	CH200	200	200-210	CH	2.0	0.6421821198051072	7.185621943189921	2.151502948730019	0.0
evenaged	10000.0	2134	false	alive	CH190	190	190-200	CH	32.0	9.49021021093013	105.87127543237123	30.345474849827916	0.0
evenaged	10000.0	2134	false	alive	CH180	180	180-190	CH	15.0	4.246224963839725	47.27902710083915	13.202329982684152	0.0
evenaged	10000.0	2134	false	alive	CH200	200	200-210	CH	2.0	0.6516638788174038	7.295458474284323	2.201975453649647	0.0
evenaged	10000.0	2135	false	alive	CH190	190	190-200	CH	39.0	11.63611953660839	129.84190926550636	37.3410231170676	0.0
evenaged	10000.0	2135	false	alive	CH180	180	180-190	CH	7.0	1.9918812814454623	22.18326532878242	6.212330962671838	0.0
evenaged	10000.0	2135	false	alive	CH200	200	200-210	CH	3.0	0.9822503035992702	10.99822849354667	3.3286351815257227	0.0
evenaged	10000.0	2136	false	alive	CH190	190	190-200	CH	45.0	13.518369664793559	150.8855817795867	43.56032683434617	0.0
evenaged	10000.0	2136	false	alive	CH200	200	200-210	CH	4.0	1.315736162499929	14.734545969916715	4.471146249732885	0.0
evenaged	10000.0	2136	true	cut	CH190	190	190-200	CH	17.0	5.113925333525279	57.08218884358161	16.492802205701988	0.0
evenaged	10000.0	2137	false	alive	CH190	190	190-200	CH	28.0	8.532797386229488	95.29214939547693	27.728720424212444	0.0
evenaged	10000.0	2137	false	alive	CH200	200	200-210	CH	4.0	1.3349280652738627	14.956745491238763	4.574511770680529	0.0
evenaged	10000.0	2138	false	alive	CH190	190	190-200	CH	26.0	8.024588638493212	89.66000648556803	26.27298381430805	0.0
evenaged	10000.0	2138	false	alive	CH200	200	200-210	CH	6.0	1.991793625799176	22.31225551770255	6.806253307488234	0.0
evenaged	10000.0	2139	false	alive	CH190	190	190-200	CH	20.0	6.221833256279843	69.5382377448577	20.465081922870723	0.0
evenaged	10000.0	2139	false	alive	CH200	200	200-210	CH	12.0	3.9443173823276165	44.16977953594494	13.401676809652818	0.0
evenaged	10000.0	2140	false	alive	CH190	190	190-200	CH	11.0	3.425401119931568	38.28542464801271	11.272793669350248	0.0
evenaged	10000.0	2140	false	alive	CH200	200	200-210	CH	19.0	6.181616211280326	69.2001089935011	20.87272722079674	0.0
evenaged	10000.0	2140	false	alive	CH210	210	210-220	CH	2.0	0.7100136515709728	7.9706041030141925	2.520349210364263	0.0
evenaged	10000.0	2140	true	cut	CH190	190	190-200	CH	6.0	1.8634368670662793	20.82540157665424	6.123013645858233	0.0
evenaged	10000.0	2140	true	cut	CH200	200	200-210	CH	10.0	3.242591355498457	36.29499359699863	10.927244874890064	0.0
evenaged	10000.0	2140	true	cut	CH210	210	210-220	CH	1.0	0.35508083103377747	3.9861572402472496	1.2605865961557672	0.0
evenaged	10000.0	2141	false	alive	CH190	190	190-200	CH	4.0	1.2629452926426588	14.123043525240158	4.189890033476027	0.0
evenaged	10000.0	2141	false	alive	CH200	200	200-210	CH	10.0	3.3044520569678406	37.01132998426769	11.259111618841262	0.0
evenaged	10000.0	2141	false	alive	CH210	210	210-220	CH	1.0	0.3599164463144883	4.04204049971494	1.2876042919811446	0.0
evenaged	10000.0	2142	false	alive	CH190	190	190-200	CH	1.0	0.3182391137221826	3.559766042789568	1.0606572907036609	0.0
evenaged	10000.0	2142	false	alive	CH200	200	200-210	CH	12.0	3.961104484120982	44.364611518375995	13.487365076104416	0.0
evenaged	10000.0	2142	false	alive	CH210	210	210-220	CH	2.0	0.7198827817413622	8.084636765113178	2.575675296814195	0.0
evenaged	10000.0	2143	false	alive	CH200	200	200-210	CH	13.0	4.34174080270037	48.64679073826563	14.884208064121614	0.0
evenaged	10000.0	2143	false	alive	CH210	210	210-220	CH	2.0	0.7299194641675333	8.200584774100212	2.6321263306304576	0.0
evenaged	10000.0	2144	false	alive	CH200	200	200-210	CH	13.0	4.40458982749722	49.37419516414128	15.225204223169234	0.0
evenaged	10000.0	2144	false	alive	CH210	210	210-220	CH	2.0	0.7400256326322872	8.31729163391288	2.689346167691964	0.0
evenaged	10000.0	2144	true	cut	CH200	200	200-210	CH	13.0	4.40458982749722	49.37419516414128	15.225204223169232	0.0
evenaged	10000.0	2144	true	cut	CH210	210	210-220	CH	2.0	0.7400256326322872	8.31729163391288	2.689346167691964	0.0
evenaged	10000.0	2170	false	alive	CH20	20	20-30	CH	18.0	0.11746992216390673	0.4467981230384759	0.0	0.0
evenaged	10000.0	2170	false	alive	CH30	30	30-40	CH	593.0	6.389731768141749	34.97761440124881	0.0	0.0
evenaged	10000.0	2170	false	alive	CH40	40	40-50	CH	749.0	11.368324329571612	73.88251631162312	0.0	0.0
evenaged	10000.0	2170	false	alive	CH50	50	50-60	CH	40.0	0.84494224447036	6.241238300800434	0.0	0.0
evenaged	10000.0	2171	false	alive	CH20	20	20-30	CH	8.0	0.05370471992541479	0.20920947055775738	0.0	0.0
evenaged	10000.0	2171	false	alive	CH30	30	30-40	CH	436.0	4.783550157068202	26.444601012986716	0.0	0.0
evenaged	10000.0	2171	false	alive	CH40	40	40-50	CH	887.0	13.762059923210504	90.3157617721759	0.0	0.0
evenaged	10000.0	2171	false	alive	CH50	50	50-60	CH	69.0	1.486078366175665	11.05176621040243	0.0	0.0
evenaged	10000.0	2172	false	alive	CH20	20	20-30	CH	2.0	0.013648508191887804	0.05387543681605603	0.0	0.0
evenaged	10000.0	2172	false	alive	CH30	30	30-40	CH	302.0	3.3648280177460452	18.7580078424607	0.0	0.0
evenaged	10000.0	2172	false	alive	CH40	40	40-50	CH	971.0	15.404205269740297	102.06584274122525	0.0	0.0
evenaged	10000.0	2172	false	alive	CH50	50	50-60	CH	125.0	2.7162769255460137	20.264958050040487	0.0	0.0
evenaged	10000.0	2172	true	cut	CH20	20	20-30	CH	2.0	0.013648508191887804	0.05387543681605603	0.0	0.0
evenaged	10000.0	2172	true	cut	CH30	30	30-40	CH	167.0	1.8264826053974719	10.080067697680887	0.0	0.0
evenaged	10000.0	2172	true	cut	CH40	40	40-50	CH	327.0	5.135843351126111	33.886160295853465	0.0	0.0
evenaged	10000.0	2172	true	cut	CH50	50	50-60	CH	35.0	0.7636550980506451	5.705000648507051	0.0	0.0
evenaged	10000.0	2173	false	alive	CH30	30	30-40	CH	76.0	0.8778461403547502	4.98692917259096	0.0	0.0
evenaged	10000.0	2173	false	alive	CH40	40	40-50	CH	646.0	10.573289377236726	70.97597081999007	0.0	0.0
evenaged	10000.0	2173	false	alive	CH50	50	50-60	CH	147.0	3.2304185553274714	24.19562458442826	0.0	0.0
evenaged	10000.0	2174	false	alive	CH60	60	60-70	CH	1.0	0.029009874207153914	0.23643535517649422	0.0	0.0
evenaged	10000.0	2174	false	alive	CH30	30	30-40	CH	36.0	0.4172996916158066	2.3743783283539956	0.0	0.0
evenaged	10000.0	2174	false	alive	CH40	40	40-50	CH	602.0	10.088580200241251	68.37968840746873	0.0	0.0
evenaged	10000.0	2174	false	alive	CH50	50	50-60	CH	230.0	5.099081079258066	38.30974831832012	0.0	0.0
evenaged	10000.0	2175	false	alive	CH60	60	60-70	CH	6.0	0.17576258413593515	1.4364066951193921	0.0	0.0
evenaged	10000.0	2175	false	alive	CH30	30	30-40	CH	18.0	0.21243202757578886	1.2202071922218467	0.0	0.0
evenaged	10000.0	2175	false	alive	CH40	40	40-50	CH	514.0	8.820253139569486	60.34842470932132	0.0	0.0
evenaged	10000.0	2175	false	alive	CH50	50	50-60	CH	331.0	7.408131803087182	55.837094982978414	0.0	0.0
